,Question,Answer
0,公司今年有何发展计划？,您好，感谢您的关注与支持。2018年，公司坚持践行2+4+6战略发展规划，专注于健康监测和肾科医疗2大板块，在保证公司在院内监测产品即医疗监护设备技术领先、市场占有率靠前、收入稳中有涨的前提下，通过全产业链建设，全地域覆盖，专业化经营，精益化管理等方式，重点发展肾科医疗板块，致力打造“产品制造+渠道建设+医疗服务+信息化管理”的肾科医疗生态圈，使公司成为肾科医疗领域最具竞争力的企业之一。
1,燕总，今年还有参股医院的意向吗，相关的资金如何筹措？,你好，感谢您的关注与支持。请关注公司公告，谢谢。
2,可穿戴医疗公司和九安比，没有任何竞争力，对此今后有什么改进的措施？,您好，感谢您的关注与支持。公司已成为集研发、生产和销售医疗器械为一体的现代化高新技术企业，是监护仪产品线最完善的公司之一。同时，公司通过内生式发展和外延式并购相结合的方式，整合行业内优质资源，构建“产品制造+渠道建设+医疗服务+信息化管理”的全产业链发展模式，使得公司在血液透析领域竞争中具有较大的竞争优势。公司生产的可穿戴医疗设备是医用级的设备。
3,国内医疗产品基本还被外资垄断，公司觉得自身有什么发展潜力来占领国内市场？,您好，感谢您的关注与支持。公司已成为集研发、生产和销售医疗器械为一体的现代化高新技术企业，是监护仪产品线最完善的公司之一。同时，公司通过内生式发展和外延式并购相结合的方式，整合行业内优质资源，构建“产品制造+渠道建设+医疗服务+信息化管理”的全产业链发展模式，使得公司在血液透析领域竞争中具有较大的竞争优势。
4,公司还处于中低端市场，是否准备进军高端？,您好，感谢您的关注与支持。2018年，公司坚持“以客户为中心”产品理念 ，坚持“四高”（“高可靠性、高可制造性、高可维护性、高可使用性”）要求，继续加强研发创新体系的建设与研发投入，提升技术创新水平，实现领域专业化，产品多元化。健康监测方面，将开发高端医疗监护模块，丰富各类产品的种类，加强健康监测类产品稳定性、经济性的研究。肾科医疗方面，将研究开发高端血液透析设备（机）、不断完善公司在血液净化领域的产品线。
5,面临低端市场的低技术程度，公司是怎么思考对抗越来越大的竞争压力的？,您好，感谢您的关注与支持。健康监测方面，紧跟国内外健康监测研发动态及市场需求，开发高端医疗监护模块，丰富各类产品的种类，加强健康监测类产品稳定性、经济性的研究。肾科医疗方面，公司将继续深耕血液净化领域，结合国内外市场需求及公司，在继续完善血透机、血透粉/液、血透管路、血液透析器、消毒液等血液透析耗材布局的同时，将重点研究开发高端血液透析设备（机），不断完善公司在血液净化领域的产品线。
6,请问公司如何提高基础医疗监护器材的技术含量？,您好，感谢您的关注与支持。健康监测方面，紧跟国内外健康监测研发动态及市场需求，开发高端医疗监护模块，丰富各类产品的种类，加强健康监测类产品稳定性、经济性的研究，以提高公司产品的技术水平。
7,如何应对成本上升？,感谢您的关注！公司将通过集团采购、集团管理以及相互协同效应等措施降低成本。谢谢！
8,你们有做市值管理吗？,感谢您的关注！对内做好企业经营，对外做好品牌宣传及沟通交流！谢谢！
9,在行业竞争中你们有什么优势吗？贵公司的主要竞争对手是哪些？,您好，感谢您的关注与支持。公司经过多年在医疗器械领域深耕，公司已成为集研发、生产和销售医疗器械为一体的现代化高新技术企业，是监护仪产品线最完善的公司之一。同时，公司通过内生式发展和外延式并购相结合的方式，整合行业内优质资源，构建“产品制造+渠道建设+医疗服务+信息化管理”的全产业链发展模式，使得公司在血液透析领域竞争中具有较大的竞争优势。
