,Question,Answer
0,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,您好，公司根据客户的个性化需求，与供应商共同致力于涂附磨具生产所需的基材、粘结剂和磨料等三大材料的性能改进和提升，实现产业链互动的同时加强了原有客户稳定性和在新客户中的竞争力。
1,"国家要求实行经济节约型政策,公司具体是怎么做的?",您好，公司积极完善标准化工艺流程，实施精益生产项目，贯彻落实国家对绿色生产、经济节约的要求，实现了产品质量和生产效率双提高，有效降低了能源消耗。
2,公司目前的股东结构是怎样的？是否有利于优化公司治理结构和企业长远发展？,您好，公司股东结构稳定，详见定期报告内容。
3,今年人工费用是否还会出现阶段性上涨？,您好！公司制定了完善的薪酬管理制度，实施公平的绩效考核机制，为员工提供了广阔的发展平台，薪酬待遇逐年稳步提高。
4,目前公司享有的国家优惠政策有哪些？,您好，根据广东省科学技术厅、广东省财政厅、广东省国家税务局和广东省地方税务局的文件，公司在2015年度通过了国家高新技术企业资质复审，获准执行高新技术企业所得税优惠税率15%。更多内容请见定期报告。
5,请站在独立董事的角度 评价一下这家公司。您的专业态度对我很重要！,您好！金太阳研磨股份公司已建立了独立董事制度、董事会议事规则、监事会议事规则、股东大会议事规则等规范性制度，公司治理结构完善。作为独立董事，要对金太阳公司及全体股东负有诚信与勤勉义务。我们三位独立董事与金太阳公司主要股东和实际控制人、上市公司均不存在利害关系，均能按照相关法律法规、该指导意见和公司章程的要求，认真履行职责，维护公司整体利益，特别要关注中小股东的合法权益不受损害。
6,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,您好，目前新的媒体平台及新的传播途径不断出现，公司积极关注舆情，同时公司通过较为健全的内控管理体系，严格自律，谢谢！
7,公司是否在考虑开拓新的领域？取得初步进展没有？,您好，公司始终坚持深耕主业，在技术战略上，有效整合互补性的外部资源、加大技术创新投入；在生产上，优化生产工艺，强化节能减排，实现业务发展与环境和资源之间的和谐；在法人治理上，加强学习培训提升治理水平，完善公司治理制度；最终建成具备核心竞争力、为股东带来合理回报、有效承担社会责任、与环境和资源保持和谐可持续发展的涂附磨具行业龙头企业。
8,请问公司在财务结构上有什么不足，打算采取哪些举措。,您好！公司执行稳健的财务政策，并有相关的制度予以保障；财务人员跟进各项指标的运行情况，并适时进行管控和调整，保障资产运行效率和收益。
9,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,您好，公司是首家涂附磨具行业上市公司，经过十余年的发展，已经在质量、品牌、技术、市场等方面积累了较强的竞争优势，拥有较为稳定及优质的客户群体，在国内涂附磨具品牌消费市场销量名列前茅，利润水平也位居行业内领先地位。
