,Question,Answer
0,公司2018年在烟气检测和环境污染源的检测方面有哪些新的产品线？,主要有烟气排放连续监测系统和在线式总碳氢化合物气体分析仪，详情请查阅2017年度报告。
1,公司毛利率一直成下降趋势，是否考虑提高产品价格来增加利润？,公司产品近年的综合毛利率基本平稳，产品价格视市场情况而定。
2,公司所处的行业及市场有周期性吗？对公司季度业务影响大不大？,没有明显的周期性。
3,请问有可能进行高送转吗？,2017年度的利润分配方案请查看2017年度报告相关内容。
4,公司今年有哪些措施来提振业绩？,"1、加快现有产品的销售推广力度；
2、加快募投项目尽快投产；
3、加快符合未来新国标要求的新产品的研发进度。"
5,已经4月份了，新的工厂投产前的准备做得怎么样？,正在进行中。
6,公司今年会重新推出股权激励计划吗？,视公司经营情况所需而定。
7,贵公司二级市场的表现是公司的业绩状况的体现吗？,股价不仅受本公司经营环境、财务状况、经营业绩等因素的影响，同时还受到国际国内政治、宏观经济、行业状况、股票供求关系、投资者心理等因素的影响。请投资者谨慎投资。
8,请问募投项目投产了吗？,目前仍未投产
9,公司2017年分红情况如何？怎样分红？,每10 股现金分红2.50元
