,Question,Answer
0,公司未来五年的目标是多少？能够实现吗？,公司力争未来五年成为国内胶粘剂行业的领导者。
1,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,公司目前有两级研发机构，一级在各业务单元，负责业务单元内的相关新项目和技术改进，还有一级在公司技术中心，负责共性技术和前瞻性、探索性项目。公司未来在此基础上将加强与公司外研发机构如高校和研究所的协作创新。
2,公司是否会计划多元化发展？,根据公司未来的发展战略，没有明确地进行多元化发展的计划，公司在胶粘剂领域有10几年的积累，未来的产业布局主要是包装、交通运输、建筑及节能、新能源、电子电器等领域，还主要是着眼于胶粘剂。公司去年启动了收购武汉华森塑胶项目，华森塑胶虽然属于交通运输领域，跟公司存在很强的协同效应，但是其主要是从事汽车用塑胶零配件业务，已经有别于我们原有的胶粘剂业务。但后面公司仍然将继续侧重自己的优势行业进行战略布局。谢谢
3,公司去年主打产品的销量是多少？,公司2016年软包装领域的销量29000多吨。谢谢！
4,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,谢谢关心，我们主要的几大区域是华东、华南、海外和华北、西南等区域，具体请参见我们的年报。谢谢！
5,请问老总， 2016年存货是多少，存货增加的内容是哪些？,2016年底存货是7646万元，增加主要是因为去年年底原材料和产成品的单位成本提高。谢谢
6,请问公司的分配预案达到承诺的分红比例吗？,您好，公司的2016年度利润分配预案符合公司章程中分红比例规定。
7,公司截止至今的产品有多少个种类？,公司产品主要分4大领域，两百多细分品种。谢谢
8,公司今年有没有新产品和新业务拓展？,公司非常重视新产品和新业务拓展，今年会继续努力！
9,公司截至目前为止都有哪些子公司和参股公司？,公司目前共有两家子公司，分别是北京高盟燕山科技有限公司和南通高盟新材料有限公司。
10,今年公司人力成本的大幅度上升？对公司产品价格影响有多大？,随着中国社会整体人力成本的上升，公司也很难回避，公司每年的人均薪酬支出都会调整，以稳定和吸引优秀的人才。公司产品定价主要考虑市场同类产品价格、客户贡献大小、以及我们的品牌、技术、质量优势，当然产品成本也是定价的重要考虑因素。谢谢！
