,Question,Answer
0,请问公司今年是否有对外扩张的打算？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,公司积极贯彻落实开发新产品新市场的发展战略，同时深入拓展现有市场，在现有客户中扩大销售产品线；加强重点产品在全球的营销推广；优化营销团队管理和建设，提高营销效率。从而进一步增强公司在全球市场的核心竞争力。谢谢
1,请描述一下公司未来的发展前景，谢谢！,未来公司将继续专注于做强做大主营业务，在此基础上，公司将继续寻找符合公司战略发展的其他合作项目，并积极通过内生式增长和外延式并购相结合的方式寻求更多的发展机会，促进公司持续、健康地发展。谢谢！
2,请问净利润的增长率和销售收入增长同步吗？,"2016年度，公司实现营业收入45,599.30万元，同比降低4.59%；归属于母公司所有者的净利润6,737.78万元，同比增长2.08%。2016年度销售收入与净利润增长不同步。谢谢关注！"
3,如果我想对贵公司长期投资，能给我一个长期持有的理由吗？,"1、近年来公司销售规模平稳，盈利能力逐步增强，自身发展处于稳定发展阶段。 经过多年的积累和发展，公司已赢得了众多国际知名水暖系统提供商的认可，建立了长期、稳定、互利共赢的合作关系。大量优质高端客户资源不仅是公司业务和盈利稳定的重要保障 ，同时为公司获取充沛的现金流提供了保障。
2、公司多年来注重股东回报，有稳定的分红政策，近三年来分红情况如下：
2014年度分红人民币3500万元；
2015年度分红人民币7000万元；
2016年度拟分红人民币5000万元，以资本公积金转增股本1亿股。
从公司业绩增长和股东回报看，公司是一个值得长期投资的企业。同时提请投资者关注二级市场风险。谢谢！"
4,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,公司除按募集资金项目投资计划开展项目投资外，本年度没有其他新投资项目计划。谢谢关注！
5,请问公司目前产能多少？,因公司募集资金项目尚处于建设期，公司目前产能维持在4500万套左右。谢谢关注！
6,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,"2017年公司计划营业收入目标5.26亿元（2016年营业收入4.56亿元），成本及费用控制目标4.4亿元（成本费用3.83亿元）。
上述经营计划、经营目标并不代表本公司对2017年度的盈利预测，能否实现取决于市场状况变化、经营团队的努力程度等多种因素，存在很大的不确定性，请投资者特别注意。
"
7,今年人工费用是否还会出现阶段性上涨？,根据国内企业用工现状和生活成本的上升，企业劳动力成本必将逐步上升。近几年，本公司直接人工占生产成本的比例维持在10%左右。谢谢关注！
8,请问公司今年营收的增长能超过行业的平均水平吗？,公司经过十几年的发展，已积累了大量的优质客户资源，在研发、检测、质量管理等方面形成了显著的行业竞争优势。公司预计2017年度实现营业收入5.26亿元（收入目标能否实现取决于市场状况变化、经营团队的努力程度等多种因素，存在很大的不确定性，请投资者特别注意）。谢谢关注！
9,公司在税收方面有没有相关的优惠政策？具体税率是多少？,公司是高新技术企业，目前享受15%的所得税优惠政策。谢谢关注。
10,将来公司的下属公司会有上市的打算吗?,目前没有这样的打算。谢谢关注！
11,公司有没有股权激励计划？,公司目前没有推行股权激励的计划。谢谢关注。
12,公司募投项目进展如何？达到预期了吗？,"截至2016年12月末，公司募集资金项目-新增年产3,000万套无铅水暖器材生产线项目，以及阀门研发检测中心项目尚处于建设期，未达到预定可使用状态。谢谢关注。"
13,请问公司目前会考虑股权激励等计划将员工与公司利益捆绑在一起吗？,目前公司没有推行员工股权激励的计划。谢谢关注。
14,贵公司上市没多久就筹划重组，还是跨界，请问当时处于什么目的？为什么要开创最短交易日小于停牌日的先例？,公司考虑到重级标的业务与公司所处行业周期性、资产类型、消费特征等方面存在较大差异且具有一定互补性，有利于构建波动风险较低且具备广阔前景的业务组合。实现跨越式多元化发展，这将为广大中小股东的利益提供了更为多元化、更为可靠的业绩保障。后因为资本市场变化和交易对手方的思路变化，经协商一致终止了该事项。 详情请见公司相关公告。谢谢关注。
15,公司如何看待目前股价跌幅两市前列。,请投资者注意二级市场风险。谢谢
16,请问总经理对于公司的市值管理，有什么计划/规划吗？,公司没有聘请专门机构进行市值管理，公司证券法务部为公司投资者关系管理部门，接受投资者咨询。公司发力在主业运营，同时，也会积极寻找好的能和公司业绩有互补作用的优质标的，通过内生式增长和外延式并购相结合的方式，促进公司持续健康稳定发展。谢谢！
17,"想请问应雪清董事长,结合在高位乱重组以及今日暴跌的股价.贵司打算如何用2%增长的业绩来稳定回报投资者？稳定每天回报-5%？","2016年度，公司实现营业收入45,599.30万元，净利润6,737.78万元。公司拟实行利润分配和公积金转股方案：向全体股东每10股派发现金股利5.0元（含税），以资本公积金向全体股东每10股转增10股。管理层将继续努力，以良好的业绩回报全体股东。同时，也请注意二级市场投资风险。谢谢！"
18,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,目前没有。谢谢！
19,你好，即日起公司控股股东、实际控制人、5%以上股东及董、监、高管未来半年内是否有减持公司股票的计划？若有具体减持数量是多少？,"公司于2016年4月28日上市，根据公司首次公开发行股票时发起人股东所作承诺：
（1）股东永健控股（持股比例38.25%）、迅成贸易（持股比例22.38%）、永盛咨询（持股比例7.5%），实际控制人应雪青、陈先云夫妇，董（监、高）吴晚雪、谢启富、邵英华承诺直接或间接持有公司股份限售期限至2019年4月29日；
（2）股东领庆创投（持股比例3.13%）、易居生源（持股比例2.13%）、易居生泉（持股比例1.62%）承诺所持公司股份限售期限至2017年4月28日。
因此，公司控股股东、实际控制人、5%以上股东及董、监、高所持股份未来半年尚在限售期，不存在减持的可能性；其他5%以下发起人股东所持公司股份未来半年内存在限售期限届满的情况，未知是否存在减持公司股票的计划。谢谢关注！
"
