,Question,Answer
0,拟新投的水泥生产线总投资 应该多少钱,公司在建的文福万吨线项目总投资34亿元。谢谢！
1,请问独董，您认为塔牌集团的资产负债结构是否合理？,"截至2017年12月31日，塔牌集团资产负债率为16.38%，处于行业较低水平,公司目前现金较为充裕，负债结构较为合理。公司财务结构持续改善，有利于公司健康有序发展。谢谢！"
2,水泥行业有什么特点？,水泥行业发展与全社会固定资产投资规模、基础设施建设和房地产行业紧密相关，周期性发展规律明显。此外，水泥行业还呈现季节性特征：北方冬季、南方雨季因施工减少为行业销售淡季，公司主营业务相应呈现一定的季节性波动。受运输半径影响，水泥行业还具有明显的区域性特征，通常而言，一般水泥运输半径：陆运200公里，水运500公里，公司三大水泥生产基地都比较接近市场，地理位置优势突出，较其它竞争对手具有经济运输半径的优势。谢谢！
3,未来几年002233的融资方式是股权融资还是债权融资，此次定增大幅摊薄了老股东 的收益，建议公司既然已经缓解 了资金压力，以后还是多用债权融资,感谢您的意见和建议！
4,公司营业收入、净利润、现金流量净额实际情况如何？,"2017年度公司的营业收入、归属于上市公司股东的净利润、经营活动现金流量净额分别为4,564,082,544.33元、720,977,023.87元、951,468,507.94元，同比增长分别为25.76%、58.73%、-2.02%。谢谢！"
5,公司使用13亿元现金用于滚动购买银行理财，是基于什么考虑？,"公司于2017年10月27日召开第四届董事会第七次会议审议通过了《关于使用部分闲置募集资金进行现金管理的议案》，同意公司在确保不影响募集资金投资项目建设和募集资金正常使用的情况下，使用最高额度不超过人民币13亿元（含13亿元）的部分暂时闲置募集资金进行现金管理，用于购买安全性高、流动性好的保本型银行理财产品，使用期限为自董事会批准之日起不超过12个月。在上述使用期限和额度范围内，资金可以循环滚动使用。
公司利用部分闲置募集资金进行现金管理，是在不影响募集资金投资项目建设的前提下，提高公司募集资金使用效率，增加公司现金管理收益，为公司股东谋取更多的投资回报。公司目前新兴产业发展投资规模较小，现金流充裕，购买保本型理财产品不影响公司日常资金正常周转需要，不会影响公司主营业务的正常开展。谢谢！
"
6,请问公司近三年现金分红情况如何？是否符合证监会的规定呢？,最近三年，公司通过现金给股东进行年度分红，分红的情况符合监管机构的要求，2015年、2016年、2017年分红占合并报表中归属于上市公司股东净利润的比率分别42.27%、41.36%和49.61%。谢谢！
7,截至2017年年末公司股本结构情况？,"截至2017年年末，公司总股本1,192,275,016股，其中有限售条件股份388,666,166股，占比32.60%；无限售条件股份803,608,850股，占比67.40%。谢谢！"
8,2017定增价格为什么会大幅低于证监会规定的市场价格90%的限制要求？第二条万吨线的投资还是选择通过定增来募集资金还是说债务融资筹资？,"根据发行方案，公司本次非公开发行股票募集资金使用于公司2×10000t/d 新型干法熟料水泥生产线新建工程（含 2×20MW 纯低温余热发电系统）项目。
关于定价方面，公司本次非公开发行股票的定价基准日为公司第三届董事会第二十八次会议决议公告日（即 2016 年 3 月 8 日，视市场情况和成功完成发行需要，公司可在符合相关法律、法规和履行必要程序的前提下，修订本次非公开发行股票的定价基准日）。发行价格不低于本次非公开发行股票发行价格为定价基准日前 20 个交易日公司股票交易均价（定价基准日前 20 个交易日股票交易均价=定价基准日前 20 个交易日股票交易总额÷定价基准日前 20 个交易日股票交易总量）的 90%，即 7.90 元/股。若公司股票在定价基准日至发行期首日期间
发生派息、送股、资本公积金转增股本、配股等除权、除息事项，本次非公开发行股票发行底价和发行数量上限将相应进行调整,根据公司2015年、2016年权益分派后发行股价分别调整为7.72元/股和7.51元/股。同时，若上述发行底价低于发行期首日前 20 个交易日公司股票交易均价的70%，则本次非公开发行股票的发行底价调整为发行期首日前 20 个交易日股票交易均价的 70%。（发行期首日前 20 个交易日公司股票交易均价=发行期首日前20 个交易日股票交易总额÷发行期首日前 20 个交易日股票交易总量）。公司原发行底价为 7.51 元/股，但由于截至 2017 年 9 月 20 日（发行期首日）前 20 个交易日股票均价（13.57 元/股）的 70%为 9.50 元/股，高于 7.51 元/股，因此，根据上述经股东大会审议通过的发行底价定价原则，最终发行底价为 9.50元/股。根据投资者认购情况，本次发行的发行价格最终确定为 10.08 元/股。定价符合塔牌集团相关董事会、股东大会决议及中国证监会相关法律法规的要求。


"
9,请问：1、公司年报披露的利润是7.21亿元，除以总股本数应该是每股业绩0.60元，为什么公布的是0.76元？；2、公司投资收益情况如何？,公司在报告期内有非公开发行新股上市，总股本发生变化，基本每股收益不是按您上述计算方法简单相除得出的。谢谢！
10,感觉公司的股价走势与公司的业绩不相匹配，请问公司在市值管理方面有什么具体的措施？,公司将严格按照《公司法》、《证券法》、《上市公司规范运作指引》等相关法律法规规定，通过持续做好信息披露、投资者关系管理工作等来提升公司在资本市场的形象，同时不断完善企业法人治理结构，不断挖掘公司内在价值，扎实努力做好生产经营工作，争取给投资者更多的回报。谢谢！
11,公司2017年度分季度的经营业绩如何？,2017年第一季度公司实现营业收入90844.78万元，净利润13577.11万元；2017年第二季度公司实现营业收入106322.93万元，净利润17485.72万元；2017年第三季度公司实现营业收入107024.04万元，净利润19406.46万元；2017年第四季度公司实现营业收入152216.50万元，净利润21628.42万元。营业收入及利润均呈逐步上升趋势。谢谢！
12,请问减持的两位股东是否参与公司日常的经营管理工作？,本次预披露减持计划的两位股东为公司持股5%以上的股东，不属于公司控股股东、实际控制人，不参与公司日常经营管理工作。谢谢！
13,公司加快新兴产业发展步伐，实现“双轮驱动”的发展战略。请问公司在其他新兴产业的具体发展情况，谢谢,公司一直积极尝试转型升级，2016年公司在深圳成立了塔牌创投公司，初步组建了工作团队，与部分券商和投资机构初步建立了合作关系，积极开展了新兴产业发展工作，努力寻找符合国家政策导向、符合国家“十三五”规划要求、发展前景看好的产业项目，如新材料、大健康、节能环保、信息技术、服务产业等项目。公司作为主发起人之一的梅州客商银行于2017年6月28日正式开业。梅州客商银行是广东银监局辖内成立的第一家民营银行。公司作为梅州客商银行的第二大股东，出资4亿元，持股比例为20%。梅州客商银行的正式开业，是公司在谋求新兴产业发展过程中的一次成功创举，未来公司将继续寻找优质投资项目，推进新兴产业的发展。谢谢！
14,请问下粤港澳大湾区国家规划对公司发展有哪些影响？公司对此是否有针对性的规划？,广东省2018年政府工作报告中提到，加快粤港澳大湾区建设。加快基础设施互联互通，推动广深港高铁、港珠澳大桥建成通车，开通莲塘/香园围口岸，加快实现主要城市间1小时通达，建设宜居宜业宜游优质生活圈。粤港澳大湾区基础设施的建设将进一步促进水泥市场需求，有利于公司水泥产品销售。公司一方面将做大做强做精水泥主业，另一方面将加快新兴产业发展步伐，争取积极主动抓住粤港澳大湾区建设的机遇，创造公司更佳的经营业绩。谢谢！
15,请问公司在其他新兴产业的具体发展情况，谢谢,公司一直积极尝试转型升级，2016年公司在深圳成立了塔牌创投公司，初步组建了工作团队，与部分券商和投资机构初步建立了合作关系，积极开展了新兴产业发展工作，努力寻找符合国家政策导向、符合国家“十三五”规划要求、发展前景看好的产业项目，如新材料、大健康、节能环保、信息技术、服务产业等项目。公司作为主发起人之一的梅州客商银行于2017年6月28日正式开业。梅州客商银行是广东银监局辖内成立的第一家民营银行。公司作为梅州客商银行的第二大股东，出资4亿元，持股比例为20%。梅州客商银行的正式开业，是公司在谋求新兴产业发展过程中的一次成功创举，未来公司将继续寻找优质投资项目，推进新兴产业的发展。谢谢！
16,您好，何总！请问按一季度利润增长的趋势看，18年全年利润突破14亿应该没有问题吧？,按照公司制定的生产经营计划目标，2018年公司将力争实现9亿元以上净利润目标。谢谢！
17,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,目前，公司产品销售处于持续恢复中，今年公司计划销售水泥1800万吨，力争实现9亿元以上净利润目标。公司已经制定了继续通过管理加强、技术进步、模式创新等各个方面进一步深化企业改革发展，促进企业经营再上台阶，进一步做大做强传统产业，加快新兴产业发展步伐，实现“双轮驱动”的发展战略。谢谢！
18,请问，公司有没有参与投资“独角兽”企业呢？,公司目前没有相关投资事项。谢谢！
19,两位股东长期恶意减持造成公司股价长期低迷，对此公司是否有具体措施提振股价，保护中小投资者？,二级市场股价受多方面因素影响，公司管理层将积极创造良好的业绩回报股东。张能勇先生、徐永寿先生的关于计划减持公司股份的预披露是符合《证券法》、《深圳证券交易所股票上市规则》、《深圳证券交易所中小板上市公司规范运作指引》、《上市公司股东、董监高减持股份的若干规定》、《深圳证券交易所上市公司股东及董事、监事、高级管理人员减持股份实施细则》等法律、法规及规范性文件规定的。谢谢！
20,水泥产品总体价格是否趋于平稳？,水泥产品价格受供需关系影响，呈现一定的周期性。谢谢！
