,Question,Answer
0,请问公司年报及一季报如此高的销售费用的理由，占比太高了？,公司年报销售费用率35.03%，一季报销售费用率49.70%，随着两票制政策的推进，销售费用率逐渐上升，主要是公司销售渠道市场投入逐步增加所致。公司销售费用率与同类型的A股医药上市公司接近。
1,公司未来发展的侧重点在国内还是国外？,公司未来发展侧重国内市场。
2,大伙都是生物布局！誉衡能喝到汤吗！？,公司研发已进入临床研究阶段，进度靠前，目前进入临床阶段的在研企业的合计生产能力相对PD1的市场容量明显不足，PD1未来市场前景良好。
3,抗癌药降价，对公司有没有什么影响？,目前国内外市场上免疫类肿瘤生物药毛利空间较大，公司在做PD1等生物药研发立项时已考虑到未来药物上市时可能会有较大幅度的降价，我们判断抗癌药降价对公司影响不大。
4,公司现金流的状况如何？能否谈谈公司财务杠杆？谈一谈公司2018年公司理财计划？,2017年经营活动净现金流6.52亿元，与净利润的比率为2.14，盈利质量较好。公司资产负债率53.08%，资产负债率不算高。公司银行授信额度储备充裕，且直接融资渠道畅通。未来公司会维持稳健的财务战略，不会大幅提升财务杠杆。2018年公司理财规划主要针对暂时闲置的资金，并加深跟银行等金融机构合作。
5,公司正在回归初心进行转型，截至目前，相关调整取得怎样的成效？,"公司积极应对医药行业政策变化，以市场为导向，将目标市场进行充分细化分层，建立产品和细分市场一一对应的关系，逐步对产品结构进行合理调整，使不同产品在合适的市场充分释放潜力。同时，公司积极在全国布局地级市和县级市设立销售网络，将业务延伸到各级医疗终端,渠道下沉,构建推广和精细化招商体系的基础。"
6,刘昕分管什么！？他的具体工作是？,刘昕主要负责氯化钾缓释片的引进及广州工厂的投产相关事宜。
7,公司控股股东及实控人股权冻结情况有进一步动态吗？该状况是否可能影响到一些并购基金资金融资的偿付进而影响上市公司未来业绩？,"如有进展，公司将及时履行信息披露义务，请关注后续公告。
"
8,请问公司出售普德药业的原因和进展？谢谢！,公司在医药行业的大环境下，拟逐步剥离/出售部分与战略方向不匹配的传统制药业务，集中资源布局生物药、慢病领域；截至目前，本次出售事项尚在推进中。
9,就现阶段公司股价，谈一谈公司市值管理？,一方面，公司将加强经营管理，稳步提升业绩；同时，公司在业务、资产、人员等方面与控股股东保持独立。截至目前，公司经营一切正常，采购、研发、生产、销售、产品引进等各项工作均有序开展。公司将内外兼修，进一步加强与投资者的沟通、交流。
10,公司对瑾呈集团的尽职调查工作是否已经结束?最新进展情况是什么？,目前，瑾呈集团项目正在推进中，公司与交易对方将进一步洽谈、协商，如有进展，公司将及时履行信息披露义务。
11,贵公司并购了那么多项目，是否有足够的管理能力使这些项目都能发挥其最大价值？,"公司一方面通过人力资源整合，聚集了蒲公英、澳诺（中国）、上海华拓、普德药业一批优秀的职业经理人，团队规模和战斗力不断增强；通过业务和财务整合，被并购企业的潜在价值被充分挖掘，以澳诺（中国）为例，其2013年被收购前的净利润约3,058万元，经过并购后整合，其2014-2017年净利润分别为4,862万元、7,114万元、9,391万元、10,931万元。"
12,谈一谈公司的外延式发展，有哪些有效的操作的工具？,公司外延式发展主要有以下途径：一、代理有市场潜力，与公司的营销模式和资源相契合的产品；二、与药明康德等实力型研发公司进行合作研发新产品；三、择机开展具有优势资源产品的产业并购。
13,公司未来的发展定位是什么？,公司未来将重点推进生物药和慢病大健康领域的布局
14,请问公司如何调整自己使公司能快速适应政策的出台和调整？,公司进行了集团营销整合，在集团总部成立中央市场部、商务部和政府事务部，整合资源，统一规划，提升效能，对政策和市场变化做到快速反应。
15,请问公司出售上海华拓和西藏阳光两家全资子公司，以及布局第三方支付是如何考虑的？,在整个医药行业增速放缓、医改渐入深水区的形势下，公司拟逐步剥离/出售部分与战略方向不匹配的传统制药业务（上海华拓、西藏阳光等），集中资源加快生物药、慢病领域布局。此外，公司拟通过并购瑾呈集团，培育新的盈利增长点并合理利用瑾呈集团销售渠道积极布局慢病大健康领域。
16,医疗改革政策，如两票制等，对公司的影响具体体现在什么地方？,两票制政策对公司原销售模式带来了较大挑战，公司主动调整原有销售渠道，降低渠道产品库存，公司2017年利润出现下滑；另一方面公司以两票制为契机，加大专业化的推广工作，进行两票制模式下的销售运营升级，两票制对公司带来的不利影响正逐渐消除。
17,周康新增董事，他的大健康团队已有什么布局！？,公司聘任周康担任副总经理，主要分管誉东健康及慢病领域相关工作，目前公司已逐步在调整产品布局，集中市场、销售、政府事务、商务和支持部门的优势资源，做好现有慢病产品的学术推广和服务工作，学术先行。
18,重组到什么程度？未来有什么新增营利得，还收购POS机吗？？,"公司及有关各方正在积极推进本次重大资产重组的相关工作，对交易标的的尽职调查、审计及商业谈判等相关工作仍在进一步推进中。
未来，公司将进一步加快战略转型，集中资源加快生物药、慢病及大健康领域布局。
目前，瑾呈集团项目正在有序推进中，如有进展，公司将及时履行信息披露义务。"
19,公司毛利率在同行业中是什么样的水平？,在A股医药上市公司中公司产品综合毛利率处于中等水平。
20,公司自身是否拥有可以独立研发新药的团队和能力？,公司在生物药领域有研发和临床团队，同时与药明康德等实力型研发公司进行合作。
21,贵公司计划以后主要发展的重点领域是什么？,在稳定和发展现有业务的基础上，公司将推进生物药和慢病大健康领域的布局。
22,公司的研发投入占营收比是多少？同比上年管理费用增加了多少？,本期研发投入占营业收入比例4.88%；本期管理费用同比下降3.38%。具体详见年报披露内容。
