,Question,Answer
0,公告显示公司经常使用闲置资金做理财，其投资收益如何？您如何看待上市公司做理财呢？,您好，感谢您的关注。公司具体理财情况请关注相关公告文件。公司为提高资金使用效率，在不影响正常经营的情况下，合理利用自有闲置资金进行投资理财，能够增加资金收益，为公司和股东谋取较好的投资回报。
1,公司目前的研发投入项目有哪些？运营情况如何？,您好，感谢您的关注！公司长期注重技术创新及新产品的研发，近年来研发投入持续增长，一方面，加大新产品的研发投入，其中重点攻关项目主要集中在500kV及以上电压等级交直流特高压电缆附件等国际领先技术的系列产品研发方面；另一方面，对现有工艺创新升级，提升产品技术含量。目前，公司新产品有序筹备，运营情况良好，有重大进展将及时按照相关规定进行公告。
2,预计今年公司产品销售额是多少？±500kV系列产品销售额是多少？占比是多少？,您好，感谢您的关注。公司2018年销售额预计有稳定的增长。具体情况请关注公司定期公告。
3,公司一直想走向国际，这两年是否有这方面的布局呢？,您好，感谢您的关注。公司积极响应国家“一带一路”政策，积极推动“中资外带”、“借船出海”或者联合投标等方式，提前介入海外“一带一路”项目，推进重点项目落地。针对欧洲、东南亚、南亚等目标区域，积极推进业务的发展和驻外机构的建设。同时积极招聘国际化人才，完善国际化人才体系建设，优化国际化业务流程和支撑体系、风险管控体系，实现人才、产业、资本的国际化目标。
4,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",您好，感谢您的关注。公司目前经营运作一切正常稳定，如何保持持续经营能力和盈利能力一直都是管理层高度重视的问题。我们对公司的未来发展抱有坚定的信心，公司上下将持续努力，秉持“以技术研发为先导，以资本扩张为手段培育新的产业增长点”的发展方向，遵循“做专、做精、做优，然后做强做大”的发展路径，一方面，继续扩大国内市场份额，依托公司品牌和技术优势，拓展国际市场，提高国际市场占有率，逐步在国际市场树立品牌形象；另一方面，加大高技术含量产品的研发及新产品、新产业的培育，并借助资本市场力量，加大产业投资，推动产业发展，形成技术促进资本扩张，资本推动技术及产业发展的循环互动，促进企业长期持续健康发展，以优质的业绩回报投资者
5,预计铜价今年会否走高？,您好，感谢您的关注。  铜价变动受国际经济趋势、大宗商品价格变动、外盘铜以及国内经济政策调整等多种因素的影响，难以准确预计。
6,原材料价格趋势是什么？对公司业绩有何影响？,您好，感谢您的关注。原材料价格的波动受多种因素影响，公司将通过提高原材料利用率，加强采购及生产管理，尽最大努力克服不利因素对公司业绩的影响。
7,中美贸易战对公司影响大吗？,您好，感谢您的关注。目前公司产品暂无在美国地区销售，美国增收贸易关税不会对公司生产经营造成影响。谢谢！
8,公司今年已获得多少新订单？,您好，感谢您的关注！公司经营正常，整体发展态势良好，订单稳定增长。
9,公司的核心盈利业务和产品是什么？有军工业务吗？在业内的竞争力如何？,您好，感谢您的关注！公司核心的产品为各个电压等级的电缆附件产品，暂时没有直接军工业务。目前公司的核心产品在国内同行业处于领先地位。
10,公司在雄安有什么布局吗？,您好，感谢您的关注！公司与雄安地区存在产品销售及业务往来。公司关注雄安新区的建设，至于是否有业务布局，要根据公司发展战略和经营状况而定。
11,营销方面今年公司还会有哪些改进和努力？,您好，感谢您的关注！2018年，一方面，公司将继续扩大国内市场份额，加强营销体系建设及营销机构规范管理，保持公司整体销售业绩增长；另一方面，依托公司品牌和技术优势，拓展国际市场，提高国际市场占有率，逐步在国际市场树立品牌形象。
12,请问贵司在哪个地区销售量最大？,公司华东地区的销售额最大，占公司营业收入的比重达到28.16%。
13,请问公司产品主要都应用在哪里的核电工程项目建设上？那个占的最多？,您好，感谢您的关注，公司产品已经应用于包括秦山、大亚湾、岭澳核电站二期等在内的核电工程项目建设。
14,近期股票质押风险加大，请问公司实控人与各大股东有借助杆杠质押股票吗？质押比例是多少？是否有被强制平仓的风险？,您好，感谢您的关注，公司实际控制人及控股股东没有进行股票质押。
15,近期不少公司都有高送转，请问公司分红预案什么时候公布？公司是否考虑高转送来增加流动性，让更多人来投资贵公司？,您好，感谢您对公司的关注！公司2017年年度分红预案已经公告，公司2017年的分红预案为10股转增4股，送现金1.5元，具体请查看相关公告。
