,Question,Answer
0,请问 金董，您个人在 乾照光电的全职工作投入，是中期阶段性的， 还是作为您未来人生的 核心事业方向？,对乾照事业，我会全力以赴，用心投入。但凡我们全身心投入奋斗的事业，一定是最精彩的。
1,请问金董，您个人在乾照的工作，是中期阶段性的，还是准备以此作为未来人生的最主要方向？谢谢。,对乾照事业，我会全力以赴，用心投入。但凡我们全身心投入奋斗的事业，一定是最精彩的。
2,鹏叔叔好，什么是LED外延片？请介绍一下公司的产品吧,"尊敬的投资者，您好！LED 外延片是LED外延生长的产物，用于制造 LED 芯片的基础材料,具体请关注年度报告的释义章节。"
3,请问蔡总， 公司光伏产品在未来二三年内，有无相比之前更高速发展的大机会？,尊敬的投资者，您好！我们看好未来在卫星互联网、可穿戴设备、无人机等领域的应用。
4,请问公司高管对目前年薪是否满意？请问公司高管的收入确定的依据是什么？公司员工的晋升渠道怎么样？,公司高管薪资结合公司经营业绩、工作能力、岗位职责履行情况等考核确定并发放，符合行业薪资水平。公司向来重视人才，重仓人才就是重仓乾照的未来，人才是乾照发展的原生动力，公司愿意为有志与公司协同发展的优秀人才提供多样化晋升通道。
5,预计公司今年的高亮度LED外延片及芯片产销量是多少？,尊敬的投资者，您好！届时请关注公司的相关公告。公司全体员工将全力以赴致力于公司未来发展。
6,乾照光电2017年年报业绩亮眼，净利同比增长335.20%，请问今年如何保证业绩继续大幅增长？,尊敬的投资者，您好！届时请关注公司的相关公告。公司全体员工将全力以赴致力于公司未来发展。
7,公司去年净利润增幅惊人，请问2018年还会保持这种增长势头吗？,尊敬的投资者，您好！届时请关注公司的相关公告。公司全体员工将全力以赴致力于公司未来发展。
8,请问2017年公司经营的最大亮点是什么？,尊敬的投资者，您好！2017年度公司整体管理有效提升，业绩大幅改善，员工积极性高涨。
9,公司高管对2018年的业绩预期是怎样的咧,尊敬的投资者，您好！届时请关注公司的相关公告。公司全体员工将全力以赴致力于公司未来发展。
10,作为投资者，希望公司发展良好的同时，也希望能够看到股价的稳步上涨，获取相应的回报。感谢乾照高管们和所有员工的努力，期待2018一个全新的乾照！,谢谢您的支持和鼓励！
11,公司对市值管理如何看待？公司长期没有控股股东，对长期发展很不利，请问公司如何规划？,尊敬的投资者，您好！公司股价的涨跌，公司的基本面是基础，但其他影响因素很多，比如政策环境、市场情绪等。短期的股价走势并不一定反映公司的价值。公司目前确定“坚守LED主业”的战略，坚定不移推动扩产，公司从股东、董事会、管理层、一线员工，上下一心。目前看，2017年公司管理效率有效提升，业绩大幅改善，相信公司的价值会不断被市场认可。
12,上市公司经常发生资金被挪用的情况，公司如何避免此类事件？,尊敬的投资者，您好！公司长期以来按照上市公司相关法律法规治理，内部控制运行良好，有效避免了资金被挪用的事件。
13,人才是公司发展的基石。公司股权激励周期长，与业绩挂钩，但参与人数少。今年有实施员工持股三期的计划吗，特别是新加入的江西新员工？,尊敬的投资者，您好！人才是公司发展的基石，这个观点，我们十分认可。公司以“奋斗者为本”，奖勤罚懒，用各种方式提升员工的福利，注重员工的职业规划。至于公司是否实施持股计划，请关注公司未来公告。另外，欢迎你加入江西乾照，相信在一个新基地会有更多的机会。
14,请问 蔡总，红黄光领域 受益于RGB芯片价格上调的 市场增长 有多少可持续性？谢谢。,尊敬的投资者，您好！价格上调源于需求增加、新增产品，这取决于企业能否在新产品开发及成本控制上的能力，乾照光电致力于研发及成本控制，能实时跟进行业最新需求。
15,您怎么看待LED红黄光近两年市场空间？,尊敬的投资者，您好！红黄光LED市场前几年一直是被忽略的领域，但却一直处于稳步增长当中。随着显示技术的不断进步，显示屏领域将有重大机会，同时还有其他细分领域的需求放出，未来长期前景看好。
16,请问 蔡总，红黄光领域 受益于RGB芯片价格上调的 市场增长 有多少可持续性？谢谢。,尊敬的投资者，您好！价格上调源于需求增加、新增产品，这取决于企业能否在新产品开发及成本控制上的能力，乾照光电致力于研发及成本控制，能实时跟进行业最新需求。
17,刘叔叔好，公司于2010年8月上市，同达刚路机和乐视网，处于舆论风口浪尖的公司，目前公司的主营业务是什么,小弟弟/妹妹，你好！感谢对公司的关注。公司目前的主营业务是LED芯片及外延片，未来将坚守LED芯片主业持续做大做强。
18,台湾关停产能，对国内LED芯片行业影响多大？,台湾产能的关停，也是基于国内在芯片性能提升及成本良好控制的结果，国内芯片企业正在逐步承接此部分订单
19,江西扩产投资额大，回收期长，而且行业里很多公司都在扩产，前几年收益问题不大，但后几年就很难说，很难保证按现在的预期收回投资。请问公司将来如何应对产能过剩的问题？,行业竞争较大的产品主要还是在中低端领域，我司在中高端领域的产品比重逐步在增加，一定程度也能避免竞争。公司未来扩产产能，将重点布局在中高端领域。
20,随着LED行业产能大幅增加，预计2018年将呈现供应过剩的态势。请问乾照光电如何看待这个问题？,行业竞争较大的产品主要还是在中低端领域，我司在中高端领域的产品比重逐步在增加，一定程度也能避免竞争。公司未来扩产产能，将重点布局在中高端领域。
21,从公司发展战略角度，乾照会满足了当行业老三吗？从目前三安和华灿的发展速度，乾照即使当了老三，差距也会和老大老二相差甚远。公司有考虑和有能力开发或投资可以成为行业领头的产品吗？,规模仅仅只是企业竞争力的因素之一。在规模上乾照采取跟随策略，但是在技术研发将秉承特色，走出自己的差异化战略。另外，随着扩产推行，公司规模将迅速提升。
22,公司蓝绿、红黄光项目扩产情况如何？,尊敬的投资者，您好！蓝绿项目产能将从2018Q4逐步释放，红黄光项目2018Q1已经开始释放。
23,可转债发行，大股东和君，二股东王维勇会全额按持有股份认购可转债吗？上市后会承诺长期持有可转债吗？不会像某些股票的大股票把可转债作为套现赚钱的工具吧？,尊敬的投资者，您好！可转债的顺利实施对公司未来发展具有重大作用。至于股东是否参与认购，认购后如何处理，公司不便猜测。
24,请问你们看重的是机构投资者还是中小投资者？,尊敬的投资者，您好！公司非常重视与投资者的沟通，不论是机构投资者还是中小投资者，公司均会提供更多的方式加强沟通。
25,和君作为投资公司入驻乾照以来，虽然在管理上表现优异，公司运作良好，但股价持续低迷，似乎和投资目标想去甚远。请问和君作为第一大股东，对于在乾照的投资去留有什么规划？股价低迷，也没有看到大股东增持的迹象。会不会只是短期运作，和汇冠股份一样，再次转手卖出？这属于和君咨询的运作模式吗？,尊敬的投资者，您好！和君作为目前公司第一大股东，对公司的管理提升发挥了巨大作用，目前公司运作良好。至于公司股价的涨跌，公司的基本面是基础，但其他影响因素很多，比如政策环境、市场情绪等。短期的股价走势并不一定反映公司的价值。公司目前确定“坚守LED主业”的战略，坚定不移推动扩产，公司从股东、董事会、管理层、一线员工，上下一心。
26,公司在红黄芯片市场占有率多高？,尊敬的投资者，您好！公司在红黄芯片市场占有率为30%以上。
27,目前LED新兴的应用场景主要有哪些？公司是否已全部进军？,尊敬的投资者，您好！目前LED新兴的应用场景有植物照明、车灯、紫外、Mini-LED和Micro-LED等。针对这些应用，公司都已有相应的产品，或正在开发当中。
28,请问扬州公司的红黄光项目一季度能否投产并产生效益？,尊敬的投资，您好！扬州红黄光项目预计从第一季度开始逐步投产。
