,Question,Answer
0,公司的服务类机器人是否大规模推广？,公司控股子公司棠棣信息研发的智能服务型机器人主要应用场景为银行等金融机构、医院、机场、福利彩票、电信等领域，目前已经通过租赁、试用、销售等方式在相关场景投入实际使用。
1,陶瓷手机背板业务有哪些客户？大概收入占比多少？,"目前合肥汇璟已经完成手机陶瓷背板和陶瓷中框的样品生产，暂未进行商业化生产。同时合肥汇璟正在积极接洽相关手机厂商,因涉及保密事项，具体手机厂商不方便披露。感谢您对公司的关注。"
2,公司商誉大幅减值，是否会反思并购策略？,"2018年公司董事会制定了“夯实一个基础，拓展两个延伸，聚焦三个核心，优化四个结构”战略规划，即夯实专用设备制造业务基础，持续推进以提供银行软硬件整体解决方案为主的制造业务板块向为非银行领域政企客户智能化软硬件整体解决方案业务方向及后期运维服务业务领域延伸，拓展客户范围和产品种类；积极向金融科技及金融服务业务延伸，向数字化货币相关的信息化业务进行拓展，力争实现公司在货币流通媒介“现钞—卡—数字化货币”领域产品线全覆盖，并以此为基础向深层次的金融衍生服务领域延伸。聚焦核心业务资产、净利润、净现金流三个核心业务指标，优化管理体制及配套组织架构、资产结构、管理团队结构、人力资源结构。
2018年，公司在此战略指导下做好本年度经营工作。
感谢您的关注。

"
3,公司是否存在股权质押风险？,您好！公司控股股东及实际控制人的质押均不存在平仓风险。感谢您对公司的关注。
4,陶瓷注射成型技术发展潜力如何？市场空间多大,注射成型法适用于各种复杂形状，可以生产3D形状产品。工艺相对简单，易于控制，生产效率高。另外烧结后尺寸与最终产品尺寸接近，后加工余量小，因此生产成本相对较低。
5,全自动捆钞机和全自动装订机业务市场占有率多少？有哪些竞争对手？,公司生产的全自动捆钞机和全自动装订机处于行业领先水平，但目前暂无官方或行业协会组织公布市场占有率等统计数据。目前市场上生产捆钞机及装订机的公司主要有温州飞越、聚龙股份、浙江人杰、北京亚博通、天津万隆等公司。
6,收购中科拓达对公司业绩有何影响？,"您好。经过多年发展，中科拓达已经形成了较强信息化业务专业优势、品牌优势、客户优势，在金融、政府类信息化业务领域具有较强竞争力。通过本次1、收购有助于拓宽公司业务领域，提升公司核心竞争力，强化了公司围绕核心产品为行业客户提供信息化综合软硬件整体解决方案与技术服务的能力，形成以传统金融机具、智能终端设备、软件开发、信息化集成服务、后期运营服务一体化全方位的整体服务优势，提升公司对金融、政府、大型企业等行业客户一站式整体服务的核心竞争力。2、提升公司规模效应及盈利能力，促进公司长期发展，提升公司规模效应、盈利能力及抗风险能力，促进公司长期发展。3、共享客户资源和营销服务网络，扩大原有业务空间及服务保障优势，双方结合自身优势共享客户资源，为各自原有业务扩展更广阔的销售渠道，形成客户资源、服务保障方面的协同效应。4、发挥中科拓达的已有优势，推进双方资源整合，加快公司信息化集成业务发展。
感谢您的关注。"
7,公司在行业内有何技术优势？,"您好。公司基于对银行业金融机构业务流程、风险控制的理解，能够通过提供以软件技术、互联网和大数据技术为基础，以硬件为表现形式的产品服务，协助银行业金融机构实现资源整合、流程优化、提升风险控制。公司自设立至今，秉承“以专注的精神，持续的投入，精益求精的态度，成为世界的中国制造”的理念，坚持“高端制造业”的战略定位，以银行客户的业务需求为导向，致力于金融机具产品性能的持续改进和新产品的不断研发，开发出基于通用设计、降低能源消耗、易于操作、精确地满足银行客户需求等特点的产品。截止2017年末公司（含控股子公司）拥有专利242项，其中发明专利44项；软件著作权150项。公司掌握了一整套光机电磁软一体化产品的整体设计、精密加工、装配调试及工艺装备等方面的核心技术，形成了自身独具特色的核心竞争力。 
感谢您的关注。"
8,近期公司股东频繁质押，是有资金需求吗？有无其他融资计划？,"您好！2018年初，上市公司控股股东为支持上市公司快速完成现金收购北京中科拓达科技有限公司，向上市公司提供资金1.4亿元。公司将严格按照信息披露相关规则对大股东股份质押事项及时公告。
感谢您的关注。"
9,公司一季度盈利是否具有可持续性？,"一季度公司完成对北京中科拓达科技有限公司70%股权收购，合并范围增加，对公司收入增长产生积极影响；公司非银行类业务持续发展，业务结构及客户类型较去年同期发生较大变化，子公司非银行类系统集成业务取得突破，弥补了以往银行类业务收入季节性分布不均对公司一季度业绩的不利影响；2017年四季度部分银行客户签订合同较往年晚，部分合同当年未履行完毕，本报告期上述合同继续实施履行。上述各项原因综合影响报告期业务收入大幅增长，经营业绩扭亏为盈。
2018年公司将继续夯实专用设备制造业务基础，推进制造业务数字化、智能化升级；拓展非银行业务客户范围和产品种类，加大信息化业务开拓；提高公司运营质量，全面聚焦核心业务资产、净利润、净现金流核心指标；持续投入研发，提升核心竞争力。感谢您对公司的关注。"
10,智能服务机器人目标客户主要有哪些？应用场景是怎样的？,公司控股子公司棠棣信息研发的智能服务型机器人主要应用场景为银行等金融机构、医院、机场、福利彩票、电信等领域。
