,Question,Answer
0,请教：中档偏低面条市场（3到4元/斤？）不能放弃啊，也不能用克明同一个品牌啊。因这个市场有较大（老龄化等？），所以应勇于启用新品牌。然后同“克明面业荣誉出品”之类。不知此观点认同否？,您好！感谢您的提醒，我们已经在布局此类产品的生产能力，品牌上我们已经采用多品牌操作策略，且明确区分各品牌属性，针对不同消费群体、不同价格档位产品、不同渠道采用不同品牌操作。感谢您的关注，谢谢！
1,"面对比挂面更大规模的鲜湿面市场？公司作为后来者，如何抢占较大份额？产品上有无大的差异？鲜湿面的消费人群？   
    要把一个命运坎坷的品牌重新做好，很不容易啊。后方营销高手认为还不如另起炉灶，以新品牌来做，如果该市场足够有魅力的话。",您好！克明具备全国布局基地的优势且接近市场，挂面和鲜湿面产品有较大差异，鲜湿面将采用冷鲜环境配送以确保产品口感；我们将以更优质原料、进口的设备、优良的工艺确保产品品质和差异化；鲜湿面的消费人群除了同挂面类似的家庭消费者外，还包括喜欢尝试新事物的年轻面食消费群体，还有连锁餐饮、便利店等to B端的客户湿面市场以陈克明，金麦厨品牌为主，目前湿面产品销量增速符合预期。未来不排除开发新的湿面品牌。感谢您的关注，谢谢！
2,叔叔说得对，介绍一下您供职的券商，目前公司的财务数据是否真实,您好！我是华泰联合证券的保荐代表人，公司的财务数据均经过天健会计师事务所专业审计，真实可靠，感谢您的关注！
3,王叔叔说得对，除了吃，也要锻炼身体，吃和运动不矛盾,您好！感谢您的关注，谢谢！
4,今年业绩下滑，股价暴跌，重组又是不确定。请问老总怎么看,您好！2017年度净利润下滑的原因：一是公司收购中粮天然五谷食品投资有限公司所持有中粮五谷道场食品公司100%股权，所形成的商誉，通过开元评估师事务所评估，本期需增加确认商誉减值。二是由于联营企业岳阳大地印务有限公司产生经营性亏损导致投资损失。目前公司的经营情况稳定，主营业务稳步增长。现阶段正在进行的重组并购项目是公司的既定策略，符合公司未来发展战略，正在稳步推进，公司将持续跟进并披露重组进度，敬请关注公司后续公告。
5,你好，公司对广告投放似乎很少，，以后对广告宣传会选择些什么渠道？,您好！2018年公司将继续在传统渠道上进行传播，同时将突破传统品牌沟通方式，以新媒体（微信、微博）主题活动与目标消费群体进行品牌沟通，2018年1-2月，公司已先后发起“过年回家槽点多”、“吃碗面压压惊”、“外面不如家里面”等系列活动，活动总阅读量突破480万。感谢您的关注，谢谢！
6,公司收购五谷道场算失败吗？预计未来能创造价值吗？,您好！关于公司收购五谷道场事宜，我们有信心促进我国非油炸方便面产业的发展，我们会通过克明&五谷的协同效应达到预期的经营目标，预计2018年扭亏，销售同比快速增长。感谢您的关注，谢谢！
7,您好，误以为是男的，公司的业绩情况怎么样？陈克明也是公司的董事长，不知道公司是什么样的底气用自己的名字做商标？我也可以用自己的名字做商标吗？,"您好，我猜您是男的，不知道是不是误以为。公司2017年度营业总收入226,938.31万元，比上年同期增长4.89%；归属于上市公司股东的净利润11,267.52万元，比上年同期下降17.79%。以董事长名字作为公司的主打商品，主要是因为：在公司创立初期，其他厂家的面条都是用报纸包装，而公司的产品最早是用白纸包装，为让消费者可以区分是公司产品，同时以个人信誉确保产品品质，所以董事长将自己名字刻章标注在公司产品上，经过多年使用，成为了公司的主打商标。感谢您的关注，谢谢！"
8,陈总，想问一下私人问题，你现在是公司的总经理，请问现在公司的运营和日常业务工作都是由你在处理吗？请问你父亲克明董事长目前是不是需要召开董事会的业务才会参加？,您好！董事长主要侧重集团投资业务和国际业务布局，董事长也时刻关心公司业务发展，谢谢您对公司管理的关心，谢谢！
9,王叔叔好，换个账号提问，今年公司的目标是什么？,您好！现阶段公司设定的2018年目标是较2016年收入和利润均增长20%以上。感谢您的督促与关注，谢谢！
