,Question,Answer
0,美亚柏科在大数据信息化业务推广进度如何？目前主要应用在哪些领域？,感谢您的提问， 大数据信息化是美亚柏科近年来着力推广的业务， 主要用在城市公共安全、网络舆情、网络市场监管、金融风险防范等方面，帮助政府部门应用大数据服务来进行更好地社会治理。 2017年此方面业务的收入占比有较大幅度的提高， 2018年还计划将此类业务作为推广重点，进一步拓展市场，扩大销售。 
1,贵司优势地区在华东和华南，请问其他区域的客户拓展情况如何？,您好！客户的信息化投入主要和区域的经济发展水平有关，因此区域分布上以华东和华南为主。公司的业务遍布全国各地、公司业务不具有太强的区域性特点，其他各大区的业务也都是公司重点努力的方向。
2,除了司法机关等政府机构，贵司还有哪些较为知名的客户？,公司的主要客户都是政府机构， 在企业调查和存证、知识产品保护等业务方面也服务一些知名机构或者企业， 如华为、平安银行、BAT等。
3,参加股东大会时，持股证明是由开户的证券公司出具吗？,您好，是的。
4,首先，祝贺公司取得优异的成绩！公司围绕四大产品和四大服务进行开展。请问，其中“网络空间安全产品”和“网络空间安全服务”这两个有啥区别？,"您好！
网络空间安全产品是采用大搜索、网络安全检测、网络安全防护等技术，实现对行业信息的监测和风险预警，产品以平台或者软件为主的产品形态；

网络空间安全服务基于公司云端搜索资源和服务器安全产品及网络安全大数据技术，提供可实现的网络安全事件和风险态势感知，以提供服务为主（如数据检索服务、舆情报告服务、安全检测和培训等服务）。
"
5,滕总您好，请问对于并购进来的子公司，总部是如何实施管理的？两家公司17年几乎是踩着线完成业绩承诺，18年起，他们还能保持持续增长吗？,您好，公司已逐步实行集团化管理模式，成立了集团资源协调中心，负责投后管理工作、及时跟踪子公司业务进展情况，并充分协调和整合公司与子公司资源，促进协同发展。两家公司自并购以来协同效应明显、均良好的完成了业绩承诺，两家企业分别是专注于刑侦和税务稽查细分行业的企业，且均是细分行业里具有核心竞争力的企业，报告期内公安部和国家税务总局均出台了多项政策以促进公安信息化和税务稽查信息化的建设，应该说市场为两家企业提供了更多的可持续发展的机会、风险是客户投入预算不及预期、以及大部制组织机构变革带来新增业务机会的同时可能导致部分预算投入延缓等。
6,"续：
4、公司重视“一带一路”带来的业务机会，但目前尚未实现境外收入，未来公司有什么具体的经营计划在拓展境外收入这一部分？预计境外业务收入什么时间可以成规模？
5、公司电子数据取证及执法设备，有较高的门槛，但是在网络空间大搜索产品，大数据信息化平台产品方面有没有可能面临来自BAT的竞争？
6、武汉大千未来业绩改善的可能性如何？","谢谢您的提问。 答复如下：
4、海外市场是公司为未来发展的布局， 毕竟海外市场的风险和成本都要高于国内市场， 在国内市场尚有充足空间的情况下， 公司对海外市场的发展持稳健和审慎的态度，公司今年也增加了对海外市场的投入， 增加市场和销售人员，加建设专门针对海外的技术支持力量， 研发部门专门针对海外市场进行了产品语言版本和功能的修改和开发， 加强和军队和警方对外合作机构的联系沟通， 通过警务军事合作援助的渠道稳健增加海外销售收入。 5、公司的产品多是基于我们对客户行业需求的深刻理解基础上所做的技术实现， 业务积累是很高的壁垒，BAT，以及华为中兴浪潮等大企业在云计算环境、大数据基础设施建设方面有很大的优势， 我们和这些企业在业务层次上有不同分工，在网络空间大搜索产品，大数据信息化平台产品方面，公司也已经在做产品的调整和迁移，以便能让我们的应用既能运行在自有的平台上， 也能支持主流厂家。目前看来短期内在业务应用方面与这些厂家竞争的可能性不大。  6、视频应用越来越广泛， 给武汉大千带来很多的业务机会， 2018年公司将对武汉大千的经营情况加强管理和关注， 补足短板， 积极开拓市场， 努力将其技术优势发挥出来， 武汉大千的业绩改善还是值得期待的。 谢谢。"
7,在人工智能方面公司是否有已经落地的项目？,您好!人工智能技术主要应用在电子数据取证、大数据信息化及专用设备及便民惠民设备，报告期内已经实现产品化和销售。报告期内公司也推出了安保机器人等涉及人工智能技术的新产品。
8,公司获得过哪些重要的奖励和技术专利吗？近期公司有什么技术突破，将给公司带来什么影响？,"您好！报告期内，公司“基于机器学习的互联网内容评估系统”项目列入工信部网络安全试点示范项目；“城市公共安全管理平台”项目获得厦门市科技进步二等奖；“物联网人脸、图像识别关键技术研发”项目列入2017年厦门市产业转型升级专项资金（物联网）项目。2017年公司获评厦门市人民政府颁发的“第四届厦门市质量奖”。公司还取得中国电子信息行业联合会颁发的《信息系统集成及服务资质一级证书》，全资子公司新德汇取得《甲级涉密信息系统集成资质》，全资子公司信息安全研究所取得《乙级涉密信息系统集成资质》，进一步提升了公司在涉密信息系统集成领域的市场竞争力。
截至2017年12月31日，公司共取得授权专利186项，其中发明专利121项，实用新型专利38项，外观专利27项，有效注册商标34项，软件著作权333项。报告期内，公司新增授权专利36项，其中发明专利24项，实用新型专利2项，外观专利10项。新增软件著作权94项。
以上奖励和技术专利为公司的产品构建了更好的行业竞争优势和核心竞争力。"
9,如果国税地税合并，将对公司有着怎样的影响？大部制机构改革又将会怎样影响公司的销售？,谢谢您的提问。 国地税合并，对江苏税软的业务会有一些阶段性的影响， 主要是一些项目可能延迟，甚至取消。公司的主要客户都是政府部门， 国务院机构改革对公司未来的业务势必带来一些影响。我从两个方面来说明这种影响， 利好的方面是部门职能的合并和职责的明确，将给公司带来销售的增量，比如监察委机构落地到位、将为公司在该细分行业的销售带来新的增量机会。 同时也要看到机构调整可能会影响到原来一些在建或者预建项目的进度，有些项目可能会推迟，甚至取消。这是机构调整必然带来的阶段性影响，待调整完成人事安定后会继续原有的建设项目甚至带来新的销售增量。 当然公司也在积极应对， 通过进一步挖掘商机，和积极开拓新的受机构调整影响小的部门或者领域，升级业务形态，比如大力开拓军民融合的项目以及大力推广城市公共安全的项目，来尽量减小机构调整对公司今年的业绩带来的阶段性影响。
