,Question,Answer
0,公司未来发展前景如何?对目前这个行业的前途看好吗？,公司目前所处百货零售行业景气度较低，但仍然看好实体店未来与线上业务融合的价值。谢谢！
1,请预估一下未来十年公司的市场规模多大？谢谢！,估计公司今年及未来将保持一定增长。谢谢！
2,去年的市场行情并不好，物价又涨，今年公司在市场开拓方面有什么计划？能否详细谈谈？,今年公司计划新开茂名东汇城项目以及社区店项目。谢谢！
3,请问老总， 2016年存货是多少，存货增加的内容是哪些？,2016年末公司存货是1.8亿元，存货同比减少，谢谢！
4,截至目前，公司的同比销售额有增长吗？,公司预约了4月20日公布一季报，敬请留意。谢谢！
5,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",投资者来访记录请留意互动易平台，谢谢。
6,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,"公司目前在建项目是里水项目，预计年底交付使用，项目资金还需要约一个亿左右，谢谢！















"
7,股权激励还差什么条件,对照有关规定，公司符合实施股权激励的基本条件。谢谢！
8,预祝公司2017年大展新境 我们小股东也收货多多,您刚才提了很多问题，反映出您对广百股份的厚爱和关注，我们一定竭尽全力把公司经营管理好，积极努力回报好投资者。谢谢！
9,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",我们一定竭尽全力把公司经营管理好，积极努力回报好广大投资者。感谢您对公司的关注。
10,请问董事长对目前公司的市值还满意吗,公司股价长期看会与公司价值趋同，但短期会受证券市场周期、零售行业景气度和公司具体情况等各种因素影响，所对应的市值也会围绕公司价值波动。公司市值波动情况基本符合行业大致水平。谢谢！
11,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,2017年公司将着力加快推进行业并购整合工作，谢谢！
12,对电商一点都不重视  广百荟多久没更新了,2017年公司对于线上线下融合发展，将通过完善PC端移动端营销服务平台融通升级，实现数据互通，为大数据运营和精准营销提供支持，加速推动线上线下融合发展。谢谢！
13,公司通过广百荟的销售额有多少金额,在公司的零售金额中占比不大，谢谢！
14,在做项目之前是否对项目进行严谨的可行性研究？,公司对外投资管理办法对此有专门的规定，投资项目的可行性研究工作都能按规范落实进行。谢谢！
15,有无跟京东战略合作的意识？,目前公司已经与京东合作“京东到家”的项目，谢谢！
16,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,公司网站可以进行投资者互动交流，谢谢。
17,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,公司计划2017年营业收入同比上升4.98%，2017年实现净利润同比上升9.82%，此计划仅是公司的目标计划，不代表盈利预测，谢谢！
18,公司老气有余 创新不足 管理层有意识到吗,公司创始发展自传统的国有百货零售企业，一定程度上受传统固有机制和文化影响，确实存在创新不足的问题。管理层目前在公司内部大力倡导创新实干文化，建立创新容错机制，设立鼓励创新奖项，努力营造创新氛围，加大创新工作考核。谢谢！
19,请介绍一下公司所处行业和主要产品？,公司所处行业为百货零售业，谢谢。
20,除了在巨潮网上查看公司公告，还可以在哪里了解公司的日常经营情况？,还可以登录公司网站www.grandbuy.com.cn了解公司相关情况，谢谢。
21,目前公司享有的国家优惠政策有哪些？,公司是传统零售企业，处在完全竞争行业，暂时国家没有优惠政策，谢谢！
22,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,"公司预计2017年业绩较去年同期上升，公司计划2017年营业收入同比上升4.98%，此计划仅是公司的目标计划，不代表盈利预测，谢谢！
"
23,一季度财务数据比同期怎么样,"请关注4月20号一季报财务数据公告，谢谢！













"
24,公司有没有股权激励计划？,公司在2008年曾经推出了首期股权激励计划，后来由于个别考核指标没有达到期权授予的条件而终止了。谢谢！
25,请问公司管理层对阿里的新零售战略持什么态度和有什么措施,阿里的新零售战略也肯定了我们传统实体店商家的未来融合趋势，本质上还是围绕零售业如何给顾客贡献价值。我们在公司2016年报中也对如何实现线上线下融合，进一步巩固、优化和发挥实体店优势提出了一些具体措施，您可以参阅。谢谢！
26,请问你们会有什么措施改善公司业绩,对现有门店和业务，以保持稳定增长，提升运营效率为目标，优化门店运营管理，提升存量门店经营质量；建立核心品牌供应商战略合作体系，推进品牌代理等，延伸挖掘上游供应链环节价值空间。对于外延拓展，将深化区域连锁，重点在广州和广东深度渗透发展，重点推动百货综合体和购物中心等综合性项目，与超市电器等社区型项目协调发展，同时着力加快推进行业并购整合工作。对于线上线下融合发展，将通过完善PC端移动端营销服务平台融通升级，实现数据互通，为大数据运营和精准营销提供支持，加速推动线上线下融合发展。谢谢！
27,请问公司有市值管理的策略吗,我们目前未有专门的市值管理的策略。谢谢！
28,有没有新零售战略发布,我们和零售行业同行一样，从来没有停止过对零售业务转型和创新的思考、探索和实践，我们在公司2016年报中也有我们的总结和反思，同时也有我们对所谓“新零售“的看法。谢谢！
29,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,公司暂时没有发债计划，谢谢！
30,有没有收到我的小股东诉求 如收到 怎么不理不睬,我们正在回答，谢谢！
