,Question,Answer
0,周叔叔好，福星晓程，启源装备，和顺电气，沃森生物于2010-11-12在中小板上市，请叔叔介绍公司的主营业务,您好，公司自设立以来，始终致力于电力线载波芯片及相关集成电路产品的研发、销售， 并面向电力行业用户提供完整解决方案和技术服务。公司积极拓展海外市场，为终端客户提供电力生产—配网扩建—电网降损—电能计量等服务，打造行业解决方案、行业服务闭环；在国内市场方面，公司专注于载波芯片及相关集成电路技术研发，紧跟国家电网、南方电网新技术标准和采购计划，积极推广、销售新一代载波芯片及相关集成电路应用产品。
1,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者的态度？,公司一直非常重视对投资者的回报，每年公司都对投资者进行利润分红，我们也积极地与投资者进行沟通，了解投资者对企业的建议，最近几年公司的业绩不是很理想，主要是由于公司开展的项目性质决定的，还有国内的订单较少，但是我们管理层有信心有决心经营好企业，以良好的业绩来回报投资者对我们的信任。
2,你好，公司今年的盈利能力有所改善了吗？制定了什么目标，实现概率有多大？,公司的年报已经在4月20日公告，公司在2017年发布了两项融资计划，并已经逐步实施。未来从国内的角度看，公司的新产品已经推向市场，即将获得市场的认可。在海外随着现有项目基本完工，新项目逐步展开，预计在未来公司的盈利能力也会逐步提升，市场占有率也会有所提高。
3,请站在独立董事的角度 评价一下这家公司。您的专业态度对我很重要！,晓程科技于2011年布局海外产业，并不断寻找新的市场领域。公司在国家“一带一路”发展战略号召下，并依托于电力先进技术的深厚积累，抓住加纳、南非、哈萨克斯坦等国际电力市场的发展机遇，陆续开展多个电力相关项目，打造一条从发电端到用电端再到配电端的完整产业链。预计未来公司仍会对相关业务进行延伸。
4,公司未来3年发展前景如何?,未来公司将会继续以技术为核心，以发展海外战略为方向，逐步实现电力产业的全覆盖，推进企业多元化产业链集成。整合国内外优秀产业资源，为公司发展注入新的活力。公司还会积极利用好资本市场平台，将公司做大做强。
5,贵公司员工一个月能挣多少？,公司员工的薪酬不等，薪酬多少与个人能力、贡献大小等因素有关。
6,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么举措吗？,我们公司是创业板公司。
7,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,公司属于集成电路设计公司，又属于国家一带一路政策引领的公司，公司一直以创新维公司生存的理念，积极稳妥的推行一带一路政策，在海外公司开展的项目都是关系到当地民生的项目，目前公司的美元资产超过总资产的50%以上。随着各个项目的得逐步开展与拓宽，公司还会有更多的项目在海外落地。
8,新一届政府倡导全社会节约节俭，不知道贵公司是怎么做的？高管及员工薪酬、福利有影响吗？,您好，公司一直秉承开源节流的宗旨，高管及员工薪酬、福利根据公司经营情况及市场情况进行调整。
9,独立董事对公司的内部控制有怎样的意见呢？,公司建立了较为完善的法人治理结构和健全的内部控制制度，符合国家有关法律、法规和证券监管部门的要求。公司内部控制制度具有较强的针对性，合理性和有效性，并且得到了较好的贯彻和执行。
10,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,关于募集资金投向项目及进展在年报中有详细披露，请查看，谢谢关注！
11,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,在国内，我们定期走访客户，了解客户的实际需求，对客户的反馈积极应对。在海外，我们与当地政府建立了良好的沟通关系，与当地的电力公司协同发展，为客户组织定期培训宣讲我们的先进技术，让更多的客户了解我们，并为他们提供更好的服务。
12,募投项目资金使用情况如何？,您好，具体使用情况在年报里面有详细披露，谢谢关注！
13,目前公司享有的国家优惠政策有哪些？,税收优惠政策，出口退税，集成电路即征即退优惠政策等。
14,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,我们会认真考虑的。
15,公司是否在考虑开拓新的领域？取得初步进展没有？,在国内公司积极创新，公司研发的宽带芯片，已经获得信产部颁发的新产品证书，在海外公司逐步开拓新兴领域，领域涉及发电项目及金矿项目，预计以后公司还会开拓更多的新兴市场回报广大投资者。
16,公司的负债比率有多少？,您好，2016年12月31的资产负债率为8%。
17,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,您好，公司可以考虑您的意见和建议。
18,现在行业间的并购都比较频繁，导致上市公司并购的成本提高，你们今年有没有兼并收购计划？,如果有好的标的，公司会考虑的。
19,作为上市公司，募集资金投资项目实施有风险吗？对经营业绩有影响吗？,您好，关于募集资金投资项目的风险及对经营业绩的影响在融资预案里面均有详细阐述，请参考。
20,为什么新区降损半年才安装2万户，这样速度下去什么时候装完？降损投资还能收回来吗？公司债干什么用？,公司发债主要是补充流动资金及投资部分新项目。降损的投资收回基本没有问题。安装的速度虽然不稳定，但是收益还是稳定的。
21,"同行业内有哪些主要竞争对手？面对国内和国际品牌的冲击,公司的品牌战略指导思想是什么?公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?",您好，国内方面公司的竞争对手有鼎信通讯、东软载波等，国外的竞争对手有欧洲部分电力企业。公司的发展战略为：公司围绕“以市场为导向，以客户为中心”的根本理念，专注于电力线载波通信技术的研究，基于行业领先技术开发解决方案。一是要进一步巩固和加强在集成电路领域的领先优势，并根据国内、国际市场的发展和需要，在相关技术领域的广度和深度上不断创新发展；二是立足集成电路产品的设计和应用，坚持专业化和国际化发展，打造一条从发电端到用电端再到配电端的完整产业链，力争成为电力线载波等相关领域以及国际市场上具有影响力的品牌；三是以现有技术资源和能力为基础，不断创新发展，提高产品的技术含量和附加值，为公司获得更多的盈利增长点。 
22,近年来，频频发生高管在解禁期前放出利好消息，如高分红等炒高股价，解禁期后又出现业绩亏损等其它负面消息，更有甚者，有的公司早在解禁期前一两年就策划好了这些方案。试问一下，你们公司的高管股解禁期是什么时候？,我们公司的高管持股已经是全流通，准确的说应该是全流通限售股份。只存在限售期。
23,"加纳降损项目新装电表1万，收费电表还是20万，收费电表数量没有增加。
BOT项目没有任何进展，也不知道何年何月交接完成。
南非PPP项目，新发放CIU184个，其他没有任何进展。
请问3个月都干了些什么，好意思吗？",BOT项目已经交接结束，目前正在与加纳电力公司进行结算。南非项目一季度安装较少主要是由于少数用户有情绪不愿意配合安装，目前公司正在与当地相关机构协调解决。
24,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,2016年工作中，我们认真审核公司董事会、股东大会审议的重大事项，了解公司财务状况和经营情况，积极关注公司信息披露工作、检查公司管理状况及内部控制情况，努力维护公司整体利益及股东权益。
25,最近公司财务状况如何？,您好，请参考公司年报及一季报等相关公告，谢谢关注！
26,交流会本来应该是恳谈会，将企业目前的处境，面临的困难，预计的风险和相应应措施清晰告诉股东。,您好，公司的情况及预计的风险和应对措施，我们在2016年年度报告中有详细阐述，请您查阅。
27,近一年来，贵公司高管考虑增持吗？,高管团队增持股票，将会严格按照证监会及交易所的相关规定进行的。
28,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,您好，感谢您的建议，公司会努力经营，提高业绩，回报广大投资者。
29,国家电网公司2017年第一次电能表及用电信息采集设备招标活动，富根中标0元是吗？年年投标年年不中，还好意思再投吗？,您好，富根在第一次招标过程中未中标。
30,目前主要产品的生产成本是多少,您好，成本构成的相关情况请参照相关年报披露信息，谢谢关注！
31,贵公司的生产有无污染现象，安全和环保情况是如何做的？,无污染现象，生产环节严格遵照相关安全和环保制度的规定。
32,如若公司股价在走下坡路的情况下，是否会推出高股价股权激励计划？,股权激励计划公司一直都在考虑，激励对象及激励方式还需要商榷。
33,在持续督导中，是否发现需要投资者特别关注的重大事项或风险？,您好，相关风险提示详见公司2016年度报告。
34,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。," 东西部配网、太阳能项目等投资效果已达到预期目标；
整体毛利情况合理"
35,"4月13日提问：2016年第四季度降损项目新安装了几块电表？这个问题现在不能回答吗？为什么要等到2016年年度报告呢？你不说我也会关注2016年年度报告的。
贵公司4月14日回复：2016年年报4月20日即将发布，届时请您关注。
可是我仔细阅读年报也没有发现说具体安装了几块，于是4月21日再次要求公布2016年8月至今的安装数量，贵公司仍然回复：一季度报发布在即，请您关注。
到时候再没有咋办？",降损项目的安装数量年报中披露的只是累计数量，由于安装数量不稳定，目前现在加纳已经进入雨季，新区的安装会受到部分影响，时好时坏，所以我们基本按照累计数量计算。
36,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,公司2017年已经获得交易所批准发行3亿元公司债券，目前已经发行融资2亿元。公司会考虑多种融资方式，但是也会考虑资金成本等因素。
