,Question,Answer
0,感谢曹于平及在座几位嘉宾今天积极认真地回答问题，增加了投资者信心，更加舍不得卖出海辰药业股票。感谢诸位为海辰药业和社会做出贡献，期望诸位继续精诚合作，团结进取，祝愿曹于平梦想实现，及海辰药业实现更大的社会价值并早日步入千亿市值行列！,谢谢，我们会努力！
1,我叫丁禄堂，感谢曹于平及在座几位嘉宾今天积极认真地回答问题，增加了投资者信心，更加舍不得卖出海辰药业股票。感谢诸位为海辰药业和社会做出贡献，期望诸位继续精诚合作，团结进取，祝愿曹于平梦想实现，及海辰药业实现更大的社会价值并早日步入千亿市值行列！,谢谢您的关注与支持！
2,你有信心超过你校友，云南白药及恒瑞制药的掌门人吗？,努力争取吧！
3,近年海辰药业在您带领下实现了较大发展，但您对海辰药业待您退休后的发展如何考虑？,我在退休前会考虑管理层的平稳过渡，敬请放心。
4,一般企业会经历初创、高成长和稳定期，您预计几年后海辰药业会步入稳定期？,不断创新，不断成长，永无止境！
5,您于2017年6月2日开始增持了公司少量股票，并计划在12个月内增持，如今剩下不到2月，该剩下的时段内，除员工持股计划外，您个人还会增持吗？,我将履行相关承诺。
6,自公司上市后，我们间接了解你创业史，你作为学者型老总，不但学术上有成就，而且在慈善机构兼职，这种企业家很少，你五年内有无创百亿目标。我身旁都持有海辰，均作长线持有。,感谢您对海辰药业的关注。实现百亿市值是我们前进的目标。
7,海辰药业主厂区、镇江原料厂、肥东厂分处3地，是否增加了管理成本和高质量管控难度？,是的，公司将加强内部管理，提高效率，控制经营成本。
8,预计与所参与收购的意大利公司最主要的一种合作方式是什么，即对海辰药业影响最大的，限回答一种，谢谢您,目前海辰药业联合其他中方资本收购NMS是按照财务投资进行的，待项目交割完成后，中方将派驻管理团队进入NMS，公司与NMS主要合作方式有以下几种：产品引进、人才交流、技术合作、市场许可，公司将根据未来发展情况而定。
9,筹建中肥东厂，海辰是唯一的投资主体吗？,是，规划筹建的肥东厂将是海辰药业全资子公司。
10,有考虑多少岁的时候退休吗,国家法定退休年龄是60岁。
11,意大利目前宏观经济环境较为恶劣，失业率很高，政府入不敷出，您预计所参与收购的意大利公司一年或三年内会盈利吗？,"创新型公司的核心价值体现在在研产品管线上，具体可以参考百济神州、信达制药等创新性药企在海外的估值。
"
12,您或您的妻子有持有除海辰药业之外的股票或未上市公司的股份吗？,对外投资情况详见2017年度报告。
13,由于药物研制、市场推广时间跨度较长，2018年借托拉塞米填补空白拓展市场，待2019年开始营收大幅度增长的难度是否会加大？,您好！公司替加环素新进入2017年医保目录，并在部分省市中标，头孢西酮钠新增补进入部分省市地方医保，公司新研制产品 注射用兰地洛尔、注射用艾司奥美拉唑、长春西汀注射液也有望在2018年获批，其中注射用兰地洛尔有望首仿上市，这些产品都能支撑公司未来的发展。
14,意大利公司相关的财务数据，包括营收、净利润等预计什么时候会公布？,待NMS项目交割完成后，公司将会按相关规定公布NMS经权威审计后的2017年度财务数据。
15,祝愿海辰药业早日成为中国的百强药企，同时也建议曹总早日完善百年老店的管理制度，并使管理制度行之有效。,感谢您的建议！
16,您每天都会看海辰药业股价吗,会经常关注。
17,除了您和您妻子外，您的亲属在海辰药业或关联公司就职的还有几位？,没有。
18,您认为目前海辰药业最大的发展瓶颈是什么？,资金、人才、市场。
19,"收购意大利公司时合肥/肥东政府资金也有参与，三年内贵公司或意大利公司是否有在合肥/肥东投资的打算, 或是有考虑通过什么方式回报该地政府的帮助吗？",公司已开始筹划肥东建厂事项，将通过投资建厂、增加就业、贡献税收等回报当地政府。
20,神药匹多莫德高毛利，目前公司该药销售额大约多少？公司对此有何详论？,"2017年匹多莫德实现销售收入 3,099.98万元，销售收入占主营业务收入比重6.86%，毛利润占主营业务利润比例5.42%。
"
21,预计公司第二季度业绩如何？,2018 年度公司营业收入预计同比增长50-70%，净利润预计同比增长20-40%。公司将按照经营目标，稳步推进。
22,3年内海辰药业是否有和所参与收购的意大利公司在国内合资建厂的打算？,公司已开始筹划在合肥独资建厂，后续进展请关注公司公告。
23,曹总你好，贵公司2017年经营表现不错，为你点个赞！收购意大利药物研发机构也眼光独到，对公司长远发展有利，同时公司年报制定的2018年经营目标也很好。我现在要问的问题是：公司制定有短（三年）、中（五年）、长期（十年）的营收目标数目吗？有达成这些目标的策略方法吗？谢谢！,"1、加大研发投资力度，坚定不移实施创新驱动战略
2、完善“精细化推广模式”，做好新中标地区销售上量
3、强化质量意识，提高生产效率
4、持续推进公司治理建设，进一步规范和完善内部控制
5、强化人才培养，适应企业转型需求
公司坚持内生式增长和外延式发展双轮驱动的战略，通过多种形式推进公司医药产业链布局的规划和外延式发展的步伐。"
24,您质押融得的资金2亿元用于收购意大利公司，打算将来通过什么资金来源偿还该笔借款？,质押股票融资1.2亿元用于收购意大利公司，未来将通过公司分红、股份减持、NMS项目收益等方式还款。
25,预计今年公司注射用托拉塞米销售额是多少？占比是多少？在哪些领域开拓新市场？,公司注射用托拉塞米2018年度销售计划是1900万支，预计营收占比35%左右。
26,公司专注于肿瘤疾病领域的研究，请问目前的专利有哪些？,公司目前暂未有肿瘤疾病领域的相关专利成果。相信面包会有的！
27,公司委托华威研发的三个药物，现在处于何种进度？,您好！三个药物目前出于工艺交接阶段。
28,您对目前海辰药业35亿元的市值是否满意，还是部分低估或高估？,公司将稳步提高经营业绩，逐步提高公司估值。
29,网上有资料显示您曾自行研制合成了西地那非，此消息是否属实？,您好，属实，本产品技术已于2011年转让给成都地奥医药集团。
30,除贵公司外，诚意药业也有生产托拉塞米产品，贵公司的产品和诚意药业的该产品是同质的吗，还是说有技术含量区别？,公司在国内外最早开发了托拉塞米冻干粉针生产工艺，可以显著提高托拉塞米的水溶性，冻干制剂长期存放稳定性好，冻干组合物复溶时，溶液澄明度高，溶解迅速，质量稳定，大大提高了临床使用的安全性。
31,您的事业理想或者梦想是什么？,希望研发出更多有益的新药，落地民生，造福患者。
32,公司是否布局抗肿瘤新药产品的研制？,公司正在布局。
33,据贵公司年报预期今年营收将增50%-70%，但利润增幅仅20%-40%，说是要增加研发投入，具体是要大量扩招研发人员吗，还是主要用于提高研发人员待遇？,公司目前在研项目较多，预计研发投入较大，需要进一步扩大研发队伍，新增研发设备，相应增加研发人员待遇。
34,公司高送转是出于什么考虑？,为满足广大投资者的诉求，公司股本原本相对较小，且有足够业绩的支撑，故推出该送转方案
35,公司三期新建工程及镇江德瑞工程建设情况如何？,公司三期工程冻干粉针车间与固体制剂车间已经完成建设并投产，三期工程综合楼（食堂与宿舍）、培训中心已经启用。镇江德瑞已经完成全部建设，目前正在进行最后的调试整改工作，2018年开始启用。
36,现在的恒瑞医药是否是海辰药业的发展方向参照标的？或是海辰药业较恒瑞医药有何特别之处？,恒瑞医药是国内医药企业的标杆，公司将虚心学习、努力追赶。
37,传言贵公司上市前包括副总经理在内的部分高管离职，部分原因是因为得不到原始股权吗？,公司不存在上述情况。
38,去年业绩大幅增长，从今年的形势来看还能够保持差不多的增速吗？,2018 年度公司营业收入预计同比增长50-70%，净利润预计同比增长20-40%。
39,公司市场主要集中在哪些地区？,公司产品在全国范围内都有销售，目前主要产品销售区域有广东、浙江、河南、河北、江苏、上海等，2017年新一轮招标后，公司销售覆盖地区又有上升。
40,公司收购意大利医药集团，收购后对公司有哪些利好？,公司将利用参与此次海外投资项目的机会，加快与国际创新资源的深度对接，完成技术互补、产品引进等后续规划，提高公司新药研发水平及国际化运营能力，提升公司的综合竞争力。此次投资，将对公司由仿制药企业向仿创结合的创新性国际化企业转型产生十分积极的影响。
41,公司在研的长春西汀注射液、注射用埃索美拉唑等三只新品今年能否上市？,公司在研的长春西汀注射液、注射用埃索美拉唑、注射用盐酸兰地洛尔三个项目将按计划上市，如有进展，公司会及时公告。
42,为何原定1.5亿元增持计划变为1.2亿元，员工参与增持热情是否低于原预期？,受目前资管新规影响，公司员工持股计划总规模减少3000万。
43,公司是否有CAR-T相关免疫治理的药品？,公司暂未开展CAR-T相关免疫治疗的药品。
44,公司产品研发主要集中在哪些种类？,公司目前在研品种主要集中在心脑血管类、抗肿瘤类、内分泌类、抗乙肝类等领域，详细在研品种详见年报。
45,匹多莫德滥用被曝光之后，对该药物的销售有何影响？,公司匹多莫德销售目前暂未受到影响，公司正在按照监管部门要求修订产品说明书。
46,公司药品在海外市场的拓展情况如何？预计今年海外销售额是多少？,公司正在积极推进部分原料药和制剂海外认证工作，部分品种已经启动海外注册。2018年海外销售暂不会有太大增长。
47,SPV设立、ODI手续办理是否正在按计划推进，目前是否已经完成项目交割？,NMS项目正式交割将在近期完成，交割完成后公司将及时公告！
48,贵公司年报中涉及肥东建厂，目前实施情况如何。意大利公司己完成收购，对收购公司产品，那些产品如何尽快转化，掌门人有无具体订划。,投资者您好！公司与合作伙伴发起收购意大利NMS集团目前已经基本完成外汇出境审批与海外SPV设立，目前正在进行股权交割准备工作，请关注公司后续进展公告。
49,请问公司管理层，公司子公司镇江德瑞药物有限公司今年的业绩如何？,镇江德瑞目前正处于试生产阶段，今年主要任务：1.配合公司多个在研产品的中试放大和工艺认证；2.承接原有原料药品种的异地转移工作。故今年德瑞业绩对公司贡献占比不大。
