,Question,Answer
0,泽宝电子商务作价15亿-20亿，请问是否会溢价收购？停牌了这么久到底什么时候复牌？,您好，目前收购事项正在积极推进，敬请关注后续公告。
1,下个月有大量原始股解禁，现在股价跌的这么厉害，公司股东也不会愿意抛售把？,目前公司未收到股东减持计划。
2,请问贵公司今年在研发方面有没有加大投入？,公司一直非常重视研发工作，研发投入按照公司研发规划不断加强。
3,今年公司在市场开拓方面有什么计划？,坚持市场导向发展，完善优质大型厂商、整体衣柜、厨柜和房地产集团的自营销售管理，继续抓好经销商队伍建设，全年计划实现营业收入8亿元（不含并购项目）。
4,公司收购深圳市泽宝电子商务股份有限公司股权一事进展如何了？,您好，感谢您对公司关注，目前正按进度表积极推进，详细请关注公司关于本次收购的相关公告，谢谢！
5,"泽宝电商主要从事跨境电商业务,能否介绍下这家公司的业绩？",并购项目正在进行中，请关注公司公告。
6,董秘你好，公司总市值才17亿，现在作价20亿收购跨境电商，是不是有点蛇吞象的感觉？,您好，本次交易具体请关注后续公告，谢谢！
7,去年6月份，董事长倡议兜底式增持，现在增持的员工都还亏损着，请问公司是否给与了补偿？,您好，目前兜底增持尚未满一年，此为董事长个人倡议行为，期满后将按当时公告方案执行。谢谢！
8,董秘您好，泽宝电子商务是不是在借壳上市？公司收购电商后是不是要转型发展？,您好，本次收购不构成借壳上市。公司考虑多元化发展，努力为股东创造价值。
9,公司股价从60块一路跌下来，真是巨坑，多少股民血泪在其中？请公司认真做好市值管理，不能让股价再跌了。,股价的涨跌除了受到公司业绩基本面的影响外，还受到二级市场多因素的共同影响，公司对股价的涨跌无法干预。我们会做好各项公司经营管理，努力以良好的业绩回报广大投资者。
10,请问下公司在同行业中的竞争优势有哪些？,请阅读年报核心竞争力分析，谢谢
11,公司市盈率长期居高不下，请问董秘，市场的估值是否合理？,您好，感谢您对公司的关注，公司正处在成长期，估值由二级市场决定，我们一直在认真、稳健的经营企业。
12,请问贵公司除主业外，有没有想过拓展以其它领域？,公司有进行双主业或多主业规划。
13,请问董秘，公司的贷款规模有多大？公司产品经营情况为啥和人民币波动挂钩？,公司贷款规模到一季度为3.2亿，公司产品外销占45%，主要以美元结算，因此人民币兑美元汇率影响较大。
14,能否谈一下精密金属连接件生产基地建设项目的进度？,"清远生产基地已全面投入生产经营，2017年度清远星徽实现营业收入28,615.27万元。"
15,贵公司有没有加强与阿里巴巴、百度、京东等电商合作，来加大产品销量？,公司有加强与阿里、百度合作，发挥电商在公司产品推广和销售中的作用。
16,请问公司今年理财资金规模有多少？收益情况如何？为什么不拿钱去做大做强而是去理财市场炒一把？,公司理财均为日常资金暂时闲置部分，购买的均为可随时通知提现产品，且风险可控。
17,能否介绍下公司2018年度在市场营销方面的情况?,2018市场营销方面稳定向好，目前在手订单充足，部分产品已进行提价销售。
