,Question,Answer
0,您好，叶总。有关注到公司最新公告有标注18年期望实现利润总额为3.5亿元，同比今年增幅预计53%，从这来看，相对今年66%，增速是下滑的。我想问下咱这个测算是底线思维的，最少能赚3.5亿元吗？还是最大可能？ 【待审核】,利润总额2018年预算为3.5亿，同比增长17%。上述指标不代表公司对业绩的预测，是否实现存在一定不确定性，请注意投资风险。 
1,谢谢林董事长和各位高管的热心回答，我们做为中小股民也希望贵公司能越来越好！,感谢对公司的关注！
2,请问林董事长，如果海南开放力度继续加大，贵公司能否承受更大的客流、车流，是否经常性的出现春节期间的大排长龙的情况？,由于几十年一遇的大雾天气，2018年春节期间车辆滞留情况较为罕见，港口在运营流程方面也进行了相应重塑，实现车辆预约排号，预约车辆才进入港口进行排队，将会大幅减少排队现象发生。
3,您好，叶总。有关注到公司最新公告有标注18年期望实现利润总额为3.5亿元，同比今年增幅预计53%，从这来看，增速是下滑的。我想问下咱这个测算是底线思维的，最少能赚3.5亿元吗？还是最大可能？,利润总额2018年预算为3.5亿，同比增长17%。上述指标不代表公司对业绩的预测，是否实现存在一定不确定性，请注意投资风险。
4,请问欧阳总，公司经营影响业绩的风险主要是哪些？我们也知道现在海南是全国人民向往游玩的地方，业务这块应该是没大问题，其它因素有哪些？,"（1）经营风险
海安航线的其他公司陆续投入大型新船舶运力，航线总体运力规模不断扩大，公司市场份额面临下滑风险；西沙旅游航线从投入运营至今一直亏损，竞争对手采用低价竞争，后续经营压力大。
 公司将不断加强港航协作，充分利用信息化技术，建立标准化服务体系，挖掘新船潜力，提高船舶周转率和单航次收入，积极推进和拉动船舶的二次消费和增值服务，提高公司营业收入，抢占市场份额；加大成本控制力度，提升经济效益。同时，努力做好西沙航线市场培育工作，完善各项服务标准和丰富旅游产品，提高市场吸引力，为经营发展开拓新的空间。继续加强对各子公司、分公司的投资管理工作，力争培养新的利润增长点。
（2）人工、燃油、维修成本上涨风险
人工、燃油成本是客滚运输企业最主要的运营成本。其中，人工费用方面，随着中国人口红利消失，企业用工成本日益上升，而高级船员供应更为稀缺。燃油费用：一方面是根据国家发改委、公安部、环保厅、商务厅等联合文件关于做好全国全面供应硫含量不大于10PPM普通柴油有关工作的通知（发改办能源[2017]1665号），从2017年11月1日起全面使用国五柴油，国五柴油单价较以前使用的国四高；另一方面是2018年港口业务逐步西迁至新海港，新海港至海安较秀英港航距增加，燃油费增加。维修费用方面，公司新造船舶均为大型化船舶，船舶设备设施升级了，相应加大了船舶维修的零部件成本。2018年公司成本控制形势仍然严峻。为此，公司一方面通过优化人员配置和工作流程，加强培训，提高人员素质和工作效率，对技能要求不高的低岗位推行劳务用工，降低人工成本；另一方面，公司将继续加强运营规划，做好燃料管理工作，严格执行公司制定的节能管理规定，以减少燃油价格波动对公司效益的影响。
（3）安全风险。公司属于海上运输航运，经营一直面临着相关安全风险。"
5,您好， 17年公司新并入的港口业务收入增速是否在未来几年明显提高？,答：您好！预计未来几年港口业务收入将随着琼州海峡客滚运输市场的增长而稳步增长。谢谢！
6,您好，欧阳总！ 作为公司的长期投资者之一，我想询问下。贵公司在新港那边有物流工业用地吗？多少亩，未来开发的计划如何？多谢多谢,目前公司在新海港没有物流工业用地。
7,请问公司是如何缩短客运装载在时间的？,答：您好！公司目前正在推进提升信息化水平、推行执行服务标准化等方面的工作，服务水平、客运装载时间将得到很大提升。谢谢！
8,去年公司的公主号是亏损状态，18年还会继续发展此类航线吗？,西沙航线收入是逐年增长，亏损幅度也在减少，是公司的战略发展方向之一。
9,国家推行一带一路政策，公司是否有海外发展意图？,答：您好！目前没有此类计划。谢谢！
10,公司有向金融类领域发展的想法吗？,公司此前拟投资南华财产保险公司，但目前该公司尚未得到批复。
11,航运是传统行业，贵公司有没有向新兴产业拓展的想法？,公司会围绕主业开展相关多元化拓展。
12,请问下公司有没有围绕海南即将的进一步开放，提供相关建议或者规划？,答：您好！公司按照既定的发展战略规划，在提升主营业务核心竞争力，港航一体化，旅游板块扩展、完善客滚运输上下游业务链等方面逐步推进。谢谢！
13,2018年公司是否有兼并、重组、收购计划，以便达到更快发展的目的？,请留意公司的公告
14,请问公司目前股价能反应公司真实价值吗？,"每个人对股票的内在价值都有自己的不同判断，有人买就有人卖，二级市场股价受到影响因素较多，就公司自身而言会努力经营推动公司价值的长期上升。
"
15,最近股价急速拉升，是否已偏离其实际价值？,每个人对股票的内在价值都有自己的不同判断，有人买就有人卖，二级市场股价受到影响因素较多，就公司自身而言会努力经营推动公司价值的长期上升。
16,请问截止3月底，成泉资本还是十大股东么？,请留意公司4月份关于2018年度一季报的公告
