,Question,Answer
0,请问贵公司与万达、中影、金逸等院线公司的主要差距是什么？公司如何在传媒行业激烈的市场竞争中脱颖而出？,公司从院线规模上看目前与万达、中影、金逸还存在一定差距，但公司集影视剧内容制作及院线于一身，具有全产业链的优势，这正是公司未来在传媒行业激烈的市场竞争中脱颖而出的核心竞争力。
1,公司18年业绩预告显示利润大幅增长的具体原因是什么？,你好，2018年一季度公司经营业绩预计实现增长，主要由于一季度全国电影市场票房同比大幅增长，同时得益于公司近年来持续推进投资影城及加盟影院的拓展业务，幸福蓝海电影发行放映业务板块的业绩较上年同期也实现了较高的增长；电视剧业务稳定发展，一季度贡献利润的电视剧项目主要是《突击再突击》（该剧于 3 月 12 日在央视八套黄金时间播出）、《中国式关系》等。
2,公司旗下哪位明星去年给公司带来的收益最高？,公司暂未开展艺人经纪业务，谢谢！
3,请问深圳有幸福蓝海的影院吗？在哪个地方,深圳目前有两家加盟幸福蓝海院线的影院，分别为深圳UA KK MALL电影城和深圳英皇UA电影城深业上城店。
4,文化传媒行业很重要的业绩增长模式就是并购，公司是否有并购电影放映或影视制作类公司的规划？,公司上市后，积极利用资本市场平台，通过资本运作的手段，促进公司裂变式发展。公司去年底成功并购笛女传媒，未来公司仍将积极聚焦剧本原创、电影制作、网剧制作等品质良好的公司，通过资本运作，整合资源，加速公司发展。
5,电影《无问西东》《西游记之女儿国》票房盈亏是否计算入了18年第一季度业绩预告中了？,这两部电影暂时还未结算，不计入18年第一季度业绩。谢谢！
6,《春天里》是贵公司出品的电视剧，请问收视率如何？,公司出品的党的十九大献礼剧《春天里》2017年9月6日在央视一套黄金时段播出，平均收视率0.64%，获得收视口碑双丰收。谢谢！
7,请问公司最出名的影视作品是哪部？,公司主投拍摄的电影《白日焰火》获得第46届柏林国际电影节“最佳影片金熊奖”、“最佳男演员银熊奖”。
8,公司上市以来贵公司开展了哪些能切实提高公司盈利能力的工作？,上市以来，幸福蓝海加快影城终端布局，院线规模进一步扩张，2017年底院线旗下影城累计达到249家。在影城经营过程中，公司加强连锁影城管理，降本增效，打造智慧影城。同时，公司于去年年底成功收购重庆笛女阿瑞斯影视传媒有限公司，进一步增加了影视制作的竞争力和品牌影响力。
9,请问公司目前排在全国文化企业什么名次？,公司去年为第九届全国“文化企业30强”提名企业，公司力争早日进入全国文化企业30强，谢谢！
10,请问春节上映的捉妖记2是不是你们公司投资参与的？,该影片公司未参与投资，谢谢关注！
11,公司目前在拍摄的新剧有哪些？,公司目前在拍摄的新剧有：《铁家伙》、《一号文件》，后续公司将根据18年经营计划持续推进。
12,请问公司的经营目标是什么？预计要多久能实现目标,幸福蓝海中短期的目标是力争市值达到300-500亿元，跻身全国文化企业30强，进入中国最强影视内容生产制造商和销售商的行列。
13,问：幸福蓝海2017年新增了多少家自有影城？,报告期内，公司积极拓展全国市场，加快影城终端布局，新增投资并开业影城5家43张银幕，分别位于上海、苏州、扬州、烟台等票房城市。
14,请问公司去年参投的最卖座的是哪部电影？,公司联合出品的电影《无问西东》于2018年1月12日上映后口碑爆棚，实现票房7.54亿元。《西游记女儿国》已于2018年春节档上映。谢谢！
15,请问公司今年有几部电影上映？有几部电视剧上映？,"公司联合出品的电影《无问西东》于2018年1月12日上映后口碑爆棚，实现票房7.54亿元。《西游记女儿国》已于2018年春节档上映,《人间•喜剧》（曾用名《时代狂人》）预计将于2018年上映。《假如没有遇见你》、《两个人的海岛》、《昆仑决》等项目也在有序推进。《蜀山战纪2踏火行歌》已于2018年1月30日在浙江卫视周播剧场播出,网络播放平台是爱奇艺；《爱情的边疆》定档浙江卫视；《香蜜沉沉烬如霜》预计发行到湖南、江苏、浙江等一线卫视，已签约网络发行平台为爱奇艺、优酷、乐视和腾讯；《海上繁花》预计发行北京、浙江、江苏一线卫视；《猎隼》也处于发行中，预计2018年将形成收益。笛女公司《突击再突击》已于2018年3月在央视八套播出、《娘亲舅大》预计将于2018年4月21日在央视八套播出。"
16,电影《女儿国》总投资5.5亿，请问贵公司投资多少？总票房大致多少才能回本？,《女儿国》公司投资比例较小，对公司经营业绩影响不大。
17,现在有很多关于票房造假的问题，公司怎么看待？,监管部门已明令禁止对票房造假，并加大了查处力度，公司对此十分赞同。幸福蓝海为国有控股的影视文企业，在经营过程中规范运作，始终如一，同时，我们希望市场更加公开、公平、公正，杜绝一切形式的票房造假行为。谢谢！
18,幸福蓝海院线一月、二月票房分别是多少？,根据艺恩数据显示，幸福蓝海院线1月票房为1.5亿元，2月票房为3.2亿元。
19,请问公司的企业宗旨、目标是什么？,幸福蓝海以“品质蓝海、创造幸福”为宗旨，以“满足百姓美好生活，弘扬主旋律，传播正能量”为使命，以建设“合格、强大、值得尊敬的国有文化上市公司”作为自己的奋斗目标，坚持创新拓展，实现全面可持续发展，不断扩大国有文化企业在资本市场的影响力。
