,Question,Answer
0,向董事长邬品芳和总经理黄峰提问，是否有利用信息不对称优势减持股份？,公司以往大股东减持股份都符合相关法律法规要求，公司也将加强内控管理，实现公司经营合法合规。
1,请问董事长，目前公司的股价跌了这么多，股价这么低的情况下，有没有增持公司股份的打算？,增持股份要符合上市规则及相关法律法规的规定。暂时无增持公司股份的计划。
2,公司在国内的主要竞争对手有哪些？,公司主营业务国内的主要竞争对手有圣达因、奥扬、德森、查特、天海等，谢谢。
3,"公司2017年计划目标销售超10亿，实现净利润超2500万元，实现情况还需看自身最终经营情况

请问这样的预期是建立在油价在什么价位预测的？另外请问目前油气价格比是否处于较好水平？油气改革方案落地，油气价格差无疑将进一步扩大，公司这样的预测是否说明盈利能力在下滑？",公司2017年度经营计划是公司在年初结合各子公司经营计划和市场预期指定的经营目标。目前国内油气差价处于较为有利水平，未来油气改革方案落地如能使油气差价拉大将对公司的业务有利好作用，谢谢。
4,请问董事长，最近交付的第一台500KG撬装式加氢装置是发往何处？第二，三台发往十堰和中山，是东风氢能源货车使用的？,你好，第一台加氢装置是发往中山的，后续第二和第三台是发往十堰和中山。
5,请问公司去年9月份订购总价255万美金的国外的用于生产氢能装备的设备，什么时候能到达国内？何时安装调试投入生产有计划的时间？,你好，该批生产设备预计三季度到货，年内有望展开安装调试工作。
6,请问董事长你说的公司非公开发行股票的认购股东对公司的中长期发展看好，部分定增机构怎么会一季度退出了？,公司2017年第一季度部分定增机构进行内部股份转让导致不在前10大流通股股东之列。谢谢。
7,请问董事长家属去年7月份误买入9200股，今年还会误买入？还有董事长本人怎么看今年一季度部分社保基金和部分定增机构退出，谢谢！,公司对于董事长家属误操作违规买入公司股票事宜致歉，未来将坚决杜绝此类事情的发生。公司2017年第一季度部分定增机构进行内部股份转让导致不在前10大流通股股东之列。谢谢。
8,贵公司2016年高送转是不是为了部分股东高位减持？董事长、总经理于2016年减持股票是否是对公司的发展前途没有信心？另外曾经参与84元定增的机构投资者对目前股价有什么看法？公司有没有具体计划帮助股东减少损失、实现收益？,公司2016年实施的2015年度利润分配方案每10股转增6股是根据公司实际情况进行的正常利润分配。公司董事长及总经理在2016年的减持行为是用于改善个人生活水平，对公司经营没有任何影响。公司非公开发行股票的认购股东对公司的中长期发展看好。公司一直在努力做好生产经营活动力争以良好的业绩来回馈全体股东。谢谢。
9,请问贵公司与泽禾新能源公司的合作进展到什么程度？另外公司是否有意介入氢燃料汽车整车生产领域？,你好，目前国内氢能和燃料电池汽车市场政策频出，有意愿参与的地方和企业越来越多。公司不会介入整车生产领域，同时与泽禾新能源的具体合作模式还未确定，视燃料电池汽车产业发展情况再定。
10,"请问董事长,关于公司最新项目进展如何？达到预期了吗？",公司非公开发行募投项目正在正常执行，暂时没有新的投资项目建设，谢谢。
11,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么打算吗？,公司目前主要致力于主业的经营发展，对外资本投资方面比较谨慎，谢谢。
12,请问公司的分配预案达到承诺的分红比例吗？,公司2016年经营业绩亏损，按照相关规定不进行现金分红，谢谢。
13,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,你好，本人作为公司独立董事，严格按照相关法律法规履职，没有缺席或连续两次未亲自出席会议的情况。在董事会上本人认真阅读议案，与公司经营管理层保持了充分沟通，也提出了一些合理化建议，并以谨慎的态度行使表决权，维护公司整体利益和中小股东的权益。
14,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,公司企业技术中心于2016年被认定为第22批国家认定企业技术中心，公司主要研发机构为公司本身的技术中心，进行公司产品研发和创新，谢谢。
15,请问公司最近的气瓶订单情况怎么样？,你好，4月份订单受油价波动以及重卡厂排产影响有所下滑，5、6月份的订单情况预计将恢复正常，客车订单也有增长趋势。
16,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,公司2016年经过组织架构调整，已初步形成LNG板块、重装板块和氢能装备板块为主的业务分类，暂时没有大跨度进行其他行业领域的计划，谢谢。
17,请问公司以后每年会用什么形式回馈股东？,公司会严格按照相关利润分配规定，努力以良好的经营业绩和利润分配方案回馈股东，谢谢。
18,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,公司2017年计划目标销售超10亿，实现净利润超2500万元，实现情况还需看自身最终经营情况，谢谢。
19,公司在税收方面有没有相关的优惠政策？具体税率是多少？,本公司为高新技术企业，企业所得税减按15%征收。
20,公司有没有股权激励计划？,公司已于2017年2月推出公司2017年股票期权与限制性股票激励计划，并于3月完成首期部分的授予工作，谢谢投资者的关注。
