,Question,Answer
0,请介绍一下公司所处行业和主要产品？,您好！公司主要产品为高端电子工艺装备和精密电子元器件，面向集成电路、半导体照明、先进封装、新能源光伏、平板显示、真空电子、新材料、新能源锂电、精密仪器仪表、自动控制等领域，具体请关注公司网站，www.naura.com。
1,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",您好！公司所属行业包括集成电路、半导体照明、平板显示、新能源光伏、新能源锂电等行业，未来几年上述行业均呈上升态势，公司将来良好的市场机遇，公司管理层对公司未来发展充满信心。感谢您对公司的支持！
2,在做项目之前是否对项目进行严谨的可行性研究？,您好，公司区分不同项目类型，严格按照公司相关内部控制制度及流程进行可行性研究与分析。谢谢！
3,除了在巨潮网上查看公司公告，还可以在哪里了解公司的日常经营情况？,您好，你可关注我公司网站来了解公司日常经营情况。网站地址：www.naura.com。
4,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,您好！公司目前没有兼并收购计划。
5,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,您好！公司网站已经设置有投资者关系板块，可以进行交流，公司网址为www.naura.com。
6,目前公司享有的国家优惠政策有哪些？,"您好，公司目前享有的税收优惠政策主要为：
1、高新技术企业所得税优惠政策
2、研发费用加计扣除优惠政策
谢谢！"
7,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,您好！公司2017年度经营规划目标是营业收入21亿元。归属于上市公司股东的净利润1.2亿元。（注：上述指标为公司2017年度经营计划的内部管理控制指标，不是公司盈利预测，能否实现取决于市场状况变化、经营团队的努力程度等多种因素，存在很大的不确定性，请大家特别注意。）谢谢！
8,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,您好！公司2017年度经营规划目标是营业收入21亿元，整体营收预计较上年增长近30%。归属于上市公司股东的净利润1.2亿元，预计较上年增长近30%。（注：上述指标为公司2017年度经营计划的内部管理控制指标，不是公司盈利预测，能否实现取决于市场状况变化、经营团队的努力程度等多种因素，存在很大的不确定性，请大家特别注意。）谢谢！
9,公司有没有股权激励计划？,您好！基于公司所处行业特性，随着公司规模的不断扩大，建立股权激励等长效激励机制成为亟待解决的问题，公司将保持对于股权激励政策的关注，积极争取相应政策。谢谢！
10,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,您好！公司目前拥有专业技术人员近千人，面向半导体设备、真空设备、新能源锂电设备、新型元器件四大领域，倡导以客户需求为导向的新工艺、新产品的研发及创新工作，未来一切创新均为满足客户新工艺需求为根本，以提升客户价值为目标，实现与客户共赢。
11,请问公司在半导体设备行业中 国内竞争对手的情况能否简要说明，公司的优势在哪里？,七星电子和北方微电子战略重组完成后，新成立的北方华创科技集团股份有限公司已成为中国规模最大、产品体系最丰富、涉及领域最广的高端半导体工艺设备供应商。
12,锂电池设备方面是否将来是公司将来的战略重点？,锂电装备板块是公司将来的战略重点之一。在锂电装备业务方面，公司将继续发挥多年技术优势，提高市场占有率，不断聚焦核心客户，做好服务，专心、专业、专注于核心技术与产品，以成本优先和服务优势提升设备竞争力，力争产品成功进入世界主流锂电企业。
13,您好，请问国内芯片厂商采购公司设备的情况如何？,您好，公司多年来为国内8寸/12寸芯片厂，以及先进封装厂销售了多款高端工艺设备，包括硅刻蚀机、HM PVD、Al Pad PVD、清洗机、LPCVD、氧化炉、单片退火等集成电路制造设备，以及TSV Etch、TSV PVD、Bumping PVD等先进封装设备。
14,在企业文化方面，公司有什么特色吗？,您好！公司愿景为：致力于在高端电子工艺装备和精密电子元器件领域，成为一家国内领先、国际知名，为客户提供全面解决方案，值得信赖并受人尊重的战略服务商！  企业使命：提供高端电子工艺装备及精密元器件解决方案，持续推动产业进步，带给产业无限可能！  企业核心价值：客户需求为导向的持续创新！  企业宗旨：精良品质，卓越服务， 中国制造。谢谢！
15,您好，请问公司在12寸芯片工艺设备的情况如何？,您好！目前国内12寸芯片厂商包括中芯国际、上海华力微电子、武汉新芯、厦门联芯等代工厂和存储器厂商已经批量采购了公司自主开发的硅刻蚀机、HM PVD、Al Pad PVD、清洗机、LPCVD、氧化炉、单片退火等设备，同时公司部分设备已经进入了台湾市场 。
16,公司是否会计划多元化发展？,目前，公司主营半导体工艺装备、真空装备、新能源锂电装备和精密元器件四大领域，公司的战略是将四大业务领域做大、做强。目前没有扩展其他业务领域的规划。
17,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,"您好！北方华创聚焦于高端电子工艺装备（含半导体装备、真空装备、新能源锂电装备）和精密电子元器件业务，致力于在高端电子工艺装备和精密电子元器件领域，成为一家国内领先、国际知名，为客户提供全面解决方案，值得信赖并受人尊重的战略服务商。构建半导体装备、真空装备、新能源锂电装备和精密电子元器件四大产业群，重点打造高端电子工艺装备和精密电子元器件产业平台，使公司成为国内领先、具有国际影响力的高科技集团公司。
上述发展战略和现有业态是一致的。
谢谢！"
18,公司截至目前为止都有哪些子公司和参股公司？,"您好，截止2016年12月31日公司下属子公司具体情况如下：
1、北京七一八友晟电子有限公司
2、北京晨晶电子有限公司
3、北京七星华创微波电子技术有限公司
4、北京七星华创弗朗特电子有限公司
5、北京七星弗洛尔电子设备制造有限公司
6、北京七星宏泰电子设备有限责任公司
7、北京七星华创磁电科技有限公司
8、北京七星华创集成电路装备有限公司
9、七星电子有限公司
10、北京七一八友益电子有限责任公司
11、北京飞行博达电子有限公司
12、北京七星昌芯集成电路设计有限公司
13、北京七星华创精密电子科技有限责任公司
14、北京北方微电子基地设备工艺研究中心有限责任公司
截止2016年12月31日公司无参股公司。谢谢！"
19,请描述一下公司未来的发展前景，谢谢！,您好！北方华创聚焦于高端电子工艺装备（含半导体装备、真空装备、新能源锂电装备）和精密电子元器件业务，致力于在高端电子工艺装备和精密电子元器件领域，成为一家国内领先、国际知名，为客户提供全面解决方案，值得信赖并受人尊重的战略服务商。构建半导体装备、真空装备、新能源锂电装备和精密电子元器件四大产业群，重点打造高端电子工艺装备和精密电子元器件产业平台，使公司成为国内领先、具有国际影响力的高科技集团公司。
20,公司现在跟国外的竞争对手 在芯片设备端 的差距在哪里？估计需要多长时间能够能够在某些方面赶上竞争对手？,"我们和竞争对手的差距主要体现企业的规模、客户的认可度以及国际一流客户的合作机会。
我司个别产品已经达到国际一流水平得到主流客户的认可，但是整体规模还相差甚远，公司整体竞争力达到国际领先水平尚需较长时间。"
21,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,您好！公司管理层将继续努力，回报大家。谢谢建议！
22,公司今年有没有新产品和新业务拓展？,您好！装备产业的发展依托于不断满足客户新工艺的要求，北方华创未来几年的营收增长大多来自于新产品的开发。目前公司主要产品开发方向在14nm集成电路工艺领域有FinFET刻蚀机、CuBS PVD，Anneal系统、ALD设备等；在先进封装领域，即将推出8/12兼容的PVD、Etch和DESCUM设备；在LED领域， 将推出6英寸芯片工艺设备；在真空装备领域，即将推出面向磁性材料的真空热处理设备等等。
23,请问净利润的增长率和销售收入增长同步吗？,您好，公司2016年营业收入同比增长32.95%，归属于母公司净利润同比增长46.51%。归属于母公司净利润增长率略高于营业收入增长率。谢谢！
24,公司截止目前的股东总人数是多少？,"你好！截至2017年3月15日，公司股东人数为23,356.感谢关注。"
25,您好 赵总 我想问一下公司对于外延式扩展 有无计划和打算？,您好！基于行业特性，外延式扩展也是公司实现快速发展的良好途径，目前公司没有外延并购计划。
26,请问贵公司在今年（2017年）的具体经营规划如何？,你好！公司2017年度经营规划目标是营业收入21亿元，其中电子工艺装备预计营业收入14亿元，电子元器件预计营业收入7亿元，整体营收预计较上年增加近30%。归属于上市公司股东的净利润1.2亿元，预计较上年增加亦近30%。上述指标为公司2017年度经营计划的内部管理控制指标，不是公司盈利预测，能否实现取决于市场状况变化、经营团队的努力程度等多种因素，存在很大的不确定性，请大家特别注意。
27,请问贵公司2016年重大资产重组募集配套资金投资项目《微电子装备扩产项目》的进展如何？,"您好，公司2016年再融资“微电子装备扩产项目”总投资57,305万元，新建总建筑面积约14万平米。目前，该项目按计划顺利进行中，预计2017年4月底结构封顶，年底前具备使用条件。谢谢。"
