,Question,Answer
0,请教江董事长，拿铁财经、咕咚和电竞今年的业务目标是什么情况？谢谢,这些业务目前仍在创业时期，正处于积极拓展市场，增强获客能力；以及加强用户黏度的阶段。
1,能否介绍一下公司对收购目标的选择上，整体产业布局规划上如何考虑。哪些行业标的的达成能对公司主业部分增长起到的支持的作用。,公司除了对目前主营业务的国际拓展以外，也积极探索其他相关领域开展业务的可能性，如有相关进展将根据法律法规履行披露义务。谢谢。
2,看到贵公司其中一个发展方向是做风投，如何提高风投的成功率呢？,公司对外投资的渠道之一包括与光控众盈这样的专业投资机构合作设立成长型新产业投资基金，以借鉴合作方的专业投资经验，为公司的资本运作提供更效的支持。谢谢！
3,请问江董，AR和VR的新技术，分众如何嫁接到楼宇媒体中？公司有无这方面的技术迎新？谢谢,公司在积极探索将AR和VR的新技术嫁接到楼宇媒体中。
4,再次感谢刘总的回复。真诚的感谢,感谢关注。
5,可能我记错了，我印象中你是作为PE参与分众的私有化的，请问你和其他一致行动人控制的海外PE是不是基本上减持分众传媒的股份完毕了？谢谢,Flash HK在公司上市之前已经不持有任何标的资产或者上市公司的股份。
6,2016年年报披露了合作框架媒体数量32.8万，自营是115.8万，请问合作的框架媒体的分成比例，另外对这些合作框架媒体分众是否有进一步的比如收购整合计划。,公司积极探讨行业内相关收购整合机会，具体实施视市场情况而定。谢谢！
7,针对刚才提问的楼宇租赁问题，刘总说是视业主委员会和开发商的管理模式而定，那么我提出的两种情况，有没有说哪种情况更为主要呢？,没有哪种模式更为主要。
8,请问刘总，你个人出资的FLASH hk公司大限售股解禁后是不是全部在二限制市场减持了？谢谢,FLASH hk公司从未持有上市公司的任何股份。
9,海通的一份报告里数据显示华语传媒自营框架数据8.4万，合作框架62万，总计约70万，城市纵横内部+外部114.7万块框架，而分众包括合作的框架媒体数量约160万块，请问之前年报中提到的70%框架媒体市场份额是出于哪个口径统计，如果数据正确，是否意味框架媒体的整合空间还很大。,70%的市场份额的数据是出自于益普索咨询《2015电梯海报媒体市场份额报告》。谢谢！
10,刘总，您好！关于住宅楼宇和写字楼的广告位租赁我有一个问题。比如说万科开发的楼宇，您们是跟万科总部签一个合约，然后它全国开发所有的楼宇都可以租给你们，还是说你们需要在每个城市跟发展商的具体分公司逐个去谈判？,都有，视业主委员会和开发商的管理模式而定。
11,春哥，您好！贵司在影院媒体里最大的竞争对手是哪个？他们的市占率跟贵司相差多少？您如何看待这位竞争对手？,公司2016年影院媒体市占率约为60%。谢谢您的提问。
12,各大院线可以像万达一样成立自己的广告公司来招揽广告，公司如何面对这种可能的威胁呢？,公司的影院广告业务与国内大部分主流院线保持长期良好的业务关系。截至2016年末，公司影院媒体的签约影院超过1530家、银幕超过10000块，覆盖全国约290多个城市的观影人群。公司通过不断开拓影院媒体的资源规模，优先布局优质影院阵地，推动影院媒体广告销售收入持续快速增长。2016年，影院媒体业务共实现扣除增值税后营业收入20.4亿元，同比增长51.06%， 其在总收入中的占比为20.02%，较上年在总收入的占比15.69%有显著提升。目前经营情况良好。
13,如果未来院线自己经营映前广告对公司的冲击如何，公司在映前广告的竞争力是什么？,公司的影院广告业务与国内大部分主流院线保持长期良好的业务关系。截至2016年末，公司影院媒体的签约影院超过1530家、银幕超过10000块，覆盖全国约290多个城市的观影人群。公司通过不断开拓影院媒体的资源规模，优先布局优质影院阵地，推动影院媒体广告销售收入持续快速增长。2016年，影院媒体业务共实现扣除增值税后营业收入20.4亿元，同比增长51.06%， 其在总收入中的占比为20.02%，较上年在总收入的占比15.69%有显著提升。
14,分众与影院签约的一般年数，院线之间的合并收购集中度提高对分众的影响，分众有没有计划比如对一些院线进行入股。,影院签约三到五年，目前影院广告市场竞争格局相对稳定。具体业务的规划参看公告。
15,请问公司与楼宇签的租赁合同一般是多长？租金每年都会递增吗？,公司与楼宇签订的租赁合同期限为1-3年不等，目前没有较大的租金增长压力。
16,问：2016年楼宇广告收入里面，视频广告跟框架广告的占比情况，以前在美国上市的时候有把这块收入分解出来，未来财报能否也批露出来？,近年来通过业务整合和团队整合，楼宇视频和框架已经合并成为同一个business unit，因此公司对楼宇媒体收入不做拆分。
17,问：末来楼宇视频，框架的安装计划以电影院的签约速度,公司经营业绩保持持续稳定增长，公司2017年度经营计划如下：公司2017年营业收入为112-122亿，同比增长约9.66%-19.46%；归属于上市公司股东的净利润为50-56亿，同比增长12.33%-25.81%。 上述公司经营计划不代表公司对2017年度的盈利预测，能否实现取决于市场状况变化、经营团队的努力程度等多种因素，存在很大的不确定性，请投资者特别注意。
18,泰国、越南和印尼包括马来西亚，人口红利和中国产品走出去的实实在在的需要，分众有没有在东南亚设立全资子公司的想法？配合国家一带一路战略。,公司目前在遍布20个以上的国家和地区通过加盟的形式开展业务，同时，公司已经实际实施开拓韩国市场的计划，并在积极探索在东南亚及南亚次大路市场如：越南、印度等国家直接开展业务。
19,公司影院映前广告业务是否面临  未来院线撇开公司自己直接做的风险？公司在这一方面的壁垒在哪里？,公司的影院广告业务与国内大部分主流院线保持长期良好的业务关系。截至2016年末，公司影院媒体的签约影院超过1530家、银幕超过10000块，覆盖全国约290多个城市的观影人群。公司通过不断开拓影院媒体的资源规模，优先布局优质影院阵地，推动影院媒体广告销售收入持续快速增长。2016年，影院媒体业务共实现扣除增值税后营业收入20.4亿元，同比增长51.06%， 其在总收入中的占比为20.02%，较上年在总收入的占比15.69%有显著提升。截止目前，该业务经营情况良好。
20,公司如何进行投资者关系管理，如何规划进行投资者回报的？,公司投资者关系管理严格依照证监会相关法规展开；公司将努力以稳定的业绩回报广大投资者。
21,公司楼宇视频广告定价播放广告视频数量有关吗？,和发布的时长相关，按发布频次收费。
22,公司有没有哪些项目创新模式？,公司积极探索项目创新的可能性，如有相关进展将根据法律法规履行披露义务。谢谢。
23,公司在拓展楼宇媒体和影院媒体的最大難題是什麼,详见《公司2016年度报告》第四节 经营情况讨论与分析九 公司未来发展的展望。谢谢。
24,泰国一地的楼宇市场，2016年度增长非常可观，分众与加盟商合作的方式，是否意味着利润大的盈利点被加盟商赚取了，为何不考虑变更投资与合作模式？,我们会密切关注电梯媒体的海外市场，并积极寻求在亚洲其他国家和地区的发展机会。谢谢您的提问！
25,楼宇视频比框架媒体收费高，未来有用楼宇视频取代框架媒体的打算吗？,楼宇视频和框架媒体是不同的媒体资源互为补充。
26,问：公司未来楼宇视频，框架，电影屏幕的签约计划及未来刊例价的提价空间？,公司经营业绩保持持续稳定增长，公司2017年度经营计划如下：公司2017年营业收入为112-122亿，同比增长约9.66%-19.46%；归属于上市公司股东的净利润为50-56亿，同比增长12.33%-25.81%。 上述公司经营计划不代表公司对2017年度的盈利预测，能否实现取决于市场状况变化、经营团队的努力程度等多种因素，存在很大的不确定性，请投资者特别注意。 
27,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理？,过去几年公司在设备投入和技术改造方面每年的投入不超过1亿人民币，设备一般按5年折旧，相应增加的折旧费用对成本和毛利率的影响很小。
28,公司在经营活动中主要对哪些环节进行质量控制？,公司专门设立品管部并配置了专业人员，对广告发布的各个环节进行质量控制。
29,公司是否在考虑开拓新的领域？取得初步进展没有？,公司除了对目前主营业务的国际拓展以外，也将探索对体育、娱乐、电竞等相关领域开展业务的可能性。谢谢。
30,国家采取货币紧缩政策，对公司经营是否会有影响,国家货币政策会影响客观宏观经济情况，进而对各行业产生相应影响。谢谢您的提问。
31,公司是怎樣維持毛利率的，每年的加價有多少?!,公司的主营业务成本相较于主营业务收入来说，是固定的，而不是变动成本。作为行业的领导者，公司拥有超高的市场占有率和强大的市场定价和议价能力，充分地把握着行业市场的主导权，因此可以维持较高的毛利率。过去5年，公司各个媒体的定价基本每年提升5%-20%之间，视宏观经济形势而定。
32,刘总，您好，请问2016年公司在楼宇视频媒体、楼宇框架和影院媒体的市占率各是多少？,截至目前，没有独立第三方对2016年各媒体的市占率出具媒体行业研究报告。
33,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,管理层将努力投入公司经营管理，推动公司经营业绩持续稳定增长，以良好的业绩及合理的利润分配回报广大投资者。
34,贵司目前有哪些销售渠道？是否存在大客户依赖？,公司的销售渠道有两种，直接客户或者通过代理公司。不存在大客户依赖情况。
35,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,公司目前除了新一代互动屏的推出，没有其他资本支出项目，新一代互动屏的资金需求已经落实完毕。
36,如果公司进行定增，那大股东及高管们会考虑参与、进行增持吗？,公司目前现金流充沛，因此目前尚无股权融资计划。
37,沈总，您好！请问营改增对公司税负的影响如何？另外，年报里“销售费用”下的“销售业务费”具体是指哪方面的费用？,营改增后，公司整体税负有少许下降。销售业务费具体包括销售人员佣金以及为了销售业务而发生的其他必需费用。
38,公司所处行业有没有周期性？,所有的行业都有一定的周期性，但分众所属的广告行业消费属性更强，属于弱周期的行业
39,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？,"公司经营业绩保持持续稳定增长，公司2017年度经营计划如下：公司2017年营业收入为112-122亿，同比增长约9.66%-19.46%；归属于上市公司股东的净利润为50-56亿，同比增长12.33%-25.81%。
上述公司经营计划不代表公司对2017年度的盈利预测，能否实现取决于市场状况变化、经营团队的努力程度等多种因素，存在很大的不确定性，请投资者特别注意。 "
40,公司2016年度的业务经营情况符合公司预期吗？,公司2016年度的经营业绩符合公司预期。
41,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,截止目前，公司董事会尚未讨论设立新的股票期权等员工激励计划。
42,公司在2017年有哪些经营目标？,"公司根据当前经济形势、市场环境，结合国内市场发展变化编制了公司2017年度经营计划如下：公司2017年营业收入为112-122亿，同比增长约9.66%-19.46%；归属于上市公司股东的净利润为50-56亿，同比增长12.33%-25.81%。
上述公司经营计划不代表公司对2017年度的盈利预测，能否实现取决于市场状况变化、经营团队的努力程度等多种因素，存在很大的不确定性，请投资者特别注意。"
43,请问公司以后每年会用什么形式回馈股东？,公司将以稳定的业绩回馈股东；另外公司未来的分红政策将严格按照证监会相关政策执行，并将结合公司经营状况，资金情况决定。谢谢！  
44,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,公司股价受资本市场诸多因素影响，公司将努力提升经营能力，保持公司经营业绩稳定增长。
45,目前公司享有的国家优惠政策有哪些？,由于篇幅原因，详见《公司2016年度报告》第十一节 财务报告中 六、税项2.税收优惠，谢谢。
46,今年以来，原材料都迎来涨价潮，对公司会有什么影响？,预计不会形成重大不利影响。
47,沈总，您好！在刚才谈及的海外市场，是已经有很多竞争者在做楼宇媒体方面？还是说这还是一个比较蓝海的市场？,据公司了解，目前在公司的目标市场上还未有与分众体量相当的从事生活圈媒体业务的公司。
48,分众传媒的海外业务的发展现状如何？,公司目前在遍布20个以上的国家和地区通过加盟的形式开展业务，同时，公司已经实际实施开拓韩国市场的计划，并在积极探索在东南亚及南亚次大路市场如：越南、印度等国家直接开展业务。
49,2016年公司视频媒体数量没有增加，请问一二线城市是否已经饱和？公司楼宇广告提价的能力如何？,一二线城市尚未饱和，公司会继续优化一二线城市的媒体资源质量。过去5年，每年楼宇广告的提价在5%-20%之间。
50,雄安新区的设立，对公司存在哪些机遇？,公司将积极支持政府设立雄安新区的千年大计，已布置专门的团队探讨相关业务的可能性。
51,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,公司严格按照法律法规的规定，遵循国家有关部门的现行政策，积极开展相关投资并购活动。
52,请问公司如何看待上市公司的并购和市值管理？,公司严格按照法律法规的规定，遵循国家有关部门的现行政策，开展相关活动。
53,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,截止2017年3月31日，公司负债总额约为36.2亿，其中包含有息负债约为6.5亿。有息负债年利率目前约为2.5%左右。
54,公司2015年把利润的32%拿出来分红，2016年把利润的80%拿出来分红，这个跨度有点大，公司是出于什么原因考虑的？未来的分红情况？,公司分红政策严格按照证监会相关政策执行。未来的分红政策将结合公司经营状况，资金情况决定。谢谢！
55,请问公司在电影映前广告这块业务上的优势体现在哪？未来如何进一步提高市占率？,公司的影院广告业务与国内大部分主流院线保持长期良好的业务关系。截至2016年末，公司影院媒体的签约影院超过1530家、银幕超过10000块，覆盖全国约290多个城市的观影人群。公司通过不断开拓影院媒体的资源规模，优先布局优质影院阵地，推动影院媒体广告销售收入持续快速增长。2016年，影院媒体业务共实现扣除增值税后营业收入20.4亿元，同比增长51.06%， 其在总收入中的占比为20.02%，较上年在总收入的占比15.69%有显著提升。
56,公司楼宇视频广告定价播放广告视频数量有关吗？,并无关联，谢谢。
57,公司2017年一季度经营业绩如何？,"2017年一季度公司实现净利润1,106,761,395.54元。"
58,1 公司2016年和今年一季度的政府补贴大幅增加，已经接近公司纳税总额，请问未来政府补贴是否会下降？,政府补助跟国家财税政策密切相关，不一定能持续。
59,问：公司楼宇视频/框架广告的刊挂率现在处于什么情况，还有多大的提升空间？（可以分一二线城市来说明）,公司楼宇和框架广告的刊挂率没有精确统计的口径，从目前广告排片的情况看，还有相当大的提升空间。
60,公司每次投资项目的可行性报告是否有详细说明公告？,公司已按照相关法律法规履行披露义务。
61,问：E租宝事件跟公司有什么关系，相关银行账号为什么会被冻结，虽然被冻结的金额不多？,"自2015年4月起与安徽钰诚控股集团及其分支机构安徽钰诚融资租赁有限公司和金易融（北京）网络科技有限公司陆续签订了7份广告发布合同，发布我司框架1.0 和2.0 媒体及分众晶视影院广告，涉及金额13,917,050元，上述合同已履行完毕，收款账户内的上述合同金额仍处于冻结状态。除发布上述广告外，公司与e租宝事件无其他关系。"
62,"问：2016年公司政府补助占收入的10%,这一块收入未来可持续吗?",政府补助跟国家财税政策密切相关，不一定能持续。
63,谢谢刘总的回答，我想问一线城市占收入的比例是多少？,"楼宇媒体一线城市收入占比超过50%，影院媒体来自一线城市的收入约在30%-35%之间。

"
64,你好，想问一下，公司收入里面，一二线城市的收入占比情况（比如北上广深）。谢谢,一二线城市合计占比85%-90%左右，谢谢！
65,问：目前分众签约的电影屏幕数量10000块，而全国的电影屏幕数在4万块左右，但是这签约的1万块屏幕已经创造了20亿的收入，请问这是否意味着这块业务空间很大？,是的。
66,问：能否对2017年收入利润做个预测？,"公司根据当前经济形势、市场环境，结合国内市场发展变化编制了公司2017年度经营计划如下：公司2017年营业收入为112-122亿，同比增长约9.66%-19.46%；归属于上市公司股东的净利润为50-56亿，同比增长12.33%-25.81%。
上述公司经营计划不代表公司对2017年度的盈利预测，能否实现取决于市场状况变化、经营团队的努力程度等多种因素，存在很大的不确定性，请投资者特别注意。 "
