,Question,Answer
0,叔叔好，上海佳豪是创业板首批公司，原来的业务是什么？,你好，公司上市时的业务是船舶设计、监理和工程总承包业务，谢谢！
1,贵司有参与中国航母的建造吗,参与航母建设需要相应的军工资质，此问题涉及保密，我无法回答，谢谢！
2,今天美军导弹轰炸叙利亚，此事件对公司股价及经营会有什么影响？,公司在上述区域没有业务，谢谢！
3,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,公司目前的在建项目为加气站改造工程。该工程正按照建造计划进行并按工程进度支付工程款。谢谢！
4,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,公司会通过做好公司业绩来回报广大投资者，谢谢！
5,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,公司的年度统计是按行业划分，未按区域划分，详细数据敬请关注公司公告的年报数据，谢谢！
6,公司管理层怎么看待去年的业绩，满意么？能说下今年有什么目标吗？,"2016年度，公司归属于上市公司股东的净利润14,434.81万元，基本每股收益为0.426元，公司管理层对去年业绩基本满意。2017年经营目标请持续关注公司定期报告。谢谢！"
7,如果公司进行定增，那大股东及高管们会考虑参与、进行增持吗？,公司在2015年进行的定增项目中，公司大股东已经参与了定增，至于以后的定增项目，大股东及高管是否参与，会视具体情况而定，谢谢！
8,公司的前三大客户是哪些公司？,公司前三大客户的收入详见公告的年报，处于对重点客户的保密的原因，在此不方便向您透露，抱歉！谢谢！
9,公司如何进行投资者关系管理，如何规划进行投资者回报的？,公司通过网上平台“互动易”，线下现场接待都多种方式维护投资者关系。关于投资者的回报主要通过年度利润分配进行，谢谢！
10,公司2016年度的业务经营情况符合公司预期吗？,"2016年度，公司的营业收入为160,570.57万元，同比增长34.16%；归属于上市公司股东的净利润14,434.81万元，同比增长159.92%。公司2016年度的经营情况符合公司的预期。"
11,目前公司享有的国家优惠政策有哪些？,公司目前是国家高新技术企业，享受企业所得税税率优惠，为广大投资争取了更大的利益，谢谢！
12,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,公司已经于2014年开始了股权激励，并于去年完成了第二次行权，谢谢！
13,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？,船舶与海洋工程领域的细分市场仍存在稳定的需求，国际航运市场也出现了复苏的迹象，国际油价也开始出现回升，这些积极的因素都对公司的年度经营业绩产生积极的作用，我们对公司的年度经营业绩有良好的预期，请关注公司的定期报告，谢谢！
