,Question,Answer
0,移动支付业务对公司利润贡献如何？,"您好，公司根据产品业务类型划分为M2M和MI两个业务单元进行运营，其中M2M对应车联网、智能电网、移动支付、安防监控等工业应用领域，2017年公司在M2M业务单元实现42,849.05万元人民币，较去年同期增长58.3%，主要是智能POS等发货增长，移动支付领域为公司利润提供积极贡献。"
1,阿里和微软此前先后宣布进军物联网领域，请问公司和阿里、微软这样的互联网巨头是否有合作或者合作计划？,你好，暂时没有，后续情况请关注公司公告。
2,阿里全面进军物联网，请问公司对物联网有何布局？,您好，公司的无线通信模块解决物联网传输问题，未来我们会根据市场情况在行业上下游进行相应的拓展，完善产业链布局。
3,公司业绩增长，为何首发前股东英特尔减持？,你好，大连英特尔是公司首发前股东，承诺限售一年，此次减持计划不存在违反承诺的情形。
4,请问目前行业内主要竞争对手是谁？,您好，在无线通信模块领域，全球知名的供应商包括Telit、Sierra wireless、Gemalto，而国内供应商除了公司外，主要有华为、中兴通讯、晨讯科技、移远通信、有方科技等。
5,公司年报应收账款和存货为何均大幅增长？,"你好，主要由于公司销售收入增长，大客户账期较长、备货增加。
"
6,公司的营销策略是怎样的？如何激励销售团队,你好，公司采用直销为主的销售策略，同时成立FIA（Fibocom International Alliance）举办一系列以“The ONE”为主题的高峰论坛加大市场拓展力度。公司建立了有效的销售团队激励机制；同时，公司多次通过深圳市广和创通投资企业（有限合伙）对核心销售人员进行股权激励，随着公司上市，后续的股权激励将持续进行。
7,公司人才激烈措施如何，怎样留住人才？,您好，自2013年以来，公司多次通过深圳市广和创通投资企业（有限合伙）对核心技术人员进行股权激励，随着公司上市，后续的股权激励将持续有效进行。谢谢。
8,贵公司近期有无新的融资计划？,你好，公司会根据经营发展需要适时开展相关工作，具体信息请以公司公告为准。
9,请问贵公司有怎样的企业文化或者价值观？,您好，公司以“丰富智慧生活”的愿景，立志为客户提供安全稳定的无线连接和便捷服务，降低客户运营成本，实现客户价值最大化，与客户共同为物联网的发展和提升人类生活质量与社会运行效率而努力。谢谢。
10,公司17年净利和18年一季度净利都保持增长，请问18年能否继续保持增长？,你好，请关注公司后续的公告。
11,公司客户资源有何优势？,你好，公司深耕无线通信模块领域十余年，在移动支付领域、智能电网、车联网、移动互联网以及智能安防等领域积累了一大批国内外优质客户。
12,企业在行业中处于什么地位？,您好，无线通信模块是终端设备接入物联网的核心部件之一，同时具有标准化和定制化的特点，对供应商的研发技术和服务优势要求较高，目前在全球和国内已形成数家较大的无线通信模块供应商。广和通作为无线通信技术领域拥有自主知识产权的专业产品与方案提供商，凭借较强的研发实力和服务优势，已在数个物联网应用领域和移动互联网领域占据了一定市场份额。在物联网快速发展、细分领域不断涌现的背景下，拥有先发优势与核心技术的企业将更容易积累丰富的行业应用经验，快速提升品牌形象和市场地位。
13,未来有哪些业务拓展方向？,您好，公司将继续深耕物联网行业，做大做强。
14,公司目前和哪些芯片厂商合作，有没有依赖度比较高的企业,你好，公司目前与主要芯片厂商英特尔、高通、中兴微、展讯等都有合作，没有特别依赖的厂商。
15,作为高新技术产业，公司在研发上的投入如何？,"你好，2017年度公司研发投入共计50,908,385.94元，占同期公司营业收入的比例为9.04%。"
16,公司和同行业公司比，有哪些竞争优势？,您好，广和通自成立以来一直致力于物联网与移动互联网无线通信技术和应用的推广及其解决方案的应用拓展，在通信技术、射频技术、数据传输技术、信号处理技术上形成了较强的研发实力，是无线通信技术领域拥有自主知识产权的专业产品与方案提供商，与同行业公司相比，具备研发和技术优势、行业先发优势、客户优势、区域优势等竞争优势。
17,北斗全球部署进程加快，对公司有何影响？,"您好，公司没有研发单独的北斗模块，但是北斗定位技术已经集成在我公司部分产品中,应用场景包括无线支付和远程抄表等。 
"
18,5G技术快速发展，公司如何抓住机遇？,随着5G技术的发展，公司会投入相应的研发，紧跟5G技术的发展前沿，抓住市场机遇。
19,公司推广费用激增，有没有相关数据证明有效增加了产品销量？,你好，公司销售收入增长63.58%。
20,公司经营现金流-1.29亿，主要是什么原因造成的？,你好，主要是随着公司市场的开拓，大客户的规模发货，其应收账款回收账期较公司采购端支付主芯片货款的账期长，以及公司规模的扩大，备货增加、支付员工及相关经营费用增加。
