,Question,Answer
0,雄安新区的设立，对公司存在哪些机遇？,公司坚决拥护中央的决定，怡亚通将在业务范围内努力寻找机会，参与新区的建设，分享新区的红利！
1,去年在15年业绩说明会上，你们讲下半年业绩会好于上半年，我听信后重仓于贵公司，结果业绩不断走低，我也被深套，每天面对不断下跌的股价，我都不知是如何熬过去的！请问今年是怡亚通成立20周年，会否业绩不再像去年那样发生逐季降低了？,公司将继续深耕细作、夯实业务基础， 以好的业绩回报广大投资者。下半年业绩状况请敬请关注公司后续公告！
2,公司的前三大客户是哪些公司？,公司在年报中披露了前五大客户的相关内容，具体的公司名称因商业原因隐去。敬请理解。谢谢关注。
3,请问面对不断下跌的股价，几十亿的融资客不断的含泪割肉，而员工持股计划也被深套，公司对此有什么对策,您好， 对于股价二级市场的表现， 公司予以高度关注。 公司基本面正常，公司将继续夯实业务基础， 以好的业绩回报广大投资者。 谢谢关注。
4,请问2016年终端传媒产生多少收入和利润,公司终端传媒业务目前属于发展初期阶段，公司正在积极拓展该项业务。谢谢关注。
5,对于相信你们而投资贵公司的投资者，亏的真是血本无归！请问除了您原始股东投资公司的还有获利者吗？,您好，股价受影响的因素诸多， 并不是公司能左右。公司将继续夯实业务基础， 以好的业绩回报广大投资者， 谢谢关注。
6,最近一直在流传京东百万店计划将会击垮怡亚通，请问你们如何应对？,您好， 每个企业成功的模式都不一样， 我们对公司的商业模式充满信心。公司将继续完善载体建设，向生态进军。 谢谢关注。
7,看了你们公司职工持股计划才买的股票.快半年了却被深套.不知员工作何感想.这样的公司有希望吗?,您好， 公司基本面正常， 短期的股市低迷，不影响公司长期投资的价值， 谢谢关注。
8,另外还有一个建议，就是针对在软件里提出个人意见的人，你们一定要及时和有效的回复，比如邮箱电话短信这种，这样别人才愿意进行第二次提意见，因为觉得你们再重视，如果提的意见都没有及时回复他们会觉得提了也白提，其实软件有不足不可怕，可怕是不愿意去接受和改正，软件和人一样都是在错误中成长,欢迎您在非窗口期来公司沟通交流，我们将会安排相关部门人员直接和您沟通交流。谢谢支持！
9,就像医药品在上市前要经过临床器期一样，公司可以在代理商，店家，消费者分别选取一定样本数量，然后使用星链云商，星链云店，星链生活，然后让他们定期回馈或者公司定期跟踪，这样可以更有效改善各APP 的弊端就像腾讯才初期也是自己冒充陌生人跟注册的人聊天一样，有时一些笨办法可能更能找到痛点,我们觉得您提的这些建议都非常中肯，欢迎您在非窗口期来公司沟通交流。再次感谢！
10,另外针对星链云店这块可以把进货那块好好研究一下，因为对于一些二三线城市，一些开店的都是到批发市场进货，如果星链云店上面可以多去这些店问问意见应该可以把星链云店做得更好，这样先拿下店家，店家觉得好自然会推广星链生活,再次感谢您的建议，我们会把您的建议统一归纳，反映到相关部门，感谢您的关心和支持。
11,希望贵公司可以针对星链APP特别是星链生活这块，也就是消费者使用这块，建一个针对用户建议的甄别团队，让他们把适用的一些意见选出来可以直接可以和软件设计部沟通，这样可以把APP完善得更好,非常感谢您中肯的建议，我们一定转达给相关部门，继续改进！谢谢！
12,请问周总能否再增持自家的股票   也能给二级市场投资者一点信心,目前周总正在参与公司定增。谢谢关注！
13,请问周总目前公司380平台已经建成的有多少个城市，在建成的这些平台中已经做到成熟期的大概又有多少？谢谢,您好， 公司380深度分销已在国内近280个城市建立分销网点。 我们对于各平台公司不断丰富平台资源，完善平台建设，增强整合力度， 加大精细化管理，谢谢关注。
14,请问冯总目前公司380平台已经建成的有多少个城市，在建成的这些平台中已经做到成熟期的大概又有多少？谢谢,您好， 公司380深度分销已在国内近280个城市建立分销网点。 我们对于各平台公司不断丰富平台资源，完善平台建设，增强整合力度， 加大精细化管理，谢谢关注。
15,希望你们特别是高管和家人首先使用星链app去体验，你们觉着你们的app好吗？有那些问题，如何改进，否则很难抓住消费者的心，我都替你们着急，不知为什么你们总是漠视消费者的体验，感觉就是为了推出而推出，不管其是否好用，是否成熟！,谢谢您的关注和支持。我们将持续改进。
16,请问目前公司最大的短板是什么？是资金？还是人才？还是其他，对于高负债又是正在发展中的公司来讲，流动资金是很重要的，请问冯总觉得公司在1-3年内会有流动性危机吗？？,公司目前紧缺的是是创新型复合人才。公司的高负债是符合行业特性的，因此公司在1-3年内不会有流动性危机。谢谢关注
17,公司会尽力做好经营管理，积极回报股民！这句话希望你不要再说了，以前因为你这句话让多少人血本无归？,您的心情我能理解，公司现在也正在努力发展，欢迎您在非窗口期来公司考察。“因为你这句话让多少人血本无归？”这种话希望您不要再说了。欢迎您来公司考察。谢谢！
18,贵公司能否拿出实际的行动来 维稳股价,您好， 公司将继续夯实业务基础， 以好的业绩回报广大投资者， 谢谢关注。
19,建议贵公司停牌（比如乐视网）以保护中小投资者的利益,怡亚通不是乐视！谢谢关注。
20,建议你们停牌吧 保护中小投资者,没有法定原因，不能申请停牌。  公司会做好经营管理，努力回报投资者。
21,公司如何进行投资者关系管理，如何规划进行投资者回报的？,您好， 公司通过与财经界及其他各界等渠道与投资者实时进行公司信息披露沟通。积极与投资者互动， 包括不仅限于接受投资者调研，互动易，咨询电话，邮箱等， 公司每年按照不低于20%的分红比例进行分红，且每年分红均高于20%。自上市后分红多达9次， 累计派出7.94亿， 谢谢关注。
22,公司的380平台建设期预计多久？,公司在搭建能为参与者提供“共生共赢、共同发展”的供应链生态圈，380平台建设只是生态圈搭建的一部分，其中的功能的内容都是在不断完善的。谢谢关注。
23,为什么所有投资者怡亚通的都是失败者？参与增发，普通投资者，机构投资者，员工持股，请不要以短期市场来回答，这种情况持续了2年了！,并不是所有的投资者都是失败者，我们理解您的心情，但影响二级市场的因素非常复杂，公司的经营状况良好，欢迎您在非窗口期来公司考察。谢谢！
24,公司在2017年有哪些经营目标？,公司2016年年报中描述了2017年的经营计划，谢谢关注。
25,同样的是收购为什么青岛金王收购的公司都大幅盈利，而公司的收购或者合营公司都是低盈利？如何保障合作人的利益？,其他公司的情况，我们不太了解。谢谢关注。
26,星链生活app设计的太粗燥了，你找不到任何一家向你们家只是做网上商品展示用？,谢谢你的关心和支持！
27,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,决定股价的因素非常多，怡亚通经营状况良好，我们公司感谢投资者对公司的关心和支持，希望能和投资者有更多更充分的交流。
28,如果公司进行定增，那大股东及高管们会考虑参与、进行增持吗？,请关注公司定增公告。谢谢
29,请问梁总你既然说2016年业绩符合预期那么2017年业绩符合公司预期吗？2017年的放缓是短期行为还是只是周期性的回落？,2017年度业绩还未到披露时间，2017年一季报已披露，请查阅。在2017年一季报中也对半年度业绩做出了预测，请关注一季报，至于一季度业绩增速放缓是短期行为还是周期性回落还要结合整个经济形势，目前有待观察，谢谢关注！
30,现在在没有重组的现金进行投资扩张的情况下，有没有和投资收购的对象进行战略同盟或相关合作？,谢谢您的关注和建议，虽然我不知道您问题中前半部分的结论从何而来。
31,持有公司股票大半年了，股价一直不见好转，还能持有吗？,目前公司经营良好，我们仍将继续努力，专注供应链主业，进一步做大做强公司，非常感谢您的关心和支持！
32,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理？,公司的固定资产投资符合公司的业务发展需要。谢谢关注
33,请问周总，今年一季度公司业务增速已经放缓，并且在众多竞争对手的情况下，那么未来会继续放缓还是会重启扩张之路？如果扩张那么两三年的目标是预估准备把业务量做到多大？谢谢,公司会在加强管理的基础上会静待时机，关于预期的目标数，烦请您关注公司的公开信息披露。谢谢。
34,公司是否在考虑开拓新的领域？取得初步进展没有？,"您好， 公司新的组织架构成立12大平台，新零售（连锁加盟）平台、食品冷链平台、380分销平台、全球采购平台、广度平台、物流平台、资本服务平台、营销平台、品牌服务平台、宇商金控平台、380金服平台以及
互联网平台。 目前各大平台运营正常， 谢谢关注。"
35,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,敬请关注公司公告。谢谢
36,请问公司以后每年会用什么形式回馈股东？,我司会以分红等合规合理的方式回馈股东。谢谢！
37,目前公司享有的国家优惠政策有哪些？,目前公司正在申请国家税收优惠，静请关注。
38,代投资者问：贵公司最近股价下跌，请问公司有什么办法维护股价？,公司会尽力做好经营管理，积极回报股民！
39,公司2016年度的业务经营情况符合公司预期吗？,符合！谢谢关注！
40,周总您好，考虑到过去几年的高投入，从今年开始到未来三年能不能平均保持在百分之十五以上的业绩增长率,您好， 公司将加速业务扩张， 谢谢关注。
41,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？,怡亚通提供的主要是服务类产品，关于大目标请关注公司公开的信息披露。谢谢关注。
42,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,股市有风险，投资须谨慎！  谢谢关注。
43,个人的一个意见，通过对京东的采访该公司近期对员工一系列的措施都得到的好评，希望贵公司也能用更好的薪酬体系和人文关怀留住号人才，让个个员工能进怡亚通公司为傲,谢谢您的意见和对公司的关注！
44,请问你们想把股价跌到什么位置  什么时候能解套 17块5的本,您好， 股价涨跌受影响因素诸多，并不由上市公司决定。公司将继续夯实业务基础， 以好的业绩回报广大投资者， 谢谢关注。
45,贵司目前有哪些销售渠道？是否存在大客户依赖？,从公司在年报中的披露的前五大客户的情况来看，应该不存在大客户依赖。谢谢关注。
46,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,请关注我司披露的年报、季报，谢谢！
47,公司在经营活动中主要对哪些环节进行质量控制？,公司会对各个环节进行管控，实现管理的专业化和精细化。谢谢关注。
48,周总你好，考虑到四月是财务公布期，在四月后还会有员工2期持股计划吗？如果有大概什么时候会考虑,请关注公司公告。谢谢
49,公司所处行业有没有周期性？,什么公司没有周期性？  谢谢您的关注。
50,网上一直说周总你花巨资在香港买楼不重视股东回馈您怎么看？,您好， 周总买楼系个人行为， 不影响上市公司， 谢谢关注。
51,请问冯总你们有没有考虑通过成本管理来进一步提升业绩的提案给管理层,公司已在持续加强精细化管理，管理层也将尽力进一步提升公司业绩。谢谢关注。
52,为什么股价跌跌不休 难道公司有问题,您好， 二级市场股价受影响的因素诸多， 公司基本面正常， 公司将继续夯实业务基础， 寻求好的业绩回报广大投资者， 谢谢关注。
53,公司有没有哪些项目创新模式？,公司从创立至今，一直都在寻求服务模式及服务内容的创新！谢谢关注。
54,请问公司如何看待上市公司的并购和市值管理？,公司一向注重公司的内生和外延式发展。谢谢您的关注！
55,公司2017年一季度经营业绩如何？,请详见公司于巨潮资讯网站披露的2017年第一季度报告，谢谢您的关注。
56,今年以来，原材料都迎来涨价潮，对公司会有什么影响？,您提到的问题会对整个实体经济产生影响，如果经济大环境出现困难，当然会对所有的参与者产生影响。谢谢关注。
57,公司现在必须面对再融资监管的困境，如果短期内无法完成再融资，必将影响380计划的整体进度，请问有没有其它的应对措施？,截止2017年3月，公司已通过短融、银行贷款等方式新增融资21亿元用于公司业务扩张。
58,根据公司公告，贵公司证代常晓燕减持公司股票总是在股价最高点，公司可以解释一下吗？,您好， 常晓燕减持系属个人行为，依法合规。 并没有像您所说的总在股价最高点， 谢谢关注。
59,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,如果有好的项目和好的时机，不排除有上述可能。
60,公司每次投资项目的可行性报告是否有详细说明公告？,公司已按照相关规定履行信息披露，谢谢您的关注。
61,请问一下怡亚通怎么解决高起的负债率,供应链服务行业因其业务特性，行业整体负债率较高。谢谢
