,Question,Answer
0,请问瑞源与迪瑞在试剂与试纸领域存在同业竞争吗？如何处理？,您好，瑞源为公司控股子公司，不涉及同业竞争，谢谢！
1,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,您好，相关信息详见公司年度报告未来发展规划部分。我们会不断加强自身建设，持续提升公司管理水平，回报股东回报社会。公司会通过不断增强产品技术、服务给予新客户更多的粘性。 
2,请问公司2017年业绩能保持增长吗？,"公司管理层会依据公司发展战略及年度经营计划，立足主营业务，坚持技术创新，积极响应市场需求，为实现公司成为实验室最佳解决方案的全球服务商的愿景而努力！
谢谢！"
3,公司现在整个长春母公司占地多少亩？公司折旧费2017年会升高吗？另外2017年公司业绩公告可能下降，是什么原因导致增长无力？谢谢,"目前公司在长春的经营用地已完全满足公司的发展需求。
2017年，随着公司投资项目的陆续投入使用，公司的折旧费会有所增长。
2017年一季度公司的业绩运行平稳，与上年同期基本持平。 
谢谢！"
4,请问如果中小投资者到公司调研你们欢迎吗？,您好，在法规允许的时间、情况下，公司欢迎投资者调研，谢谢！
5,请问公司四大类产品（尿、尿沉渣、血液、生化）与国外品牌比如罗氏、日立等有好多差距？如何缩小差距并替代进口？,您好，公司现有产品中，尿液及尿有形成分分析产品属国际先进产品，未来公司将继续积极进行产品研发，增强公司产品技术水平，谢谢！
6,请问公司。收购瑞源花费了公司的巨资（因为公司规模较小），公司财务费用大增，公司外延式并购在未来会非常差钱的，公司将来可能会采取哪些渠道融资？我建议公司增发，用直接融资来解决。降低财务费用，不然搞一年给银行打，不划算！,您好，公司未来会根据实际业务需要探索多种融资方式，感谢您对公司的建议，谢谢！
7,请问公司产品三甲以上医疗单位用得多吗？替代进口公司准备好了吗？,您好，公司作为一家医疗诊断行业公司，不断提升产品质量、提高技术水平，进一步提高国产产品的市场占有率，谢谢！
8,我确实对这个行业了解不多，但是我也在学习中，我也给公司打过电话，今天也提了很多问题，我感觉公司还是不错的，相信你们能把公司做得更优秀。优秀的业绩一定是优秀的团队创造的优秀品牌支撑起来的。祝公司好越来越好！谢谢你们今天搞这个说明会。总之2017年的业绩已是过去，展望未来，我们祝愿迪瑞明天更好，股价节节攀升！谢谢,您好！感谢对公司的支持，我们有信心用更好的业绩回报迪瑞医疗的投资者。谢谢。
9,请问现在国家提倡诊医疗检查共享，公司产品现在是否已有进入三甲医疗？乡镇一级与社区是否有销售进展？如何能占领分级医疗市场？,您好，公司现有高中低档产品可满足各级医疗机构需求，未来公司将继续不断进行新产品研发，谢谢！
10,您好，公司目前的主营业务板块出现了尿液检测，介绍一下。,您好，公司尿液分析产品主要用来检验尿液中的生化指标，用于糖尿病、肝胆系统、泌尿系统等疾病的筛查及疗效监测。谢谢！ 
