,Question,Answer
0,除了在巨潮网上查看公司公告，还可以在哪里了解公司的日常经营情况？,您可以通过交易所投资者互动平台、公司网站、电话等渠道了解公司相关情况。
1,公司未来发展前景如何?对目前这个行业的市场潜力有多大？,公司未来会加强业务布局，增加新的业绩增长点，同时，公司会积极加快重点产品市场化进程，采取有效措施提高产品市场占有率，感谢关注。
2,去年公司经营遇到的最大困难是什么?今年有望改善吗？,2016年公司在主要产品市场需求低迷的情况下，面临较大产品市场推广压力，今年公司制定了相关推进措施，相信会有所改善。
3,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,公司军工产品用户主要为军方单位，具体数据和分布情况因涉密原因不方便披露。
4,今年公司人力成本的大幅度上升？对公司产品价格影响有多大？,公司2015年度应付职工薪酬1.25亿元；2016年度应付职工薪酬1.15亿元，不会对产品价格产生重大影响。
5,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,公司通过不断技术创新提升产品技术含量，打造奥普光电品牌核心竞争能力。公司各类产品市场具有互补关系。
6,今年如何分红，是否高送转，有计划吗？,公司2016年度利润分配及资本公积金转增股本预案：以公司2016年12月31日总股本12000万股为基数，向全体股东按每10股派发现金红利2元（含税），共派发现金红利2400万元（含税）；以公司2016年12月31日总股本12000万股为基数，向全体股东按每10股转增10股。
7,公司今年有没有新产品和新业务拓展？,公司将积极拓展业务领域、加强重点产品市场推广。加强与外部单位合作，全力推进机场道面异物监测系统、新型医疗检测设备等重点产品的市场推广工作。立足自身优势、加快业务拓展工作，努力实现公司跨越式发展。
8,谢谢李总的详尽答复，若如您所言，奥普前景可期。想追加两个问题：1.中科院系统内上海技物所和西安光机所有部分产业与公司主业接近，公司是否考虑通过资本运作吸纳相关兄弟院所的优质资产？2.由于公司简称和某卫浴品牌过于接近，造成投资者对公司公众形象的偏差，公司是否考虑过更改简称以更符合公司的业务形象，如长光光电，中科奥普等？,公司暂无相关计划。感谢关注。
9,李总，可否透露一下目前长光所用于科研目的但未转化为批量生产的项目的大致数量、规模及应用方向吗？谢谢,长光所承担了国家航空航天、地面等重大工程任务，在靶场光测、地面对抗、侦查等方向均开展了相应产品研发工作。
10,李总，想问一下中科院目前推进改革的进展如何？对长光所未来的发展有何积极影响？长光辰芯作为公司核心子公司，股权激励导致其不再成为并表范围内的公司，奥普是否沦为长光所或核心技术人员为旗下公司融资和孵化的平台？一旦业务成熟就通过股权激励或转让股权等方式从上市公司中剥离,公司新设子公司和业务拓展紧密围绕公司自身发展规划实施，公司放弃此次长光辰芯增资认缴权主要是综合考虑公司自身情况和长光辰芯的经营现状而做出的决策，符合公司整体发展战略。王欣洋作为长光辰芯总经理、技术团队骨干、公司的发起人之一，在公司设立之初其利用自身的专有技术出资，为长光辰芯快速发展打下了良好的技术基础。在长光辰芯近年的发展中，王欣洋主导了公司的业务拓展和技术升级，同时，王欣洋作为总经理在长光辰芯发展规划制定、运营管理和市场开拓等方面起到不可或缺的作用。本次王欣洋以现金增资将其个人利益与长光辰芯发展结合在一起，有利于长光辰芯的可持续发展。科研院所改制为长光所产业发展提供了机遇。
