,Question,Answer
0,在游戏周边领域，包括线下活动这块，有什么业务布局？这块的盈利前景如何？,您好，公司主营业务为游戏研发与发行、互联网应用分发和互联网广告、影视娱乐相结合的多元化业务模式。
1,四季度扣费净利润环比大降，是由于哪些原因造成的？,您好，四季度扣非净利润下降主要为公司四季度研发费用增加等原因所致。感谢您的关注
2,公司2017年4季度主营业务净利润多少,您好，关于公司2017年四季度盈利情况请详见2017年度公告。感谢您的关注
3,请问Dotc在2017年又无盈利？如盈利，年报净利润多少？公司分红收益多少？还有目前上市进展怎么样？,您好，DOTC2017年度盈利情况详见2017年度报告。关于其上市情况如果进展，公司会及时发布公告。感谢关注
4,总监好！请问一花科技今年对赌协议约定1亿净利润，如果年底只完成7000万，将从9亿4000万的商誉中，减值多少？有没有计算的方法？,您好，如果公司被投资公司出现事业绩承诺未完成的情况 ，公司会聘请专业的评估师事务所对其进行评估，以评估结果做为减值依据。感谢您的关注
5,请朱总介绍一下新设立部门天神金服的情况？,您好，其主要业务为用户提供金融撮合服务。
6,"回答说今年2月会出新网站，至今没见到任何信息；3、投资者提了很多建议，董秘回答说要向管理层反馈，到如今不管这些建议有用没用，反正没见到任何举措，是董秘没向您反映，还是反映了无动于衷；4、董秘是否有足够的能力担任职务。
（二）主营业务经营能力不足。主要表现在：1、研发水平差，公司花大代价储备了大量的IP，可是没见有什么有影响力的产品面世，拿琅琊榜来说，从2017年上半年说要上线，到下半年、四季度、",尊敬的投资者，公司重视与投资者之间的交流，对于投资者的建议将有专人记录并汇报公司管理层；公司预计今年有多款游戏上线，具体上线时间请关注后期宣传；公司官网正在维护建设，即将启动，敬请期待，谢谢关注！
7,"公司股价连续下跌了近三年，很多投资者损失惨重，公司总是将股价下跌归结于市场因素和投资者青睐，在我看来，公司股价长期绵绵下跌至少包括以下因素的影响：
（一）投资者关系管理能力和意识差。细节方面主要表现在：1、互动易由于是非正式信披渠道，董秘回答问题拖拖拉拉，投资者的问题经常半个月后见不到回复，市场因素不能控制，可及时回复互动易应该能控制吧；2、官网作为对外形象，已经一年多没任何更新，投资者者询问董秘",尊敬的投资者，公司重视互动平台以及与投资者之间的交流，公司将加快回复的速度，目前公司官网正在维护建设中，即将启动，谢谢关注！
8,还有忘了问公司门户网站什么时候可以竣工？之前董秘说2月份？,尊敬的投资者，网站正在维护建设中，即将呈现，敬请期待！
9,在海外市场中，主要拓展的是哪些国家的市场呢？,尊敬的投资者，公司面向全球40多个国家和地区提供运营服务，谢谢关注！
