,Question,Answer
0,预计第二季度公司经营业绩情况如何？,您好，感谢您的提问，公司已经在一季度报告中进行了预告，2018年上半年业绩预增30%至60%，谢谢！
1,"公司的订单在公装和住宅分别占比多少,请问未来公司重点准备向哪个方向发展?",您好，公司将继续发挥公装领域的优势重点发展，同时大力拓展住宅精装修等，谢谢
2,公司大股东今年是否会减持股票？,您好，公司截止今日未接到大股东减持的通知，如有减持需求，将按相关规定提前预披露，谢谢！
3,公司今年十大股东有多少股票解禁？,您好，请关注公司2017年度报告披露的相关信息，如有减持需求，将按相关规定进行预披露，谢谢！
4,与公司合作的开发商有哪些?,您好，恒大地产、碧桂园、华润置业、融创、泰禾等都是公司的客户，谢谢！
5,公司主业的毛利率状况如何？,您好，感谢您的提问，公司综合毛利率为12.93%，维持在合理水平，谢谢！
6,公司的“瑞和健康家居”是怎么样的?,您好，公司的“健康、智能、环保”家居是公司品牌的内涵，公司在业务中确保这些内涵得到体现，为客户创造好的利益，也利用其内涵开拓业务，谢谢！
7,其他上市公司都已启动了智能家居的步子，为何公司没有相关举措？,您好，公司认为智能、节能和绿色环保是建筑行业发展的趋势，我们一直紧跟这个动向，并积极通过材料研究、设计开发、技术创新、管理创新等措施沿着该趋势发展。谢谢！
8,公司有没有外延性拓展的计划?,您好，公司会根据实际情况，如有合适的标的，公司会积极跟进，但公司任何并购都会维护全体股东利益，请关注相关公告，谢谢！
9,公司今后发展重点放在哪里？,谢谢，公司近期发力点在公装、家装等，会沿着主营业务大力拓展，深根细作，谢谢！
10,"公司在旧改方面具备优势,谈谈旧改项目上的突破?",感谢您的关注，公司在设计施工一体化等方面有优势，公司办公楼属于旧改的样本工程，今年在金融、学校和酒店等领域旧改业务有较大增长，谢谢！
11,公司今年业绩是否会增长?,感谢您的提问，公司2018年上半年的业绩预告已在一季度报告中进行预测，增长30%至60%，请查阅相关公告。谢谢！
12,公司目前在手订单量是多少？,您好，感谢您的关注，截止2018年3月末公司已签约未完工的订单金额约40.59亿，能够覆盖2017年公司营业收入，谢谢！
13,公司怎么看待目前股价？,感谢您的关注，公司股价是市场等方面综合影响的结果，公司经营管理层负责经营好，创造好的公司业绩，回报投资者，公司欢迎投资者长期持有，谢谢！
14,现在装饰上市公司越来越多，公司的竞争优势在什么方面？,您好，感谢您的关注，瑞和股份经过多年的沉淀，在李介平为董事长的董事会领导下，公司品牌效应日益突出，管理团队和项目团队经历了市场检验，技术工艺、管理、供应链、设计等方面优势明显，谢谢！
15,公司近期是否有签订重大项目？,感谢您的提问，请关注相关公告，谢谢！
16,请问公司有无通过发行债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,谢谢，公司将根据经营的需要筹划相关事项，请关注公司相关公告，谢谢！
17,近期有无机构去公司调研？,您好，4月份以来公司没有接待机构投资者调研，谢谢！
18,公司目前净资产负债率多少？,您好，2017年年末公司资产负债率为44.32%，公司具有较强的偿债能力。谢谢！
19,目前公司有哪些并购项目？进展情况如何？,感谢您的提问，公司如遇到合适的并购标的会积极考虑跟进，但公司不搞概念性和忽悠性的并购，请关注公司相关公告，谢谢！
20,公司装饰业务今年的发展战略如何?,投资者您好！我们发挥瑞和品牌优势，深跟优质客户，深跟高端领域，在医疗、文教、金融、酒店等精耕细作，确保业务稳步发展，谢谢！
21,公司光伏领域的进展如何?,您好，感谢您的提问，由于光伏行业投资对资金需求量较大，公司将筛选回报率高、回收期短的项目科学论证，稳妥投资。谢谢！
22,目前公司业绩受哪方面影响较大？,您好，目前公司经营运作正常，公司经营管理团队努力经营好，为投资者创造好的回报，公司业务受房地产调控政策、公司经营策略等影响。
23,海南自贸区成立了，请问公司是否会加大海南地区开拓力度？,谢谢您的建议，公司在海南设有分公司，一直致力于海南业务的拓展工作，公司将加大海南业务拓展的力度，谢谢。
24,李董，汕尾瑞和产业园进展怎么样？,瑞和建筑装饰材料综合加工项目：自公司2010年筹备IPO时筹划该募投项目以来已历经较长时间，实施的背景和前提发生了变化，行业和市场情况也发生了较大变化，为了保护全体股东的利益，公司计划将对该募投项目部分建设内容根据实际情况进行调整，详见2018年《关于调整瑞和建筑装饰材料综合加工募投项目部分建设内容的公告》。
