,Question,Answer
0,在同行业中，公司与上下游的渠道关系怎样？,尊敬的投资者，您好！公司与上游供应商建立良好的长期合作关系，并积极维护和提升现有及潜在客户关系，感谢您的关注！
1,未来业务拓展比较重要的领域是什么？,尊敬的投资者，您好！持续推广现有产品电涡流缓速器，促进液力缓速器产品的市场开拓。谢谢！
2,公司今年有无开发新产品的计划？,尊敬的投资者，您好！具体的研发情况还需结合市场行情及公司实际情况确定，感谢您的提问！
3,请详细介绍公司的产品体系？,尊敬的投资者，您好！公司产品主要为电涡流缓速器和液力缓速器。详细情况请查阅公司2017年年度报告。谢谢！
4,公司近期在产品结构优化方面作出了哪些努力？,尊敬的投资者，您好！公司一直致力于电涡流缓速器的持续推广以及液力缓速器产品的市场开拓。谢谢！
5,公司近期有啥新产品推出？,尊敬的投资者，您好！公司产品主要为电涡流缓速器和液力缓速器。公司一直致力于产品的升级优化。谢谢！
6,公司2017年归属于母公司所有者的净利润为1012.77万元，较上年同期增26.87%，如何看待这一数据？,"尊敬的投资者，您好！公司合并报表口径下2017年度实现归属于上市公司股东净利润为10,127,731.69元，该利润主要来自于公司西安子公司处置土地，公司正在积极努力做好主业，同时积极寻找新的发展机会，拓展业务领域，促进公司可持续发展。谢谢！"
7,请介绍下今年计划开发的新项目？,尊敬的投资者，您好！具体的研发情况还需结合市场行情及公司实际情况确定，感谢您的提问！
8,"公司主营业务为汽车缓速器的研发、设计、生产及销售,所处行业的竞争较为激烈，如何脱颖而出？",尊敬的投资者，您好！公司将继续秉承“让人类的运输生活更安全”的企业价值观，致力于研发、生产、销售车用辅助制动产品，紧紧围绕“以市场为导向，以研发为重心，以资本为纽带，内生式增长和外延式扩张并举，实现公司跨越式发展”的经营方针，充分发挥现有的技术、规模、营销网络体系、市场地位等优势，不断增强公司的整体市场竞争优势，提升公司的整体实力，促进公司可持续发展。
9,请问公司在国内外市场方面的开拓有什么计划？,尊敬的投资者，您好！公司将加强维护并提升现有客户关系，针对不同客户制定差异化销售策略，提升产品市场份额；推广混合动力车加装电涡流缓速器，复制成功案例，促进和完善技术匹配上的可行性；持续推动其他类型对象对公司产品的需求，努力拓宽产品市场；逐渐加大液力缓速器推广力度并逐步形成标配。谢谢！
10,公司产品出口比例多少？主要有哪些海外市场？,尊敬的投资者，您好！公司产品目前尚未有直接出口，公司产品可配套主机厂随整车出口或通过代理商出口，感谢您的关注，谢谢！
11,公司一季度经营情况怎么样？,尊敬的投资者，您好！请详见公司2018年第一季度报告，请查阅，谢谢！
12,公司在行业中的地位是怎么样的？盈利水平与同行相比怎么样？,公司自2000年成立至今，一直专注于汽车辅助制动系统产品的研发、设计、生产和销售，是中国汽车缓速器产业的创立者和开拓者，是我国电涡流缓速器行业标准的主要制订者。盈利水平可参阅公司2017年年度报告，谢谢！
13,公司17年赚了1000多万，但是不分红，为什么？另外，重组有什么打算？,"尊敬的投资者，您好！受国家新能源汽车产业政策、电涡流缓速器市场竞争加剧等因素综合影响，2017年度，母公司实现归属于上市公司股东净利润-20,784,702.38元，虽公司合并报表口径下2017年度实现归属于上市公司股东净利润为10,127,731.69元，但该利润主要来自于公司西安子公司处置土地；结合公司2018年度经营计划及战略要求，在保持正常经营的同时，公司在加大产品的市场推广、推进产品的完善和升级等方面还有较大的流动资金需求。为保证公司正常经营和可持续发展，满足公司业务开拓的需要和公司流动资金的需求，在综合考虑公司实际情况的前提下，公司拟定2017年度利润分配预案为：不派发现金红利，不送红股，不以公积金转增股本。本次利润分配预案符合相关法律、法规的要求，符合公司的利润分配政策，具有合法合规性。自公司于2018年2月启动的重组事项终止后，根据相关规则的规定，公司承诺自披露终止本次重组的公告之日（即：2018年3月30日）起1个月内，不再筹划重大资产重组事项；公司在坚持做好主业的同时，将积极寻找新的发展机会，拓展业务领域，促进公司可持续发展。感谢您的关注！"
14,公司所处行业今年的国内形势如何？,尊敬的投资者，您好！关于未来市场空间，请详见公司2017年年度报告中“公司未来发展的展望”，谢谢！
15,公司的电涡流缓速器在市场中有什么竞争优势？,尊敬的投资者，您好！公司自2000年成立至今，一直专注于汽车辅助制动系统产品的研发、设计、生产和销售，是中国汽车缓速器产业的创立者和开拓者，是我国电涡流缓速器行业标准的主要制订者，公司产品技术水平已达到国际先进水平。公司产品质量在全国同行业中处于领先地位，率先通过了QS9000、ISO 9001、ISO／TS16949 质量体系认证。在规模、技术、销售网络和管理上，公司与同行业其他企业相比具有显著的竞争优势。谢谢！
16,供给侧改革背景下，公司生产和经营发生哪些变化？,尊敬的投资者，您好！报告期内公司主营业务未发生变化。公司持续受新能源汽车的影响，2017年销售收入较2016年下降了21%。公司除继续在传统客车市场开拓外，积极发展液力缓速器业务与市场。谢谢！
17,请介绍一下公司目前的技术研发团队？,尊敬的投资者，您好！公司的研发人员有33人，占职工总数约17%。公司的研发团队与人员拥有丰富的经验。感谢您的提问！
18,未来市场空间是否会持续增长？,尊敬的投资者，您好！关于未来市场空间，请详见公司2017年年度报告中“公司未来发展的展望”，谢谢！
19,公司今年研发投入金额预计将达到多少，是否有新的研发产品或技术？,"尊敬的投资者，您好！公司的经营方针为“以市场为导向，以研发为重心，以资本为纽带，内生式增长和外延式扩张并举，实现公司跨越式发展""，具体的研发情况还需结合市场行情及公司实际情况确定，感谢您的提问！"
