,Question,Answer
0,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,您好，2017年4月16日，公司第二届董事会第六次会议已经审议通过了《关于公司2016 年度利润分配及公积金转增股本预案的议案》，拟以截止2016年12月31日的总股本8000万股为基数，向全体股东每10股派发现金股利人民币5.0元（含税）；同时以资本公积金向全体股东每10股转增10股。请见公司在中国证监会指定媒体发布的公告。谢谢！
1,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,您好，公司将坚持“以质量铸就品牌、以诚信赢得市场”经营策略，做好对新老客户的增值服务。谢谢。
2,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",您好，公司将充分发挥公司在主导产品、产品质量、品牌优势、产品研发优势和工艺技术优势，将继续深耕浙江市场，挖掘潜力，同时积极拓展省外市场，力争做大做强。谢谢。
3,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,您好，公司募集资金投资项目按照立项计划进展顺利，具体情况请关注公司公告。谢谢。
4,"同行业内有哪些主要竞争对手？面对国内和国际品牌的冲击,公司的品牌战略指导思想是什么?公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?",您好，公司将按照既定的发展战略，按照内生增长和外延扩展的思路，不断探索做大做强主营业务的方法。具体请关注公司的信息披露。谢谢！
5,眼镜叔叔好，介绍公司的主要优势。,公司主要竞争优势包括产品质量优势、品牌优势、创新优势及研发优势等。谢谢您！
6,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,您好，公司致力于成为专业化的现代化的中药制造企业，目前拥有原研产品6个，全国独家产品5个，国家专利9项。谢谢。
7,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,您好，公司由专人负责关注舆情动态，并制定了具体的舆情动态应急预案。谢谢。
8,"国家要求实行经济节约型政策,公司具体是怎么做的?",公司建立了严格的成本控制措施及预算制度，该等制度措施的建立完善可有效控制和降低企业经营成本，保证企业经营绩效！谢谢您！
9,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,您好，公司目前面临的最大问题是省外市场的拓展和产能扩大而产生的销售风险。公司上市集资金投资项目达产期为3年，项目达产后，公司口服液（合剂）年产能将由1.33亿支增加到3.5亿支，产能增幅较大。公司产能扩张后，如果医药行业政策环境发生较大变化、竞争对手的发展、产品价格的变动、市场容量的变化、新的替代产品的出现、宏观经济形势的变动以及销售渠道、营销力量的匹配等因素而导致产品销售未达预期目标，从而对项目的投资回报和本公司的预期收益产生不利影响。公司将会根据市场的发展情况调整应对措施。谢谢。 
10,去年的市场行情并不好，物价又涨，今年公司在市场开拓方面有什么计划？能否详细谈谈？,您好，感谢您对公司的关注。公司目前正积极实施募投项目“区域营销网络建设”，在重点试点区域，组建队伍，复制成功的营销模式，总结经验，力争取得成果，并加以推广。谢谢。
11,今年人工费用是否还会出现阶段性上涨？,您好，公司人工费用保持稳定，具体情况请关注公司公告。谢谢。
12,请问眼镜叔叔是否愿意做俺叔叔，公司的药品销售渠道介绍一下。,公司目前主要销售区域相对集中在浙江省内，随着本次募投区域营销网络建设项目的逐步建设实施，公司未来将加大省外市场拓展力度，有利于公司未来发展！谢谢您！
13,公司管理层应该用实际行动树立诚信！股市，社会对责任诚信的渴望，远远胜过了任何广告效应！全国3000千万股民都会记得你们。我会继续持有公司股票，希望持有一家受人尊敬的上市公司！,谢谢，非常感谢您对公司的信任。
