,Question,Answer
0,董秘您好，作为一名长期关注贵公司的股东，请问能否有机会参观贵公司？或者见面聊聊？,目前公司生产场所不提供参观，如果需要拜访，烦请您预约，我们将根据时间进行安排。感谢您对公司的关注。
1,公司年报显示研发费用较上年有较大幅度的提升，想了解下主要投入哪些领域的研发？,公司研发费用与去年相比增长5.6%，为充分发挥自主知识产权优势，进一步完善知识产权保护体系，增强公司的核心竞争力，主要用于公司现有及未来产品和技术的持续研究和开发。谢谢。
2,贵公司年报中未披露DHA、ARA收入，请问该两类产品收入多少？在产品收入构成的哪个项目列示？,"您好，感谢您的问题。DHA, ARA收入在2017年未达到10%的单独披露要求，年报中该部分收入包含在营业收入构成的其他中。谢谢！"
3,公司针对俄罗斯世界杯有针对性的营销推广计划吗？,目前尚未有具体的营销计划。谢谢。
4,陈总，您好：维生素2季度订单情况如何？订单价格相比1季度是否下降？,您好。维生素的价格请参看专业网站报道。公司具体的订单情况不方便透露。谢谢。
5,江总，您好：2017年公司终止收购有棵树计划，后续还会有收购类似互联网电商，特别是海外代购电商的计划么？,如果公司后续有相关并购事项，我们将按照深交所的要求进行披露。谢谢。
6,洪总，您好：公司2017年汇兑损失较多，截止目前是否有签署远期外汇合约或货币互换合约来规避汇率风险？,您好，感谢您的问题。首先，远期外汇合约或货币互换合约只能锁定汇率，并不必然能够降低汇率风险。其次，我公司在对汇率的策略为将收到的美元直接付汇使用，包括境外投资和采购等；最后，我公司在美国公司的美金借款和境内的美金资产能够形成天然的汇率风险对冲，只是因记账本位币区别而在汇率影响上分别归口于汇兑损益科目与外币报表折算差额，从实际的现金流中，并没有那么大额的汇率损失。谢谢！
7,江总，您好：请问公司60吨辅酶在建项目达产时间？目前公司现金流充沛，是否有计划继续扩充辅酶和维生素的生产？,使用超募资金60吨辅酶Q10扩产项目已于2014年7月25日建成投产。2017年辅酶Q10扩产项目目前已完工试生产。谢谢。
8,请问中美贸易摩擦愈演愈烈，对贵公司保健品出口和营销有何影响，公司如何应对？,目前没有影响，公司将密切关注此次中美贸易争端的进展并将做出积极对应措施，将或有的影响减低到最低水平。谢谢。
9,今年维生素价格上涨的势头还将继续吗？,我们希望维生素的价格能维持在较高的水平。谢谢。
10,贵公司的基本面等业绩非常好，我最近又投了10万块买你们的股票，请管理层对股民负责，继续做好业绩，以优异的成绩回报投资者。,谢谢您对公司的信心。公司会加快产品市场拓展步伐，增强公司的整体竞争力，以优异的成绩回报投资者。
11,中美贸易摩擦对公司经营有哪些方面的影响呢？,目前没有影响。谢谢。
12,请问公司和北京冬奥会也有合作吗？,目前没有合作。谢谢。
13,董秘您好，辛苦了，请问公司购买了那些理财产品，具体收益情况如何。谢谢！,具体信息请关注公司已发的公告以及2017年年度报告。谢谢。
14,近期，据悉辅酶Q10的竞争对手停产，利好行业龙头，金达威是否有望实现量价齐升？,公司作为全球辅酶Q10原料销售市场占有率最高的企业，辅酶Q10的销售近年都一直处于较高的增长。谢谢。
15,公司的护肤美容产品方面，是和日本有合作吗？产品使用的是日本的技术吗？,您指的是化妆品吗？公司目前没有经营化妆品。谢谢。
16,环保监管趋严格对公司这样的正规企业是否是一种利好？,环保监管趋严对任何公司都是一个挑战。谢谢。
17,今年新的利润增长点是在保健品业务上面吗？会打造哪些爆款呢？,保健品业务的增长是今年利润增长点之一。辅酶Q10和运动营养品将会是我们打造的重点。谢谢。
18,今年一季度辅酶Q10产销创新高没有，未来价格方面公司有什么预判？,请关注公司2018年第一季度报告的信息披露。公司希望辅酶Q10未来的价格不断向好。谢谢。
19,去年以来煤炭价格上涨对公司是否带来压力，请问如何应对？,目前没有压力。谢谢。
20,老龄化社会的到来对公司的生产经营会有什么影响？,老龄化社会的到来是个逐步的过程。未来，对公司所处的行业会提供一个较大的发展空间，短期内对公司的生产经营不会产生很大的影响。谢谢。
21,2020年大健康产业预达8万亿元，公司作为保健品行业龙头，请问公司如何去抓住这一机遇快速发展？,"公司抓住机遇，塑造强势自有品牌，扩大公司在大健康产业领域的影响力并持续提升综合竞争力。
未来，公司将继续用前瞻性的眼光，继续拓宽销售渠道，利用科学技术的迅猛发展和“互联网+”在大消费领域做多品牌运营。公司将努力发现价值、传递价值、实现价值，为社会倡导“科学营养、运动活力、健康魅力”的生活方式，把健康带到世界各地。谢谢。"
22,"江总，您好。海外子公司的产品，引进至中国销售的情况如何？
能介绍下公司在国内保健品运营上的策略吗？金乐心品牌已经运营多年，但在京东上的销量并不出色，公司对功能性保健品业务的发展是如何看待的？",海外子公司的产品主要为DRB，同时在中国独家经营了运动营养品牌LABRADA和ProSupps产品。目前在国内各大电商平台上均有销售。公司将加大宣传力度，增强营销渠道及广告投放，塑造强势的自有品牌。由于国内消费者对一些新的功能性保健品的认知度较低，例如辅酶Q10就是一个例子，功能性保健品业务在国内市场尚处于市场教育期，未来发展空间广阔。谢谢。
23,"江总您好，能介绍下VitaBest Nutrition, Inc. 公司再2017年的经营情况么？看年报感觉该公司去年的ROE偏低，预计2018年是否能提升？",VB公司2017年的经营情况还算正常。我们争取在2018年VB公司会有较好的表现。谢谢。
