,Question,Answer
0,公司对针对雄安新区战略政策建设，有何打算和规划？打算如何结合自身情况利用这一“伟大战略“”？打算如何顺应这一“伟大的战略”？,您好！雄安新区是我国的一项国家战略，将在未来很长一段时间形成大量的机会，我公司将在中央大方针的指引下积极探索可能的商业机会。谢谢您对公司的关注！
1,雄安新区建设对公司合作的保定互联网医院来说，有哪些积极意义？既然保定互联网医院覆盖保定下属区县。,您好！国家对于雄安新区建设的具体政策尚未出台，对公司保定互联网医院的影响目前尚不明朗。谢谢您对公司的关注！
2,募投项目资金使用情况如何？,"公司2010年IPO募集资金净额50,523.56万元，2015年非公开发行募集资金净额4,962.26万元。截止2016年末，累计已使用募集资金52,796.75万元，尚未使用的募集资金余额为2,689.07万元，募集资金专户包含利息收入余额为5,181.99万元。谢谢您对公司的关注！"
3,新一届政府倡导全社会节约节俭，不知道贵公司是怎么做的？高管及员工薪酬、福利有影响吗？,您好！节约节俭是我国人民的传统美德，我公司一向注重成本的节约，降低不必要的支出，努力提升业绩表现，对投资者的权益负责，高管及员工薪酬福利处于市场中位附近。谢谢您对公司的关注！
4,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,您好！各募集资金投资项目进展情况正常，其中安排投向生产基地技术改造项目、肝纤维化在线诊断系统（FSTM）项目、收购法国Echosens 公司100%股权、合资成立北京福瑞众合健康科技有限公司已经完成。谢谢你对公司的关注！
5,独立董事对公司的内部控制有怎样的意见呢？,您好！大华会计师事务所对公司内控发表的鉴证意见为：福瑞股份按照《企业内部控制基本规范》和相关规定于2016年12月31日在所有重大方面保持了与财务报表相关的有效的内部控制。我们认为该鉴证意见是公允的、合理的。谢谢您对公司的关注！
6,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,您好！公司于2014年实施了股权激励计划，首次授与限制性股票2015和2016年分别解锁了第一期和第二期，2017年第三期将解锁。谢谢您对公司的关注！
7,目前公司享有的国家优惠政策有哪些？,目前公司享有的国家优惠政策主要有西部大开发企业所得税优惠政策，以及福瑞健康科技园建设资金专项补助。谢谢您对公司的关注！
8,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,您好！对于常年合作的医院客户，公司正在与其建立深层次合作，通过学科建设、慢病管理等提升其专业水平和盈利能力，对于患者，公司通过慢病管理平台提供长期随访、海外就医等增值服务。谢谢你对公司的关注！
9,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么举措吗？,您好！新三板公司当中的一部分具有很好的产品和业绩，值得我们研究和关注。谢谢你对公司的关注！
10,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,您好！本人对公司的长期投资价值深信不疑，在法规许可并且必要的时候，我会考虑增持。谢谢你对公司的关注！
11,现在行业间的并购都比较频繁，导致上市公司并购的成本提高，你们今年有没有兼并收购计划？,您好！公司持续关注可并购标的，在适当的时机进行并购。谢谢你对公司的关注！
12,公司是否在考虑开拓新的领域？取得初步进展没有？,您好！公司的传统业务为中成药和医疗器械的生产和销售，目前正在开拓的新领域为慢性肝病相关的医疗服务业务，截至2016年底，已初步建立了与医院合作的线下网络和基于互联网的慢病管理平台。谢谢你对公司的关注！
13,作为上市公司，募集资金投资项目实施有风险吗？对经营业绩有影响吗？,您好！募集资金投资项目正在有序进行当中，没有重大实施风险，在完成之前对经营业绩不够构成重大影响。谢谢你对公司的关注！
14,公司的负债比率有多少？,截止2016年末，公司总资产24.07亿元，负债5.81亿元，资产负债率24.15%。谢谢您对公司的关注！
15,公司未来3年发展前景如何?,您好！未来三年内，公司将坚定不移地执行向医疗服务公司转型的战略方向，与医院建立深度合作关系，建成慢性肝病管理的互联网医疗平台，增加更多的可以在此平台上运营的产品，继续保持Fibroscan的良好增长趋势。谢谢你对公司的关注！
16,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,您好！谢谢您的建议！深交所有专门的投资者和公司交流的互动平台，方便投资者和公司交流。具体地址为：http://irm.cninfo.com.cn/szse/index.html。谢谢您对公司的关注！
