,Question,Answer
0,2018年一季度的产能利用率多少？, 公司会根据市场反应和客户需求的变化，合理调整产能以满足客户的需要。
1,通信设备商对塑料天线振子的测试有何最新反馈信息？,"基于商业机密的原因，暂不方便公开，请投资者持续关注公司公告。
谢谢！"
2,航空器散热市场前景咋样？,投资者您好，公司会一如既往的关注各种机会。
3,2018年一季度中国智能手机出货量同比下降12.3%，对公司的业务订单有没有影响？,"公司2018年第一季度实现营业收入2.44亿元，同比增长10.67%。
谢谢！"
4,5G技术逐渐推广，公司在这方面有哪些优势？,"5G通信技术逐渐成熟，商用日程趋于明朗，将为通信设备产业的发展带来机遇，也必将为公司所在的电磁屏蔽材料及器件和导热材料及器件等行业带来新的发展机会。
谢谢！"
5,与竞争对手相比，公司的成本、管理、市场等方面存在那些优势？,"公司根据客户的个性化需求提供电磁屏蔽及导热方案的评估、设计、材料选型、基础测试和器件制造服务，能够有效解决消费电子产品及电信设备等工作中的电磁泄漏、电磁干扰和模块散热等问题，产品主要应用于通讯设备、计算机、手机终端、汽车电子、家用电器及其他领域。随着信息技术的日新月益，下游行业（如通讯、消费电子类）产品种类日益增多，公司会根据用户的不同要求，不断研发新产品，随时跟进下游客户的最新需求。下游行业的发展也在促进电磁屏蔽及导热行业的发展，随着电磁屏蔽及导热功能在下游行业的影响力日益增强，越来越多的信息电子设备生产企业在设计之初就需要引入电磁屏蔽及导热的功能设计，成为电子产品研发阶段的重要组成部分。公司拥有电磁屏蔽材料及器件、导热材料及器件生产的先进技术，产品优势显著，处于领先地位。谢谢
"
6,2017年前五大客户对比2016年变化大吗？是否有新的大客户进入前五？,公司前五大客户较上一年同期发生较小变化，不会对公司未来生产经营产生影响。谢谢！
7,公司一季度净利3199万，同比增长98%，请问后续是否能继续保持这种强劲的增速？,"对公司净利润走势， 请您持续关注公司未来相关公告。
谢谢！"
8,"有看到报道说，贵司是5G天线新龙头,电磁屏蔽、导热材料、天线振子“三箭齐发”。对这个观点贵司自己如何评价？","公司凭借优秀的技术研发能力，能够为客户提供从设计研发、功能测试、产品认证、产品生产和销售、客户服务等一体化应用解决方案服务，成为电磁屏蔽材料及器件、导热材料及器件行业的优秀企业。
谢谢！"
9,公司的海外业务有收到这中美贸易战影响吗？影响有多大？,感谢您对公司的关注。截止目前，此事件对公司影响较小，公司会持续密切关注该事件的发展。
10,2017年计提的提资产减值是哪部分资产？,计提资产减值准备的资产项目主要为应收账款、其他应收款、存货。谢谢！
11,请问西安有设立子公司吗？,感谢您对公司的关注。目前尚未在西安设立子公司。
12,最近火热的中国芯，公司有布局计划吗？,感谢您对公司的关注。请您持续关注公司公告。
13,4G到5G的过渡对公司的产品营销是否造成影响？这种影响在2018年会扩大吗？,"通讯设备市场处于4G到5G的过渡期，需求放缓，但公司积极开拓业务，2017年销售额同比仍有增长。公司始终持续紧跟上下游技术的升级换代，并不断开发相应的配套产品，从而保证公司的可持续发展。
谢谢"
14,请问募投项目目前进展如何？什么时候能投产？," 根据公司年度发展规划，公司首次公开发行股票的募集资金投资项目“电磁屏蔽及导热绝缘器件扩产项目”及“电磁屏蔽及导热绝缘器件研发项目”（的建设内容中涉及的办公楼、生产车间及部分配套设施已经建成，为实行集中生产管理、实现资源整合、提升管理效率、降低运营成本的需要，报告期末公司部分生产线已搬迁至深圳市光明新区玉塘街道光明高新区南光高速东侧，环玉路南侧飞荣达大厦（飞荣达新材料产业园），并将投入使用。
1、扩产项目目前已完成建设并投入使用，主体建设工程验收时间较长，导致投入进度未到达预期工程款尚未达到付款节点及部分设备尚未购买，故扩产项目的实施进度有所推迟，投入进度未到达预期。公司结合实际情况，将本项目达到预计可使用状态的日期调整延期至2018年9月30日。
2、研发项目的建设与扩产项目配套实施，受扩产项目主体建设工程验收完成时间的影响，导致研发项目部分实验室尚未完成装修及实验设备购置、安装滞后，故本项目实施进度有所推迟，未能按照原计划时间进度执行。公司结合实际情况，在保证实验室稳步有序建设的基础上，将本项目达到预计可使用状态的日期调整延后至2018年9月30日。
"
15,2017年新增哪些大客户？,公司在原有客户的基础上不断开拓新客户，2017年公司已经为部分新国内外知名客户提供打样等服务，基于商业机密的原因，暂不方便公开，请投资者持续关注公司公告。
16,扩产项目的进度以及预计达产时间？,扩产项目主体工程目前已完成建设并投入使用，投入进度未达到预期主要系主体建设工程验收时间较长，导致工程款尚未达到付款节点及部分设备尚未购买，故扩产项目的实施进度有所推迟，未能按照原计划时间进度执行。因此公司结合实际情况，将本项目达到预计可使用状态的日期调整延期至2018年9月30日。
