,Question,Answer
0,在做项目之前是否对项目进行严谨的可行性研究？,您好，公司重大项目会根据要求进行可行性分析论证和公告。谢谢您的关注。
1,请问公司今年是否有对外扩张的打算？在环渤海地区是否有意向？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,您好！感谢您的关注！公司会根据国家政策研究发展战略 ，捕捉市场机会，助力公司发展。感谢！
2,请问截至到目前公司的营销有没有什么新进展，有看点吗？,"您好,感谢您的关注！公司对业务的进展情况会按照信息披露规则及时履行信息披露义务。谢谢！"
3,投资者担心的心情更多，请问贵公司对此怎样给予更好的鼓励，加油,"您好,感谢您的关注！公司股价受诸多因素影响，公司董事会及管理团队将继续勤勉尽责、一如既往地做好公司日常工作，2017年公司管理层将继续努力，争取以优异的成绩回报广大投资者对公司的信任与支持。谢谢！"
4,我相信董事长对公司有信心，重组预案显示董事长承若认购百分之30，可否基于对公司未来发展的信心，承若认购部分加大到百分之50以上？谢谢,您好，感谢您的问题。我们对公司未来充满信心，也非常重视本次重组，我将尽最大努力推动重组工作。谢谢。
5,公司领导怎么看现在公司的股价，对我们这些看好公司的小散有什么忠告。谢谢,"您好,感谢您的关注！公司股价受诸多因素影响，公司董事会及管理团队将继续勤勉尽责、一如既往地做好公司日常工作，2017年公司管理层将继续努力，争取以优异的成绩回报广大投资者对公司的信任与支持。谢谢！"
6,钱总您好，您个人后面的梦想是什么？,您好，感谢您的问题。我的梦想是领导恒泰成为一个伟大的公司，全力回报广大投资者。谢谢。
7,公司对新疆、内蒙、宁夏等西部同行竞争对手怎样的考量？你们的成本、管理、市场等优势体现在哪些方面？,您好，感谢您的问题。对于竞争对手，我们通常做法是：扬长避短、通力合作。由于公司采用平台化开发策略，在研发成本上具有相对优势；本地化服务、总部与地方的协同是公司管理与市场的优势之一。谢谢。
8,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,您好！感谢您的关注，公司发行价为11.73元/股，今日收盘价为56.65元/股。公司管理团队对公司的前景充满信心。谢谢！
9,公司目前面临的最大问题是什么？,您好！感谢您的关注！此问题刚刚已经答复，感谢！
10,您认为目前公司面临的最大问题是什么？,您好！感谢您的关注！公司2016年经营中面临的主要风险包括依赖电网行业的风险、营业收入季节性波动的风险等，详见2016年年度报告。谢谢！
11,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,公司管理费用2016年比2015年增长23.15%，财务费用下降74.01%。预期2017年管理费用会相对稳定。谢谢！
12,"请问董事长,关于公司最新项目今年或以后有什么战略规划吗,如果有今年能进展到什么程度?",您好，感谢您的问题。请详见公司于巨潮资讯网披露的2016年度总经理工作报告。谢谢。
13,公司历次新增产能均能及时消化，公司一直保持了较高的产能利用率与产销率   这是过去，将来还会是这样吗？,谢谢！公司主要是面向电网提供信息化服务的公司，产能不适用数字衡量。
14,请问贵司今后有新增多少产能？下游客户能吸收的完吗？,谢谢！公司主要是面向电网提供信息化服务的公司，产能不适用数字衡量。
15,请问公司今年营收的增长能超过行业增速20%吗？,谢谢！2017 年计划实现归属于上市公司股东的净利润较2016年增长10%-20%。详细内容请见公司2017年度财务预算报告。
16,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,谢谢。公司募投项目均按照预计进度正常进行。详细情况请查阅公司2017年度一季报。
17,公司有没有股权激励计划？,您好！感谢您的关注！未来若有相关事项公司将及时进行信息披露。谢谢！
18,请问具体联系证券代表的电话是多少？,您好！谢谢您的关注！ 电话是010-62670506。谢谢！ 
19,对公司未来有前景吗？,您好，感谢您的问题。我们对公司发展充满信心。谢谢！
20,我对贵公司是长期投资的，请问预计今年上半年会盈利多少？,谢谢！公司将严格按照上市公司信息披露规则进行披露。
21,董事长，您好！作为股民，我支持公司尽量在不扩大股本的情况下做大做强！,我们会充分考虑您的建议，感谢您的关注。谢谢！
22,请问公司明年净利润能做到多少？,谢谢您的提问。2017 年计划实现归属于上市公司股东的净利润较2016年增长10%-20%。具体内容详见公司2017年度财务预算报告。
23,将来公司下属会有上市公司吗?,您好！感谢您的关注！根据相关披露规则，此问题目前无法答复。谢谢！
24,请问公司在同行业中处于一个什么样的竞争地位啊？,"您好,感谢您的关注!此问题刚才已经回答。谢谢！"
25,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,您好。公司发展战略明确，发展势头良好，业绩持续稳定增长，我们对公司未来发展充满信心。未来如有增持，将及时履行信息披露义务。谢谢！
26,请问公司以后每年都会用现金分红的形式回馈股东吗？,谢谢!感谢您的关注!在满足公司正常生产经营的资金需求情况下，如无重大投资计划或重大现金支出发生，公司主要采取现金分红的利润分配政策，每年以现金方式分配的利润不少于当年度实现的可分配利润的20%。公司在实施上述现金分配股利的同时，可以派发股票股利。谢谢！
27,2016年公司重组募集配套资金部分73.34，现价56.65，很可能投资者不会认购，董事会有何下一步计划？,您好，感谢您的问题。由于我对公司有信心，我会带头认购。谢谢！
28,公司为什么在2016年对子公司前景无忧增资？,"您好，感谢您的提问。恒泰实达子公司北京前景无忧电子科技有限公司（以下简称“前景无忧”）致力于为国家智能电网建设提供用电信息采集系统整体解决方案，专注于电力线载波通信技术的研究及相关产品的研发、应用和服务。
在国网智能化建设步伐不断加快的背景下，为了进一步提高公司投资能力及业务拓展能力，抓住市场发展机遇，促进公司发展战略规划的实施，公司于2016年11月15日召开第五次临时股东大会，审议通过了前景无忧拟增资议案。恒泰实达本次增资293.7万元，合计对前景无忧出资占其注册资本的51.16%；同时也引入其他投资方，主要包括钜泉光电科技（上海）股份有限公司等。
公司与矩泉光电达成战略合作共识，集结双方在宽带电力载波芯片领域先发优势，为抢占国网智能化改造市场先机迈出关键性步伐，对公司未来的发展将产生积极的影响。谢谢！
"
29,请问公司在行业中处于一个什么样的竞争地位？,您好!感谢您的关注!公司的智能控制中心解决方案以及安全生产监控相关解决方案，在可视化、智能化等方面具有较强的技术优势。在智能控制中心应用方面，公司业务遍及全国，处于市场相对领先位置。谢谢!
30,请问公司目前产能多少？,公司属于面向电网企业提供信息化技术服务的公司，产能无法用具体数字衡量。谢谢！
31,请问今年的营销额，公司给的任务是多少？去年的有没有完成？,详见公司已披露2016年度财务决算报告及2017年度财务预算报告。谢谢！
32,一季度业绩怎么样？有没有机构来调查？,"谢谢,感谢您的关注!一季度业绩具体请您详见相关定期报告,如果有机构进行调研,我们会在互动易上进行披露,我们将在2017年更好的做好投资者关系管理工作。"
33,请问净利润的增长率和销售收入增长同步吗？,2016年公司销售额与净利润均有小幅增长，由于加大研发投入及公司搬迁等因素影响，净利润增长幅度略低于销售额增长幅度。详见公司2016年年报。谢谢！
34,截至目前公司的同比销售额有增长吗？,谢谢您的提问。截止公司2017年一季度，受季节性因素影响，公司同比销售额略有减少，同比减少8.47%。
35,对于过去的2016年，请问您是如何看待公司在过去的发展？,您好，感谢您的提问。2016年是公司发展具有里程碑意义的一年。2016年5月30日，公司成功在深圳证券交易所创业板挂牌上市，由此登陆资本市场。公司始终秉承“恒心、泰然、实干、达天下”的发展理念，逐步树立了将公司发展成为中国智能控制中心领先者、电力行业应用的创新者，中国最成功的科技创新企业的战略构想。上市后，公司进一步提升研发及科技成果转化能力和内部管理能力，逐步实现了由单一电力市场到跨行业经营的跨越，以求创造更大的价值来回馈广大投资者。谢谢！
36,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,谢谢您的提问。具体请查看公司已公布2016年报及审计报告。
37,公司设立的能联公司主要是干什么的？,"你好!感谢您的关注!恒泰能联将以绿色能源、互联网+、产业链整合、服务模式创新为手段，面向工业园区、大型重点企业提供综合的能源服务及附加服务，包括：为工业园区提供综合能源服务的咨询和方案设计；在合适的园区进行配电网投资，建设经济、智能、易维护、可再生能源友好性的配电网；进行园区内多种形式的分布式能源及微网设备设施建设；以售电公司方式参与电力市场交易，同时为新型的售电公司提供支撑多样化经营的电力服务及增值业务运营平台；为园区用户提供多种能源增值服务，如：电能质量服务、节能服务、能源托管等，提高用户的用能水平和效益、降低用户能源消耗。
	同时，恒泰能联将在园区综合能源管理、购售电服务、能源基础信息服务等领域创造新的价值增量，致力于成为成本最优的园区综合能源服务提供商。在国家大力倡导电力体制改革的背景下，这将是恒泰实达向电力服务型企业转型的一次尝试。谢谢！
"
38,公司今年对于产品的升级有什么规划？,您好，感谢您的提问。2017年，公司将主要通过募集资金投资的研发项目，对现有两大解决方案体系进行升级和完善。在智能控制中心解决方案方向，公司计划对现有可视化中控系统及可视化展现平台进行性能升级，并新开发智能视频大数据分析系统及智能通信协同系统，从而提升解决方案为客户带来的可视化综合呈现水平和一体化控制体验；在智能电网相关领域综合监控、生产管理方向，公司计划对现有电网应急指挥系统、电网设备综合监控系统及生产运行支撑系统进行优化整合及研发升级，力争构建电网生产、监控、保障、应急的一体化管理平台，贯彻电力企业的一体化管理思路，提升电力企业的精细化、智能化管理水平，增强其应急保障和处置能力。该等研发项目的实施，将有助于公司进一步增强研发队伍实力，保持主要产品的技术先进性和市场竞争力。谢谢！
39,公司新项目何时能对公司贡献利润？预计每年可实现净利润多少？,公司新项目情况按照深交所信息披露规则履行了披露义务，具体详见公司公告信息及定期报告等公开披露文件。
40,公司每次投资项目的可行性报告是否有详细说明公告？,"公司对外投资项目相关信息会严格按照信息披露规则进行披露。
"
41,公司对载波通讯的发展有什么规划？,您好，感谢您的提问。随着国家电网及南方电网宽带载波市场的启动，从2017年开始，该业务将进入快速发展的轨道，2017年公司将抢占智能电网宽带载波市场。与此同时，以载波芯片为基础，衍生载波测试、系统运维等业务。未来，结合智慧城市建设的推行，将逐步形成“电、水、气、热”等多表合一的解决方案，并参与城市居民生活大数据市场。谢谢！
42,公司设立了新公司发展能源互联网，那在今年将会如何发力呢？,"     您好!感谢您的关注! 在国家电力体制改革形式的驱动下，2016年公司开始布局综合能源互联网板块。利用公司在电力行业的市场积累、业务积累、技术积累，以“绿色能源+互联网+产业链+服务创新”为理念，致力成为能源开发、能源服务领域的创新者，实现恒泰实达由项目型公司向运营型公司的产业转型。该业务将涵盖能源咨询、规划、研发、建设、整合、生产、运营、服务全产业链；努力搭建传统能源企业与新参与者的桥梁，共同利用信息通信、大数据、物联网、新能源等技术让互联网平台与能源专业服务深度融合，创造新的增量价值；为落地节能减排和清洁可再生能源的开发利用国家战略，积极贡献自己的力量。
      根据上述业务目标规划，2017年，公司将开始从京津冀、山西、四川、广东、江西、山东等面向全国的产业布局。力争创造形成以购售电服务、增量配网建设和分布式绿色能源投入为方法，以基础能源的大数据云平台为技术纽带，以节能服务、能效优化、金融服务为持续链接用户的价值的综合能源供给体系。谢谢！
"
