,Question,Answer
0,杨阿姨好，公司的主营业务是什么？,你好，公司的主营业务为民爆和锂业！谢谢
1,叔叔好，雅安地震已经过去了，目前公司的经营情况怎么样,您好，公司生产经营状况非常好，谢谢你的关注
2,请问：李家沟锂矿现在建设到那一阶段？进度慢的主要因素是什么？预计什么时间出矿？,您好，相关方案正在研究中。谢谢
3,你好，请问对于李家沟锂矿的开发公司有没有最新的计划？如果开发会遇到哪些问题？谢谢,您好，相关方案正在研究中。谢谢
4,年报显示，贵司的现金流略显紧张，请问有何应对措施？,你好，公司资金管理与运行有效，并且作为上市公司有诸多的方案可以应对！谢谢你的关注！
5,请评价一下雅化集团的独立董事制度。,你好！雅化集团是一家非常规范的上市公司，有着严谨的内控体系和制度，其中包括独立董事制度。谢谢！
6,公司有没有哪些项目创新模式？,您好，创新一直是雅化集团最为关注的一项工作，历年来，公司在各项工作中都大力推动创新，并取得了很好的成效。谢谢
7,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,您好，当然持最积极的态度，一方面通过把企业业绩做好，通过股份增值回馈投资者，另一方面，在不影响公司经营发展和投资需要的前提下，尽可能向投资者分取红利，这方面，公司自上市以来，每年都向投资者分取红利就是最好的表现。谢谢！
8,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,你好，公司的建项目、实施进度、资金投入等均在年报中有披露，请查阅！谢谢关注！
9,如果公司进行定增，那大股东及高管们会考虑参与、进行增持吗？,"您好，当然会考虑啊，谢谢
"
10,公司如何进行投资者关系管理，如何规划进行投资者回报的？,您好，投资者关系管理是上市公司一项重要工作，一直以来，我个人觉得这方面的关系我们公司还是算是得比较和谐的；对于回报投资者方面，公司已公告未来投资者回报规划，请详见公司相关公告。谢谢
11,公司的前三大客户是哪些公司？,你好，谢谢你的关心，客户资源属于公司商业机密不便透漏，敬请谅解！
12,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,您好，只要是有利于企业、有利于员工、有利于股东的所有规范性方式，我们都 会考虑。谢谢
13,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,你好，公司分区域分业务板块的分布情况已在年报中进行了披露，请查阅，谢谢你的关注！
14,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,您好，影响公司股价的因素很多，但最重要的因素是公司经营状况的一种认可。谢谢！
15,目前公司享有的国家优惠政策有哪些？,"你好，公司享有国家的优惠政策在年报中均有祥细的披露，请查阅，谢谢你的关注！
"
16,请问公司以后每年会用什么形式回馈股东？,你好，公司会以良好的经营业绩回馈股东！
17,公司2016年度的业务经营情况符合公司预期吗？,你好，公司2016年的经营情况符合公司的预期！谢谢你的关注！
18,贵司占有深圳市金奥博科技股份有限公司多大股权呢？,你好，公司持有深圳市金奥博科技股份有限公司25.47%的股份！
19,请问公司如何看待上市公司的并购和市值管理？,您好，并购是公司做强做大最有效最直接的渠道，我们将持续做好并购重组工作；企业业绩的不断提升，使得公司市值逐渐提升。谢谢！
20,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？,你好，公司目前产品的销售呈良好态势，敬请关注！
21,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,你好，谢谢对公司的关注，敬请查阅公司披露的年报！
22,公司2017年一季度经营业绩如何？,你好，谢谢你的关注，2017年一季度公司经营业绩将在年报预测的区间范围内，请及时关注公司季报披露！
23,公司是否在考虑开拓新的领域？取得初步进展没有？,您好，公司在做好民爆和锂产业的同时，目前已涉足军工、新材料等行业，通过持续培育，未来将可能在这些产业取得良好的收益。谢谢！
24,雄安新区的设立，对公司存在哪些机遇？,投资者您好，雄安新区的设立是千年大计、国家大事， 相信在未来很长一段时间会拉动国家基建等相关产业的发展，也必将拉动民爆产品得需求，使公司业绩得以提升！
25,今年以来，原材料都迎来涨价潮，对公司会有什么影响？,你好，原材料持续上涨对公司经营成本会产生一定的影响，但公司充分发挥集团集采优势、信用优势等降低材料价格，同时通过内部技术研发、提升等手段进一步降低了材料价格上涨对公司经营业绩的影响！
26,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,您好，雅化的发展历史也是一部并购史，对于可能的机会，相信我们一定不会放弃，至于具体的并购项目，敬请关注公司相关公告。谢谢！
27,公司在经营活动中主要对哪些环节进行质量控制？,投资者您好，公司在生产活动各个环节都加强质量控制，确保产品质量稳定。谢谢！
28,公司所处行业有没有周期性？,投资者您好，民爆行业的发展与基础产业、基础设施建设、国民经济发展等紧密关联，在国民经济景气、固定资产投资增长、煤炭、石油及各类矿产需求旺盛时期，民爆行业也随之处于良好的发展阶段；相反，如果国民经济萧条，固定资产投资大幅减少，民爆行业市场需求也随之下降。
29,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理？,你好，谢谢你对公司投资的关注！公司在投资方面一贯采用谨慎原则，并超前按行业发展要求实施，技术改造项目效果明显，公司毛利水平在同行业中排前列！
30,公司每次投资项目的可行性报告是否有详细说明公告？,投资者您好，公司对每个投资项目都会进行充分的可行性分析论证，请详见项目的相关公告，谢谢！
31,雅化集团最近设立了并购基金，请问并购方向有哪些？对并购标的有何要求？,您好，该并购基金主要的方向是军工及新产业，如果您有符合要求且预期良好的项目，可通过公司邮箱向公司推荐。谢谢
32,您好！截至到2016年12月31日，“国家队”即中金、证金、汇金的持股比例有多大？,您好，上述公司持股比例已在年报中披露，截止2016年12月31日，证金持股1.21%。谢谢！
33,请问公司有无通过发行债券等形式进行募资的计划？有无设立并购基金收购标的的计划？, 这位投资者，您好！关于募资计划，公司将根据未来发展需要及时决策与实施；关于并购基金的问题，我公司已于去年5年组建了雅化产业并购基金，具体情况参见公司年报相关信息。谢谢！
