,Question,Answer
0,业绩说明会本来应该是恳谈会，将企业目前的处境，面临的困难，预计的风险和相应应措施清晰告诉股东。,谢谢股东对公司关心，业绩说明会为公司与股东沟通渠道之一，公司将通过更多的方式与股东进行充分的交流。
1,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,公司对未来的发展充满信心。
2,对于公司的股价有何评论？是否反映了公司的真实价值和盈利水平？,公司董事会、管理层尽职勤勉，为公司的发展努力工作，影响股价的因素很多。
3,目前公司享有的国家优惠政策有哪些？,详情请见公司2016年度审计报告财务报表附注第24页税收优惠。
4,请站在独立董事的角度 评价一下这家公司。您的专业态度对我很重要！,作为澳洋科技的独立董事，我将以尽职、勤勉的态度履行独董职责，为公司的发展贡献自己的力量。
5,公司每次投资项目的可行性报告是否有详细说明公告？,可行性报告是公司进行项目投资审核的必要要件，可行性报告中的重要信息会在公司项目投资公告中进行披露。
6,请问具体联系证券代表的电话是多少？,联系电话：0512-58598699。
7,募投项目资金使用情况如何？,请关注公司披露的募集资金2016年度存放与使用情况的专项报告（公告编号2017-16）.
8,公司债转股情况如何？转股价格多少？是否有投资者表达转股意愿？,公司现阶段暂没有实施债转股项目。
9,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,请关注公司投资项目的相关公告，投资项目的进展情况，公司也会按照相关规定进行信息披露。
10,公司非公开发行情况如何？,非公开发行项目相关材料现正在中国证监会审核中，公司对中国证监会提出的非公开发行项目的问题进行了第二次反馈，有关进展情况公司会及时公告。
11,宋叔叔好，公司的主营业务是什么？是什么时候上市的？,公司主营涉及化纤产业及健康医疗产业，公司是2007年9月21日上市。
12,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,公司2016年末负债总额27.856亿，公司2016年度利息支出5899.6万。
13,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,"“互动易”是投资者和上市公司交流的平台，股民的问题，公司在“互动易”上都可以看到并会及时回复。
http://irm.cninfo.com.cn/szse/index.html"
14,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,公司粘胶产能为30万吨，在行业中具有一定地位，公司十分重视品牌建设。
15,公司未来发展前景如何?对目前这个行业的前途看好吗？,公司的粘胶短纤产品源于棉而优于棉，属于大宗纺织原料，纺织行业前景向好；医疗产业是符合国家产业政策发展方向的，与百姓生活息息相关，未来有广阔的发展前景。
16,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,公司正在建设的投资项目已经进行了信息披露。投资项目的进展情况，公司也会按照信息披露的相关规定履行信息披露义务。
17,请问公司今年营收的增长能超过行业的平均水平吗？,公司将扩大销售渠道，加强销售管理，争取2017年完成年度目标。
18,请问公司目前产能多少？,公司粘胶产能为30万吨。
19,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,公司按照证券法及深交所的相关规定，准确、及时地进行信息披露，使广大股民公平及时的了解公司相关信息。
20,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,公司财务费用和管理费用同比均有下降，公司将努力控制期间费用，降低成本。
21,截至目前，公司的同比销售额有增长吗？, 公司粘胶短纤市场价格同比上升，医疗产业业务增长稳定，公司销售收入请关注公司定期报告。
22,今年如何分红，是否高送转，有计划吗？,公司今年不转增股本，不分红
23,请问公司明年净利润能做到多少？,请关注公司相关定期报告。
24,"请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？
公司暂没有上述计划",公司暂没有上述计划！
25,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,公司暂没有上述计划！
