,Question,Answer
0,请问贵司今后有新增多少产能？下游客户能吸收的完吗？,您好，公司将继续利用现有优势，积极争取在新的应用领域、新的市场取得突破，扩大市场份额。谢谢您对公司的关注！
1,请问公司明年净利润能做到多少？,您好，请关注公司发布的定期报告，谢谢！
2,投资者担心的心情更多，请问贵公司对此怎样给予更好的鼓励，加油,您好，公司将继续利用现有优势，积极争取在新的应用领域、新的市场取得突破，扩大市场份额，争取为投资者创造最大的价值，谢谢您对公司的关注！
3,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,您好，公司2016年年度报告已经公告，关于管理费用、财务费用等信息在报告中均有列示，谢谢！
4,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,您好，有关募集资金项目具体请参见公司发布的《关于募集资金年度存放与使用情况的专项报告》，谢谢！ 
5,请问截至到目前公司的营销有没有什么新进展，有看点吗？,您好，公司将继续利用现有优势，积极争取在新的应用领域、新的市场取得突破，扩大市场份额。谢谢您对公司的关注！ 
6,我对贵公司是长期投资的，请问预计今年上半年会盈利多少？,您好，关于今年上半年盈利情况可参见公司一季报第三节的第四点-对2017年1-6月经营业绩的预计，谢谢！
7,新投资的项目今年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,您好，有关募集资金项目具体请参见公司发布的《关于募集资金年度存放与使用情况的专项报告》，谢谢！
8,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,您好，公司股票发行价每股11.9元，今日收盘价每股76.1元，谢谢您对公司的关注！
9,公司领导怎么看现在公司的股价，对我们这些看好公司的小散有什么忠告。谢谢,您好，二级市场股价受多方面因素影响，谢谢关注！
10,您认为目前公司面临的最大问题是什么？,您好，宏观经济波动影响下游产品需求所导致的市场风险是目前公司面临的最大问题。谢谢您对公司的关注！
11,公司目前面临的最大问题是什么？,您好，宏观经济波动影响下游产品需求所导致的市场风险是目前公司面临的最大问题。谢谢您对公司的关注！
12,叔叔好，赖昌星与我无关，我不关心，公司的主营业务是什么呢？不是蛋糕店,您好！自公司成立以来，主营业务未发生变化，一直致力于熔断器、自复保险丝等过电流、过温电路保护元器件的研发、生产和销售，并积极向过电压电路保护领域发展。经过二十多年的发展，公司产品已涵盖管状熔断器、径向引线式熔断器、SMD熔断器、电力熔断器及自复保险丝五大类产品。公司是中国电路保护元器件行业的领军企业之一，同时也是国内产品线最齐全、销售规模最大的全球知名熔断器生产商。谢谢！
13,公司历次新增产能均能及时消化，公司一直保持了较高的产能利用率与产销率   这是过去，将来还会是这样吗？,您好！公司始终依据市场状况来决定投入，坚持以市场为导向，及时调整我们的产能配置。
14,"请问董事长,关于公司最新项目今年或以后有什么战略规划吗,如果有今年能进展到什么程度?",您好，请以公司发布的公告为准，谢谢！
15,公司对新疆、内蒙、宁夏等西部同行竞争对手怎样的考量？你们的成本、管理、市场等优势体现在哪些方面？,作为我国电路保护元器件行业的领军企业，公司以丰富的行业管理经验和优秀的人才队伍优势为发展基石，逐渐形成产品研发能力及设备自制能力强、生产技术先进、品质管理领先、售后服务良好的竞争优势。公司产品具有品质优良、产品线丰富、认证齐全、性价比高等特征，经多年悉心经营，公司产品取得良好的市场口碑，一定程度上积累了稳定、优质的客户资源，并扩大了品牌知名度和影响力，铸就了公司国内行业龙头地位。谢谢！
16,在做项目之前是否对项目进行严谨的可行性研究？,您好，是的，公司在做项目之前均会对项目进行全面的研究。
17,对公司未来有前景吗？,您好，公司对前景充满信心。谢谢您对公司的关注！
18,公司有没有股权激励计划？,您好，请关注公司公告，谢谢！
19,请问公司今年是否有对外扩张的打算？在环渤海地区是否有意向？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,您好，公司将继续利用现有优势，积极争取在新的应用领域、新的市场取得突破，扩大市场份额。谢谢您对公司的关注！
20,请问净利润的增长率和销售收入增长同步吗？,一般讲，销售收入的增长会带来利润的相应增长，谢谢。
21,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,截止本年一季度末，公司负债总额2600多万元，匀为无息债，故不存利息支出的问题。谢谢。
22,请问公司以后每年都会用现金分红的形式回馈股东吗？,您好，公司将根据盈利状况及各方面因素综合考虑回馈股东的具体方案，请以公司发布的公告为准。谢谢！
23,截至目前公司的同比销售额有增长吗？,公司2017年一季度营业收入同比增长14%，一季报已披露，具体可查阅相关公告。谢谢。
24,将来公司下属会有上市公司吗?,您好，请以公司发布的公告为准！谢谢！
25,一季度业绩怎么样？有没有机构来调查？,公司一季报已披露，请关注公司公告。
26,公司新项目何时能对公司贡献利润？预计每年可实现净利润多少？,您好，请具体指出是哪一个新项目？
