,Question,Answer
0,我有两个问题！请问贵公司是否有发展农业机械的打算，杰瑞华创这家子公司今年出现在2017年度报告中，请问这家子公司开展了哪些业务？另外，北京的橙色云设计公司据说不属于上市公司，杰瑞集团和杰瑞股份到底如何区分，例如橙色云此类的公司打算以后注入上市公司还是单独上市，如果单独上市是否考虑上市公司进行参股？,杰瑞华创是杰瑞股份（上市公司）的一个新产业孵化的公司，橙色云是杰瑞股份的关联公司，由孙伟杰、王坤晓、刘贞峰三个股东控股的，杰瑞股份也是由这三个大股东控股的。谢谢！
1,贸易战不仅影响到关税，最坏的结果是拉低经济复苏预期，经济下行。经济下行带来原油需求疲软，这是油服崛起最大的风险点，贸易战这头灰犀牛，您怎么看呢？,我不是专家，无法妄下判断。只知道贸易本身是谈判和博弈，谈判和博弈能够解决的事情，木有必要两败俱伤。谢谢 ！
2,您好，请问公司现在有没有适用于页岩油/气开发的设备和服务？公司计划如何抓住这块油服市场？,您好，油和气在勘探开发环节的设备是一样的，我们现在的钻完井设备及油田技术服务均适用于页岩油气的开发。谢谢！
3,2018年，人员和薪酬规模在什么水平？,您好！随着油价的企稳回升，订单的增加以及新业务板块的发展，公司的人员和薪酬2018年将双增长。
4,李总好：请问加拿大油田如何估值？平均采油成本或者盈亏平衡油价在什么水平？是否根据储量乘以（油价-成本），就可以粗略估计油田价值？还是需要考虑时间折现和未来长期油价走势？,油田价值是动态的，基本上可采储量乘以每桶几美元的方法，每桶价格与原油价格水平有关系。谢谢！
5,请问，如何对公司7条产品线排序，或者当前侧重点是哪几个？环保业务对提升公司核心竞争力的作用怎么看？工程服务业务未来两年投入是否会缩减？,各组产品线都有自己的战略框架，对于集团来说，资源是有限的，我们每年根据市场变化调整产品线的投入资源。谢谢！
6,2017年，公司管理费用，除了薪酬和研发等少数几项，大部分都是大幅下滑。请问未来几年如果遇到行业景气，管理费用是否会反弹？,会上涨，但收入费用率下跌才是重要的。谢谢！
7,油价上涨对公司业绩利好，而反过来油价上涨美元指数走弱，汇兑损失可能会有所增长，公司如何看待？,油价上涨是最大利好，汇兑损益是可以使用工具对冲的。谢谢！
8,您好，特朗普的关税政策对公司会不会产生实质负面影响，影响是短期的还是长远的?,关税政策的影响远不及油价的影响，只要油价上涨就好了。谢谢！
9,在合并利润表中，其他综合收益有“可供出售金融资产公允价值变动损益”5052万元，请能解释是什么造成的吗？,您好！可供出售金融资产计提减值，原来计入其他综合收益的公允价值变动转出，详见附注37-其他综合收益 
10,请问公司对美出口业务占比情况？美国的贸易战，是否会对公司开拓美国市场有影响？影响比例有多大？谢谢。,您好！杰瑞的海外业务遍布世界主要产油国，美国出口业务占总收入的比重在5%上下，美国301征税范围与公司产品的重叠率很低，影响非常有限。
11,我看公司年报和三季报相比机构数量减少的比较厉害，公司对此怎么看，为什么机构会离场。,机构在年末换仓是规律，不过换完的现在看来估计应该后悔了。谢谢！
12,“阿波罗”涡轮压裂车是公司自主研发的产品，请问目前订单如何？,涡轮压裂车还没有新订单，这是新产品的尝试，把压裂输出功率提高到了全世界第一，这个产品还可以转化，为保持产品优势打基础。谢谢！
13,预计今年外汇市场波动更大，公司将如何预防外汇风险、避免汇兑损失？,您好！我们将通过调控外币资产和负债余额、持有强势货币，使用强势货币进行国际贸易结算、操作外汇套期保值产品多种手段进行外汇管控。
14,请问公司领导公司主营业务及主打产品与同行业其他公司相比处于什么位置，有哪些优势,您好，公司的完井设备全球领先，完井工具和服务、连续油管服务国内领先。谢谢！
15,公司为何开展设备融资租赁业务？这块业务需要杰瑞兜底，风险水平如何？如果行业景气过去，是不是杰瑞会接回一堆旧设备和坏账？,我们几乎没有融资租赁业务。谢谢！
16,"领导好：
请问杰瑞收入和利润率季节性特征是否明显？2017四个季度毛利率逐步上涨，多大程度上是季节性因素？2018年一季度毛利率是否可以比照2017四季度？",只有一季度是淡季，其他季节都不错 。谢谢！
17,设备产能的形成速度如何？是否现在主要瓶颈在工人？新招工人多少个月会成为熟练工？,设备产能的形成由采购和制造两个环节构成，今年预计钻完井设备产能恢复到20亿元产值左右。谢谢！
18,3\杰瑞在北美本地化情况怎样？,我们在美国有制造工厂，还有营销机构。谢谢！
19,现在都倡导环保理念，请问公司如何贯彻这一理念，有没有采取具体的措施,公司的产品生产环保化生产、公司本身也提供环保产品和环保服务。谢谢！
20,对可燃冰方面，公司有没有参与的打算和计划?,您好，公司在持续关注、研究可燃冰开采相关技术，谢谢！
21,请问贵公司有没有大规模开拓、进军国内页岩气市场开发的打算和信心？,服务我们是做的，油公司我们是不当的。谢谢！
