,Question,Answer
0,请问公司在财务结构上有什么不足，打算采取哪些举措。,公司目前负债率低、现金流充沛，已于2016年6月设立家居产业并购基金，该项目正在积级运行中，加强投资工作。谢谢！
1,"同行业内有哪些主要竞争对手？公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?",竞争对手主要有千年舟，云峰等。公司一直创新经营，在产品方面创新，在渠道方面创新，在经营模式方面创新，摸索出一条与众不同的道路，持续引领行业发展。
2,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,消费者购买我公司产品后，我们都会有终端门店予以设计、测量、送货、安装、售后、维修等基本服务，另外还有辅料配送、装修贷等增值服务，确保客户满意消费。
3,贵公司员工一个月能挣多少？,公司员工待遇合理，福利较多，工资水平处本地区中上游水平。
4,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,作为公司经营团队，我们一定尽职尽责做好经营，实现公司良好业绩，为投资者创造效益。作为投资者也需要理性投资，做好价值判断，合理投资，谢谢！
5,募投项目资金使用情况如何？,关于募投项目资金使用情况详见公司2016年度报告，谢谢！
6,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,详见公司在巨潮资讯网发布的公告：《兔宝宝：2016年度募集资金存放和使用情况的专项报告》。
7,公司是否在考虑开拓新的领域？取得初步进展没有？,德升家居产业园现已经投产，木门、衣柜等成品家居业务已初具规模。并且为更好的实现我公司大家居战略，公司于2016年6月设立家居产业并购基金，该项目正在积极运行中。
8,请站在独立董事的角度 评价一下这家公司。您的专业态度对我很重要！,公司财务规范，资产结构合理，负债率低，风险小，业务发展强劲，成长性好！谢谢
9,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,目前暂无相关计划。谢谢！
10,今年人工费用是否还会出现阶段性上涨？,公司业务处于快速增长期 ，相应人工费用会有一定幅度的增长，谢谢！
11,公司的负债比率有多少？,公司2016年末资产负债率是19.19%，谢谢！
12,目前公司享有的国家优惠政策有哪些？,公司享有的税收优惠政策详见2016年度报告。
13,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,我一直看好建材家居产业的发展，也看好兔宝宝的发展，我相信兔宝宝一定会是投资者关注的公司。
14,请问具体联系证券代表的电话是多少？,证券部门电话：0572-8405635，传真：0572-8822225。
15,公司未来3年发展前景如何?,市场容量巨大，兔宝宝目前市场份额还很小，还有很大发展空间，相信兔宝宝未来几年有持续突破的可能！
16,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,我公司在同行业竞争中具有非常明显的优势，并一直处于行业领先地位。公司业绩正处于健康的爆发增长态势，优秀的品牌影响力、庞大的渠道资源均是实现我公司业绩可持续增长的关键因素。
17,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。,近几年更多的是在商业模式的变革、市场的拓展、以及新产品的创新研发，在固定资产投资方面有所收缩。
18,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,您的建议我们会认真采纳！公司在互动易网站上有公司专区，投资者可以在该区与公司进行交流。
19,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,公司的产业并购基金正在逐步推进过程中!如有进展请关注公司公告披露信息!
20,最近公司财务状况如何？,公司2016年度财务情况详见2016年度报告。
21,业绩说明会本来应该是恳谈会，将企业目前的处境，面临的困难，预计的风险和相应应措施清晰告诉股东。,"有道理,谢谢您的建议!"
22,"国家要求实行经济节约型政策,公司具体是怎么做的?",您好！公司属于传统制造业，积极采用先进技术改造传统制造方式，淘汰高消耗落后技术、工艺和产品，降低能耗、污染物排放，大力推行清洁生产，努力实现废弃物的资源化、减量化、无害化。谢谢！
23,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么打算吗？,"新三板内优秀企业,尤其是家居行业内企业,我们都在关注!"
24,如若公司股价在走下坡路的情况下，是否会推出高股价股权激励计划？,目前股价在上升通道，公司暂未有高股价股权激励计划。
25,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,我会严格遵守深交所的准则，履行自己的义务与责任。
26,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,感谢您对我公司的关心，近年我公司的销售额持稳定增长趋势，我们有信心在未来3到5年内持续保持并提高该增长速率，实现销售额的爆发式增长。
27,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,谢谢您的建议！
28,近一年来，贵公司高管考虑增持吗？,公司近期实施了新一期股权激励计划，激励对象包括公司中高管人员，除此之外不了解公司其他高管有无增持计划。谢谢！
29,尊敬的董事长，您好。我有两个问题。第一个是市面上出现的集成吊顶和集成墙面对兔宝宝有冲击吗？第二个是后续的房地产行情减缓会对兔宝宝有冲击吗？,投资者您好，集成吊顶和集成墙面的出现对兔宝宝的影响不大；房地产行情对公司业务的影响并不大，公司主要针对刚需用户。
30,您好！截至到2016年12月31日，“国家队”即中金、证金、汇金的持股比例有多大？,截至2016年12月31日，机构投资者持股比例近28%，未发现中金等所谓“国家队”持股情况。谢谢！
