,Question,Answer
0,在企业文化方面，公司有什么特色吗？,您好，文品、产品、企品、人品四合一，是我们公司企业文化建设的目标追求。公司一直以顾客满意为目的，标准作业，精益化生产，通过永无止境的创新，齐心协力完成企业使命。
1,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,您好，公司产品主要包含新型环保“民用、市政、通信、电力”等管道建材，按照材质分为PVC、PE、PPR管道，按产品结构分为实壁管、复合管等。塑料管道的加工成型技术、安装连接技术等难度依据项目施工环境、材料使用要求等差异而不同，技术含量高。公司目前拥有超过110项实用新型专利。行业龙头企业均为区域龙头企业为主，暂未出现市场占有量占绝对优势的龙头企业。公司将加大力度开发毛利水平较高的塑料管道系列，为公司带来新的利润增长点。未来三年，看好新型环保塑料管道的可持续发展，公司也将保持持续稳定发展。谢谢。
2,"同行业内有哪些主要竞争对手？公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?",您好，公司目前的竞争对手主要包括中国联塑、永高股份、伟星新材、顾地科技等；公司制定了一系列的战略规划和措施来促使公司经营目标的实现，主要包括：调整各业务区域，注重提高盈利质量和控制经营风险；深耕和扩张业务板块，提升板块的盈利水平和规模；开展业内企业合作，发挥战略协同效应，实现产能扩张；加大研发投入，提升技术水平，确保公司的持续竞争力。谢谢！ 
3,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",您好，公司制定了一系列的战略规划，通过多种开源节流的方式在变化中寻求机会，巩固公司在行业内龙头地位，确保实现公司的可持续发展。主要有如下方式：1、夯实和调整各业务区域，重在提高盈利质量，控制经营风险。2、深耕和扩张业务板块，提升板块的盈利水平和规模；通过与行内企业合作，发挥战略协同效应，统一产、销产业链，实现产能扩张。3、继续加大研发投入，扩大业务规模和效益，提升技术水平. 推动公司研发成果产业化进程，确保公司的持续竞争力。谢谢！
4,公司未来3年发展前景如何?,您好，公司所属行业为新型化学建材行业，是国家产业政策大力扶持的产业之一。未来三年，新型城镇化建设、海绵城市、城市综合管廊、水污染防治计划等重点领域将为新型化学建材产业发展提供广阔的前景。谢谢！
5,行业有没有周期性？,您好，塑料管道主要用于建筑、市政工程、农村水利管网建设、电力通信等行业，受宏观经济周期及基础设施投资周期影响较大，有一定的周期性，具体情况请参考公司披露的《招股说明书》，谢谢！
6,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,您好，公司的发展战略一直紧紧围绕现有主营业务布局实施，致力于不断提升内生发展，适度推进外延扩张，为股东创造更大的价值。谢谢您对公司的关注。
7,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,您好公司一季度销售态势良好，预期公司今年能取得稳步发展。公司将积极实施年度经营计划，努力创造优良业绩。谢谢！
8,公司生产经营的季节性如何?哪个季节是旺季?,您好公司属新型化学建材行业，受项目建设工期影响较大。目前公司业务主要在华南地区，雨水季节不宜施工，相对较淡，秋冬季节气候适宜，属销售旺季。谢谢！
9,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,"您好，公司将抓好主营业务，为股东创造最大利益。未来，在做好内生式增长的同时，适时开展外延式业务拓展。谢谢您对公司的关注。
"
10,李叔叔好，公司的主营业务介绍一下。,公司所属行业为新型化学建材行业。公司自成立以来，专业从事“环保、安全、卫生、高性能”塑料管道的研发、生产和销售。谢谢关注。
11,彭叔叔好，公司的主营业务和上市时间？,您好，公司主营新型环保塑料管道建材，公司于2017年1月23日上市。公司相关信息敬请在深交所指定信息披露网站巨潮资讯网查阅。
12,请问贵公司的最近三年预测经营目标是什么？,您好，公司未来将继续以塑料管道产业为主要业务，加大研发投入，注重提高产品质量及做好客户服务，并通过与行内企业合作，发挥战略协同效应，统一产、销产业链，以实现扩张公司产能、产销一体化、提高市场占有率等战略目标，谢谢对公司的持续关注！
13,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,您好，公司与客户建立了良好合作伙伴关系，建立了成熟的售前、售中及售后服务制度，老客户销量稳居公司前茅，合作稳定。公司在提供优质产品和服务的同时，为客户提供管线勘察设计、安装技术指导、系统验收指导等增值服务。公司依靠品牌优势、技术优势、营销网络优势、规模优势等赢得新客户开拓的主动权，届时河南、江西子公司募投项目达产后，产品产销辐射能力大幅度增强，华中、华北等地区的新客户开拓将取得新的突破。
14,请问贵公司的核心竞争力是什么？对比同行业有什么优势,    公司系国内新型化学建材行业龙头企业之一，专业从事“环保、安全、卫生、高性能”塑料管道的研发、生产和销售。经过多年发展，公司已经成为国内工艺技术先进、生产规模较大、产品规格齐全、品牌优势突出的环保塑料管道领先企业。公司主要产品为聚氯乙烯（PVC）、聚乙烯（PE）、无规共聚聚丙烯（PPR）等系列管材管件，包括建筑用给排水管材管件、市政给排水（排污）管材管件、地下通信用塑料管材管件、高压电力电缆用护套管、电工套管等众多系列，广泛应用于工业与民用建筑、市政工程、农村饮水安全、雨污分流、4G通信网络、智能电网建设等领域。公司已发展成为产品品类齐全、能够满足多样化需求及一站式采购的塑料管道产品供应商，是全国龙头企业之一。
15,请问公司今年是否有对外扩张的打算？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,您好！公司将根据战略发展规划稳步实施相关投资并购项目，在继续巩固现有产业布局和区域布局基础上，紧紧围绕公司主业及行业创新升级，适度推进投资并购项目，具体情况请您届时留意本公司的公告。谢谢！
16,2017年预测的收入和利润是多少,您好，公司2017年一季度收入同比增长29.90%，净利润同比增长2.22%，后续业绩情况敬请关注公司的定期报告。谢谢！
17,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,您好，公司内部控制管理完善，详情敬请查阅公司2016年度《部控制自我评价报告》。
18,公司未来发展前景如何?对目前这个行业的前途看好吗？,您好，公司目前所处行业虽然面临一定的行业制约，但也充满机遇，公司将紧跟国家发展战略，坚持科技创新，打造资产优质、重服务控风险、平台多元化、不断保值增值的集团公司，我们对公司的发展与行业的变革充满信心！谢谢您的关注。
19,我对贵公司是长期投资的，请问预计今年上半年会盈利多少？,您好！敬请关注公司业绩预告及定期报告。
20,请问公司目前产能多少？,目前公司的年产能接近30万吨，具体请参见公司2016年年报，谢谢关注！
21,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,您好，公司各大区域销售情况敬请查阅公司2016年度报告。公司2016年度产量为16.62万吨，全国2016年度塑料管材生产应用量为1436万吨，公司占有率为1.16%。
22,请问老总公司今年净利润同比增长多少？,您好，公司2016年净利润同比增长1.46%，2017年一季度净利润同比增长2.22%，具体数据请您关注公司的定期报告。谢谢！
23,近一年来，贵公司高管考虑增持吗？,您好，公司高管暂无增持计划。
24,目前公司享有的国家优惠政策有哪些？,您好！公司为高新技术企业，按15%的税率征收企业所得税。
