,Question,Answer
0,小波叔叔好，来自于哪家券商,朋友，您好！我来自广发证券股份有限公司，作为海格通信的保荐代表人出席海格通信本次网上交流活动。谢谢！
1,谭叔叔好，公司的主营业务是什么？2010年8月31日上市的,您好！公司围绕“高端高科技制造业、高端现代服务业”和“军民布局”两大定位，目前形成了“无线通信、北斗导航、泛航空、软件与信息服务”四大业务布局。谢谢！
2,叔叔好，公司的主营业务是什么？,您好！公司围绕“高端高科技制造业、高端现代服务业”和“军民布局”两大定位，目前形成了“无线通信、北斗导航、泛航空、软件与信息服务”四大业务布局。
3,新一届政府倡导全社会节约节俭，不知道贵公司是怎么做的？高管及员工薪酬、福利有影响吗？,公司制度规定珍惜团队，尊重人才，关爱下属。高管及员工勤勉尽责，勤俭节约，崇尚结果导向。并有严格的监督措施。
4,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,公司将按照技术与市场紧密融合的运作策略，紧跟用户需求，提前介入，不断挖掘用户新的潜在需求，以提升老用户黏度，并拓展新的市场机遇。
5,贵公司员工一个月能挣多少？,公司倡导以绩效管理为导向、目标管理为工具的薪酬管理策略，建立一套与市场接轨且具有竞争力的、对内公平合理且富有弹性的薪酬管理体系。谢谢！
6,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,公司募集资金项目进展情况良好，具体请参看公司募集资金使用情况报告，谢谢！
7,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么举措吗？,公司积极关注
8,公司的负债比率有多少？,公司2016年财务状况良好，资产负债率较低（33.96%），偿债能力较强。具体请参看年报，谢谢！
9,今年人工费用是否还会出现阶段性上涨？,公司资源向优秀的骨干人员倾斜，倡导人员复用。
10,现在行业间的并购都比较频繁，导致上市公司并购的成本提高，你们今年有没有兼并收购计划？,公司如有并购等相关重大事项均会及时对外披露，敬请关注公司发布的相关公告。谢谢！
11,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,公司非常关注公司的舆情情况，对于外部出现关于公司的重要舆情，公司会及时进行自查，并根据相关规定履行信息披露义务。
12,作为上市公司，募集资金投资项目实施有风险吗？对经营业绩有影响吗？,募集资金投资项目前期经过审慎的论证，目前均按计划推进，风险可控，对公司经营业绩将产生积极的影响，谢谢！
13,公司是否在考虑开拓新的领域？取得初步进展没有？,公司在夯实传统军工业务的同时，积极拓展民用市场，发展势头良好
14,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,"公司目前受机构用户改革影响，订货及回款计划相对延缓，预计年内转好。公司一直是国防市场的重点企业，产品及服务得到用户高度肯定，后续我们将通过进一步增强企业的技术竞争力和提供良好的服务，来保证我们在市场上的竞争优势。
以上是特殊机构市场的情况，公司在民用市场领域，目前发展势头良好。"
15,近年来，频频发生高管在解禁期前放出利好消息，如高分红等炒高股价，解禁期后又出现业绩亏损等其它负面消息，更有甚者，有的公司早在解禁期前一两年就策划好了这些方案。试问一下，你们公司的高管股解禁期是什么时候？,根据证监会和深交所的有关规定，公司高管持有的公司股份每年解锁比例为25%。谢谢您的关注和提问！
16,公司管理层应该用实际行动树立诚信！股市，社会对责任诚信的渴望，远远胜过了任何广告效应！全国3000千万股民都会记得你们。我会继续持有公司股票，希望持有一家受人尊敬的上市公司！,感谢信任，我们将继续努力
17,请问公司在财务结构上有什么不足，打算采取哪些举措。,公司根据2017年的战略调整，将专注在“无线通信、北斗导航、泛航空、软件与信息服务”四大板块发力，也会相应调整财务资源投入的合理性
18,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,公司定于2017年4月28日披露2017年1季度报告，具体请留意公司公告，谢谢!
19,如若公司股价在走下坡路的情况下，是否会推出高股价股权激励计划？,公司会结合实际经营管理情况，在合适的时机推出新的股权激励或员工持股计划，具体价格按相关法律法规确定，谢谢！
20,公司未来3年发展前景如何?,我们对未来三年发展充满信心，用户的“十三五”计划将逐步释放，公司也制定了相应的发展规划，为公司的持续健康发展提供了良好保障。
21,你好，公司今年的盈利能力有所改善了吗？制定了什么目标，实现概率有多大？,公司将充分发挥自身在行业内的优势整合资源，同时加强内部管理等内外兼修的方式，提升产品的技术含量和差异度，控制各项费用，提升产品价格，从而稳步提升盈利能力，保持公司持续、健康发展，谢谢！
22,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,同行业都面临用户改革的环境影响，订货计划相对延缓，与同行相比，公司综合竞争力处于前列。我们增长的优势主要在于产品线宽、专业面广，用户覆盖广。就机构市场来说，业绩增长受用户计划及总盘的影响。
23,"国家要求实行经济节约型政策,公司具体是怎么做的?",公司属于高科技企业，环保型企业
24,公司及管理层是否鼓励员工长期持股？会不会任由员工和大小非减持？,公司是广州市首家实施员工持股计划的国有控股企业，公司积极鼓励员工通过持有公司股票，与企业结成责任、利益、命运“三个共同体”，使员工与企业共同成长。公司员工持股计划锁定期三年，大小非减持须按照国家相关规则。公司将通过良好的业绩回报股东。
25,最近公司财务状况如何？,公司2016年财务状况良好，资产负债率较低，偿债能力较强。未来公司将优化资源投入，在积极开拓市场的同时，追求管理的卓越，提升利润增量空间。
26,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",公司的战略聚焦于四大主要支柱业务“无线通信、北斗导航、泛航空、软件与信息服务”，这将有助于资源集约和产出效能的增加，并追求流程的不断优化和进步，促进公司持续增长。
27,在企业文化方面，公司有什么特色吗？,感谢您的提问！公司构建了相对完整的、独特的、有竞争力的企业文化体系，形成了共同的价值导向和组织语言、强大的团队凝聚力和归属感；通过物视文化、精神面貌、以及良好的服务意识与心态展示给社会与客户，得到了用户认可与赞赏，树立了良好的品牌形象。谢谢。
28,公司现有产品最近价格是否稳定，最近公司产品出货量怎样？上游的企业是否大量备货？,公司的主导产品主要面向机构市场，用户有明确的定价机制，价格相对稳定。公司的生产计划安排正常，与供应商的合作关系稳定，能满足公司生产要求。
29,"这几年社会道德严重滑坡,不讲诚信，为了个人利益突破道德底线的行为屡屡发生，你作为企业高管如何看待？",感谢您的提问！作为公众上市公司，海格将在生产经营活动中坚持“安全不可妥协、品质不可妥协、正当经营不可妥协”的原则，遵守社会公德、商业道德，树立良好的社会责任形象。
30,贵公司的生产有无污染现象，安全和环保情况是如何做的？,"感谢您的提问！
公司生产的产品主要是通信、导航等信息化产品，属于极低污染水平的生产线。
公司坚持“安全不可妥协”的经营指导方针，确保了海格集团安全形势总体保持平稳，全年伤亡事故为零，无轻伤以上交通事故，无重大火灾及以上事故，无职业中毒事故和职业病危害事故、无环境污染事故及被投诉。 "
31,"同行业内有哪些主要竞争对手？面对国内和国际品牌的冲击,公司的品牌战略指导思想是什么?公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?",海格是全频段覆盖无线通信、全产业链布局北斗导航装备研制专家、电子信息系统解决方案提供商，产品系列多、频段覆盖全，主要竞争对手有南京熊猫、烽火电子、振芯科技等。我们通过差异化竞争战略，贴近市场、快速反应，既保持多专业布局优势，又要通过加大投入，奠定核心技术优势。
