,Question,Answer
0,未来有没有外延式发展计划？,您好！公司专注主业，谨慎扩张，稳健发展，为全体股民负责是公司一贯的经营宗旨。如有好的外延发展机遇，公司也不会放过。谢谢！
1,公司2018年一季度业绩大幅下滑，并且预计上半年仍然可能处于下滑状态，与此同时公司股价也几近跌至发行价，能否主动透露些好消息，以利于公司市值增长。,2018年第1季度公司整体经营情况正常，业绩有所下滑主要是汇兑损益、政府补助变化所致。公司管理层对未来的经营前景及经营业绩充满信心。谢谢！
2,公司是否有继续扩产安排？,您好，根据市场及客户订单情况，公司将适时调整或扩大产能结构。 
3,小米即将在登录港交所，据说小米已不是公司客户或不是主要客户？,小米作为手机行业的主要品牌之一，也将是公司客户开拓的主要方向。谢谢。
4,公司原手机客户之产品外壳即将采用玻璃材质，是否对公司目前产品造成冲击？前景会如何？,您好。手机产品的更新速度很快。外壳材质的选择也不断处于变化中。对所有的结构件厂家都会带来挑战，同时也会带来机遇。紧跟市场发展脉搏，发挥公司自身优势，是公司一贯的经营宗旨和努力方向，公司目前的技术研发涵盖了塑胶、金属、玻璃等方面，公司有能力在不断变化的市场中发展壮大。
5,公司有何技术优势？,您好！请查阅我司2017年年报全文-第三节公司业务概要-“三、核心竞争力分析”。谢谢。
6,国家目前提倡军民融合，请问：公司目前是否有军民融合项目？公司除在手机电脑医疗器械方面加工生产紧固件，是否还有其他行业参与生产供应？,您好，公司目前的结构件业务主要还是聚焦在手机、pad、智能穿戴设备等移动智能终端领域，目前没有军民融合项目。谢谢！
7,企业在行业中处于什么地位？,您好！公司是电子消费品结构件制造业内的主要参与者之一。谢谢！
8,请谈一谈，重庆手持终端项目目前进展状况。,您好！公司重庆项目正在进行中，后续如果相关进展达到披露标准，公司将及时披露，请留意公司指定信息披露网站 。谢谢！
9,公司手持终端产业园进展如何？,您好，正在紧锣密鼓建设中。
10,资产负债率为何持续上升？,您好。公司资产负债率17年末比16年末有所下降。谢谢！
11,公司对研发重视么，体现在哪里？,您好！公司对研发十分重视。我们是精密结构件制造企业，也是手机行业的配套企业。我们只有持续技术创新才能跟上市场和客户的需求。我们的经营理念的核心是“技术创造优势”。谢谢！
12,公司17年净利同比大幅下滑，请问18年能否增长？,您好。公司将努力服务好客户，做好产品，紧跟市场发展的节奏，在激烈的市场竞争中发挥优势，争取更好的业绩回报全体股东，谢谢！
13,手机外壳金属材料转变，对公司有何影响？,您好！手机外壳金属材料的转变，相信对所有手机结构件厂商都会有一定的影响，但同时也带来新的机遇。公司具有塑胶，金属和玻璃的研发和制造能力，这种转变对公司的正面影响更多。谢谢！
14,中兴通讯受到冲击，对公司有何影响？,您好，前面有回答了，目前没有合作。 
15,年报经营现金流大幅流出的原因？,您好。主要原因系上年同期某大客户账期缩短，产生较大金额的正向现金流，且本报告期对供应商账期缩短，且产品工艺升级，生产周期延长，存货周转率下降；谢谢！
16,公司有何客户资源优势？,目前公司的客户都是国内外一线大品牌客户， 客户资源优势明显。 具体请参见公司年报具体披露情况。
17,公司近期是否有融资计划？,您好。若公司未来有融资计划会按照信息披露要求及时披露，请留意公司指定信息披露网站。谢谢！
18,公司市场占有率如何？,根据IDC的研究报告，2017年全球智能手机的出货量约为14.2亿台，市场非常巨大。以富士康、比亚迪、绿点等为代表的国际企业，以及以长盈精密、劲胜智能、捷荣技术等为代表的本土企业是结构件行业的主要企业。目前捷荣技术的塑胶、金属及玻璃结构件的总年产能力约为8000万套。
19,存货增加的原因？,您好。公司产品工艺升级，生产周期延长，存货周转率下降所致，谢谢！
20,公司一季度订单情况如何？,您好！今年Q1的订单比去年同期有增长。谢谢！
21,公司有什么技术上的核心优势？,您好，请查阅我司2017年年报全文-第三节公司业务概要-“三、核心竞争力分析”。
22,未来有没有计划改善资产质量？,您好！目前公司的资产质量较好，根据市场和订单的情况，持续改善公司资产质量。谢谢。
23,公司和中兴有没有业务上往来？,您好！目前没有，谢谢！
