,Question,Answer
0,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",你好，有的。这些信息我们一般是在调研后两个工作日内披露，您可以在深交所“互动易”平台上，以及巨潮资讯网上查到。谢谢！
1,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,您好，公司今年的利润分配方案已经推出了，是10派0.2元，不转增不分红股。公司的确存在高转增的可行性，但是从本质上说转增股份并不能提升公司价值，是否会提升市值呢，目前看也不是肯定的，因此，我们并未把高送转方案看得很重，如果未来在总股本合适扩张的情况下，公司也会考虑推出一些转增的方案的。谢谢！
2,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,您好，公司是耐火材料行业的龙头企业，一直关注行业前沿技术的研究，拥有180多项专利技术；公司研制的一些新产品是未来利润的增长来源，将促进公司未来业绩的持续增长，谢谢。
3,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",您好，公司将继续做好技术创新、经营管理，保持内生加外延的共同增长，争取在行业中做大做强，谢谢。
4,去年的市场行情并不好，物价又涨，今年公司在市场开拓方面有什么计划？能否详细谈谈？,您好，公司将持续关注技术创新，提升产品的性价比和竞争力，积极开拓国内和海外的钢铁用耐火材料市场，同时关注非钢领域的市场，提升公司产品的市场占有率，谢谢。
5,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,您好，谢谢您的建议，公司一定会更加努力做好经营管理，谢谢。
6,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,你好，您的问题太大了，如果从管理工具上来说，可以讲很长的时间，比较的教条，我就不在此累述了吧！如果从管理理念上来看，简单说就是：合法合规、顺势而为。谢谢！
7,请问董事长目前市场上公司主要的竞争对手都有哪些公司？在细分行业公司处于行业处于什么排名？谢谢,您好，在国际上竞争对手主要有奥镁、维苏威等，在国内主要有北京利尔、瑞泰科技等；公司在国内钢铁用耐火材料细分行业是龙头企业，谢谢。
8,建议公司在做好业绩的同时也要积极邀请各家机构前来调研，让更多人关注。,您好，感谢您的建议和意见，我们不仅会邀请机构，也会去机构进行反路演的，谢谢！
9,请问公司如何看待市值管理的？近期管理层新出的增发新规对公司以后资本运作有何影响？,您好，公司还是比较正视和重视市值管理的，只是不会去涉及一些借市值管理管理市值的行为。近期监管层对非公开发行和并购重组的规则都进行了新的修订和指导，应该说目前并没有束缚到公司的资本运作，公司也会根据新的规定，合理安排项目大小和进度等等的，谢谢！
10,公司管理层怎么看待去年的业绩，满意么？能说下今年有什么目标吗？,你好！公司2016年度净利润亏损，主要来源于商誉减值，2017年公司经营计划预计销售收入26.48亿元，归属于母公司净利润0.84亿元，较2016年分别增长了13.26%和145.41。谢谢！
11,我对贵公司是长期投资的，请问预计今年一季度会盈利多少？,您好，一季度净利润3458万元，详见一季度报。谢谢
12,2017年有重组计划吗？,您好，公司若有相关事项，会按照监管要求及时进行公告，谢谢。
13,请问，今年会否考虑请问，今年会否考虑收购一些公司或者扩展新的领域?收购一些公司或者扩展新的领域?,您好，公司在并购重组方面的构想在年度报告中已有较为详细的表述，请您参照，谢谢。
14,公司对同行竞争对手有怎样的考量？你们的成本、管理、市场等优势体现在哪些方面？,你好！与同行竞争对手相比：我们具有技术领先、包括整体承包在内的商业模式的创新、领先的质量管理等优势。在成本方面我们不断的进行各项措施降低；在管理方面，不断地按照世界先进的管理理念，在流程管理和绩效管理方面实行改进；在市场方面：我们不断地提高整体承包和价值营销能力，谢谢！
15,公司目前面临的最大问题是什么？,您好，公司面临的最大挑战是，在保持快速增长的同时如何确保公司的盈利水平及资金安全，谢谢。
16,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,你好，公司领导对公司股价的判断：1、股价和经营情况经常背离；2、作为龙头，我们的股价是被低估的。不敢对您谈什么“忠告”，但是的确投资有风险、需谨慎，谢谢！
17,请问公司未来的发展战略是采用向全产业链综合发展的横向发展模式，还是在某类耐火材料领域精深钻研的纵向发展模式？,您好，公司将专注于核心耐火材料技术的研究，做好关键产品，加强同行业内企业的合作，在为客户创造价值的同时，实现公司的快速发展，谢谢。
18,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,您好，公司2008年上市至今已经9年，股价期间跌宕起伏，但公司还是保持了较好的增长和股东分红，股价的高低取决于错综复杂的因素，公司内部还是会积极关注投资者的诉求的。谢谢！
19,目前公司享有的国家优惠政策有哪些？,您好，高新技术企业享受15%优惠所得税税率政策等。谢谢
20,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,您好，无重大在建项目。谢谢
21,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,您好，去年财务费用减少，管理费用稳定减少。管理费用今年稳定。谢谢
22,请问公司以后每年会用什么形式回馈股东？,您好，公司会不断提升管理水平，强化技术创新等措施促使业绩持续增长，同时通过持续分红来回馈股东，谢谢。
23,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,截止到2016年末公司的负债总额是22.52亿元，公司2016年财务费用总额是1706.7万元，谢谢。
24,在做项目之前是否对项目进行严谨的可行性研究？,您好，是的，进行严谨的可行性研究，谢谢
25,请问具体联系证券代表的电话是多少？,您好，证券事务代表的联系方式时0393-3214228，谢谢。
26,请问公司明年净利润能做到多少？,公司年报披露2017年经营计划归属于母公司净利润0.84亿元。谢谢！
27,请问公司今年营收的增长能超过行业的平均水平吗？,您好，我们有信心做得更好，谢谢。
28,请问公司今年是否有对外扩张的打算？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,您好，公司若有相关事项，会按照监管要求及时进行公告，谢谢。
29,截至目前，公司的同比销售额有增长吗？,2017年1季度营业收入同比增长5.21%，谢谢！
30,请描述一下公司未来的发展前景，谢谢！,您好，企业愿景，世界一流的耐材企业
