,Question,Answer
0,请问颜总，公司目前股东人数多少？与上一期有什么变化？机构多吗？,您好！截止2018年3月30日普通股股东总数为12556户。截止2017年12月31日股东人数14889户。前十名流通股东中没有机构股东，股东人数变化不大.
1,请问董事长，新余国科的核心竞争力主要体现在哪些方面？公司的研发人员在同行业处于一个什么水平？,"您好！公司的核心竞争力主要体现在：
1、研发优势：经过多年的发展，公司汇集了一支高素质的经营管理和产品开发、设计、制造的专业人才队伍。
2、品种齐全：公司军用火工品种类丰富，产品应用领域覆盖了陆军、海军、空军、火箭军、公安、武警等各军种。
3、行业地位突出：公司延续原江西钢丝厂军品科研、生产、经营业务，技术力量较强，具有较完备的火工品科研、生产、检测、试验手段。公司在军用火工品领域具有较高知名度，在国内军用火工品行业具有重要地位。公司长期专注于军用火工品的研发和生产，具有明显的技术和规模优势，目前已与全国主要武器装备厂家建立了长期稳定的合作关系。
4、先入优势：公司是国内最早从事人工影响天气业务的生产厂家之一，通过积极开拓人工影响天气装备市场，与全国各地、各级人工影响天气部门保持良好的业务关系。公司客户分布在全国20多个省市自治区，同时，公司还积极推动人工影响天气军民融合计划的发展，扩大在军队气象部门推广应用。
报告期内，公司核心竞争力正在不断得到加强。详情可参见本公司年报P12-13。
公司拥有的研发人员具体情况见本公司年报中经营情况讨论与分析，谢谢！"
2,请问游总，公司享受的税收优惠政策有哪些？如果这些税收优惠政策到期后不能继续享受的话，会对公司的业绩造成什么样的一个影响？,"您好！公司享受的优惠政策如下：
（1）依据财政部、国家税务总局《关于军队、军工系统所属单位征收流转税、资源税问题的通知》（财税字[1994]011号），财务部、国家税务总局《关于军品增值税政策的通知》（财税[2014]28号）等规定，公司军品免征增值税。
（2）2015年9月，本公司经江西省科学技术厅、江西省财政厅、江西省国家税务局及江西省地方税务局批准认定为高新技术企业，并取得《高新技术企业证书》，该证书有效期为3年。本公司自2015年起三年内享受15%的企业所得税税率。
（3）根据财政部、国家税务总局《关于小型微利企业所得税优惠政策的通知》（财税[2015]34号），自2015年1月1日至2017年12月31日，对年应纳税所得额低于20万（含20万元）的小型微利企业，其所得减按50%计入应纳税所得额，按20%的税率缴纳企业所得税。本公司子公司气象公司符合该条件，享受相关税收优惠政策。
（4）2016年11月，本公司子公司特装公司经江西省科学技术厅、江西省财政厅、江西省国家税务局及江西省地方税务局批准认定为高新技术企业，并取得《高新技术企业证书》，该证书有效期为3年。本公司子公司特装公司自2016年起三年内享受15%的企业所得税税率。
公司致力于军工业务和创新型发展，符合国家政策支持方向，税收优惠政策具有可持续性，不会对公司的业绩造成实质性的影响。谢谢！"
3,眼下军工股大热，会不会有周期性，公司对此有何看法？,您好！军工企业作为国家战略的实施主体单位，公司对致力于军工行业发展具有强烈的责任意识和使命感。谢谢！
4,公司称将致力于军民融合产业，请董事长能对这方面的发展战略及具体实施方向和投资者讲讲吗？谢谢,"您好！公司在军民融合发展战略是以军用火工品、人影作业装备、气象装备业务为核心，实施军民融合、“两化”融合和知识产权战略，坚持科技创新，加快新产品开发力度，加快推进募投项目和其他投资项目的建设，全面提升企业科研、生产能力；加快企业产品结构调整、产业升级，不断适应市场发展变化的需求；积极实施并购重组和资本运作，快速做强做大企业。
公司的军民融合产品发展战略是以火工烟火技术为核心，军民并重、军民融合的战略。其中军品方面重点开发高精尖、高附加值新型军用火工产品、国家高新工程项目和重点武器型号配套项目，由以常规武器装备配套为主向高技术武器装备配套方面转变；开发系列军事训练器材、军事气象探空火箭产品，满足军事领域的特殊需求。民品方面重点开发各种新型人影燃爆器材、新型人影作业设备和气象装备，不断完善和提升人影用软件及技术集成产品的技术水平。在人工影响天气和气象装备领域，走系列化、信息化、工程化发展道路。
公司在军民融合发展的具体措施是：
（1）按照招股说明书和可行性研究报告的要求做好研发中心募投项目的建设，达到预定的目标。
（2）结合市场变化情况，适时做好人影装备扩产项目的再论证，同时寻找更合适的投资标的，努力使募集资金发挥更好的效益。
（3）尽快使公司已定型或有望早日定型的新产品形成量产并形成规模销售。重点加快BL-3型、BL-4型防雹增雨火箭弹、系列气象探空火箭的量产速度和加快降水现象仪的技改进度，降低降水现象仪的成本，提高产品在价格上的竞争力。
（4）加快与北京理工大学和南京理工大学在军用火工品领域的产学研合作，适时建立项目合作机制和成立合作平台，提高公司在军用火工品领域的研发实力和扩大研发成果。
（5）积极承接国家气象保障军民融合工程项目。利用公司多年在人影与气象领域的研发、市场开拓经验，整合外部资源，必要时成立子公司或分公司，为国家军民融合战略发挥应有的作用。
（6）提高公司人影和气象软件研发实力。一方面积极培养和引进专业对口的研发人才，另一方面积极寻找标的公司，适时并购一家专业软件公司。
（7）根据公司军品订单逐年增长的趋势，适时扩大军品生产能力，满足军品订单持续增长的需要。
谢谢！"
5,游总您好！我们发现新余国科2017年应收账款较2016年末增加1403.11万元，同比增加46.77%，那么请问造成应收账款增加的原因何在？这些应收账款会不会存在坏账？如会，是否做了相应的计提准备？,"您好！2017年，公司应收账款较2016年末增加1403.11万元，同比增加46.77%，主要系随着军品销售的增长，军品增加了需待整体合同执行完毕后才支付全部货款的合同，以及受公司军品为三级配套产品的影响，需待军方在与该产品配套的最终成品整体交付后才能收到款项,增加的应收账款主要为军品客户，信誉可以得到保证，无坏账风险，但按照谨慎性原则，公司已计提了坏账准备。谢谢！"
6,杨总，您好，请问保荐机构对现在公司的股价如何看待，对我们小散有何忠告？,您好！公司二级市场股价受多种因素影响，同时也反映了投资者对公司本身的关注，敬请广大投资者注意投资风险。谢谢！ 
7,公司对股民冠名的“新一代妖股”有要说明的吗？,您好！公司的股价主要是二级市场各种因素综合决定的结果，公司的股性和股价妖和不妖，说法不一，难以定断，谢谢！
8,公司军工产品出口么？占比多少？,您好！国家对军品出口实施严格的许可制度，公司的军品出口必须通过军贸公司进行，谢谢！
9,朱教授您好！您觉得新余国科的法人治理结构情况怎么样？,"您好，公司严格按照《公司法》、《证券法》、《上市公司治理准则》、《深圳证券交易所股票创业板上市规则》、《上市公司章程指引》和其他有关法律法规的要求建立和完善了公司法人治理结构，并且在公司运作过程中充分发挥了公司治理机制的作用，公司治理运行的效果良好。董事会及各专业委员会认真履行了职责，管理层认真贯彻执行了公司经营决策方案，执行效果良好，达到了预期目标，公司治理结构的状况在年报中进行了充分的披露。
公司法人治理结构情况详细请见本公司年报P87。谢谢！"
