,Question,Answer
0,公司对同行竞争对手有怎样的考量？你们的成本、管理、市场等优势体现在哪些方面？,竞争能促进我们不断研究自己产品的升级、提升核心竞争力。同时，同行也可能成为合作伙伴，打造多边多赢的局面。谢谢您！
1,贵公司员工一个月能挣多少？,公司员工薪酬处于行业中上水平，并不断为员工创造有竞争力的薪酬水平，谢谢！
2,公司每次投资项目的可行性报告是否有详细说明公告？,您好！公司重大投资项目均按中国证券监督委员会、深圳证券交易所等相关法律法规的要求进行披露，详情请查阅巨潮资讯网（www.cninfo.com.cn），谢谢！
3,请问公司重组增发什么时候能完成？2017上半年还是下半年？,"您好！公司将在获得中国证监会核准批文一年内，择机完成增发工作，谢谢！
"
4,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,司根据投资计划进行技术改造，通信服务业及装备（智能）制造是公司的主要发展方向。因此2017年固定资产技术改造在这两个方面会加大投入。谢谢！
5,目前公司享有的国家优惠政策有哪些？,公司主要享受高新技术企业所得税及软件企业增值税优惠政策，谢谢！
6,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,"公司将根据发展战略优化产业结构，重点突破制约产业价值链提升的关键环节，大力推动公司各业务板块持续发展，力争收入及净利润的稳健增长。谢谢！
"
7,公司未来五年的目标是多少？能够实现吗？,“十三五”期间，公司立足于电子信息领域，做大做强通信主业，兼顾长远利益与短期利益，创新和培育新动力，改造和提升传统产业，促进公司健康、可持续发展；以市场需求为导向，稳扎国内市场，做实海外市场，树立集团公司国际化经营标杆；充分利用上市公司平台，通过资产经营与资本运作，发挥资产效益，整合、吸收优势资源，促进公司效益化以及规模化发展；以创新驱动为引领，集中优势力量，打造核心产品和服务为公司核心竞争力；夯实基础，提升公司运营管控能力和资源配置能力，致力成为电子信息领域知名的综合服务提供商。谢谢！
8,将来公司的下属公司会有上市的打算吗?,您好！公司的下属公司目前暂无上市的计划，谢谢！
9,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,您好！公司将根据国务院国资委关于员工持股计划试点和国有企业的股权激励政策，研究相关激励措施，感谢您的关注！
10,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,你好！杰赛科技立足于电子信息领域，做大做强通信主业，兼顾长远利益与短期利益，创新和培育新动力，改造和提升传统产业，促进公司健康、可持续发展；以市场需求为导向，稳扎国内市场，做实海外市场，树立集团公司国际化经营标杆。感谢您的关注！
11,黄叔叔好，怎么有一种和明星交流的赶脚？请问叔叔，公司的主营业务是什么？,您好！公司主要从事移动通信网络规划设计、通信/军工印制电路板制造、专用网络电子系统工程（智慧城市、物联网、云计算）、网络覆盖产品（天线、直放站、WLAN等）和网络接入产品（数字机顶盒等）生产等，目前主要收入来源是移动通信网络规划设计、印制电路板业务以及专用网络电子系统工程，利润的主要来源是移动通信网络规划设计和印制电路板制造。谢谢您的关注！
12,公司截止至今的产品有多少个种类？,公司产品主要有通信通信网络建设综合解决方案-公众网络、通信网络建设综合解决方案-专用网络、通信网络相关产品-网络覆盖设备、通信网络相关产品-网络接入设备、通信网络相关产品-通信类印制电路板等5大类，谢谢！
13,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,您好！公司官网首页点击“关于杰赛”—“投资者关系”—“投资者关系平台”即可参与上市公司与投资者交流，感谢您的关注！
14,最近公司财务状况如何？,公司财务状况良好，谢谢！
15,公司是否具备长期投资的价值？你是怎么看的？,您好！公司主要从事公众网、专用网等信息网络技术服务和相关产品生产，行业前景广阔，具有平台、品牌、业务、资质和技术等核心竞争力。此外，也是证券市场国企改革、军工、科研院所改制、5G等市场关注点，谢谢！
16,截至目前，公司的同比销售额有增长吗？,2016年公司全年实现营业收入26.97亿元，同比增长18%。谢谢。
17,请问开完股东会后，何时分红？,您好！公司预计于2016年股东大会召开后2个月内实施分红，谢谢！
18,请描述一下公司未来的发展前景，谢谢！,您好！公司未来发展的展望请查阅《2016年度报告》之“第四节经营情况讨论与分析”之“九、公司未来发展的展望” ，感谢您的关注！
19,公司的前5大客户是哪些？,公司的前5大客户主要为通信运营商、企事业单位等，谢谢！
20,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,截止2016年末，公司长期借款4000万元，短期借款3.9亿元，应付债券4亿元，2016年度公司财务费用5657.51万元，谢谢。
21,募投项目资金使用情况如何？,您好！公司IPO募投项目已顺利完成，感谢您的关注！
22,公司是否在考虑开拓新的领域？取得初步进展没有？,公司聚焦公用事业、民生服务和公共安全三大方向，提供基于“互联网各行业应用”的新产业或新服务，利用熠星大赛成果，孵化并发展智能穿戴设备——“互联网智慧关爱”，智慧腕表产品发展顺利。印尼公司直接进入当地运营商市场，获得铁塔运营商铁塔监控项目；马来公司优质、高效完成移动运营商运维中心的设计与集成项目；柬埔寨公司独立设计并交付 “金边云计算数据中心”通信枢纽楼项目；缅甸公司完成首期网络建设并开通放号；香港公司开拓乌克兰、孟加拉的高端人员租赁业务。打通海外融资渠道并争取国家“一带一路”资金支持，引入中国出口信用保险公司业务，强化国际业务中的风险控制。谢谢！
23,公司今年的财务费用会有多少？,2016年度公司财务费用5657.51万元，同比减少2%，谢谢！
24,请问老总公司今年净利润同比增长多少？,您好！公司2016年实现营业收入26.97亿元，同比增长18%；实现利润总额1.22亿元，同比增长5%；归属于上市公司股东的净利润为1.06亿元，同比减少0.80%。谢谢！
25,请问公司目前产能多少？,公司目前产能基本能满足业务需求，并将根据业务发展做好技改升级工作，谢谢！
26,请问公司以后每年会用什么形式回馈股东？,公司原则上每年以现金方式分配的利润应不低于当年实现的可分配利润的10%，未来三年以现金方式累计分配的利润不少于未来三年实现的年均可分配利润的30%，详见公司《未来三年股东回报规划》（2015年-2017年），谢谢！
27,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,您好！趋势投资，波段操作，谢谢！
28,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,您好！公司将根据国务院国资委关于员工持股计划试点和国有企业的股权激励政策，研究相关激励措施，感谢您的关注！
29,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,公司今年主要在通信服务业及装备（智能）制造方面进行技改投入，目前按计划推进当中。谢谢！
30,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,"2016年度公司财务费用同比减少2%；管理费用同比增加18.98%，主要为研发支出大幅增加所致。2017年公司管理费用会随收入的增加而有所增加，谢谢！
"
31,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,您好！公司上市发行价为28.00元/股，截至2017年3月17日收盘价为28.40元/股复权价格为171.86元/股。谢谢！
32,请问公司今年是否有对外扩张的打算？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,"公司在持续推进大市场平台建设的同时构建覆盖全国的营销网络，大力拓展海外市场，打造国际经营平台，随着国家“一带一路”战略的深入布局，公司海外业务迎来良好的发展机遇，公司将以通信服务为基础，以东南亚地区为基地，有计划地、系统性地拓展海外业务。谢谢！
"
33,公司未来3年发展前景如何?,您好！公司未来发展的展望请查阅《2016年度报告》之“第四节经营情况讨论与分析”之“九、公司未来发展的展望” ，感谢您的关注！
34,请问公司明年净利润能做到多少？,公司将努力做好生产经营，力争净利润稳健增长，谢谢！
35,公司的负债比率有多少？,65.10%，谢谢。
36,"请问总裁,关于公司最新项目进展如何？达到预期了吗？",公司根据投资计划进行技术改造，通信服务业及装备（智能）制造是公司今年的主要投资方向，谢谢！
37,公司募投项目，预期如何？,您好！公司募投项目已顺利完成，感谢您的关注！
38,如若公司股价在走下坡路的情况下，是否会推出高股价股权激励计划？,您好！公司将根据国务院国资委关于国有企业的股权激励政策，研究相关股权激励措施，感谢您的关注！
39,公司有没有股权激励计划？,您好！公司将根据国务院国资委关于国有企业的股权激励政策，研究相关股权激励措施，感谢您的关注！
40,请站在独立董事的角度 评价一下这家公司。您的专业态度对我很重要！,您好。从独董的角度看，我认为公司是对中小板上市公司的有关法规和制度执行比较严格，内部控制比较严谨，财务管理和信息披露比较规范的公司，控股股东关注社会责任，能公平处理中小股东利益，公司治理结构和制度比较完整，经营管理团队勤勉尽责。谢谢！
41,公司目前面临的最大问题是什么？,您好！公司面临的问题有新产品产业化风险、项目投资风险、营业收入季节性波动和应收账款较高的风险等，请查阅本年度报告之“第四节经营情况讨论与分析”之“九、公司未来发展的展望”之“四、可能面对的风险”的有关内容。谢谢！
42,请问今年预计主要产品的销售目标是多少？净利润是多少？,公司将根据发展战略优化产业结构，重点突破制约产业价值链提升的关键环节，大力推动公司各业务板块持续稳健发展。谢谢您！
43,在做项目之前是否对项目进行严谨的可行性研究？,"您好！公司设有相应的部门和组织机构对项目进行严谨的可行性研究，感谢您的关注！
"
44,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,您好！本人严格遵守法律、法规、规章和《公司章程》的规定和要求，履行独立董事的义务，保证董事会的独立和公正，增强董事会的透明度，维护中小股东的合法权益不受侵害，利用自己的专业知识和经验为公司发展提供更多有建设性的建议，为董事会的科学决策提供参考意见。谢谢您！
45,请问预计公司重组函何时回复证监会,"您好！公司正在对《中国证监会行政许可项目审查一次反馈意见通知书》中部分问题涉及的内容和数据进一步核实、补充，杰赛科技与标的公司进行2016年度审计工作，以及标的公司的补充评估工作完善后，公司将立即向中国证监会报送反馈意见回复及相关材料。谢谢！
"
46,请问公司今年营收的增长能超过行业的平均水平吗？,"公司将根据发展战略优化产业结构，重点突破制约产业价值链提升的关键环节，大力推动公司各业务板块持续稳健发展，力争营收超过行业平均水平。谢谢！
"
47,请问净利润的增长率和销售收入增长同步吗？,"2016年度公司的净利润增长低于收入的增长，公司希望通过拓展市场扩大收入，进一步带动净利润的增长。谢谢！
"
48,业绩说明会本来应该是恳谈会，将企业目前的处境，面临的困难，预计的风险和相应应措施清晰告诉股东。,"您好！公司目前的处境，面临的困难，预计的风险和相应措施请查阅《2016年度报告》之“第四节经营情况讨论与分析”之“九、公司未来发展的展望”有关内容。谢谢您！
"
49,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,"公司自2015年8月筹划重大资产重组事项，公司与有关各方进行了大量的准备工作，积极努力推进项目进程。公司于2016年12月6日获得中国证监会行政许可申请受理。2016年12月27日，收到《中国证监会行政许可项目审查一次反馈意见通知书》，目前正在积极会同中介机构和相关各方对反馈意见中的问题进行逐项落实。谢谢！
"
50,请问公司是否有员工持股等股权激励计划？,您好！公司将根据央企员工持股计划试点的相关指导意见，研究相关股权激励措施，感谢您的关注！
51,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。,公司近几年的固定资产投资及技术改造有力地支撑了公司的持续发展，各项投资基本达到预期目标。当然，各项目投产初期固定成本的增加也会对公司毛利率构成一定的压力。谢谢！
52,如果我想对贵公司长期投资，能给我一个长期持有的理由吗？,您好！公司主要从事公众网、专用网等信息网络技术服务和相关产品生产，行业前景广阔，具有平台、品牌、业务、资质和技术等核心竞争力。此外，也是证券市场中国企改革和军工科研院所改制、5G等市场关注点，谢谢！
53,公司在税收方面有没有相关的优惠政策？具体税率是多少？,公司主要的税收政策包括：软件产品增值税按17%的法定税率征收增值税后，对其增值税实际税负超过3%部分实行即征即退政策；公司享受高新技术企业所得税优惠政策继续执行15%的优惠税率等，谢谢！
54,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,公司将根据发展战略优化产业结构，重点突破制约产业价值链提升的关键环节，大力推动公司各业务板块持续稳健发展。谢谢！
55,近一年来，贵公司高管考虑增持吗？,公司高管将根据证券市场的走势以及个人的投资意愿进行决策，祝您投资顺利！
