,Question,Answer
0,未来盈利增长点在哪里？,您好，无线充电市场需求巨大，相关自动化绕线设备将让公司充分受益；同时热弯机市场进入爆发期，也是公司盈利的增长点。感谢对我公司的关注，谢谢！
1,如何应对成本上升？,您好，公司主要是以制度和决策两方面来控制各部门费用，强化流程管理，以应对相关成本的上升。感谢对公司的关注，谢谢！
2,有没有向行业上下游延伸的想法？,您好，目前公司尚无向行业上下游延伸的想法，以做精主业为主，感谢对公司的关注，谢谢！
3,公司主要客户有哪些？是否有大客户依赖症？,您好，公司主要客户是公司的重要信息，不便提供，望谅解；公司不存在大客户依赖症，客户较为分散。感谢对我公司的关注，谢谢！
4,请问公司的线充电线圈项目收益如何？,您好，相关项目的收益以公司实际核算和审计结果为准，公司将按照交易所的相关规定履行信息披露义务，请以公司的公告为准。感谢对我公司的关注，谢谢！
5,请问公司在环保上有什么规划？,您好，公司环保合规，无重大规划，感谢对公司的关注 ，谢谢！
6,公司和华为小米等有合作，和苹果也有合作吗？,您好，公司尚无与华为小米有合作，目前主要和联滔电子有大额订单采购，感谢对公司的关注，谢谢！
7,有没有拓展海外业务的打算？,您好，目前公司已有部分海外业务，销售团队一直有跟国外客户接洽，感谢对公司的关注，谢谢！
8,公司目前哪部分业务是重点？,您好，公司目前主要以数控自动化绕线设备、全自动玻璃精雕机和热弯机等专用设备的销售为主，感谢对公司的关注，谢谢！
9,在行业竞争中你们有什么优势吗？贵公司的主要竞争对手是哪些？,您好，高端市场方面，由于电子线圈生产设备高端产品对厂商的技术门槛要求较高，能提供高端合格产品的生产商数量有限。公司产品在行业中具有一定优势，客户的认可度较高。中国国内电子线圈生产设备高端市场主要由本公司以及日特、马斯利等几家外资公司占据，市场需求也以最终服务于消费电子、电脑、通讯及汽车电子的跨国及本土大型电子元件生产商为主。感谢您对公司的关注，谢谢！
10,公司今年有何发展计划？,您好，公司今年的目前主要产品以数控自动化绕线设备、全自动玻璃精雕机和热弯机等专用设备为主，同时提升公司为客户提供完整的自动化解决方案能力，以增强公司的盈利能力。感谢对公司的关注，谢谢！
11,公司在新能源汽车产品供应领域的市场份额占多少？,您好，公司目前尚未涉及新能源汽车产品的供应，谢谢！
12,公司有没有考虑过多元化发展？,您好，目前尚无多元化发展的规划，感谢对我公司的关注，谢谢！
13,公司怎么降低销售的成本费用和内部管理费用？,您好，公司目前费用发生正常，主要是以制度和决策两方面来控制费用支出，以降低销售的成本费用和内部管理费用。谢谢！
14,请问公司今年打算怎么提高毛利率 ？,您好，公司现主要从技术上入手，不断优化和改进产品的设计，以节约产品的制造成本，从而提高产品的毛利率及市场的竞争力。谢谢！
15,请问龚总，前面提到的良率指的是玻璃贴膜的？还是双面玻璃的？前盖和后盖玻璃都可以达到这么高的良率么？,您好，前面提到的良率指的是热弯机出产产品的合格率；从客户的反馈情况来看，都能达到。感谢对公司的关注，谢谢！
16,"公司的新产品研发重点将聚焦于汽车电子和消费电子行业中的功率电感领域的数控自动化绕线设备开发、电子零部件装配流水线的开发及智能自动化设备的标准化上。
钱董好，公司年报上提到的今年新产品研发重点在这几个领域，烦请介绍下公司目前的研发进度和市场开拓情况。谢谢！同时公司今年接收端斩获大订单，相对应的发射端目前情况如何？是否有意向订单？",您好，相关产品的研发正在有续推进，市场也较为关注新产品的情况。发射端设备还处在研发阶段，目前尚无明确的客户。感谢对我公司的关注，谢谢！
17,股价最近跌的厉害啊，你们有做市值管理吗？,您好！影响二级市场股价波动的因素众多，公司目前经营正常，基本面稳定，各项业务发展良好。请您综合各方因素，注意投资风险。谢谢！
18,公司能预计今年全年的出货量吗？,您好，公司全年出货量尚不能准确预计，望谅解，感谢对公司的关注，谢谢！
19,钱董好，请问5月21日后，公司发行前股份限售即可流通，公司前4大股东有无减持计划？,您好，相关股东的减持情况以公司公告为准，感谢对我公司的关注！
20,陈总您好，请问公司和立讯签订的重大合同，毛利率和净利率分别是多少？,您好，相关财务信息以公司实际核算和审计结果为准，请关注公司的信息披露及公告。谢谢！
21,龚总好，请问远洋目前未完成订单金额大概有多少？热弯机销售情况如何？大客户样机检测情况如何？今年行业大环境如何？对于今年的业绩承诺是否有压力？同时剩余45%股权是否会适时重新启动收购？,您好，目前远洋未完成订单1.1亿左右，热湾机已经量产，大客户测试良率在70%到90%之间，目前远洋经营情况，业绩向好。相关股权收购事宜以公司公告为准，感谢对公司的关注。
22,公司的全资子公司，双鲸的亏损问题，对母公司有什么影响？公司预怎么处理？,您好，公司董事会及管理层已经在商讨双鲸的未来规划问题，相关信息请关注公司公告，谢谢！
23,陈总好，请问和立讯签订的重大合同毛利率和净利率分别是多少？后续还有订单么？谢谢,您好，相关产品的毛利率及净利率以公司实际核算和审计结果为准，公司将按照交易所的相关规定履行重大合同相关的信息披露，请以公司的公告为准。感谢对公司的关注，谢谢！
24,截止到现在，2018年第一季度公司有新的专利吗？,您好，截止到现在，2018年第一季度公司有新的专利已经授权下来了，另外还有一部分正在申请中。感谢对公司的关注！
25,你们在无线充电技术上有优势吗？,您好，经与技术部门沟通，我们公司在无线充电技术具有较大的优势，这也是联滔公司认可我司的原因。谢谢！
