,Question,Answer
0,公司对2018年市值有没有具体的规划方案？公司是否接到大股东有关重组意向的通知？,您好！公司将继续坚持“调整转型、创新发展”的经营战略，在保证主业持续稳定发展的基础上，要统筹安排，力争转型调整和传统主业柔性衔接，以项目促进带动传统业务，以项目补充完善新型业务，创造新的利润增长点，不断提高公司整体水平，争取创造效益最大化。目前公司尚未接到大股东有关重组意向的通知，感谢关注！
1,建筑安装服务的毛利较高，未来是否考虑着重发展这一业务？,公司将按照“调整转型、创新发展”的经营发展战略，通过PPP模式积极参与水务、地下综合管廊等市政基础设施的投资、建设、运营，在扩大混凝土制品业务品种及规模的基础上，将水务、建安作为公司发展的新型业务，形成“一体两翼、互相补充”的业务格局。
2,混合所有制改革是国家的重要战略，公司作为中建材旗下的一员，是否会积极参与？,您好！混合所有制改革是国家的重要战略，中国建材集团有限公司作为“混改”的试点，公司作为中建材旗下的一员，将严格按照集团的决定执行，感谢关注！
3,公司在PPP项目方面，是否已经形成完善的管理体系来预防可能的风险？,您好！公司将继续本着“量力而行、尽力而为”的原则，坚持“和传统产业相关、相近业务为首选”的经营理念，审慎择优，持续拓展新兴业务。同时逐步建立和完善长期稳定并能够有效实施的项目风险评估、绩效评估“两评”体系。感谢您对公司的关注！
4,公司一季度预亏损，公告解释是因为一季度为季节性停工期，请问公司未来有没有打算开发其他业务弥补淡季收入？,您好！公司继续保持现有PCCP市场份额，积极开拓市场，牢固把握新业务模式—PPP业务的契机，加快公司产品结构调整升级，整合资源，拓宽渠道，扭转因产品结构单一、业务模式单一带来的持续盈利能力差的不利局面，同时注重防范风险，搭建统一管理平台，完善风险分担制度，提高风险识别技术，加强风险抵抗能力，促进公司的健康发展。感谢您对公司的关注与支持！
5,公司的主要成本是在那些方面，是否有可能降低主要成本的费用水平？,您好，公司主要成本是原材料占比最大，公司的原材料价格主要看市场的变动情况来判断，公司将发挥集中采购优势，降低综合运营成本。谢谢！
6,2017年公司经营产生的现金流减少较多，请问原因是什么？对公司的运营是否会造成压力？,您好！公司2017年预收账款转营业收入导致本年经营活动产生的现金流入减少。公司将通过加大应收账款回收力度来增加经营性现金流入。谢谢！
7,公司今年在去产能方面有什么计划？,您好！公司将继续加强对现有产线的管理，发挥流动产线的优势，对内部生产资料进行合理调配，控制产线投资进度，避免盲目投资和投资浪费。感谢您对公司的关注！    
8,公司新一届董、监、高换届事宜和提名工作有没有具体的时间表？谈一谈最新的进展情况？,您好！关于新一届董事会、监事会、高级管理人员换届事宜，公司与控股股东对相关人员提名工作仍在沟通中，请持续关注公司换届事宜，感谢您对公司的关注与支持！
9,公司未来的发展方向是想多主业发展，还是聚焦现有主业？,您好！公司在保持传统业务市场份额的同时，不断提高产品质量，实现“调整转型”，最终形成“高端混凝土制品、水务市政公用产品、建安及安防支护服务为主的一体两翼”业务模式。感谢您对公司的关注！
10,公司在PPP模式业务的甄选上坚持怎样的原则？取得怎样的成就？2018年有怎样的计划？,您好！公司2017年度新签PPP项目总投资金额34.44亿元。在PPP模式业务的甄选上，公司将继续本着“量力而行、尽力而为”的原则，坚持“和传统产业相关、相近业务为首选”的经营理念，以项目促进带动传统业务，以项目补充完善新型业务，保持传统业务市场份额，不断提高产品质量。关于2018年计划请详见2017年度报告第四节九、公司未来发展的展望。感谢您对公司的关注！
11,谈一谈公司未来分红政策？,"您好！公司2017年利润分配预案：以2017年12月31日总股本 116,152,018.00 股为基数，向全体股东每10 股派现金0.42元（含税），共计分配4,878,384.76元，剩余未分配利润结转至以后年度分配。不以公积金转增股本，不送红股。本利润分配预案尚需提交公司股东大会审议批准。公司将继续严格按照相关部门规定、《公司章程》、《股东回报规划》进行利润分配。感谢您对公司的关注！"
12,公司在吸引和保留人才方面有没有什么机制？,您好！公司将继续完善公司人员激励机制，优化人员组织构架，积极引进和培养专业人才，以企业战略、市场、创新为培训导向和第一目标，以生产经营、质量安全为培训基础和支撑，开展有针对性的培训工作，完善薪酬绩效体系，让每位员工融入企业，认同企业文化，提升员工的获得感和幸福感。感谢您对公司的关注！
13,公司在品控方面有什么制度或者是措施？,您好！公司依据GB/T 19001-2016《质量管理体系 要求》、GB/T 24001-2016《环境管理体系 要求》、GB/T28001：2011《职业健康安全管理体系——规范》标准，按照过程方法、PDCA循环的模式和基于风险的思维，建立并实施三体系一体化管理，同时结合公司实际情况，编制了质量手册。本手册规定和要求的主要目的在于通过管理体系的有效实施和持续改进，努力提高管理水平，不断提升产品和服务质量，增强顾客满意度；不断改善公司对环境的影响；不断提高员工职业健康安全水平。公司严格执行手册规定，以保证体系的正常运行，并不断持续改进。感谢您对公司的关注！
14,公司现行的会计政策，长期应收款大幅提升是否需要计提坏账准备？是否存在利益输送？,您好，长期应收款按公司现行会计政策不计提坏账准备，不存在利益输送情况。谢谢
