,Question,Answer
0,你们公司的宣传片非常好!,谢谢，你的这个观点我很认同！
1,徐叔叔好，我喜欢你，哈哈，你做我叔叔吧。葵花药业的主营业务和优势介绍一下，还有葵花药品,首先，针对于你的喜欢，我表示很荣幸；其次，针对葵花的主营业务和优势及相关药品，在公司年度报告中已有详细阐述，建议参阅公司2016年度报告；最后，谢谢你一直以来对我的关注。
2,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,"公司是以生产中成药为主，化学药、生物制药、补益保健类产品为辅，集药品研发、制造与营销为一体的大型品牌医药企业集团，公司品种资源丰富，产品梯队建设完善，着力做大核心品种，打造黄金单品群。公司产品主要布局儿童用药、消化系统用药、呼吸感冒用药、妇科用药、风湿骨病用药、心脑血管用药六大产品群领域。
公司产品梯队及续航能力建设良好，黄金单品梯队规划初步成型，护肝片、小儿肺热咳喘口服液、小儿柴桂退热颗粒、胃康灵胶囊、康妇消炎栓等品种为各自细分领域之领军品种，小儿氨酚黄那敏颗粒、小儿化痰止咳颗粒、小儿清肺化痰颗粒、美沙拉嗪等品种保持较好发展态势。目前，公司正倾力打造刺乌养心口服液、秋梨润肺膏、芪斛楂颗粒等品种将作为潜在黄金单品，一品一策、重点操作。公司目前取得专利200余项。公司经营管理层看好公司未来发展。"
3,公司是否会进军新的细分市场和领域，以及扩大市场占有率？如果会，请问新的领域现在占公司营业收入比重是多少？未来打算提升到多少？多长时间能实现？,未来一段时期内，公司将依托公司品牌优势、品种优势、品类优势、网络优势、模式优势，坚定不移地乘时乘势强化主业，做大六大产品群领域在各自细分市场的市场占有率。持续打造小葵花儿童药、消化系统用药的领先地位，快速提升妇科用药、呼吸系统用药、补益用药等领域的市场占有率。
4,今年人工费用是否还会出现阶段性上涨？,人工成本受多种因素影响，包括产销量、各地域经济发展状况、企业的发展速度和规模等，企业会综合考虑外部因素的变化和影响，加强人工成本的管理和控制。
5,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,通过整合互联网信息采集技术及信息智能处理技术对互联网海量信息自动抓取、网络舆情监测和新闻专题追踪等信息处理手段，做出正确舆论引导。
6,做为高管你对公司的股价有何看法？股价的上扬能体现上市公司的潜质和气魄！希望管理层关心一下自己公司的股价！以提振二级市场的股东对公司的信心！！！谢谢,企业股价持续增长的硬道理是业绩要增长，唯有增长才是解决一切问题的金钥匙，更要靠增长来解决前进中的一切问题。 
7,虽说股价波动是市场行为，但是，还是希望公司在提振股价、提升股东信心方面有所作为，不知公司有何想法举措？,股价体现了二级市场对企业的认可度。企业股价持续增长的硬道理是要增长，唯有增长才是解决一切问题的金钥匙，更要靠增长来解决前进中的一切问题。
8,"公司采取了具体怎样的应对措施,在同业中不断做大做强?","2017年度总体经营战略
1、扎实实施“双轮驱动”策略
继续实施“实业+资本”双轮驱动策略助推企业经营战略的落地，用资本的力量驱动企业发展、助力科技创新。实业方面，做到力出一孔，聚焦、聚焦、再聚焦，靠“加法”筑牢企业发展的根基。资本领域，抓住医药行业供给侧结构性变革的有利机遇，有质量地实施资本经营，实现优势互补，用“乘法”推动公司有质量地快速发展。
2、持续推动全产业链竞争策略
在公司目前“工业+商业”的格局下，要加快向上游、下游进行延伸拓展，打造公司全产业链的竞争优势。首先，抓住源头，推动道地药材基地建设，以优质药材保证药品质量，做精品药，践行“选真材、用实料，做让咱老百姓放心的好药”的宗旨。围绕源头，打造具有葵花特色的“基地+保供+经营”的中药材“三位一体”管理新格局。其次，寻求向下游参股，抓住终端，在药品的使用终端和零售终端争取机会。要围绕终端，密切关注药店连锁化、公立医院改制等方面最新进展动态，优选参股对象，借势进入终端。"
9,去年的市场行情并不好，物价又涨，今年公司在市场开拓方面有什么计划？能否详细谈谈？,"2017年度总体经营战略
1、扎实实施“双轮驱动”策略
继续实施“实业+资本”双轮驱动策略助推企业经营战略的落地，用资本的力量驱动企业发展、助力科技创新。实业方面，做到力出一孔，聚焦、聚焦、再聚焦，靠“加法”筑牢企业发展的根基。资本领域，抓住医药行业供给侧结构性变革的有利机遇，有质量地实施资本经营，实现优势互补，用“乘法”推动公司有质量地快速发展。
2、持续推动全产业链竞争策略
在公司目前“工业+商业”的格局下，要加快向上游、下游进行延伸拓展，打造公司全产业链的竞争优势。首先，抓住源头，推动道地药材基地建设，以优质药材保证药品质量，做精品药，践行“选真材、用实料，做让咱老百姓放心的好药”的宗旨。围绕源头，打造具有葵花特色的“基地+保供+经营”的中药材“三位一体”管理新格局。其次，寻求向下游参股，抓住终端，在药品的使用终端和零售终端争取机会。要围绕终端，密切关注药店连锁化、公立医院改制等方面最新进展动态，优选参股对象，借势进入终端。"
10,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,2017年一季度报已公告，报告中有同期数据，请查阅具体情况。
11,公司管理层应该用实际行动树立诚信！股市，社会对责任诚信的渴望，远远胜过了任何广告效应！全国3000千万股民都会记得你们。我会继续持有公司股票，希望持有一家受人尊敬的上市公司！,我们一直按您的希望在做。谢谢！
12,请问公司在财务结构上有什么不足，打算采取哪些举措。,公司现金流充足，资产负债率合理，融资能力较好。感谢您的提示。
13,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,"企业生存的硬道理是要增长，唯有增长才是解决一切问题的金钥匙，更要靠增长来解决前进中的一切问题。
未来一段时期内，公司将依托公司品牌优势、品种优势、品类优势、网络优势、模式优势，坚定不移地乘时乘势强化主业，精准发力、精耕细作，戒除浮躁，处理好“速度、质量、效益”间的辩证关系，要有质量的速度、要有速度的质量。"
14,"国家要求实行经济节约型政策,公司具体是怎么做的?",感谢您的提问，公司在不断加强内部资源整合的同时，进一步推进外延式并购策略，提升行业集中度，通过内、外部的共同推进，提升公司整体经营实力。
15,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,您好，请关注公司2016年年报核心竞争力部分，及风险提示部分。谢谢
16,公司现有产品最近价格是否稳定，最近公司产品出货量怎样？上游的企业是否大量备货？,公司产品销售价格保持稳定，与同期相比，公司产品销售稳步增长。
17,在企业文化方面，公司有什么特色吗？,公司倍加注重文化引领，以保持企业活力、效力和凝聚力。坚守“干大事业，求大发展，做大贡献，实现精神追求和人生价值最大化”这一公司统一价值观，秉承“以奋斗者为荣、以贡献者为本，向贡献者倾斜”的价值文化，强化组织原则和组织规矩，践行依法治企，倡导合作文化与奉献文化，注重激励，执行落地为赢。
18,公司及管理层是否鼓励员工长期持股？会不会任由员工和大小非减持？,公司及管理层鼓励股东长期持股！
19,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",充满信心！谢谢
20,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,"公司是国内为数不多的同时操作品牌经营模式、处方经营模式、普药经营模式的大型药企之一，其中品牌模式、普药模式已成为行业典范。报告期内，公司进一步聚焦“小葵花”儿童药和“葵花”消化系统用药，巩固行业领先地位。“小葵花”儿童药产品数量、销售规模、品牌影响力三项指标在医药市场同类产品中均处于领先位置。公司进一步提升妇科用药、呼吸感冒用药的行业影响力和发展速度，扩大心脑血管用药产品群和风湿骨病用药产品群的产品上市数量和销售规模。同时，布局大健康产业，以特色功能性食品和饮品为主导，拓展小葵花儿童健康产业和精品大众保健产业。
公司“葵花”主品牌家喻户晓，“小葵花”品牌儿童药领域领军。继“葵花”、“小葵花”品牌成功推出后，目前正加快“葵花蓝人”呼吸感冒用药、“葵花美小护”妇科用药、“葵花爷爷”心脑血管用药等子品牌的打造，以品牌张力带动品类、品种群的壮大。"
21,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,"1、基于公司可持续发展和真实价值增长，制定业务战略和资本市场战略。不断优化商业模式和盈利能力，提高经营效率和资本收益，强大核心业务。
2、加强投资者关系管理。吸引和建立一个认同自身经营哲学和价值理念的志同道合的股东群。"
22,"这几年社会道德严重滑坡,不讲诚信，为了个人利益突破道德底线的行为屡屡发生，你作为企业高管如何看待？",做药，做的是良心。公司践行“选真材、用实料，做让咱老百姓放心的好药”的宗旨，坚持做精品药。谢谢
23,能否告知一下新年第一季度的情况怎么样?,2017年一季度报已于4月28日公告，请查阅具体情况。
24,公司今年有没有新产品和新业务拓展？对城镇一体化带来大发展机遇，公司有没有具体的发展计划？,"2017年，公司强化“大品种为王，黄金大单品为王中之王”经营战略的落地实施，继小儿肺热咳喘口服液、护肝片等主品强势树立增长态势后，2017年持续打造刺乌养心口服液、芪斛楂颗粒、小儿柴桂退热颗粒等潜在黄金单品，形成黄金单品品种群，以黄金单品带动葵花六大领域的产品群持续放量。
同时，公司基于自身的品牌影响力、商业渠道、营销网络、营销模式等优势，将抓住“未病”的养生保健市场方兴未艾之契机，2017年将瞄准并进军大健康领域，占得先机、赢得未来，赢得业界地位。"
25,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,作为公司独立董事，我会关注股民的意见和建议，并及时反馈公司经营管理层。
26,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,请关注公司年度董事会决议公告，谢谢!
27,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",请到深圳交易所网站查询，谢谢！
28,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,"企业生存的硬道理是要增长，唯有增长才是解决一切问题的金钥匙，更要靠增长来解决前进中的一切问题。针对行业深层次变革，2017年公司具体经营策略为聚焦品种升级，激活组织个体，推动模式创新，强化绩效管理，倡行阳光文化，夯实企业根基。
1、聚焦品种升级
首先，对“品种为王”思想升级，强化“大品种为王，黄金大单品为王中之王”经营战略的落地实施，继小儿肺热咳喘口服液、护肝片等主品强势树立增长态势后，2017年持续打造刺乌养心口服液、芪斛楂颗粒、小儿柴桂退热颗粒等潜在黄金单品，形成黄金单品品种群，以黄金单品带动葵花六大领域的产品群持续放量。
第二，在产品规划上聚焦品种升级，围绕“儿童类、妇科类、呼吸感冒类、消化系统类、风湿骨伤病类、心脑血管慢病类”六大品类方向，以打造领军品种牵引带动整个品类发展，构筑独具葵花特色的品类壁垒。重点向儿童药、妇科药、慢性病三大品类聚焦。
第三，在模式策略上聚焦品种升级，真正把“一品一策”、“一类一策”的“策”做准做深。
第四，在生产环节聚焦品种升级，踏实践行工匠精神，做精品药。严把质量关，建立严格的管控和服务体系，推进标准化成本核算。同时对公司内部休眠品种进行价值深挖。
第五，在研发领域聚焦品种升级，继续推进“买、改、联、研”研发战略落地实施，着力推进“化药一致性评价”和“生产工艺核查”工作。
综上，公司在2017年将组织精力投放在聚焦品种升级领域，提升在市场准入、市场操作方面的聚焦能力。
2、激活组织个体
近年来公司推行组织变革，划小核算单元、加强追踪问效，细化绩效考核，已初见成效，释放出了活力和潜力。2017年公司将继续激活组织个体、精准简政放权，从组织设计管理、体制机制变革、体现奖罚分明、共享发展成果、人才梯队建设等方面进行优化调整，进一步激活组织个体，提升组织活力和工作效率。
3、推动模式创新
医药行业政策调整密集落地，改革调整正处于深水区。机遇与挑战正驱动着行业的创新升级。作为国内知名品牌药企，公司正视变革，顺应变革，有能力在变更中不断推动管理模式和业务模式创新、更加规范，变中取胜。2017年，公司继续倡导全员创新，模式创新的重点包括但不限于集团化运营机制、推动品牌打造、销售模式体制、业务推广模式、费用控制模式、成本控制模式、核心员工激励模式等方面。
4、强化绩效管理
实行简练而有效的绩效管理，强化执行、狠抓落地、刚性管理，将绩效管理工作推进至最基层的业务单元，形成公司上下人人自律、规则制度面前人人平等，没有特殊、不搞例外，凡事讲流程、有标准，业绩看数据、奖惩查制度的风清气正局面。
5、践行阳光文化
2017年，公司将倍加注重文化引领，以保持企业活力、效力和凝聚力。坚守“干大事业，求大发展，做大贡献，实现精神追求和人生价值最大化”这一公司统一价值观，秉承“以奋斗者为荣、以贡献者为本，向贡献者倾斜”的价值文化，强化组织原则和组织规矩，践行依法治企，倡导合作文化与奉献文化，注重激励，执行落地为赢。
"
29,公司募投项目现在有效益发吗？效益如何？,主要建成项目取得了不同程度的效益，具体效益情况请参看年度报告中关于募投项目的描述，谢谢关注。
30,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,我们一直在努力。谢谢鼓励！
31,公司未来发展前景如何?对目前这个行业的前途看好吗？,公司秉承“产业报国、贡献社会、回报股东、受益员工”的核心价值观，秉承“选真材、用实料，做咱老百姓的好药”的宗旨，以振兴祖国传统中药为己任，依托葵花药业近二十年积累的品牌优势、销售网络、营销模式优势以及体量优势，以中药产业发展为龙头，在生物药、化学药和补益保健类领域不断拓展，并积极开拓海外市场，努力打造大医药、大健康的新格局。
