,Question,Answer
0,许叔叔好，公司的主要产品是什么啊？,您好，公司的主要产品分为三大类，分别是：1、农药产品：主要有杀虫剂、除草剂和杀菌剂原料药及其中间体；2、医药产品：主要有抗真菌类药物、降血糖类药物、心血管类药物、抗肿瘤类药物、抗病毒类药物以及抗抑郁类药物中间体；3、功能化学品产品：主要有造纸化学品、印染产品、工业杀菌剂、电子化学品和建筑用化学添加剂等。谢谢！
1,叔叔好，介绍一下你是哪所证券公司的,您好，我来自天风证券。谢谢！
2,陈叔叔好，公司的主营业务是什么？什么时候上市的,您好，公司主营工业业务分为农药、医药和功能化学品三大板块，公司于2008年6月19日于深圳证券交易所上市。谢谢！
3,公司未来五年的目标是多少？能够实现吗？,您好，按照公司“专注、前瞻、联盟”的发展战略，力争未来5年，公司农药及农药中间体、医药及医药中间体、功能化学品三大板块业务均衡发展。谢谢。
4,一带一路对公司农药方面业务能带来哪些具体的机会？包括哪些区域？能详细说明一下吗？,您好，公司的农药中间体的客户主要是全球前10大的农化企业，这些企业的终端销售分布全球，包括一带一路沿线国家，随着他们的销售的增长，会对公司的业务带来正面影响。谢谢！
5,金叔叔好，对于独董这个词你怎么看,您好，我认为独立董事对上市公司及全体股东负有诚信与勤勉义务。独立董事应当按照相关法律法规、《关于在上市公司建立独立董事制度的指导意见》和公司章程的要求，认真履行职责，维护公司整体利益，尤其要关注中小股东的合法权益不受损害。谢谢！
6,公司发展战略中是”专业、前瞻、联盟“，请董事长对“联盟”给予详细阐述，非常感谢！,您好，联盟主要是指技术方面的战略联盟，包括客户以及其他与公司生产、研发方面的技术的有关的相关公司和高校深入合作。谢谢！
7,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,您好，按照公司的发展战略，公司将继续保持“专注，前瞻，联盟”战略发展思路，专注于做好农药、医药和精细化学品行业的核心部分，深入研究主要客户的发展战略，制定公司产品和技术发展计划。谢谢！
8,来公司调研的机构多吗？,您好，公司一直重视与投资者的沟通交流，并按要求披露投资者关系活动记录表，欢迎投资者来公司调研，并提前进行预约，联系电话0576-84275238。谢谢！
9,请问董事长，您名下有没有未注入上市公司的其他资产（公司）呢？,您好，目前公司的董事长为王萍女士，其下未控制或参股其他企业。谢谢！
10,公司农药中间体和医药中间体有重合，那么公司年报上农药中间体营收和医药中间体营收是否将重合部分区分开？重合部分有多少？是否将重合部分划归了医药中间体？,您好，我们理解的重合，指的是同一个中间体产品往下游生产，既可以生产农药及农药中间体又可以生产医药及医药中间体，在公司对外披露的年报中，具体某一种产品归属类别，是不存在重合的。谢谢！
11,对比大股东而言，中小投资者的合法权益有哪些特别之处？,您好，中小投资者的合法权益主要有以下三点：1、重大事项知情权；2、重大事项，股东大会表决的权利；3、作为股东监督公司规范运作的权利。谢谢！
12,请问公司的分配预案达到承诺的分红比例吗？,"您好，公司2014-2016年度（2016年度为分配预案）三年累计分配现金红利290,791,922.88元，占前三年实现的年均可分配利润的60.04%。符合《公司章程》规定的公司利润分配政策：最近三年以现金累计分配的利润不少于最近三年实现的公司年均可分配利润的百分之三十。谢谢！"
