,Question,Answer
0,请问公司有没有一些针对农业信息化的举措。,2014年公司收购金禾天成20%股权，推进公司智慧农业战略落地。2015年3月5日芭田股份董事长认购大北农科技集团定增募集资金项目2亿元，参与大北农科技搭建的农业互联网和金融生态圈项目。2016年芭田农财APP整体上线运营。2016年公司自主开发的快速测土、测叶仪等十多项农业物联网设备、公司构建的生态芭田、智慧芭田格局已基本形成，2017年，公司推出了会员服务系统，成立了农资行业第一会——芭田会。进入“芭田会”的会员可以享受到会员服务，包括作物高产种植方案、大数据服务平台应用等。
1,在环保监管趋严的当下，我们看到公司联手华农、中农等高校院所攻关的863课题，请问正在研发的新型复合肥是否更加环境友好？,"芭田股份秉承“喂育植物最佳营养，守护人类健康源头”的使命，立足植物营养源头寻求创新，一次又一次地引领行业技术的发展并不是偶然。产学研合作是产品创新、技术创新的重要抓手，是促进芭田创新发展的重要支撑。28年来，芭田股份始终重视与各大专院校、科研院所进行深入的产学研战略合作。不仅与中农科院、华南农业大学、南开大学、广东省农科院等大专院校、科研院所合作承担国家“863”计划、“十一五”科技支撑计划、“十二五”及“十三五”科技重点攻关项目；还针对芭田公司的技术和产品转型升级展开了合作攻关, 为芭田公司的技术、产品和服务创新提供支撑并推动了行业的发展。
芭田公司将全面深入贯彻十九大精神，围绕实施创新驱动发展战略，确立‘以企业为主体、市场为导向、产学研深度融合的技术创新体系’，不断完善和创新产学研合作模式；专注植物营养、关注生态与土壤健康，积极投入到行业关键领域的项目研发中，为实现我国新型肥料的蓬勃发展，实现土壤生态功能的提升，实现生态美好农业的发展做出更大的贡献。"
2,请问贵公司在贵州的磷矿项目，是否计划由公司全程管理，包括探矿，挖矿，提炼等？,公司贵州磷矿项目取得了《矿产资源勘查许可证》（探矿权），目前还处于积极努力取得采矿权的过程中，磷矿后续的开发工作将根据开发成本、业务等的具体情况，决定是否由公司全程管理。公司将按照相关信息披露规定对该事项的进展情况进行披露。感谢您的关注。
3,未来在产学研的战略布局方面公司是否有加大投入的打算？对于最新研究成果的市场化工作，公司是否有一套成熟的体系？,公司坚持以自主创新为重点，实施平台创新战略。采用以六大创新中心为主导的创新机制和创新方法论，在创新土壤的孕育下，涌现了一大批科技创新成果。公司设有“深圳市生态肥业工程技术研究开发中心”、“国家钙镁磷复合肥研究中心深圳中心”、“企业博士后工作站”、“广西省植物营养工程技术研究中心”、“全国肥料和土壤调理剂标准化技术委员秘书处”、“生物技术实验室”、“中心实验室”、“分析实验室”、“生物肥料中试车间”、“堆肥中试场和固体发酵车间”等科研机构，先后承担多项国家级重点科研项目。在研究成果市场化方面，作为中国复合肥的领军企业，公司在行业率先将生物质固废生产肥料关键技术应用于有机肥系列产品生产中，实现了肥料产品与生产技术的升级，取得了明显的经济效益、社会效益和生态效益，也引领了行业发展。
4,在技术创新方面，公司今年有什么计划？,"您好，2018年公司将巩固发展公司复合肥业务，进一步迈向智慧农业生态圈的战略图景。大力发展生态型高效肥料，继续推行“肥料+方法+设施”的服务模式，帮助农民实现科学施肥、精准施肥，逐步形成产业科技化、生态化的格局。另一方面，进军农业定制平台业务，迈向智慧芭田。
（1）以三原点（原材料品质化原点、种植过程原点、农产品消费原点）为核心，两平台（农业定制平台、智慧农业大数据平台）为依托支撑，构建智慧农业商业生态圈。通过链合运转及农财宝、农业定制平台的构建，实现创造品质品牌化、流通质保品牌化、种植者信用品牌化，快速积累用户数据，产生用户黏性，实现业绩的增长。
（2）以农产品美味、营养、健康为目标，抢占有机源，利用矿资源（创质量，降成本，促优产），整合优质企业资源。落实贵州磷矿资源开发实施，围绕磷矿资源综合利用落实贵州的研发创新课题攻关。资本市场及平台资源的利用，通过外部资源寻找合适的产业并购项目，增厚利润，促进股价健康发展，逐步实现市值的提升。
（3）以合伙人机制构建智慧芭田大数据平台公司，支撑农业定制平台的信息化需求，融入互联网思维，实现内部运营市场化和外部平台化（种植网、品牌网、资管网）。
（4）搭建农科众创平台体系，整合社会研发资源，同时链合内部核心研发创新体系，展开食物链营养源头的研发创新，实现营养源（原粒、原液、原剂）的源头把控，占领研发制高点并进一步推行种植标准化、产品规模化。
（5）以万个三和体验场、千万个大数据解决方案、千个农业投入品测试场、千个农业技术培训基地为依托，以好肥料的测试体验为基础，打造以种植匠示范户为核心的服务体系，形成以农技人、农资人、种植匠三结合的多层级圈子，最终形成以互联网营销为支撑的新型营销渠道，实现从卖产品到技术营销的转型。
（6）以透明化、即时化、全员参与化，构建系统的监管体系，规避和消除运营风险。
谢谢您的关注。"
5,请问公司主要复合肥产品处于何种竞争地位？传统主业的竞争压力大吗？,"公司属于全国性的专业复合肥主要生产厂商之一，是国内复合肥行业第一家上市公司，在技术、品牌和市场占有率方面
居国内前列地位，具有较强的市场竞争优势。
技术方面。公司拥有完善的产品研发体系、丰富的专家资源，专利申请和授权总量均排名行业前列;同时公司通过持续 优化全新的研发与创新管理体系来保证研发能力和创新水平持续提升。公司组建物联网技术团队，开发了多种简便实用的农 业物联网设施，为农户提供了新的种植体验。田间管理的农事互联网+平台，为农户管理自己的农作物种植提供了新的模式。
产品方面。公司致力于以提高养分利用率来推动行业产品升级，致力于以高科技发展推动中国的农业事业，产品定位始 终走在行业前端，产品养分利用率和产品结构优于同行业平均水平。配合国家开展的高效节水农业，公司陆续研发出液体肥、 水溶肥新品种，适用于各种节水灌溉设施。贵州基地发挥当地的优势，生产的矿物质肥料及高效复合肥均在行业处于行业领 先地位。 同时，公司利用丰富的农业产业服务经验免费提供农化服务，深入开展服务田、种植匠活动，指导农民科学施肥， 普及科学种田知识和技能，大大增强了客户粘性。早在2009年，公司就已成为首批“全国农化服务中心”挂牌单位，与农业部 合作在全国各地农业技术推广中心建立试验示范田，通过不断推广公司品牌，赢得用户口碑和依赖。感谢您的问题。"
6,公司去年全年取得了什么研发进展？今年公司是否有推出新品上市？,"您好，公司拥有完善的产品研发体系、丰富的专家资源,专利申请和授权总量均排名行业前列;同时公司通过持续优化全新的研发与创新管理体系来保证研发能力和创新水平持续提升。配合国家开展的高效节水农业,公司陆续研发出液体肥、 水溶肥新品种,适用于各种节水灌溉设施。贵州基地发挥当地的优势,生产的矿物质肥料及高效复合肥均在行业处于行业领先地位。谢谢您的关注。"
7,公司在复合肥行业是一个什么样的竞争地位，您觉得公司有哪些竞争优势和劣势。,"您好，公司属于全国性的专业复合肥主要生产厂商之一,是国内复合肥行业第一家上市公司,在技术、品牌和市场占有率方面居国内前列地位,具有较强的市场竞争优势。我司积极响应国家提出的“化肥零增长”目标,开发新型高效矿物质肥,从肥料利用率方面进行技术创新,扩大优质矿物质复合肥、高效硝硫基复合肥在产品中的占比,提升产品科技含量,为用户创造价值。2017年,依靠项目成果以及成熟的纳米水溶有机碳技术,公司研发生产纳米水溶有机碳系列产品,包括黄金系列、松土系列、甜美系列,引领行业进入有机碳新时代。纳米水溶有机碳系列产品具有或抗旱抗涝、或让土壤疏松不板结,或抗寒抗冻等功能,让每一粒肥料发挥其价值。
2017年公司共申请专利134件,其中发明专利76件,实用新型专利53件,外观设计5件;授权专利56件,其中发明专利11件,实用新型37件,外观设计8件。截至2017年12月31日,公司拥有有效发明150件,其中美国专利1件、日本专利1件。
基于公司的“一袋两码”、APP及服务田等多渠道数据来源搭建了大数据平台,连接公司与种植者,实现供应与需求形成无缝对接,为种植者提供精准的个性化服务。目前已集纳了大量种植户的信息,为产品研发、服务布局、定制种植方案提供了可靠的数据依据。
谢谢您的关注。"
8,公司股价长期低迷，管理层近期会有增持公司股票的打算吗？,感谢您的关注，目前未收到相关信息，谢谢！
9,公司是否有并购上下游企业进一步扩展规模的打算？,"整合产业链上下游，打造全产业链一直是公司提升核心竞争力的重要举措。此前，公司为满足产业发展需要,保证产品品质,降低生产成本,迅速抢占上游高品位磷矿资源,斥资3.43亿元获贵州省瓮安县小高寨磷矿探矿权。下游延伸方面，公司也通过成立、参股、收购等新型农业项目,构想芭田生态农业链,以芭田品牌、好阳光品牌、中挪品牌、美加特品牌、哈力品牌等;转型升级构建多品牌战略,以高中低全品牌,实现市场全覆盖,抢占市场份额,占领市场高端;持久性渗透到用户终端,以食物链营养专家的形象,互联网化的服务,占领用户最高心智。从而保证公司自身产业安全,发展新兴业务,形成新的盈利增长点, 并与传统业务形成良性互动。"
10,在营销活动和广告投入方面公司未来是否会加大投入？,您好，公司在未来将会加大营销活动和广告方面的投入，感谢您对公司的关注。
11,公司今年的资金链情况怎么样，用于营运的资金是否充足，有没有募资计划？,您好，公司目前资金链状况良好，运营资金充足。谢谢您的问题！
