,Question,Answer
0,贵公司与同行业企业比有何优势和劣势？,公司优势参照核心竞争力回答。和国内排名靠前的医药商业企业相比，我们的规模、区域布局尚有欠缺。谢谢！
1,公司今年二季度拓展销售有何重点方向？,答：公司二季度继续围绕药品和耗材市场业务拓展。谢谢！
2,最近股价是怎么回事？你们有做市值管理吗？,答：公司一直密切关注资本市场的动态，尽力做好投资者交流。谢谢
3,贵公司的直接竞争对手是哪些？,答：公司在2017年度全国医药商业企业销售排名在10-20位次中，公司药品销售逐步在全国铺开，医疗器械全国布局。在上下游资源合作中，主要和国药、华润、上药等全国医药商业巨头进行业务竞争。谢谢！
4,公司是否会计划向上下游多元化发展？,"答：您好！公司目前仍致力于发展医药商业流通业务，未来若时机成熟，不排除往多元化进行发展。谢谢！

"
5,请公司谈谈近些年来在社会责任方面的贡献？,答：请您关注2018年4月26日刊登在巨潮资讯网（http://www.cninfo.com.cn）的公司的社会责任报告书，谢谢。
6,公司的核心竞争优势体现在哪里？2018年客户的拓展有什么规划？,答：公司核心竞争力优势可参照前面回答。2018年公司客户拓展规划：上游客户：按照二票制要求，拓展外企和国内知名制药、器械企业的市场占有率高品种，积极寻求通过一致性评价的药品产品合作，研究产品策略，保持和未来市场产品的沟通；下游：通过药事服务多种方式，协助二三级医院解决服务痛点，巩固二级三级医院合作，把握未来医药分开门诊药房分立合作机会；把握销售下潜机会，通过托管、药房合作等方式发展社区医疗销售。谢谢！
7,"在国内目前医药价格飞涨的情况下,你们自认为利润率在多少才比较合适？",答：公司净利率多少取决于很多因素，公司实际数据请您关注2018年4月26日的公告，谢谢
8,请介绍和梳理公司2018年第一季度收入和利润情况？,答：请你关注公司2018年4月27日刊登在《证券时报》、《中国证券报》及巨潮资讯网（http://www.cninfo.com.cn）上的一季度公告，谢谢。
9,请公司谈谈目前的负债率情况？,答：公司作为医药流通企业，随业务的扩大将会不断扩大规模，公司将合理安排保持负债率在行业内合理水平，进而控制企业风险，谢谢。
10,请问公司以后每年会用什么形式回馈股东？,答：公司会严格按照公司章程的规定、分红制度回报股东。谢谢！
11,随着电商业务的发展，产品服务高度同质化，你们未来的市场策略是怎样的？,答：随着国家医疗市场改革的深化，互联网+健康医疗政策的推行，未来医疗供应链市场及渠道将会发生变化，公司将会在C端积极应对，以满足百姓日益增长新的需求。围绕医院药房、DTP药房、零售药店为主体，依托公司物流和第三方物流，应用互联网，积极和第三方平台合作，在药品、中药饮片、家庭耗材等方面发展电商业务。谢谢！  
12,请公司谈谈今年的理财规划？,答：公司如做理财计划将会及时公告，谢谢
13,公司未来几年净利率和净资产收益率还有提升的空间吗？谢谢！,答：公司近年来扣非之后的盈利能力保持了稳定增长。我们会继续努力保持稳定增长。谢谢
14,请问耗材两票制对公司的影响？,答：此问题已经回复，谢谢关注
15,请问耗材两票制对公司的影响？,答：作为在高值医用耗材具有较强优势的公司，我们将密切关注国家医改政策的实施，在行业整合的大潮中顺势而为抓住机遇，持续拓展医用耗材配送业务。谢谢关注
16,公司去年财务费用和管理费用怎样？,答：此问题已经回答，谢谢关注
17,我一直比较关注贵公司股票，请问公司在提高市值上有哪些相应措施？,答：此问题已经回答，谢谢关注
18,请问公司在提升核心竞争力方面都有哪些举措？,"答：按照有质量的发展原则，从业务层面，紧紧把握医药市场的变化，内生性增长和外延并购，促进药品和耗材销售收入、净利润持续增长，部分细分市场业务继续居于领先地位。
整合重点区域资源，体现聚合效应。在北京、安徽、四川、广东、江苏地区形成药品、耗材、零售和物流多业态发展，加大对区域的资源整合、支持，管理、服务效应的提升，区域资源发挥协同作用。
提升经营产品和终端客户质量。药品合作以外企和国内知名药企为主，医疗耗材以外企和国内知名企业产品为主，促进核心客户业务销售提升。医疗终端客户以公立医院为主，扩大业务覆盖面。
经营风险管控。加强对业务过程的管理，风险点的控制，通过信息化系统的导入，经营负责人规范经营意识的灌输，第三方机构参与过程审计、稽核管理，全面提升经营质量。谢谢您的关注"
19,请站在独立董事的角度评价一下这家公司。您的专业态度对我很重要！,您好，谢谢您对公司的关注。独董已经回答，请您关注
20,请问公司如何看待市值管理的？近期管理层新出的增发新规对公司以后资本运作有何影响？,公司将继续努力做好经营和管理，保持高质量增长，提升业绩，为公司市值管理夯实基础。公司会在严格符合管理新规的基础上，筹划上市公司的资本运作。
21,请问公司如何构建自己的管理团队，如何吸引更多的人才加入？管理层会采取竞聘竞岗吗？,答：您好，公司业务发展较快，中国医改进程加快，新的商业模式和业务层出不穷，对公司药品销售人才、医疗器械管理人才、现代医药物流人才、医药电商人才及信息开发人才都提出挑战。公司近期在上述岗位分别引进相关经营管理人员，公司将不断引进专业、年轻的经营管理人才，加强团队建设。谢谢！
22,贵公司在国内的市场占有率怎样？,公司是北京区域药品流通的主要骨干企业，全国重点布局已显现效果，持续推动和优化以心内、IVD为主的耗材业务全国布局，伴随公司进一步的发展和扩张后续市场占有率会持续提升。谢谢。
23,如何应对成本上升？,答：公司通过细化管理及信息及时归集等手段来应对成本上升，谢谢关注。
24,公司今年是否会有新的再融资项目？,答：公司有新的融资项目会及时公告，谢谢关注。
25,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,公司将充分利用行业优势，结合市场情况，适时进行投资并购，致力通过投资并购完善业务布局，有效提高营业规模和综合实力，为公司持续注入新鲜血液。
26,请问投资活动现金净流向是哪些项目，能详细说明吗？,答：2017年投资活动现金支出主要是当年收购三家公司，详见公司刊登在《证券时报》、《中国证券报》及巨潮资讯网（http://www.cninfo.com.cn）于2017年3月30日的《对外投资公告》（编号：2017-017）详见公司于2017年10月16日的《对外投资公告》（编号：2017-049）（编号：2017-050），谢谢
27,请站在独立董事的角度评价一下这家公司。您的专业态度对我很重要！,答：您好，谢谢您对公司的关注。我于2016年8月当选为公司独立董事，在担任公司独董期间，独董的参会权利等得到了充分的行使，出席和列席了公司的董事会和股东大会。公司是一家务实、稳健，专注于医药商业领域，成长速度很快，注重保护股东权益的公司。
28,公司目前的股东结构是怎样的？是否有利于优化公司治理结构和企业长远发展？,光大集团成为嘉事堂实际控制人，进一步完善了公司的治理结构；从制度层面上为公司可持续发展提供了保障。谢谢。
29,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,谢谢关注。公司如有相关安排，将按照有关规定及时披露相关信息。
30,未来盈利增长点在哪里？,公司将巩固现有北京药品业务和全国高值耗材业务，继续挖掘潜力，提质升效，扩大市场份额。发展IVD业务，继续做大做强耗材业务；推动社区医疗、中药饮片等业务；以互联网+医疗健康推动零售板块业务发展；加强风控管理，降低运营成本；加大和光大集团业务联动效应。全面提升公司的经营效益。谢谢！
31,进入光大集团公司的战略体系发生了哪些变化？对今后的市场布局有何调整？光大给嘉事堂带了了哪些红利,光大集团已将“大健康”作为今后发展的重点布局和发展领域，强化资源配置，嘉事堂作为践行此战略的重要平台和主体，将迎来发展的新机遇。谢谢。
