,Question,Answer
0,请问公司的分配预案达到承诺的分红比例吗？,已达到，谢谢。
1,请问净利润的增长率和销售收入增长同步吗？,"您好！公司预计2017年主营业务收入 170,000.00 万元，同比增长 5.42%。 归属于上市公司股东的净利润 12,000.00 万元，同比增长 12.48%。 上述财务预算是公司 2017 年度经营计划的内部管理控制指标，并不代表公司对 2017 年度的盈利预测，能否实现取决于市场状况变化、经营团队的努力 程度等多种因素，存在很大的不确定性，请投资者特别注意。谢谢！"
2,公司是否在考虑开拓新的领域？取得初步进展没有？,您好！公司以投资的模式进行产业布局。谢谢！
3,今年公司人力成本的大幅度上升？对公司产品价格影响有多大？,对公司产品价格影响不大，谢谢。
4,请问公司公司的核心竞争力是什么？,"1、研发平台优势
    公司立足于自主创新，积极建设没有围墙的研究院，以平台化建设为基本定位，构建了核酸诊断技术平台、测序诊断技术平台、免疫学诊断技术平台、细胞学诊断技术平台、生化诊断技术平台和其他新兴诊断技术平台并行发展的技术及产品研发体系，形成了具有国内领先水平的研发平台，多年来承担了生物技术领域中多项国家、部、省、市等各级重大专项和研究课题，拥有卫生部医药生物工程研究中心、国家地方联合工程实验室及省市技术研发中心，并与众多的国内外科研机构、院校、企业以及国内医院建立了各层次、多领域的科研合作平台。

2、产业化产品平台优势
    公司是国内分子诊断试剂行业的龙头企业，具有完整、高效的产品研发、注册、报批、生产、质量控制平台，保证了公司的产品能够高质量、及时地提供给客户，充分满足市场需求。公司产品储备丰富，公司及子公司拥有两百多项医疗器械注册证，并拥有上百项发明专利。
 
3、品牌集成平台优势
    公司已经拥有以达安基因为核心的PCR、公共卫生、仪器、病理、时间分辨荧光免疫产品TRF、免疫、血筛、科研服务等八条产品线和以达安临检为核心的医学独立实验室网络。在国内市场，拥有在行业内处于市场领导地位的“达安基因”品牌，以及在行业内处于市场领先地位的“达安健康”、“达瑞生物”等品牌，以及区域优势品牌“中山生物”，建立并执行了多品牌并行和专业化发展战略，形成了强大的市场合力，巩固并提升了公司在中国诊断市场领域的整合竞争能力。

4、市场网络平台优势
    公司坚持以市场需求为导向、为客户创造价值的经营理念，继续完善并深化具有达安特色的营销体系，推进建设以发展——合作——共赢为基础的营销平台，构建起全国性网络化多层次业务平台，形成了具有强大销售能力的覆盖了诊断产品销售领域、诊断项目服务领域、诊断技术服务领域的国内市场网络体系，并逐步向国际市场拓展。

5、产业链发展平台优势
    以充分发挥公司的平台资源为基础，公司摸索出以投资方式推进产业链发展的模式，按照效益与效率相结合的工作原则，以关注医疗大健康领域为重点，以创新链-企业链-资金链三链融合为基点，三链融合，促进创新，内外孵化，培育产业，不断延伸公司的产业布局，形成了具有强大产业整合能力和扩张能力的发展平台优势，夯实并拓展了公司的发展远景。

6、文化平台优势
    公司实施了企业文化体系的建设，组织全体员工参与了企业文化提炼和整理，明确了企业的使命及其发展远景，梳理出达安的“简单、阳光、规范、高效、尽责” 的管理理念，使得“分享成长价值”的文化理念深入人心，为建立“百年达安”奠定了扎实的企业哲学思想。
     谢谢！"
5,去年公司经营遇到的最大困难是什么?今年有望改善吗？,你好！目前公司稳定发展。谢谢！
6,公司今年的财务费用会有多少？,"公司2016年的财务费用为37,634,582.63元，谢谢。"
7,您好，公司于2004年8月9日在中小板上市,是的！谢谢！
8,公司未来3年发展前景如何?,您好！公司保持稳定发展，谢谢！
9,请问公司明年净利润能做到多少？,"您好！公司预计2017年归属于上市公司股东的净利润 12,000.00 万元，同比增长 12.48%。 上述财务预算是公司 2017 年度经营计划的内部管理控制指标，并不代表公司对 2017 年度的盈利预测，能否实现取决于市场状况变化、经营团队的努力 程度等多种因素，存在很大的不确定性，请投资者特别注意。谢谢！"
10,公司有没有股权激励计划？,暂时没有。谢谢！
11,周叔叔好，公司是什么时候上市的？,您好！公司于2004年8月9日上市。谢谢！
12,张叔叔好，介绍一下公司的主要优势,"1、研发平台优势
    公司立足于自主创新，积极建设没有围墙的研究院，以平台化建设为基本定位，构建了核酸诊断技术平台、测序诊断技术平台、免疫学诊断技术平台、细胞学诊断技术平台、生化诊断技术平台和其他新兴诊断技术平台并行发展的技术及产品研发体系，形成了具有国内领先水平的研发平台，多年来承担了生物技术领域中多项国家、部、省、市等各级重大专项和研究课题，拥有卫生部医药生物工程研究中心、国家地方联合工程实验室及省市技术研发中心，并与众多的国内外科研机构、院校、企业以及国内医院建立了各层次、多领域的科研合作平台。

2、产业化产品平台优势
    公司是国内分子诊断试剂行业的龙头企业，具有完整、高效的产品研发、注册、报批、生产、质量控制平台，保证了公司的产品能够高质量、及时地提供给客户，充分满足市场需求。公司产品储备丰富，公司及子公司拥有两百多项医疗器械注册证，并拥有上百项发明专利。
 
3、品牌集成平台优势
    公司已经拥有以达安基因为核心的PCR、公共卫生、仪器、病理、时间分辨荧光免疫产品TRF、免疫、血筛、科研服务等八条产品线和以达安临检为核心的医学独立实验室网络。在国内市场，拥有在行业内处于市场领导地位的“达安基因”品牌，以及在行业内处于市场领先地位的“达安健康”、“达瑞生物”等品牌，以及区域优势品牌“中山生物”，建立并执行了多品牌并行和专业化发展战略，形成了强大的市场合力，巩固并提升了公司在中国诊断市场领域的整合竞争能力。

4、市场网络平台优势
    公司坚持以市场需求为导向、为客户创造价值的经营理念，继续完善并深化具有达安特色的营销体系，推进建设以发展——合作——共赢为基础的营销平台，构建起全国性网络化多层次业务平台，形成了具有强大销售能力的覆盖了诊断产品销售领域、诊断项目服务领域、诊断技术服务领域的国内市场网络体系，并逐步向国际市场拓展。

5、产业链发展平台优势
    以充分发挥公司的平台资源为基础，公司摸索出以投资方式推进产业链发展的模式，按照效益与效率相结合的工作原则，以关注医疗大健康领域为重点，以创新链-企业链-资金链三链融合为基点，三链融合，促进创新，内外孵化，培育产业，不断延伸公司的产业布局，形成了具有强大产业整合能力和扩张能力的发展平台优势，夯实并拓展了公司的发展远景。

6、文化平台优势
    公司实施了企业文化体系的建设，组织全体员工参与了企业文化提炼和整理，明确了企业的使命及其发展远景，梳理出达安的“简单、阳光、规范、高效、尽责” 的管理理念，使得“分享成长价值”的文化理念深入人心，为建立“百年达安”奠定了扎实的企业哲学思想。
"
13,请问下张总，公司未来会重点布局哪些区域？谢谢！,充分发挥公司的平台资源为基础，公司摸索出以投资方式推进产业链发展的模式，按照效益与效率相结合的工作原则，以关注医疗大健康领域为重点，以创新链-企业链-资金链三链融合为基点，三链融合，促进创新，内外孵化，培育产业，不断延伸公司的产业布局，形成了具有强大产业整合能力和扩张能力的发展平台优势，夯实并拓展了公司的发展远景。谢谢！
14,你们的成本、管理、市场等优势体现在哪些方面？,"1、研发平台优势
    公司立足于自主创新，积极建设没有围墙的研究院，以平台化建设为基本定位，构建了核酸诊断技术平台、测序诊断技术平台、免疫学诊断技术平台、细胞学诊断技术平台、生化诊断技术平台和其他新兴诊断技术平台并行发展的技术及产品研发体系，形成了具有国内领先水平的研发平台，多年来承担了生物技术领域中多项国家、部、省、市等各级重大专项和研究课题，拥有卫生部医药生物工程研究中心、国家地方联合工程实验室及省市技术研发中心，并与众多的国内外科研机构、院校、企业以及国内医院建立了各层次、多领域的科研合作平台。

2、产业化产品平台优势
    公司是国内分子诊断试剂行业的龙头企业，具有完整、高效的产品研发、注册、报批、生产、质量控制平台，保证了公司的产品能够高质量、及时地提供给客户，充分满足市场需求。公司产品储备丰富，公司及子公司拥有两百多项医疗器械注册证，并拥有上百项发明专利。
 
3、品牌集成平台优势
    公司已经拥有以达安基因为核心的PCR、公共卫生、仪器、病理、时间分辨荧光免疫产品TRF、免疫、血筛、科研服务等八条产品线和以达安临检为核心的医学独立实验室网络。在国内市场，拥有在行业内处于市场领导地位的“达安基因”品牌，以及在行业内处于市场领先地位的“达安健康”、“达瑞生物”等品牌，以及区域优势品牌“中山生物”，建立并执行了多品牌并行和专业化发展战略，形成了强大的市场合力，巩固并提升了公司在中国诊断市场领域的整合竞争能力。

4、市场网络平台优势
    公司坚持以市场需求为导向、为客户创造价值的经营理念，继续完善并深化具有达安特色的营销体系，推进建设以发展——合作——共赢为基础的营销平台，构建起全国性网络化多层次业务平台，形成了具有强大销售能力的覆盖了诊断产品销售领域、诊断项目服务领域、诊断技术服务领域的国内市场网络体系，并逐步向国际市场拓展。

5、产业链发展平台优势
    以充分发挥公司的平台资源为基础，公司摸索出以投资方式推进产业链发展的模式，按照效益与效率相结合的工作原则，以关注医疗大健康领域为重点，以创新链-企业链-资金链三链融合为基点，三链融合，促进创新，内外孵化，培育产业，不断延伸公司的产业布局，形成了具有强大产业整合能力和扩张能力的发展平台优势，夯实并拓展了公司的发展远景。"
15,胡叔叔好，介绍一下公司的主营业务！,公司业务范围涵盖了分子诊断技术、免疫诊断技术、生化诊断技术、医疗器械、检测服务、优生优育、食品安全和产业投资等诸多领域，以PCR、公共卫生、仪器、病理、时间分辨荧光免疫产品TRF、免疫、血筛、科研服务等产品线全面进入整个体外诊断产业，不断延伸公司的产业布局到大健康领域。公司主要产品有：试剂类产品、仪器类产品和检测服务产品。
16,公司产品的技术含量如何？专利多吗？,公司每年都有申请专利。谢谢
17,公司未来发展前景如何?对目前这个行业的前途看好吗？,管理层坚定地看好健康产业的发展前景。谢谢
18,我对贵公司是长期投资的，请问预计今年上半年会盈利多少？,"您好！公司预计2017年主营业务收入 170,000.00 万元，同比增长 5.42%。 归属于上市公司股东的净利润 12,000.00 万元，同比增长 12.48%。 上述财务预算是公司 2017 年度经营计划的内部管理控制指标，并不代表公司对 2017 年度的盈利预测，能否实现取决于市场状况变化、经营团队的努力 程度等多种因素，存在很大的不确定性，请投资者特别注意。谢谢！"
19,请站在独立董事的角度评价一下这家公司。您的专业态度对我很重要！,公司日常经营保持正常稳定的发展态势，核酸诊断试剂产品在国内市场处于领先地位。
