,Question,Answer
0,目前公司在手的订单有多少？,您好，公司生产及销售业务一切正常，谢谢。
1,公司今年有新的利润增长点吗？,您好，公司按照董事会2018年要求进行经营，谢谢
2,公司苦陷鸡周期始终在亏亏赚赚之间轮转，那么公司在这一行业从业了这么多年，周期是否有规律，能否透露一下？,您好，公司业绩受下游鸡肉需求及上游种鸡供给等多种因素综合影响，谢谢。
3,公司在现有鸡苗3亿多只的基础上，是产能已经到顶了还是可以继续扩大产能？,您好，公司父母代种鸡本年将适度扩大规模，谢谢。
4,其他公司官网都有投资者关系的栏目，但是为何贵公司的官网没有？,您好，公司在官网上设置了投资者教育板块以及信息披露网站链接，谢谢。
5,公司今年以来承接订单情况如何？,您好，公司生产经营一切正常，谢谢。
6,请问公司盐酥鸡鸡米花产品是半成品还是熟的，是否供应给肯德基麦当劳？,您好，公司调理食品目前规模较小，谢谢。
7,请问公司今年发展重点是在哪些方面？,您好，2018年，公司将继续适当扩大父母代种鸡养殖规模，加快新孵化场的建设工作使之与养殖规模相匹配；新建商品鸡养殖场及配套设施，完善自养商品鸡养殖和屠宰工作衔接；随着自养商品鸡规模的提升，民和食品屠宰业务规模不断扩大，生产管理和销售业务需要不断加强，利用好公司成为“肉鸡无高致病性禽流感生物安全隔离区”和通过BRC食品安全全球标准认证的契机，拓展新的销售渠道；经多年实验开发，熟食及调理食品已渐趋成熟，加强与相关部门沟通与协调，争取尽快建设熟食及调理食品业务；民和生物加强生物有机肥和生物燃气的销售业务，加大自主研发创新和与相关科研院所的合作，深化研究粪污有机废弃物的资源化、能源化高效循环利用。谢谢。
8,公司是否获得国际上的一些奖项和认证？,您好，子公司民和食品通过英国BRC食品安全全球标准认证（BRC是英国零售商协会的简称），该认证致力于为国际大型商超及食品连锁机构提供食品安全基础性保障，在欧美零售市场，各大型商超已将BRC认证列为评估供应商供货能力的重要依据，该认证有利于公司鸡肉产品打入国际市场。谢谢。
9,对目前二级市场股价如何看待?能否反映贵公司的现有价值?,您好，股票价格受多重因素影响，并不完全反应公司的价值，投资有风险，请谨慎投资，谢谢。
10,目前产能利用率情况如何？,您好，公司生产经营正产，产能利用处于稳定水平，谢谢。
11,沼气发电每年能发电多少度？,您好，沼气发电每年2000余万度，谢谢。
12,公司是否有使用闲置资金进行理财，如果有，收益是多少？,您好，公司目前无募集资金，也无理财事项，谢谢。
13,公司就是做鸡肉等产品，那么在鸭、鹅等禽类是否有考虑参与？,您好，公司目前未有养鸭和养鹅的计划，谢谢。
14,公司如何应对禽流感等问题？,您好，公司按照《畜牧法》要求，加强对养殖户的扶持和引导，强制免疫，改善养殖环境，建立健全动物的防疫体系及预警机制等措施来降低发病概率，减轻禽流感对行业的影响。公司被农业部认定为“肉鸡无高致病性禽流感生物安全隔离区”，疫情和疫病管控水平及应对疫病风险能力均得到进一步加强。经过30多年的父母代种鸡养殖，公司总结出一套完善的、切实可行的疫病防控体系，并培养出一批有着先进经验的管理和技术人员，能够很好的防范和控制疫病的发生。谢谢。
15,公司近期股价表现非常强势，是有什么利好要公布吗？,您好，公司目前无应披露而未披露的信息，谢谢。
16,在海南、雄安这些地区是否有业务布局?,您好，公司主要生产和销售在山东地区，谢谢。
17,公司目前股东人数多少？人均持股多少？,您好，公司仅在定期报告和其他特定事项公告中披露股东人数。谢谢。
18,客户中有哪些知名企业？,您好，公司客户中有多名大型肉制品公司及养殖集团，谢谢。
19,公司出口业务主要面向哪个国家？,您好，公司产品出口地主要为我国香港地区，谢谢！
20,公司是否是高新技术企业？,您好，子公司民和生物是高新技术企业，谢谢。
21,公司生物有机肥销售情况如何？,您好，公司固体有机肥销售良好，液体肥料尚处于网络拓展阶段。谢谢。
22,海外市场拓展情况如何？,您好，公司目前仅有部分鸡肉产品出口，谢谢。
