,Question,Answer
0,公司能预测下行业发展趋势及面临的市场竞争吗？,您好，母公司三大类产品中的PVC人造革和PU合成革处于充分竞争状态，超纤革是行业发展的方向和重点。公司未来将把发展重点放在超纤革和光学级PMMA上，加快二大产业的产能释放。谢谢！
1,PMMA作为性能优异的透明材料，PMMA二期项目进展如何了？,您好，PMMA二期项目进展顺利，具体情况请关注后续公告。谢谢！
2,公司去年全年净利1308万 同比下降63%，今年如何改进？,您好!公司将进一步调整产品结构，充分发挥优势产品的作用，大力开展降本增效工作，提高盈利水平。谢谢！ 
3,公司目前有无股权激励计划？,请关注公告。谢谢！
4,注意到公司去年全年净利1308万 同比下降63%，今年如何改善？,您好!公司将进一步调整产品结构，充分发挥优势产品的作用，大力开展降本增效工作，提高盈利水平。谢谢！
5,公司2018年经营计划有？中美贸易摩擦对公司业务有影响吗？,您好，公司已制订了2018年经营计划。中美贸易摩擦目前对公司业务影响不大。谢谢！
6,国家支持海南打造国家体育旅游示范区，对公司的业务有何影响？,公司将积极关注。谢谢！
7,公司今年有无并购重组计划？,您好！请关注相关公告。谢谢！
8,除开球革，公司还有其他体育项目吗？,请关注公司公告。谢谢！
9,公司目前科研实力如何？,您好！公司建有省工程技术中心，超细纤维新材料技术研究院，科研实力在国内同行业处于领先地位。谢谢！
10,英国首相率代表团来访，将开展足球领域合作，公司有何响应？,您好，公司将大力发展好球革产品，并关注相关领域。谢谢！
11,公司目前还有新的定增计划吗？,请关注公告。谢谢！
12,公司有哪些同业竞争对手？相比有何优势？,您好，公司主要竞争对手有华峰超纤、同大股份等，公司产品技术在国内处于领先水平。谢谢！
13,公司目前股东人数是多少？,"您好，公司2018年3月末的股东人数为16,843个。谢谢！"
14,公司海外市场业务目前发展如何？,您好！公司正在积极拓展海外市场，确保出口业务的持续增长。谢谢！
15,控股子公司苏州双象光学材料有限公司的主要发展重点是？经营状况如何？,您好，公司控股子公司苏州双象光学材料有限公司重点是加快二期项目的建设投产，加快产能释放，确保公司业绩快速增长。同时，不断吸纳、培养国内外各类专业人才，强化国内外技术交流及产学研合作，加强项目高端产品技术的深入研发，进一步拓展产品的应用领域，把公司建设成为具有国际化水平的业内著名领军型企业。同时，以新设立的无锡双象光电材料有限公司为载体，向下游延伸生产光学级PMMA等板材产品，形成以PMMA为主的产业链板块。该公司目前经营状况良好，具体经营业绩请查询2017年年报。谢谢！
16,针对煤改天然气后能源成本大幅上升，公司有无采取有效措施予以改善？,您好！公司积极实施生产设备自动化提速改造工程，通过提高生产效率、改进生产工艺、强化内部管理、加大高毛利新产品销售比重等一系列措施压降单位产品能源消耗。谢谢！
17,公司规划在足球领域的发展有哪些？成果如何了？,您好，足球革是公司产品的一种。具体发展规划请关注公司公告。谢谢！
18,公司有无其他副业？,您好，公司的经营范围及经营项目已在公司的公告中披露，请查询。谢谢！
19,贸易战对公司有无影响？,您好，对公司影响不大。谢谢！
