,Question,Answer
0,目前公司产能超100%。请问一季度公司受困产能，全年产能缺口有多大?下半年产能会有提升吗？,谢谢您的提问！我们是完全市场化运作的传感器企业，为客户按时、保质提供传感器产品是最核心的目标之一，公司会根据市场情况，合理安排提升产能的相关工作。谢谢！
1,请问贵公司生产的传感器芯片都用在哪些方面，能详细介绍下吗？,谢谢您的提问！公司主要传感器产品并非MEMS芯片式的传感器，所以不涉及传感器芯片的生产，产品核心技术在敏感材料、光学等方面，均为公司自主技术、自己生产，相关工艺和技术在招股说明书中有详细介绍，若有兴趣您可参照阅读。谢谢！
2,公司2017年最大经营突破是什么？,2017年，公司经营管理层在董事会的正确领导下，继续本着“成为传感器行业领导品牌”的企业愿景，以“智能传感、智慧生活”为企业使命，坚持规范管理、稳步提升的基本发展方针，在新品研发、工艺改进、管理改革、服务提升等方面均取得了突出的成绩，您可关注一下我们公司的年报。另外，在2017年9月成为一家公众公司后，公司管理层及员工的心态更加成熟，均深刻地认识到，只有搞好实业经营，才能不负全体股东的重托。
3,公司的红外传感器对人体是否有影响,谢谢您的提问！公司的红外传感器是被动器件，意思就是被动接收人体发射出来的红外线，实现感应人体的目的，并非主动探测器件，所以不会对人体产生影响。
4,公司大股东有无股权质押，质押比例多少？,"谢谢您的提问！截至目前，公司股东深圳市辰星投资发展有限公司质押了公司股份8,666,700股，占其持有公司股份总数的66.07%，占公司总股本的10.83%，其余没有质押情况。"
5,公司上市以来在管理方面最大的变化是什么？,谢谢您的提问！最大的变化就是能力变大了，同时责任压力也更大了。如何运用好上市公司平台优势，实现企业更好的发展，以优秀业绩回报股东，是我们作为经营层需要时刻谨记在心的使命，为此，我们会全力以赴。
6,如何看待公司未来的发展前景？,"尊敬的投资者朋友，您好！非常感谢您对森霸股份的关注和支持。我国的传感器行业目前已经形成从技术研发、设计、生产到应用的完整产业体系，并且在我国经济高速增长、国家政策支持、科技水平飞速发展及物联网兴起的背景下，技术水平提升迅速，进入快速发展阶段，具有着广阔的发展前景。
本着“成为传感器行业领导品牌”的企业愿景，以“智能传感、智慧生活”为企业使命，公司将以传感器领域多年的沉淀为基础，通过对现有传感器产品的结构、工艺持续优化，进一步提升产品良率和降低单位成本，巩固现有产品的市场份额和盈利能力；同时公司将紧密关注物联网、工业互联网、人工智能、智能家居等新兴行业的发展机会，专注技术研发，内生和外延式发展并重，不断提高公司技术水平和自主创新能力，扩大公司产品类别，为客户提供更加全面的技术产品和服务，推动公司持续、稳健、快速发展。
"
7,目前公司业绩受哪方面影响较大？,谢谢您的提问！影响公司业绩的因素很多，主要包括下游市场发展情况、同行业企业竞争情况、同类产品技术发展情况等等。作为公司经营层，我们会撸起袖子加油干的，努力以最好的业绩回报股东的支持和信任。
8,人工智能、5G 通信、无人零售、工业互联网及物联网发展必须的基础元器件就是传感器，公司产品目前是否应用于这些行业中？,谢谢您的提问！您说的很对，传感器是实现智能控制的基础元件，公司目前产品主要包括红外和可见光传感器两大类，但客户对其应用的方式就多种多样了，凡是在人体感应、人体运动感应、环境光感应的领域都可能有相关应用。所以，在您说的几大行业概念几乎包含了智能控制产品的全部，一定有用到公司的传感器产品，但是数量多少无法估计。未来公司会进一步拓展传感器产品类别，希望能为相关行业提供更多、更好的传感器。
9,请问公司作为物联网核心传感器龙头公司如何迎接万物互联时代的到来？,尊敬的投资者朋友，您好！非常感谢您对森霸股份的关注和支持。物联网作为互联网之后新的产业竞争制高点，生态构建和产业布局已在全球加速展开，在各国政府的大力推动下物联网正加速转化为现实生产力。作为物联网“五官”的传感器也迎来了新的发展契机和挑战，未来公司将紧跟行业前沿，紧抓发展机遇，根据公司自身情况和市场行情，寻求适合公司发展的方向，力求多方位发展，积极迎接万物互联时代的到来，谢谢！
10,公司大股东近期有无减持计划？,尊敬的投资者朋友，您好！非常感谢您对森霸股份的关注和支持。公司大股东近期没有减持计划，谢谢。
11,公司在控制成本方面有哪些举措？,谢谢您的提问！作为较为成熟的传感器研发制造企业，成本控制一向是公司除新品研发外最重要的工作之一，采取的措施主要包括产品结构改进、工艺改造、自动化水平提升、人员效率提升等，谢谢！
12,请问富士康是否是公司的客户，有无合作关系？,尊敬的投资者朋友，您好！非常感谢您对森霸股份的关注和支持。公司与富士康供应链企业有业务合作，随着物联网行业的发展，类似的巨头企业都在布局相关产品，但公司作为传感器企业，产品销售呈现“客户数量多，单笔金额小”的特点，目前与富士康的合作金额并不大，并不会对公司业绩形成重大影响，谢谢。
13,请问你们公司董事长和财务总监是否有关联关系？,尊敬的投资者朋友，您好！非常感谢您对森霸股份的关注和支持。公司董事长与财务总监不存在关联关系，谢谢。
14,公司IPO募集资金使用情况现状如何？有无更改募投项目？,尊敬的投资者朋友，您好！非常感谢您对森霸股份的关注和支持，公司会根据募集资金实施计划稳步推进募投项目的实施，具体进展情况请查看我公司披露的定期报告。
15,公司目前在释电红外传感器领域细分行业龙头，世界第三，全国第一，目前公司有那些主要的客户呢？,谢谢您的关注！客户信息属于公司商业秘密，不便在此透漏，敬请谅解，谢谢！
16,贵公司是否给小米供货的同时，也给富士康供货？,谢谢您的提问！公司与小米、富士康供应链企业有业务合作，随着物联网行业的发展，类似的巨头企业都在布局相关产品，但公司作为传感器企业，产品销售呈现“客户数量多，单笔金额小”的特点，目前与小米、富士康的合作金额并不大，并不会对公司业绩形成重大影响。
17,请问贵公司传感器有没有用在军工产品上？,尊敬的投资者朋友，您好！非常感谢您对森霸股份的关注和支持，公司的传感器产品主要应用于LED照明、安防、数码电子产品、智能交通、智能家居、可穿戴设备等领域，目前在军工方面没有应用。未来公司将致力于提升产品的品质和性能，推进主营业务相关产品的多元化和系列化，拓展公司产品的应用领域。谢谢！
18,公司2018业绩估计能增长多少？,谢谢您的提问！放心，我们会撸起袖子加油干的，具体数据请关注公司的相关公告，谢谢！
19,请问贵公司生产传感器芯片吗？,谢谢您的提问！大家可能对芯片的概念理解有所不同，有传感器芯片（MEMS）和集成电路芯片（IC）两种理解，公司主要产品并非MEMS传感器，所以不涉及MEMS芯片的生产，公司产品核心技术在敏感材料、光学等方面，均为公司自主技术、自己生产，相关工艺和技术在招股说明书中有详细介绍，若有兴趣您可参照阅读。另外，数字型传感器产品中有应用到集成电路芯片（IC），该芯片均为外购，并非公司生产。
20,您认为目前公司面临的最大问题是什么,谢谢您的提问，如何实现长远稳健发展是公司面临的最大问题，也是永恒话题。公司管理层会全力以赴，紧抓市场机遇，以振兴我国传感器行业为己任，不断提升产品的品质和性能，推进主营业务相关产品的多元化和系列化，为中国的传感器以及电子元器件行业发展贡献一份力量，打造“中国本土的国际传感器品牌”，回馈投资者，回报社会。
21,公司能否在人才汇聚地的北京或者上海成立一个分公司，大量引进高精尖技术人才，以弥补公司的人才短缺和促进公司的快速发展。,尊敬的投资者朋友，您好！非常感谢您对森霸股份的关注和支持。站在公司长远发展的角度来考虑，我们确实应该在国内相关人才聚集的区域成立分子公司，加强对高端人才的引进与激励，促进项目合作和人才互通，加强传感器产品研究，深化产品品质，丰富产品性能，开发新型传感器产品，进一步拓展产品范围，巩固公司在光电传感器行业领先地位，力争跻身国际领先传感器制造企业。谢谢！
22,尊敬的领导，请问阿里巴巴、百度、腾讯是否为公司的客户呢？,尊敬的投资者朋友，您好！非常感谢您对森霸股份的关注和支持。公司与腾讯、阿里、百度目前尚没有直接合作关系，也不清楚是否有间接合作关系，后期如有需要披露的信息，公司会依法依规积极履行信息披露义务，谢谢！
