,Question,Answer
0,请问公司是否认可现在的股价，大股东是否有增持的计划？或员工持股计划？,您好：公司大股东所持股份达到30%后的近12个月内增持公司股份已达到2%，增持价格相对目前股价要高出不少，如果要继续增持，需要通过要约方式，大股东近期暂无增持计划。
1,对供应链金融这个领域，公司是否还有什么想法和计划？,您好：公司目前没有该类计划，感谢您的提问！
2,公司收购金英马影视打了水漂，今年还有类似的并购计划吗？,您好：上市公司暂无类似计划，公司未来如有收购，会充分研究项目的可行性和风险，感谢您的提问！
3,最近公司大股东减持情况严重，请问贵司如何看待这种现象？,您好：公司大股东中科创资产对公司未来发展充满信心，近年来一直在增持。本人对其他上市公司大股东减持行为不做评价，感谢您的提问！
4,在互联网金融这块儿有何布局？,您好：公司目前没有互联网金融的开展或者计划开展，谢谢！
5,近期公司股东频繁质押，是有资金需求吗？有无其他融资计划？,您好：公司股东暂无其他融资计划。
6,公司17年净利大幅下滑，请问18年能否增长？,您好：公司目前暂无法测算2018年盈利情况，谢谢！
7,公司在研发上的投入如何？,"您好，公司2017年研发投入5,868.38万元，占营业收入的比例4.10%。公司高度重视技术研发，把研发放在战略高度，坚持研发高投入，以市场为导向，不断开发新产品，完善核心技术，升级产品结构，提高自主创新能力，全面提升公司综合竞争力。谢谢！"
8,公司有何产品优势？,您好：公司是国内知名的家电用复合材料生产厂商之一，公司集研发、生产、销售、售后服务于一体，同时在新产品的自主研发、工艺流程的改进优化方面，拥有丰富的经营和较强的技术实力。谢谢！
9,公司产品的核心竞争力在哪里？请问国内主要竞争对手有哪些？,您好：公司的家电用外观复合材料核心竞争力主要是公司拥有一批优质的客户群，公司产品覆盖了国内外主要的家电厂商，根据客户需要，公司提供优质的配套服务。主要竞争对手为江苏立霸，苏州新颖等。
10,消费升级对公司业绩的影响？,您好，公司与国内外多家知名家电生产企业建立了长期稳定的供应关系，消费升级对公司有积及的影响。谢谢
11,公司如何看待金英马影视亏损？,您好：公司起诉滕站的案件已经江苏高院审理完毕（一审），目前正在等待判决，如果进展，公司将及时按照中国证监会及深交所规定予以披露。您所说金英马影视亏损烦请进一步说明情况，我们将具体根据您所述予以回复，谢谢！
12,公司领导层年龄段主要集中在多少岁？,您好：公司领导层年龄40-60岁居多.
13,有没有提高现金分红的计划？有没有回购或者增持计划？,"您好：公司一贯注重回报投资者，2016年，公司因审计报告保留意见而未进行分红，2016年和2017年度近利润合计约3000万元，公司2017年的分红预案是每10股派1.2（含税），合计应派 29,125,479.60 元，基本算有多少利润分派多少。如果公司未来没有重大资金支出安排，公司将继续保持现在的现金分工政策。"
14,公司应收账款增幅为何这么大,您好，主要是本期保理业务量大幅增加所致。谢谢。
15,短期借款超过货币资金，公司如何提高偿债能力？,公司应收账款回笼正常，按期偿付债务没有问题。谢谢。
16,是否有继续扩产安排？,您好：公司目前暂无扩产计划，谢谢！
17,白电行业近期景气度如何？,您好：公司所处的家电用外观复合材料行业近年来较为稳定，发展平稳，谢谢！
18,四季度净利润大幅亏损的原因？,"您好：公司对持有的厦门金英马影视传媒股份有限公司22.46%股权（对应金英马影视认缴注册资本 4743.50 万元，实缴注册资本 4743.50 万元）账面价值 77,254,227.10 元进行全额计提减值准备，全部计入 2017 年度，导致公司全年利润较低。"
19,有没有改善资产负债表的计划？,谢谢您问题，公司2017年年度负债较高，主要系开展保理业务外部融资所致，目前该项业务正常进行。对于外部融资公司会谨慎的。
