,Question,Answer
0,"董事长，你好！
2017年公司业绩对比2016年预计增长多少？增长主要体现在公司那个产品？",您好！感谢您对我公司的关注！公司的指挥调度系列产品在国民经济各个行业具有广泛的市场空间，按照国家“十三五”规划及相关产业政策，铁路、城市轨道交通、国防、能源等相关领域都是国家重点高速投入的行业，为公司的持续盈利奠定了坚实基础。公司对2017年的业绩增长充满信心。
1,请问公司物联网项目进展情况？,"您好！感谢您对公司的关注！
公司作为行业领先的指挥调度通信系统提供商，致力于为行业客户提供便捷、高效、智能的产品和解决方案及服务，积极推动LTE、物联网、大数据、云计算、无人系统等新技术的应用，提升公司的整体服务能力和综合竞争实力。
公司通过20多年的行业积淀，能真正读懂客户的需求，精准找到行业客户的痛点。公司通过成熟运用物联网、光通信、传感器、多媒体、大数据等新技术为铁路的安全、有序、高效运行提供安全运营保障，成功地推出了新产品铁路周界安全防范系统，目前，该产品已进入实用阶段；成功中标“中国石油炼化物联网系统试点应用项目周界防范系统”项目，开辟了公司在智能感知层面新的应用领域。
公司的周界安全防范系统和综合安全防灾系统都是物联网在行业中的实际应用，目前，公司已该产品已在铁路、能源行业得到了实际验证，取得了较好的效果，并得到了市场的高度认可。公司该项业务尚处于起步阶段，未来有非常广阔的市场空间。
"
2,请独董评价一下该公司到底怎么样？,"感谢您的关注。
作为公司的独立董事，我认为公司内控制度健全，三会运作规范。"
3,请问公司2016海外业务收入有多少？,您好！感谢您对我公司的关注！“一带一路”国家战略，为铁路输出迎来跨越式发展。截止2016年末，公司在海外已覆盖11个国家22个项目 353个车站，在海外铁路项目拥有绝对市场占有率。2016年公司迎来了海外项目实施的爆发年，实施并验收了第一个海外地铁项目； 第一个通信集成项目；第一个海外区间光通话项目 ；第一个海外应急产品； 第一个海外光纤检测产品 ；第一个叫班电话产品。其中，公司在海外市场成功完成海外铁路培训中心通信集成项目——安哥拉国家铁路培训中心项目，该项目为安哥拉国家铁路局培养了运营维护管理人才，推动了安哥拉未来其他线路的实施，加快了中国铁路建设在非洲的推广。尼日利亚第一条国家铁路阿卡铁路和埃塞俄比亚亚吉铁路的开通具有重大国际影响。这些项目的成功实施为公司的海外业务提供了宝贵经验，为今后的海外项目拓展奠定良好的基础，同时也实现了公司海外收入的稳步增长。
4,请问朱总，公司产品毛利率较上年有所提升，原因是什么？,您好！感谢您对我公司的关注！公司经过二十年在行业中的深耕细作，在研发综合实力、技术创新体系建设与运行机制、技术创新活动成果等方面得到了业界的高度肯定。新技术的提升叠加在产品上，实现了产品的不断升级及更新换代，不断体现出成本的优势，实现了毛利率的提高。
5,今年公司人力成本的大幅度上升？人力成本上升后公司产品提价的能力有多大？,"您好。感谢您对公司的关注。
目前，公司拥有一支优秀的经营团队，并且通过外引内培，不断优化人员结构，完善人才培养体系，强化人才梯队建设。公司凭借这支专业的优秀团队，准确把握行业和技术的发展趋势和方向，不断的发现行业新的利润增长点，提升公司长期持续经营能力。"
6,我是公司的一名小股东，请问我想现场参加股东大会，不知道应该怎么做？需要什么样的程序？,"您好，欢迎您来公司现场参加股东大会。
公司股东大会的具体报名及参会流程，参见公司在创业板指定信息披露媒体上披露的《股东大会通知》，谢谢!"
7,能不介绍一下公司现在各大区域的销售和占有率等基本情况?,"您好，感谢您对公司的关注！
公司2016年度总体经营情况，请您参阅公司于2017年3月16日在创业板指定信息披露媒体上披露的《2016年度报告》，谢谢！"
8,请问一带一路对公司有多大影响？,"“一带一路”战略是国家根据全球形势深刻变化，统筹国内、国际两个大局做出的重大战略决策，是今后一个时期我国打造改革开放“升级版”的指导性战略部署。克强总理在政府工作报告中提出，要扎实推进“一带一路”建设。深化国际产能合作，带动我国装备、技术、标准、服务走出去，实现优势互补，同奏合作共赢新乐章。在“一带一路”的政策背景下，我国铁路输出将迎来跨越式发展，为公司拓展海外业务带来了前所未有的市场机遇。
2月21日，在国务院新闻发布会上，商务部部长高虎城表示，中国将于今年5月在北京主办“一带一路”首届国际合作高峰论坛，这是我国首次以“一带一路”建设为主题举办的最高规格的国际论坛。“一带一路”战略区域辐射东南亚、南亚、中亚和西亚诸国，并延伸至东欧、北非，这些区域都对基础设施建设和互联互通有迫切的需求，特别是高速铁路、货运铁路以及城市轨道交通。“一带一路”的战略蓝图徐徐展开、逐步推进，为轨道交通相关企业带来了前所未有的机遇。
2016年，公司紧跟国家“一带一路”战略，积极参与国际竞争，大力拓展海外市场。目前，已实施尼日利亚阿卡铁路和埃塞俄比亚亚吉铁路等7个海外项目，涉及伊朗、尼日利亚、埃塞俄比亚等6个国家。截止报告期末，公司的海外的项目已涉及欧洲、非洲、亚洲和美洲等10多个国家，22个项目，共计353个车站。
未来，公司将凭借其在通信领域先进的技术沉淀及构筑智慧指挥调度产业链的战略理念，紧抓国家“一带一路”的战略机遇，积极参与到“一带一路”沿线国家铁路建设中来，持续参与并推动“一带一路”国家的轨道交通数字化进程，用更符合客户需求的创新解决方案助力“一带一路”国家基础设施建设，为国际客户提供更加便捷、高效、智能的服务，同时也为中国铁路技术输出贡献更多的力量。"
9,请问林总，您对现在公司的股价满意吗？,"您好！感谢您的关注。
公司股价是宏观经济形势与企业所在行业发展情况、企业经营业绩及未来预期等多种因素的综合反映。我们对公司的经营发展情况充满信心。谢谢。"
10,请介绍一下公司未来的市场空间主要在哪些方面？,答：公司的指挥调度系列产品在国民经济各个行业具有广泛的市场空间，按照国家“十三五”规划及相关产业政策，铁路、城市轨道交通、国防、能源等相关领域都是国家重点高速投入的行业，公司未来市场空间主要集中在上述行业。
11,看报道，公司参股的臻迪科技及沈阳通用机器人公司经营都 好，公司不如把这两个公司收购了。,"您好！感谢您对我公司的关注！公司坚持打造“智慧指挥调度产业链”的发展战略，借力资本平台，通过资源共享，技术整合，逐步完善公司在“智慧指挥调度产业链”前端智能感知、中端传输网络和后端数据分析的产业布局，提高了公司的综合竞争实力。
随着无人机、传感器等技术的发展及应用，指挥调度的前端感知环节进入了智能感知时代，臻迪科技及沈阳机器人都是公司在智能感知环节的战略布局，公司目前对臻迪科技及沈阳机器人的布局已能够满足公司在无人系统领域的战略支撑，为了快速实现公司的发展战略，提高资金使用效益，公司将有侧重的在产业链条的各个节点继续布局，以快速实现公司的战略发展目标。"
12,公司面临的主要风险及应对措施？,"您好，感谢您对公司的关注！
公司风险及应对措施主要有以下几个方面：
（1）政策风险
公司所处交通、国防、能源、政府、公共安全等各行业对指挥调度通信系统的需求广泛，但各行业受国家宏观经济政策及相关产业政策的影响较大，如果相关政策发生较大变化，可能给公司生产经营带来一定风险。 根据“一带一路”、“十三五”规划等国家及各行业发展规划，未来国家将继续加大对交通、国防、能源、政府、公共安全等行业的支持力度，公司所处各行业还将保持稳健、快速的发展势头。
（2）市场竞争风险
公司所面临的市场竞争主要来自传统市场领域及需要进一步开拓的新市场领域。在传统市场领域，公司面临着新的进入者的可能。另一方面，在新市场领域，公司将通过加强与潜在客户的沟通，把握公司产品发展方向，增强公司产品与市场的贴合度，做出更符合行业特点、更贴近用户需求、更个性化的产品，使公司产品保持竞争优势。
详细信息您可以参阅公司在创业板指定信息披露媒体上披露的《2016年度报告》。"
