,Question,Answer
0,公司17年1-3季度对科兴的投资收益大于17年全年的投资收益，是什么原因造成17年最后一季度出现亏损？,科兴只是上市公司的参股公司，我公司根据提供的财务报表按照权益法确认投资收益
1,2018年公司产品价格是否继续上涨,你好，据公司预计，2018年公司产品价格将保持平稳态势。谢谢！
2,公司如何看待EV71 疫苗销售或低于预期的风险？,任何产品都存在市场风险，我们认为EV71销售总体上还是平稳的。谢谢关心！
3,"潘董事长如何看待昨晚有微信公众号发出的自称北京科兴员工给北大教授、公司董事长潘爱华的公开信？
https://mp.weixin.qq.com/s/napNg5GFR-u-cKvsMSbu8g",你好，我们无法确定该公开信是否为员工所发，具体事项经过公司已经通过《关于深圳证券交易所关注函的回复》进行了正面说明，在此，也请广大投资者以公司公告为准，勿信传言。谢谢！
4,潘总目前是北京科兴总经理么？,你好，潘总目前是北京科兴总经理。
5,公司股价在各种利空消息的影响下一直跌跌不休，18年集团公司是否有增持计划？     17年年报还是没有分红，18年半年报有分红送股的考虑吗？,你好，公司目前尚未接到股东的增持计划，至于2018年度是否分红，需要2018年度财务数据确定后，由董事会提出是否分红的议案。谢谢
6,"请问潘董事长如何看待昨晚某微信公众号上以北京科兴一名员工名义发出的给北大教授、公司董事长潘爱华的公开信？
https://mp.weixin.qq.com/s/napNg5GFR-u-cKvsMSbu8g",你好，我们无法确定该公开信是否为员工所发，具体事项经过公司已经通过《关于深圳证券交易所关注函的回复》进行了正面说明，在此，也请广大投资者以公司公告为准，勿信传言。谢谢！
7,公司如何看待鼠神经生长因子销售或低于预期的风险？,请参考公司年度报告，谢谢
8,公司如何看待恩经复收入增速不达预期的风险？,请参考公司年度报告，谢谢
9,控股股东发行可交换债进展如何,控股股东于今年2月增持了股票（见公告编号2018-005）。据了解，一般控股股东在增持后半年内不考虑发可交换债，所以该项目目前暂停了
10,请问潘董事长目前是兼任北京科兴总经理么？,你好，潘董事长目前兼任北京科兴总经理。谢谢！
11,公司在向深交所的关注函中提到未名天源因供应商原因被迫停产。请问未名天源何时能恢复生产？是否有明确时间表？是否会对公司持续经营造成重大影响？,你好，还不确定何时能恢复，目前未名天源尚有一部分库存在销售，该事项会对公司业绩造成一定影响，但未名天源净利润占公司净利润总额比例低于10%，公司持续经营不会受到影响。谢谢！
12,公司的核心市场价值如何体现？,你好，公司将通过开发神经生长因子的新适应症，并结合学术推广等营销举措，拓展产品渠道，增加收入。同时，投资兴建新的、前沿性项目，实现公司持续稳定发展。谢谢！
13,公司计划如何进一步开拓市场？,你好，公司营销系统将继续在学术推广理念的引导下，对现有的存量市场进行深度的开发上量，同时对空白市场进行广度的覆盖，并通过内部和外部各种形式的培训，进一步提升营销人员和合作伙伴的营销能力，增强团队的凝聚力和战斗力，进而提高销售团队的整体效率。谢谢！
14,公司高级管理人员的考评及激励情况怎样，有没有股权激励制度？ ,为确保公司创新发展战略目标的实现，增强整体竞争力，公司持续完善了绩效考核薪酬管理制度和措施。按照“人尽其才、才尽其用”的原则，合理调整相关高级管理人员的岗位职责，采取自我进取、自我激励、自我约束的薪酬机制，并在实施过程中不断进行优化，逐步形成具有自身特色的绩效考核体系。公司高管人员年度报酬分为月薪和绩效考核奖金，其中绩效考核奖金以个人岗位取得的成绩和经济效益按规定的标准比例考核计算，由薪酬与考核委员会组织内部绩效考核相关人员进行考核评定，按照实际贡献大小取得相应报酬。通过采取按岗计酬、动态管理的机制，不断提升高管人员的使命感和责任心，稳定了企业核心团队，促进了公司的可持续发展。
15,"科兴生物现在是新的管理层在组织经营,还是怎么回事，应该有个全面的的了解。注不注是以后的事，我想这对全体股民东都很重要，并且已经影响到未名的信息披露。希望公司能对这个情况给广大股民一个说法。谢谢。",请见前述回复，谢谢！
16,潘董事长你好：据公司说安徽未名一期工程已投产，好象是抗体生产线。未名医药准备上马的CMO好象也是生产抗体的，请问有什么区别么？,你好，公司《关于使用募投资金及超募资金投资兴建CMO项目的公告》中有详细介绍，敬请阅读，谢谢！
17,目前公司的产品结构是怎样的？,这个在年度报告中都有详细的说明，谢谢!
18,公司下一步研发方向是什么？,你好，公司下一步研发方向主要是对神经生长因子进行深度开发，包括新适应症、新剂型、人源重组神经生长因子的开发等。谢谢！
19,"科兴生物现在是新的管理层在组织经营,还是怎么回事，应该有个全面的的了解。注不注是以后的事，我想这对全体股民东都很重要，并且已经影响到未名的信息披露。希望公司能对这个情况给广大股民一个说法。谢谢。",你好，公司在《关于深圳证券交易所关注函的回复公告》中已经详细进行了说明，敬请阅读。谢谢！
20,如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？,你好，请参考公司2017年年度报告，谢谢！
21,请问：对于在2030年实现未名医药市值一万亿的大目标，公司有哪些举措，未名医药今天的市值才一百亿元。,您好，本次年度股东大会将审议几个重要议案，包括投资兴建CMO项目等均为公司发展的重要举措，请注意阅读并参与表决。谢谢！ 
22,万事品为先，对看似人才但品行不正者，希望潘总别存幻想，这样人没啥大价值或者害大于利，如果依法公正处置，反而能弘扬正能量，避免混淆视听，更能吸引真正的人才，对公司长远发展更有利！,感谢理解和支持！
23,潘董事长好，熟悉你的人都知道你的包容胸怀，惜才。但品行不好的，不开留，不会有大作为。对哪些优点才的小人，希望潘总把他们打出原形，这样才能真相大白，增企业正能量，这样对企业长远发展反而有利！我们坚决支持消灭害人虫的举措。,您好，公司新的经营管理层前期举措是为了上市公司和广大投资者的合法权益。谢谢理解和支持！
24,北京科兴传统疫苗业绩是否存在较大的不确定性？,您好，据了解，北京科兴的业绩2017年度增长较好。谢谢！
25,承诺安徽未名注入公司的，为什么要转让安徽未名细胞部分股份给中国生物,  这是大股东战略上的考量
26,科兴生物现在的状态最坏可能持续多久。希望公司能对这个情况给广大股民一个说法。谢谢。,你好，北京科兴新的经营层已经在采取措施，相信不久会很好的解决，谢谢！
27,"为什么不回答。科兴生物现在是新的管理层在组织经营,还是怎么回事，应该有个全面的的了解。注不注是以后的事，我想这对全体股民东都很重要，并且已经影响到未名的信息披露。希望公司能对这个情况给广大股民一个说法。谢谢。科兴生物现在的乱象最大可能持续多久.",你好，公司在《关于深圳证券交易所关注函的回复公告》中已经详细进行了说明，敬请阅读。谢谢！
28,请问潘总，去年公告的拟收购纳斯达克医药上市公司目前进度如何？这个刚才提问的问题不是指科兴私有化，为何回答查询科兴私有化的公告？提问是指贵司去年8月3日的2017-038号公告，贵司在平台也澄清过不是科兴生物，难道当初是个虚假公告？,你好，那个项目没有进展，谢谢！
29,2018年公司在各业务板块将会有何举措？,您好，公司在2017年年度中披露了相关事项和新年度业务展望，请查阅。谢谢！
30,"科兴生物现在的乱象,最大可能持续多久.现在的经营权在谁的手上,希望公司给予说明.未名不回答.",北京科兴的情况，公司在媒体上已经进行了较详细的披露，目前北京科兴新的经营层正在采取措施，力争尽快取得经营管理权，维护投资者合法权益。
31,请问未名天源的上游厂家复产了么？,"据了解，上游厂家还未复产。
"
32,尊敬的潘董事长，你好，我是一个小股民，认可你的千亿万亿公司的愿景对已持有未名1年多，但是股价一直跌跌不休，公司关于“安徽未名”“SVA”的整个进度如何，今年是否有稳定股价的其他措施？,您好，本次年度股东大会将审议几个重要议案，包括投资兴建CMO项目等均为公司发展的重要举措，请注意阅读并参与表决。关于“安徽未名”，一旦该公司盈利，会注入上市公司。“SVA”的进度请详见披露的进展公告。谢谢！
33,公司是否有收购医院的计划,目前尚无收购医院的举措，谢谢。
34,安徽未名、江苏未名何时能实现盈利？,您好，安徽未名、江苏未名各项工作正常进行，一旦实现盈利，按集团公司重组时的承诺，会注入上市公司。谢谢！
35,请问公司截止到4月底股东人数有多少,"截止4月27日股东人数为25,517。"
36,请问潘总，去年公告的拟收购纳斯达克医药上市公司目前进度如何？,您好，2018年2月6日，公司披露《关于参与向Sinovac Biotech Ltd.（科兴控股生物技术有限公司）提交无约束力的私有化交易要约的进展公告》2018-003号，请详见上述公告。谢谢！
37,对于公司的整体毛利率水平怎么看？在行业中处于什么水平？,公司整体毛利率水平约为78%，其中生物制药板块毛利率为90.48%，医药中间体板块毛利率为42.41%。两个板块业务毛利分别在行业中处于较高和中等水平。谢谢！
38,请问公司目前经营，基本面情况如何？,这方面的情况我们在年报和一季报中已经详细说明，请您参考年报和一季报的相关章节，谢谢！
39,公司如何看待科兴生物私有化或低于预期的风险？,您好，任何重大重组都有一个过程，但凭借科兴的盈利能力，如果注入上市公司，必将给公司带来较好收益。谢谢！
40,公司现在对科兴的控制公怎么样了。,北京科兴的情况，公司在媒体上已经进行了较详细的披露，目前北京科兴新的经营层正在采取措施，力争尽快取得经营管理权，维护投资者合法权益。
41,潘董事长你好，未名医药从借壳上市以来，与其他医药股相比，股价的走势算比较差的。从你个人的学历、能力、科研背景等来看，公司应该可以做得更好。请问：在过去的2年多时间里，你对上市公司的关注是不是太少了？在未来会不会把做好、做强上市公司，作为树立集团公司品牌的一个突破口？,未名医药做为集团唯一的上市公司，尤其是做为董事长，一直重点关注上市公司的生产经营、战略规划和证券市场表现。做好、做强上市公司是我们的责任，也是目标。谢谢！
42,"潘董事长你好，在集团公司的网站上，我们看到公司对生物医药的展望是“力争到2030年初步实现如下目标：未名医药占中国医药市场总销售额的10%、占生物医药市场总销售额的50%、通过“新药高速公路”每年获得25张以上新药证书、未名医药上市公司（002581）市值超过一万亿......”。
今天，未名医药（002581）的市值也只有100亿。请问公司",您好，公司拟通过“新药高速公路”实现快速发展，这也是上市公司努力的目标，目的是做大、做强上市公司，更好回报广大投资者。谢谢！
