,Question,Answer
0,公司2017年最大经营突破是什么？,你好，谢谢您的关注，具体详见公司2017年年度报告全文第四节经营情况讨论与分析。
1,预计今年军品业务能实现多大增长？,您好，公司将努力做好相关业务的经营管理，以优异的成绩回报广大投资者。
2,传统的电视机顶盒业务不断下滑，是否考虑砍掉落后产能，去研发新产品、投入新项目？,公司将加大加快业务转型，逐步淘汰低毛利落后产能。
3,请问贵公司的军品业务占营收的比例有多少？,由于军品业务受保密限制，不能单独披露。
4,机顶盒最近毛利率走势怎么样？主要受哪些因素影响？,公司2017年机顶盒毛利下滑较大，主要受上游原材料大幅上涨影响。
5,请问公司的智能机电产品除了陆军以外，是否装备海军和空军？,公司目前主要以满足陆军的需求为主，同时装备各军兵种特种车辆。
6,公司的机顶盒目前的收入占比约多少？,公司2017年数字电视智能终端业务占公司营业收入的比重为47.15%。
7,请问独董，公司对高级管理人才是如何激励的？,您好。公司根据年度财务预算、生产经营指标、管理目标的完成情况，对高级管理人员的绩效进行全面综合考核，将经营业绩与个人收入挂钩。目前公司高级管理人员采取薪酬激励和股权激励相结合的激励方式。
8,请问今年以来有机构投资者去公司做调研吗,调研情况具体请详见刊登在巨潮资讯网上的江苏银河电子股份有限公司投资者关系活动记录表。
9,在新能源汽车行业补贴政策调整以及行业竞争加剧的情况下，公司选择哪条路径去在该领域占有一席之地？,"在新能源汽车行业补贴政策调整以及行业竞争加剧的情况下，公司将新能源电动汽车关键零部件业务确立为公司的重要战略方向，在做精做强现有与新能源电动汽车相关的空调压缩机、车载充电机、充电桩行等业务同时，将继续积极培育、引进和发展其他零部件业务。
"
10,请问贵公司的机顶盒业务为何会大幅下滑？,主要是由于受到DDR内存、FLASH闪存、PCB电路板、钢板等原材料大幅涨价。
11,"公司传统主业下滑明显,加大投入转型军工，军工类产品主要有哪些？",您好，公司军工产品目前主要是以军用特种车辆零部件为主的智能机电业务。
12,近期公司高管有没有大的变动？,您好，感谢您对公司的关注。目前除已披露的高管变动情况外，公司管理层无变化。如有变动，公司会严格遵守相关法律法规及时履行信息披露义务。
13,随着十三五期间陆军装甲车辆换装加速，会给公司带来新的利润增长点吗？,公司将紧抓机遇，积极响应国家“军民融合”政策的实施，投身我国国防装备业务，在军工业务领域持续加大投入，扩大业务领域和业务规模。
14,公司智能机顶盒有哪些知名客户？,公司智能机顶盒客户主要包括三大运营商和各地广电运营商。
15,公司通过定增募资，进行新能源汽车空调系统产业化项目建设，改项目告吹，请问公司会用现有资金去开展该项目吗？,具体情况请详见公司刊登于巨潮资讯网的《关于终止部分募投项目并将相关募集资金用于永久性补充流动资金的公告2018-017》。
16,想了解下，公司的主要成本有哪些？,您好，公司营业总成本包括产品成本、销售费用、管理费用、财务费用等，具体可关注公司年报，谢谢。
17,公司有多少家全资及控股子公司？,公司子公司情况，具体请详见公司2017年年度报告释义。
18,请问2017年全年业绩下滑的主要原因是什么？,由于受到DDR内存、FLASH闪存、PCB电路板、钢板等原材料大幅涨价的影响，公司2017年数字电视智能终端业务与2016同期相比利润大幅下滑并形成小幅亏损，是造成公司2017年全年业绩下滑的主要原因。
19,请问公司的880万股股权激励限售股是否已经解禁？是否引发大规模抛售潮？,"根据公司2017年度审计报告，公司2017年度业绩未达到股权激励计划业绩考核目标，公司已于2018年3月19日召开第六届董事会第十七次会议审议并通过了《关于回购注销未达到公司2014年限制性股票激励计划第三个解锁期及预留授予第二个解锁期解锁条件的限制性股票的议案》和《关于回购注销未达到公司2016年限制性股票激励计划第二个解锁期解锁条件的限制性股票的议案》，届时将对不能解锁的限制性股票进行回购注销。
"
20,新能源汽车补贴退坡，对公司新能源汽车零部件业务有多大影响？,"由于受到新能源汽车行业补贴政策调整以及行业竞争加剧的影响，2017年，公司新能源汽车零部件业务受到了一定的冲击，但随着补贴政策的逐步退出，新能源汽车行业正在由政策推动转换为市场驱动，后续的竞争更加市场化，对公司来说，机遇与风险并存。
"
