,Question,Answer
0,公司未来准备进入汽车装配和半导体制造领域，这里面强手如林，公司具体怎么看待这个问题？,您好，公司在汽车和半导体领域2017年实现营收约4亿元，多个项目实现突破，目前主要竞争对手集中在海外地区，公司通过持续加大研发投入，发挥人力成本低、响应速度快等优势，争取实现快速增长。谢谢！
1,作为公司的老板，高总心目中有没有一些值得追赶或者对标的公司（国内或国际）？谢谢,您好，华为、西门子等伟大的公司是公司的目标。谢谢！
2,请问贵司产品进入了那些汽车企业？,您好，我司产品主要进入宇通客车、金龙客车、上汽、一汽、东风等汽车企业。谢谢！
3,高董，您好：请问一下 ，您对国产oled未来的形势如何判断？公司已经取得好几个下游厂家的认证，他们的采购预期如何？现在市场关于oled的争议也很大的,您好，公司2018年力争在国内主流OLED面板厂及模组厂实现规模销售，目前对该业务规划没有发生变化，谢谢！
4,大族子公司众多，请问如何建立协同平台，共享数据，资源，售后服务等？,您好，大族通过设立子公司管理部为子公司搭建起了共享数据、人力资源、销售资源、研发资源和售后服务平台，谢谢！
5,公司独一无二的产品能否随口给大家说几个，增加一下大家的信心？,您好，公司多数产品是定制化的装备，详细的产品介绍可参考公司年度董事会报告。谢谢！
6,如何看待中国产业升级和中美贸易摩擦给公司在2018年业务带来的机会与挑战？,我们认为在中国产业升级和中美贸易摩擦中，公司的业务开展机会将大于挑战，我们也将继续为广大投资者创造更具价值的回报。
7,三维五轴激光机床，数控软件是公司研发，不是西门子的？,您好，三维五轴激光机床是自主研发的，数控系统是西门子的。谢谢！
8,请问高董，在目前竞争更加激烈的环境下，公司产品的毛利率还能不能维持40%,公司近3年的综合毛利率都在40%左右，未来我们将继续提升管理水平，近一步提升公司的经营能力。谢谢您的关注！
9,"国外激光器厂家IPGP,Trumpf,Cohrent等都自产激光器，叠加最近的贸易环境变化，市场对大族早日量产高工光纤激光器给予厚望，但希望大族在研发投入上量力而行，脚踏实地，千万不要喊口号，催进度。衷心祝愿大族的研发成果水到渠成，积厚薄发！",感谢您对公司的关注，谢谢！
10,如果国内对苹果手机禁售，公司如何应对？影响有多大？华为可以弥补吗？,您好，这个假设的前提太极端了，谢谢！
11,公司目前积压的订单有多少啊，综合毛利大概多少?,您好，公司的当前订单及综合毛利不便对外披露，具体的毛利水平以公司对外披露的定期报告为准。谢谢！
12,请问中美贸易战对贵公司从美国进口极光元器件有何影响?,您好，中美贸易摩擦目前没有对公司业务产生影响，谢谢！
13,请问大族是否有在二线城市如成都，西安等建厂的打算？,您好，公司目前的生产基地主要集中在深圳及苏州等地，未来不排除这种可能性，谢谢！
14,未来无人驾驶前景广阔，无人驾驶或驾驶辅助中激光雷达设备需求可能爆发式增长，请问公司目前有没有研发相关设备的计划？,您好，公司目前没有研发上述相关设备的计划，谢谢！
15,现在新的激光装备公司层出不穷，请问公司现在的竞争环境是不是更恶劣？,您好，公司在诸多的细分行业面临众多的竞争者，但竞争者的实力，规模普遍较小，公司拥有显著的竞争优势，谢谢！
