,Question,Answer
0,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,"公司是软硬件相结合的互联网公司，公司通过销售暴风电视硬件迅速获取家庭用户，通过销售暴风魔镜硬件迅速抢占下一代互联网用户，在大大提高用户粘性的同时，高效运营暴风电视和暴风魔镜软件，大幅提升用户体验，提高整体盈利能力，构筑行业壁垒。截至目前，公司软著、商标、专利合计已达200多项。
公司稳步落实DT大娱乐战略，PC和手机视频业务持续贡献利润，TV已位居行业领先地位，VR更是业内绝对第一，公司发展既体现出超出行业水平速度和效率，又保持了稳健和健康。
公司2017年将从以下几个方面重点拓展公司业务：1、暴风影音业务，广告商业模块开始多元化，2016年尝试了VR的广告，2017年TV和体育都要尝试广告收入；2、全面拥抱信息流，无论是用户服务还是VIP用户收费；3、TV，获客成本降低，ARPU值提升，同时用户规模扩大；4、魔镜2017年希望迅速达到单用户盈利拐点。"
1,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",八个字“速度”“效率”“稳健”“健康”。我们在DT大娱乐战略下积极进行战略布局，提升公司管理能力和业务开发效率，充分发挥PC、无线、TV、体育、VR等多业务的协同效应，稳步推进公司各项业务发展。同时，加强各项内控措施，建立稳健的财务结构，保证公司持续发展。
2,暴风秀场的直播也不用轻言放弃，虽说直播平台很多，但暴风可以运用自己的VR技术来提升直播质量和趣味性！给主播全部配备全景相机来个全方位互动，打造互联网第一VR直播平台！,公司会将VR元素最大程度的应用在各个业务板块，充分发挥业务板块的协同效益。技术的融合需要时间，需要有个过程，谢谢。
3,公司及管理层是否鼓励员工长期持股？会不会任由员工和大小非减持？,公司及管理团队对互联网视频行业及公司未来业务发展整体看好，欢迎公司员工及广大股东持有公司股票，分享公司未来业务发展带来的收益。公司将督促主要股东严格按照法律法规进行股份管理。
4,暴风魔镜一体机“3K屏概念机”Matrix到底什么时候发售？这个大招憋的有点久，希望给我们带来惊喜！预祝大卖！,产品会有惊喜，会给用户提供全新体验，请期待。
5,关于暴风金融的最新发展情况如何？会员有多少了？资金池资金有多少了？新的理财品种何时推出？,暴风金融的第一款理财产品“快活宝”在2017年1月上线。70天之后，便达到51万注册用户，45亿交易额。新的理财产品届时请您关注官方发布的信息。
6,关于定增的最新进展能否透露一下？你认为这次定增还有戏吗？,公司已就证监会关于定增的反馈意见进行回复，相关回复已挂网披露，公司积极推进定增工作，后续亦将及时告知广大投资者、履行披露义务。
7,公司是否会进军新的细分市场和领域，以及扩大市场占有率？如果会，请问新的领域现在占公司营业收入比重是多少？未来打算提升到多少？多长时间能实现？,公司将根据后续市场情况和业务发展需要，适时适度拓展业务。公司会及时与投资者进行沟通，做好披露及公告工作，让股民充分了解公司的业务发展。
8,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,积极应对，及时将公司的实际情况向投资人汇报，谢谢。
9,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,公司经营为典型的互联网模式，用户为整个业务的核心。公司通过提供优质的服务不断扩大用户规模，形成自身品牌优势，从而在获取的大规模用户基础上，通过多种业务形式实现收入。
10,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,2015到2025，是中国互联网娱乐的黄金十年，包括互联网视频在内的互联网综合娱乐行业发展迅速。公司及同行业其他公司均在大行业高速成长的背景下快速发展，并在众多业务领域进行战略布局。各公司在其细分领域具有各自的优势和发展机会。2016年，公司互联网视频平台广告收入稳步增长且模式创新，VIP会员收入大幅上升；暴风电视产品上线整一年，实现销量80万台，并获得用户的广泛认可，取得了2016年度互联网品牌电视销量第二、增长速度第一的佳绩，同时斩获2016年天猫双十一电视品类销量冠军；暴风魔镜进一步巩固在VR行业的领先地位，累计实现销量超200万台，稳居国内第一。未来，公司将基于公司在智能电视、VR、秀场、影业等的战略布局，实现多屏互动、跨越发展。同时，公司亦将充分关注在大规模业务拓展时可能遇到的管理风险和经营风险。
11,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",公司上市两年以来，我们已经在积极进行战略布局，公司各个业务板块也在积极发展，我本人及公司管理层对公司发展长期看好。
12,公司现有产品最近价格是否稳定，最近公司产品出货量怎样？上游的企业是否大量备货？,公司现有产品价格目前比较稳定，生产、销售经营正常。目前上游的企业备货满足公司需求。
13,虽说股价波动是市场行为，但是，还是希望公司在提振股价、提升股东信心方面有所作为，不知公司有何想法举措？,公司管理层非常关注股价，更加关心股东的利益，公司将从业务发展方面为着力点全面发力，谢谢。
14,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,公司新增业务处在建设期，羽翼还未丰满，还需全力以赴。
15,做为高管你对公司的股价有何看法？股价的上扬能体现上市公司的潜质和气魄！希望管理层关心一下自己公司的股价！以提振二级市场的股东对公司的信心！！！谢谢,资本市场复杂多变，股价的影响因素非常多，过度上涨和过度下跌都是不健康的，我们希望公司股价能正确反映公司价值，达到合理水平，公司管理层非常关心股价和股东的利益。
16,公司管理层应该用实际行动树立诚信！股市，社会对责任诚信的渴望，远远胜过了任何广告效应！全国3000千万股民都会记得你们。我会继续持有公司股票，希望持有一家受人尊敬的上市公司！,感谢您对公司的鼓励和支持，公司会继续努力，谢谢您。
17,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,努力经营公司，使公司业务的业绩节节高，这是根本。同时，我们将在法律法规的要求下，积极与投资者保持沟通，及时将公司的经营情况向市场汇报。
18,今年人工费用是否还会出现阶段性上涨？,您好，公司在控制人工成本的同时，也会合理增加人工成本的投入，使得人工费用与公司业务发展的需求相匹配。
19,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,您好，公司已建立各项内部制度，对产品服务、财务管理、对外投资、关联交易等事项进行规范，并建立追责机制、落实到人。未来，公司亦将进一步加强内部制度的执行，稳妥推进公司各项业务的发展，在业务拓展的同时，降低整体经营风险。谢谢！
20,"这几年社会道德严重滑坡,不讲诚信，为了个人利益突破道德底线的行为屡屡发生，你作为企业高管如何看待？",诚实守信的人还是多数，不能因为少数人行为而否定整体。
21,去年的市场行情并不好，物价又涨，今年公司在市场开拓方面有什么计划？能否详细谈谈？,2017年公司将全面拥抱信息流，以该模式升级PC端和移动端暴风影音、暴风TV软件端、暴风魔镜APP及暴风体育APP等软件。随着公司“DT大娱乐战略”布局的不断深化，公司软硬件一体化的业务形态逐渐成型。公司将通过夯实各业务板块，提高软硬件一体化模式竞争力，建立行业壁垒优势。
22,想问下 公司定增 通过的机会大不  还是已经放弃了,公司已就证监会关于定增的反馈意见进行回复，相关回复已挂网披露，公司积极推进定增工作，后续亦将及时告知广大投资者、履行披露义务。
23,公司今年有没有新产品和新业务拓展？对城镇一体化带来大发展机遇，公司有没有具体的发展计划？,2017年公司将全面拥抱信息流，以该模式升级PC端和移动端暴风影音、暴风TV软件端、暴风魔镜APP及暴风体育APP等软件。随着公司“DT大娱乐战略”布局的不断深化，公司软硬件一体化的业务形态逐渐成型。公司将通过夯实各业务板块，提高软硬件一体化模式竞争力，建立行业壁垒优势。
24,请问公司在财务结构上有什么不足，打算采取哪些举措。,您好，公司财务结构整体良好，未来将持续优化。
25,冯总暴风70多的时候叫员工买股亏损你承担。可是高管们在40多减持你怎么看待这样的情况。让广大散户感觉是你在唱多掩护高管撤退了,您的想象力太丰富，他们减持行为严格按照法律法规及监管要求进行。
26,冯总暴风70多的时候叫员工买股亏损你承担。可是高管们在40多减持你怎么看待这样的情况。,您好！高管减持行为严格按照法律法规及监管要求进行。
27,冯总暴风70多的时候叫员工买股亏损你承担。可是高管们在40多减持你怎么看待这样的情况。,公司上市两年来，在公司战略目标的引导下，已经积极进行了战略布局，本人对公司未来长期看好，高管减持属于个人行为，谢谢。
28,冯总暴风70多的时候叫员工买股亏损你承担。可是高管们在40多减持你怎么看待这样的情况。,公司上市两年来，在公司战略目标的引导下，已经积极进行了战略布局，本人对公司未来长期看好，高管减持属于个人行为，谢谢。
29,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,您好，公司一季度业绩预告已于巨潮资讯网公告，具体数据将于2017年第一季度报告中予以披露，请您届时关注。 
