,Question,Answer
0,谢谢您的进入前六的预测，坚定了投资信心，请问公司有向芯片领域的上游，比如设计，晶圆制造，还有材料和设备等领域发展吗？,我们会持续关注集成电路产业链上下游的投资机会，努力为公司、为股东创造更大的效益。谢谢！
1,小米公司会根据产品要求，会参与公司定增吗？,是否参与公司的定增，这是小米公司以及其他潜在投资者自主的投资决策。我们现在无法判断。谢谢！
2,您好，请问AMD vega显卡芯片会在贵公司进行封测嘛？,AMD vega显卡芯片暂时没有在苏州和槟城封测。我们将持续关注，并积极推进该项业务。谢谢！
3,今年公司在市场开拓方面有什么计划？能否详细谈谈？,"1、增加现有客户合作的基础上，加大与重点、战略客户的合作；
2、重视传统产品的同时，努力拓展高端封装产品，利用通富超威苏州、通富超威槟城这个平台去大力拓展高端封装产品。
谢谢。
"
4,叔叔好，给公司点赞，公司目前的主营业务是什么？,公司的主营业务是研究开发、生产集成电路等半导体产品，提供相关的技术服务。主要为汽车电子、智能制造、消费类电子产品、智能终端（如智能手机）等领域的芯片提供封装测试服务。
5,产品研发上，是否能扩大未来产品储备数量？有产品梯度才能保障未来的发展。,"您的问题很好。公司的发展离不开产品技术创新及储备，研发与量产同时兼顾，这也是我们一直努力的方向。国家重大专项的支持、良好的市场前景，也为公司提供了很好的机遇。谢谢。



"
6,你好，公司这些年规模扩张很快，得益于年轻有为的管理团队，借这个平台对管理团队的辛勤努力表示感谢，祝公司业绩步步高升！建议再多储备一些人才，支撑规模扩张和业务发展。,感谢您对公司的肯定。公司今后会继续加强团队建设，在引进人才的同时，加快年轻人才的培养。
7,您觉得上市这些年，公司有没有取得长足的进步？如果有，你觉得表现在哪些方面？,感谢您的关注，公司自上市以来，在公司规模、竞争力、技术水平、国际化水准以及团队建设等方面都取得了很大进步。
8,贵司定增通过文件拿到了吗？何时增发？,2017年1月4日，公司收到证监会通知，经证监会上市公司并购重组审核委员会2017年第1次并购重组委工作会议审核，公司发行股份购买资产并募集配套资金暨关联交易事项获得有条件通过。根据证监会的审核要求和公司及标的公司实际经营情况、2016年财务数据，公司对报告书等资料进行了补充和完善，相关资料已上报至证监会。截至目前，公司尚未收到证监会的正式核准文件。待我们获得证监会的正式核准文件后，将择机启动发行工作。谢谢！
9,叔叔好，公司是什么时候上市的,公司于2007年上市的。
10,公司经过2016年的并购和自建，封测规模在2016年底或2017年可超国新加坡UTAC、台湾的南茂科技和欣邦科技等，进入世界前8吗？,您对行业的情况非常熟悉，分析的也很有道理。公司经过2016年的并购以及南通通富、合肥通富的上马建设，在整体规模上，有了长足的进步。我们在全球封测行业的排名有望进入世界前六。谢谢！
11,公司2015年度非公开发行项目实施后，何时产生效益？,"公司2015年度非公开发行募投项目正在建设中，效益正逐步释放，2016年度实现效益5,636.4万元。"
12,请问贵公司有为华为和小米公司代工芯片吗？,我们封测的产品，有用在华为和小米公司的产品上，这也体现出我们服务高端客户的水平和能力。谢谢！
13,最近AMD公司推出的ryzen系列处理器，销售十分火爆，请问这个系列的CPU是否与公司有关，AMD销售的火爆对公司的影响。谢谢！,Ryzen系列产品在公司下属控制企业通富超威苏州和通富超威槟城进行封测。AMD销售增长将会给这两家公司带来更多订单。谢谢。
14,在大盘目前点位，您认为公司的合理股价是多少？,谢谢您的关注！公司一直致力于通过自身规模的扩大以及兼并重组相结合的方式，实现长远、可持续发展。我们对今后的业务规模、盈利能力以及公司综合实力充满信心。股价也一定会反映出公司发展的成果。
15,请问公司和台湾的日月光、美国的安靠、同省的长电等3公司的差距主要在哪，如何去追赶？,主要在生产规模上存在差距，公司通过并购及自身规模的扩大，差距正在逐步减少。
16,今后还有其他并购的计划吗？,谢谢您的提问，公司会持续关注产业并购方面的机会。
17,请问有可能收购安靠在中国上海自贸区内的工厂吗？,目前没有，谢谢。
18,请问AMD公司现在生产的CPU和GPU除了给贵公司封装以外，还有其它厂家封装吗？如果有贵公司的封装占AMD全部芯片的多少比例？,通过并购交易，公司与AMD之间建立了战略合作伙伴关系，双方成立了合资企业。基于上述合作关系以及AMD对苏州和槟城工厂的了解，并根据双方签署的《制造服务协议》，AMD会优先将产品放在苏州和槟城封测。并购后的实际情况也是这样，AMD在苏州和槟城的订单大幅增加，产量同比2015年增长50%。应该讲，AMD的产品正在向苏州和槟城集中。苏州和槟城的封装占AMD全部芯片的比重较高。谢谢！
19,公司由原先的一个崇川工厂发展为如今的崇川、南通新厂、合肥、苏州、马来西亚槟城5个工厂，请问5个厂的产能饱满率分别如何？,崇川、通富超威苏州、通富超威槟城的产能利用率达到85%以上；南通通富、合肥通富2016年5月首台设备进厂，完成了多家客户的产品考核，目前逐步扩大量产。
20,公司如何应对不断上升的各项成本?如何稳定毛利水平?,公司将依据不断变化的市场，调整市场策略，着力推进公司优势产品；继续扎实推进以降低成本为重点的技术研发与应用工作，降低制造成本；进一步提高产能利用率，通过以上措施综合降低成本、提高毛利率水平。
21,公司如何应对不断上升的各项成本?如何稳定毛利水平?,公司将依据不断变化的市场，调整市场策略，着力推进公司优势产品；继续扎实推进以降低成本为重点的技术研发与应用工作，降低制造成本；进一步提高产能利用率，通过以上措施综合降低成本、提高毛利率水平。
22,请问公司现在最高的生产工艺能做到多少纳米？,公司通过并购AMD封测资产后，现在最高的生产工艺能做到7纳米。谢谢！
23,公司的发展战略？,坚持发展集成电路封测主业的指导方针，提升主业盈利能力，采用自身内涵式发展和兼并重组外延式发展相结合的模式，促进公司产品结构调整和转型升级。
24,现在公司规模越来越大，带来管理难度大吗？还有需要改进的地方？,不断发展、不断改进、不断完善。公司已形成集团化管理模式，对各事业部、各子公司的管理考核制度都在不断完善和健全。
