,Question,Answer
0,看你们披露的关联交易情况，白音华二号三号矿，净资产收益率已经超出公司水平，达到了注入上市公司的条件，请问什么时候注入？,您好！公司未来将考虑根据白音华二号三号矿实际经营情况，待满足条件后择机注入。谢谢！
1,2018年公司所在地区经济情况如何？用电量怎么样？,您好，2018年公司所在地区经济情况良好，蒙东地区2017年比2016年用电量略有增长。谢谢！
2,公司上市11年来，前除权价格2007年4月18日上市收盘价10.44元，今日2018年4月13日收盘价9.24元，持有公司11年，回报率为-11.5%，还请公司重视市值管理。,您好！感谢您的关注，我公司将通过稳定的业绩、规范的运作，努力实现公司市值稳定增长。谢谢！
3,露天煤业定价机制下，目前公司煤炭综合售价和霍林郭勒褐煤价格的价差已达128元/吨，这是否会损害公司利益，请问未来公司有更改定价机制的打算吗？,您好，露天煤业的煤炭销售多数是长协煤，煤炭销售量较大，而霍林格勒除露天煤业之外的销售量不大，另外，煤炭热值 也不尽相同，公司煤炭定价机制有一定的合理性，目前没有改变定价机制的打算。谢谢您的关注。
4,17年霍煤鸿骏电解铝新投产8万吨，目前公司自备机组还有容量够剩余的在建电解铝产能吗？,您好，目前已投产的电解铝产能，自备机组足够提供用电。谢谢！
5,请问公司未来3年的资本开支计划？,"您好！2018年将继续围绕公司战略实施和年度经营目标进行投资，年度计划投资94,235万元。2019年和2020年的资本开支计划将按照公司实际发展需要安排，逐年履行公司相关决策程序后予以披露。谢谢！"
6,公司目前新能源业务盈利情况如何？,您好，公司新能源项目多数属于新设期。谢谢！
7,去年冬天的天然气荒对公司经营有何影响？,您好，没有影响。谢谢！
8,目前公司发电主要供应国家电网东北电网吗？,您好，电力产品主要销售给国家电网东北分部，用于电力及热力销售等。谢谢！
9,2018年的长协基准价是2017年底的水平，请问2017年底的价格是多少？,"您好！公司2018年长协基准价与2017年底的价格基本持平，无较大幅度变化，2017年煤炭销量是4594万吨，营业收入613,353.70万元。谢谢！"
10,请问毛利率维持在什么水平比较理想，目前的水平是否还有提升空间？,您好！理想的毛利率水平，会随着行业的发展而不断变化，请关注公司定期披露的相关公告。谢谢！
11,公司2018的预算情况，利润总额要比2017年减少3亿左右，请问是哪方面的业务出现了问题？,"您好！2017年实际生产原煤4,594万吨，发电量完成510,556.25万千瓦时（含光伏）。2017年实际销售原煤4,594万吨，售电量完成462,959.28万千瓦时（含光伏）。2017年实现利润总额206,753万元。2018年计划原煤生产收购4,600万吨，计划原煤销售4,600万吨。2018年计划发电量490,000万千瓦时，计划售电量446,653万千瓦时。 2018年计划利润总额174,829万元，主要原因是受市场影响，预计煤炭售价降低及电量下降等因素的影响。谢谢！"
12,环保方面公司每年的投入有多少？,您好！一直以来，公司都严格按照环保有关法律法规要求做好建设项目环境影响评价；项目竣工后，严格按照要求进行环保设施的竣工验收工作。2017年，公司的建设项目环境影响评价和有关环境保护行政许可申请均按规定严格执行。谢谢！
13,风电业务方面，公司今年有什么计划？,您好，公司准备建设山西交口棋盘山100MW风电项目，是否还有其他风电项目目前还不能确定。谢谢！
14,露天煤业上市以来，一直保持着高盈利，高分红，但PE在同行业倒数，股价已经低于增发价，对此有何看法？,您好，公司目前生产经营情况很好，煤价也相对稳定，增发事项尚需时间，待公司需要发行时股价还是未知数。谢谢您的关注。
15,2018年能不能完成组重，效率太低了！,您好！我们目前正在努力推进资产重组，谢谢您的关注。
16,请介绍公司投资建设交口棋盘山风电场99.5MW工程项目的最新情况？,"您好！为了开发新能源、保护生态环境、促进经济与环境和谐发展，公司全资子公司交口县棋盘山新能源有限公司在山西省交口县境内投资建设交口棋盘山风电场99.5MW工程项目。该项目总投资79,810万元，分两期建设，其中一期装机容量50MW，二期装机容量49.5MW。自有资本占项目总投资的20%，其余80%为银行贷款。谢谢！"
17,您好，公司刚公布公告收购集团新能源资产，但主要都是在建工程，请问是出于何考量？,您好，公司主要是为了开发利用新能源、保护生态环境、促进经济与环境和谐发展，谢谢！
18,收购霍煤鸿骏对公司主营业务有什么积极影响？,您好！将电解铝业务注入上市公司，有助于与上市公司现有业务形成良好协同效应，符合上市公司发展战略。本次交易完成后，公司快速进入电解铝业务领域，同时火电业务规模得以进一步扩大，形成用煤发电、用电炼铝、以铝带电、以电促煤的“煤—电—铝”一体化的循环经济产业链。本次交易有利于增强上市公司的可持续发展能力。有利于增强上市公司独立性。谢谢！
19,控股股东旗下是否存在其他铝业资产未来可能与公司有同业竞争？,您好！为了提高国有资本配置效率，逐步兑现蒙东能源将相关资产注入露天煤业的承诺，充分整合资源、发挥规模效应，国家电投于2017年3月将其在内蒙古区域所属公司经营性资产的经营权和所属公司投资所形成的股权（其中蒙东能源持有露天煤业的股权除外）委托给露天煤业管理，并与露天煤业签订托管协议，向露天煤业支付托管费。因此，本次交易完成后，蒙东能源旗下所有电解铝业务都实质上由上市公司进行统一管理，中电投霍林河煤电集团铝业股份有限公司的生产经营不会损害上市公司的利益。谢谢！
20,扎哈淖尔煤业阿日昆都楞风电场项目输送的是否为清洁电能？,您好！扎鲁特旗阿日昆都楞风电场二期是10MWp光伏发电项目。谢谢！
21,能介绍一下公司2017年度的收入情况吗？,"您好！2017年度公司实现营业收入758,881.92万元，比上年550,078.95万元增加208,802.97万元，增幅37.96%，其中：主营业务收入735,582万元，比上年541,364万元增加194,218万元，增幅35.88%。谢谢！"
22,请问公司2017年共召开了多少次股东大会？中小股东能参加会议吗？,您好！2017年公司共召开了五次股东大会。参加股东大会是公司每一位股东的合法权利，公司保障每一位股东尤其是中小股东参加会议的权利。谢谢！
23,还是请董事会重视公司年报审议情况，应出席董事12人，实际参会董事5人，7人为委托代理，这5人参会董事中，还有些是通讯参与。,您好，本次会议实际参会的5人不是通讯参与，通过出席现场会议方式进行表决，其他未到7人因公务原因未能参加现场会议，通过授权委托现场出席董事代为表决。
24,请问公司前五大客户有哪些？,您好！公司前五大客户分别是国家电网东北分部、中电投东北电力燃料有限公司、内蒙古霍煤鸿骏铝电有限责任公司、吉林电力股份有限公司燃料分公司、通辽发电总厂有限责任公司。谢谢！
