,Question,Answer
0,发现贵公司2018年的财务报表上期数据怎么和2017年披露的不一致，请问是什么原因,您好，公司2017年发生同一控制下企业合并业务，2017年度的上期数据发生追溯调整，详情请参看2017年度的定期报告。2018年1季度的同期数据是没有做调整的，详细内容请参看2018年1季报。谢谢
1,中国已进入老龄化社会，公司在老年人常见病的医药品种有哪些？,投资者，您好！公司在络病理论指导下，针对临床常见病、多发病研发了一系列产品。专利药品包括治疗心脑血管病的通心络胶囊、参松养心胶囊、芪苈强心胶囊；治感冒抗流感的连花清瘟胶囊/颗粒，治理糖尿病的津力达颗粒，肿瘤患者用药养正消积胶囊，治疗前列腺疾病的夏荔芪胶囊，补肾药物八子补肾胶囊，改善睡眠的的枣椹安神口服液等。目前公司6个专利产品全部开展了大规模的循证医学研究，积累了大量的循证医学证据，同时也分别进入了不同疾病证治疗指南和专家共识，比如通心络进入了《中风病临床路径2010版》《高龄老年冠心病诊治中国专家共识》《急性心肌梗死中西医结合诊疗专家共识》《经皮冠状动脉介入治疗（PCI）术后胸痛中医诊疗专家共识》《冠状动脉痉挛综合征的诊断与治疗中国专家共识》，参松养心进入了《心律失常合理用药指南》《急性心肌梗死中西医结合诊疗专家共识 》《室性心律失常中国专家共识 》《心房颤动目前的认识和治疗建议》等，芪苈强心进入《中国心力衰竭诊断和治疗指南2014》《心力衰竭中西医结合诊疗专家共识》》 连花清瘟15次被列入指南，津力达颗粒进入《中国2型糖尿病防治指南（2017年版）》《国际中医药糖尿病诊疗指南》《糖尿病中医药临床循证实践指南（2016年版）》等。除了专利药品外，公司还拥有40余个仿制药品，包括阿奇霉素、罗红霉素、酒石酸美托洛尔、脑得生、银杏叶片等常用药物。同时，在疾病预防保健方面，公司研发了数百种健康产品，包括调节血糖、改善睡眠、减肥、营养补充剂等。所以，公司目前不管是从药品还是保健品方面，都进行了大量的研发创新，为公司未来快速发展，解决老龄化社会带来的一系列健康问题，奠定了良好的基础。
2,公司在海外国家的产品销售情况如何？,投资者，您好！在中药发展方面，公司积极推动中医药走向国际，先后与英国卡迪夫大学、荷兰莱顿大学医药联合研究中心等国际权威学术机构开展中药合作研究，推动多个具有自主知识产权的中药进入国际市场。目前，通心络胶囊、连花清瘟胶囊、参松养心胶囊、芪苈强心胶囊、养正消积胶囊等品种已经在韩国、越南、俄罗斯、加拿大、新加坡、印度尼西亚等多个国家注册并销售，通心络胶囊进入越南国家医保目录。在化药方面，公司化药三大业务模块——合同加工、新药临床样品加工、自主研发ANDA（简略新药申请），经过扎实的工作与市场开拓，均得到了长足发展。固体口服制剂进入欧美规范市场，尤其进入PICS成员国，在国际制药领域获得了肯定，目前5个产品在新西兰占有率达80%，5个产品在英国市场占有率超过60%，2个产品市场占有率在加拿大、德国达40%以上，产品遍布欧美终端网络，公司成为中国制剂出口规模最大的企业之一。随着公司产品国际化步伐的加快，公司海外市场业务将呈现出快速增长态势，期待您的持续关注。
3,请详细介绍下公司今年发展规划，有没有重大业务方向调整？,投资者，您好！上述问题请参考公司披露的2017年年度报告。
4,国家全面深化医药体制改革，公司方面有什么动作？,投资者，您好！近年来国家医改进入深水区，特别是二次议价、两票制、药店分级管理、按病种付费等政策的推广，对整个医药环境带来了巨大的变化。公司一方面积极优化组织架构，加强基层市场开发，承接医改带来的红利，另一方面加强产品创新，对已上市产品开展大规模的循证医学研究，打造确切的临床研究证据并进入临床治疗指南，截止到目前来说，我们已经上市的六个专利药当中，全部开展了大规模的研究，积累了大量的国际上公认的临床研究证据。在这种证据的支持下，我们多个产品进入了相关疾病的专家共识和临床指导指南。发改委在官网上发布《关于推进按病种收费工作的通知》，明确了320个具体病种，供各地在推进按病种收费时使用。配合着按病种付费国家还出台了一个政策，那就是1212种的临床路径，但由于医保费用的缺口，这个医改政策的执行将会进一步强化。临床路径具体来讲指针对某一疾病建立一套标准化治疗模式与治疗程序，是一个有关临床治疗的综合模式，以循证医学证据和指南为指导来促进治疗组织和疾病管理的方法，最终起到规范医疗行为，减少变异，降低成本，提高质量的作用。目前公司6个专利产品全部开展了大规模的循证医学研究，积累了大量的循证医学证据，同时也分别进入了不同疾病证治疗指南和专家共识，比如通心络进入了《中风病临床路径2010版》《高龄老年冠心病诊治中国专家共识》《急性心肌梗死中西医结合诊疗专家共识》《经皮冠状动脉介入治疗（PCI）术后胸痛中医诊疗专家共识》《冠状动脉痉挛综合征的诊断与治疗中国专家共识》，参松养心进入了《心律失常合理用药指南》《急性心肌梗死中西医结合诊疗专家共识 》《室性心律失常中国专家共识 》《心房颤动目前的认识和治疗建议》等，芪苈强心进入《中国心力衰竭诊断和治疗指南2014》《心力衰竭中西医结合诊疗专家共识》》 连花清瘟15次被列入指南，津力达颗粒进入《中国2型糖尿病防治指南（2017年版）》《国际中医药糖尿病诊疗指南》《糖尿病中医药临床循证实践指南（2016年版）》等，这些都为共识产品发展，进入临床路径奠定了坚实的基础，所以，在未来医改深入推进的过程中，公司产品由于其确切的疗效、充足的证据，权威的指南推荐，将会取得较大的发展机遇。
5,近期有券商、公募、私募等机构到公司进行调研吗？,投资者您好。近期没有机构到公司调研。公司年报和一季报披露后，公司及时组织了机构电话会议就公司情况进行了交流，相关投资者活动纪要已在深交所网站披露。谢谢
6,公司现阶段发展过程中面临的最大挑战是什么？,投资您好！现阶段公司三大业务板块发展平稳，中药、化药、健康产业发展在大的社会及政策环境下，显示出巨大的市场潜力和机遇，公司将进一步加强管理降低成本、增加创新投入，引进专业人才，提高公司在不同领域的核心竞争力，应对外部环境不断变化带来的挑战。
7,公司在大健康产业有何布局,"大健康板块经过近几年的稳健发展，已经建立起线上与线下销售相结合、国内与国际市场相结合、药品销售与健康产业相补充的业务发展模式，形成了优势资源整合的新型核心竞争力。公司积极拓展大健康产品市场，充分发挥“科研+制造业”优势和现有品牌价值，加快业务增长，以以岭健康城为平台，围绕健康管理、健康药堂、健康购物、健康旅游、健康文化的业态组合，发挥专业的经营团队优势，依托深厚的中医药文化氛围等优势资源，完善“医、药、健、养”健康产业服务新模式，满足健康需求、亚健康调整、慢性病调护，塑造品牌，扩大影响，达成发展目标；建立线上线下相结合的健康产品销售体系，全面打造中国健康产业特色品牌。谢谢！
"
8,公司每年在新药研发上投入多少钱？,您好，公司每年研发投入都占营业收入的6%左右
9,公司中药进行海外认证和拓展海外市场的情况如何？,在中药国际化方面，公司积极推动中医药走向国际，先后与英国卡迪夫大学、荷兰莱顿大学医药联合研究中心等国际权威学术机构开展中药合作研究，推动多个具有自主知识产权的中药进入国际市场。目前，通心络胶囊、连花清瘟胶囊、参松养心胶囊、芪苈强心胶囊、养正消积胶囊等品种已经在韩国、越南、俄罗斯、加拿大、新加坡、印度尼西亚等多个国家注册并销售，通心络胶囊进入越南国家医保目录。
